gen	min     	avg     	max     	std    
0  	-7780.17	-4087.23	-3002.59	662.996
1  	-5335.84	-3663.25	-2998   	339.842
2  	-4347.3 	-3423.37	-2977.69	214.493
3  	-5718.38	-3290.48	-2926.87	253.725
4  	-4901.83	-3152.35	-2897.79	173.859
5  	-5619.61	-3070.58	-2844.15	176.998
6  	-4113.55	-3003.47	-2816.98	116.869
7  	-4713.63	-2955.41	-2780.05	138.161
8  	-5045.91	-2922.92	-2751.54	181.868
9  	-3665.8 	-2870   	-2726.99	100.199
10 	-3731.22	-2830.8 	-2691.98	93.1052
11 	-6644.34	-2814.49	-2677.7 	233.238
12 	-4164.69	-2772.9 	-2660.31	94.7236
13 	-69666.5	-2896.24	-2630.1 	2993.19
14 	-3977.92	-2723.27	-2613.18	95.7947
15 	-3553.48	-2695.87	-2608.05	83.1528
16 	-3733.2 	-2679.13	-2589.98	97.5979
17 	-4056.67	-2655.24	-2555.52	102.888
18 	-3323.23	-2635.92	-2555.52	69.6536
19 	-3228.04	-2623.08	-2549.9 	74.3653
20 	-3536.9 	-2604.75	-2542.44	85.3213
21 	-3396.03	-2595.12	-2525.96	91.5982
22 	-3383.9 	-2581.93	-2512.76	81.9929
23 	-5288.96	-2575.4 	-2495.17	152.19 
24 	-3653.08	-2565.78	-2495.17	104.414
25 	-6039.67	-2564.94	-2486.96	196.685
26 	-3920.7 	-2549.22	-2484.85	125.864
27 	-3257.37	-2526.24	-2481.26	71.4612
28 	-5291.35	-2535   	-2474.48	209.254
29 	-3771.74	-2509.8 	-2473.64	85.4291
30 	-3716.13	-2504.27	-2467.54	102.747
31 	-4548.72	-2505.39	-2466.06	147.053
32 	-3383.16	-2490.93	-2459.74	64.9837
33 	-3980.91	-2491.83	-2458.3 	95.2913
34 	-3726.21	-2495.58	-2448.48	117.812
35 	-3302.25	-2484.79	-2442.51	83.5797
36 	-4065.82	-2480.14	-2435.7 	107.828
37 	-6529.09	-2485.02	-2432.5 	198.645
38 	-3270.03	-2466.11	-2425.06	73.5255
39 	-3713.13	-2460.73	-2425.06	95.5671
40 	-3561.24	-2452.37	-2422.45	78.293 
41 	-4436.31	-2454.2 	-2419.56	136.179
42 	-3833.19	-2452.78	-2409.06	121.672
43 	-4213.25	-2446.45	-2409.06	128.533
44 	-3072.14	-2440.71	-2404.06	78.5948
45 	-3429.45	-2431.42	-2403.83	67.419 
46 	-3968.62	-2428.24	-2402.92	85.9718
47 	-3218.63	-2417.32	-2397.04	44.0736
48 	-4598.95	-2425.85	-2397.04	117.205
49 	-2818.45	-2417.13	-2396.04	47.3537
50 	-3051.99	-2413.39	-2396.04	49.5055
51 	-3417.05	-2416.19	-2392.52	76.8731
52 	-2837.42	-2410.07	-2391.22	45.1112
53 	-4459.12	-2426.59	-2390.04	178.837
54 	-5106.78	-2416.9 	-2390.04	154.855
55 	-3936.94	-2411.29	-2386.84	93.6126
56 	-5477.99	-2413.92	-2386.84	164.156
57 	-3740   	-2410.44	-2385.84	91.2923
58 	-4130.72	-2409.08	-2384.12	100.599
59 	-4584.4 	-2410.74	-2382.52	139.052
60 	-6979.6 	-2411.99	-2382.47	214.002
61 	-3050.69	-2396.43	-2380.3 	48.8642
62 	-3004.13	-2396.54	-2378.3 	52.6945
63 	-3568.83	-2407.86	-2377.03	102.735
64 	-4183.12	-2399.93	-2377.03	99.5235
65 	-2984.83	-2392.27	-2376.44	48.5854
66 	-4119.1 	-2397.06	-2375.09	96.5792
67 	-3028.16	-2393.86	-2375.09	65.7512
68 	-2740.82	-2387.76	-2374.09	37.9266
69 	-2899.43	-2389.54	-2372.8 	58.5117
70 	-3318.83	-2389.69	-2371.6 	76.7696
71 	-4658.55	-2406.95	-2370.97	162.263
72 	-3106.03	-2388.75	-2369.98	65.0463
73 	-21213  	-2456.93	-2369.98	1025.36
74 	-6761.86	-2397.6 	-2369.38	230.778
75 	-3030.78	-2385.99	-2368.98	61.0919
76 	-4403.44	-2390.27	-2368.6 	122.132
77 	-8167.87	-2396.71	-2368.38	265.204
78 	-3040.7 	-2380.47	-2367.97	47.9712
79 	-3056.1 	-2384.41	-2367.97	64.1295
80 	-3102.35	-2380.77	-2366.97	51.2303
81 	-2908.77	-2380.63	-2366.97	51.1196
82 	-3475.18	-2379.17	-2366.04	70.357 
83 	-3174.73	-2381.22	-2366.04	65.8885
84 	-25049.1	-2433.27	-2366.04	1020.43
85 	-4141.06	-2383.64	-2366.04	104.646
86 	-3052.32	-2379.94	-2366.04	60.4726
87 	-2949.64	-2379.98	-2366.04	56.5336
88 	-3696.33	-2383.74	-2366.04	92.1488
89 	-3857.1 	-2384.99	-2366.04	104.413
90 	-3156.31	-2382.86	-2366.04	80.9357
91 	-3390.17	-2383.12	-2366.04	79.9003
92 	-3209.44	-2383.61	-2366.04	80.8298
93 	-3479.55	-2372.79	-2366.04	54.1819
94 	-3151.49	-2380.17	-2366.04	65.1729
95 	-3116.91	-2381.54	-2361.11	66.0122
96 	-7035.53	-2390.13	-2358.11	220.152
97 	-3079.01	-2380.4 	-2356.75	64.2959
98 	-2929.35	-2375.61	-2356.75	44.615 
99 	-3462.16	-2377.35	-2356.75	79.115 
