gen	min     	avg     	max     	std    
0  	-7936.86	-4356.03	-3164.33	659.875
1  	-6329.97	-3934.06	-3164.33	395.023
2  	-10895.5	-3688.36	-3146.92	497.274
3  	-5516.81	-3497.25	-3086.42	241.688
4  	-5001.83	-3378.74	-2979.48	207.966
5  	-4612.58	-3258.01	-2951.91	164.386
6  	-5853.32	-3175.1 	-2915.3 	216.645
7  	-5350.34	-3109.32	-2883.86	180.623
8  	-3701.42	-3041.72	-2834.58	93.2193
9  	-5001.9 	-3007.54	-2826.52	148.389
10 	-4142.3 	-2959.29	-2808.82	114.288
11 	-4008.9 	-2925.77	-2783.14	118.646
12 	-4689.15	-2893.55	-2783.14	126.768
13 	-5277.33	-2864.55	-2761.36	138.166
14 	-3710.62	-2840.62	-2728.12	86.5421
15 	-4347.57	-2831.9 	-2727.23	148.029
16 	-4287.69	-2812.95	-2711.59	152.674
17 	-5123.34	-2792.77	-2698.31	162.08 
18 	-10277.8	-2783.02	-2688.01	352.629
19 	-5555.65	-2766.03	-2662.2 	220.054
20 	-3293.24	-2729.45	-2653.17	65.1787
21 	-5831.62	-2730.76	-2627.77	173.638
22 	-3944.73	-2709.73	-2617.14	112.15 
23 	-5868.24	-2702.95	-2595.03	195.705
24 	-4784.35	-2679.12	-2586.03	162.471
25 	-3316.73	-2652.17	-2571.99	76.3548
26 	-3472.03	-2636.49	-2566.71	73.7616
27 	-5084.52	-2625.18	-2556.04	132.115
28 	-3317.08	-2610.47	-2550.99	76.074 
29 	-3410.81	-2594.66	-2539.58	75.4559
30 	-3417.18	-2586.79	-2533.25	81.7869
31 	-3298.28	-2575.34	-2533.25	70.9146
32 	-6778.22	-2575.54	-2530.17	202.85 
33 	-3363.75	-2557.73	-2527.35	69.2509
34 	-3763.94	-2556.61	-2519.31	84.8637
35 	-3854.45	-2556.03	-2511.79	102.213
36 	-4265.5 	-2549.65	-2510.41	109.696
37 	-3224.1 	-2541.89	-2508.25	70.4563
38 	-3491.08	-2541.03	-2502.12	92.3742
39 	-3173.29	-2529.99	-2502.12	59.2246
40 	-4296.89	-2539.07	-2500.6 	119.253
41 	-3114.6 	-2519.21	-2496.98	46.5054
42 	-2909.35	-2515.17	-2493.77	39.2277
43 	-3950.41	-2517.52	-2490.43	80.4228
44 	-3174.03	-2512.2 	-2488.43	50.2502
45 	-3813.28	-2515.72	-2486.73	91.1471
46 	-3243.47	-2508.61	-2486.73	63.6546
47 	-3583.38	-2510.99	-2486.13	87.5202
48 	-5207.01	-2516.49	-2484.73	169.163
49 	-6265.33	-2516.63	-2480.73	222.841
50 	-2882.93	-2499.12	-2480.73	45.4262
51 	-3156.45	-2497.85	-2479.73	57.064 
52 	-3511.03	-2500.83	-2478.73	84.0877
53 	-3628.97	-2501.27	-2478.33	82.7791
54 	-7807.44	-2507.13	-2478.33	258.887
55 	-3699.47	-2494.44	-2477.33	71.9485
56 	-4309.08	-2499.98	-2476.33	110.825
57 	-4084.7 	-2506.28	-2475.03	125.214
58 	-3292.24	-2493.92	-2473.33	73.6684
59 	-4215.33	-2493.2 	-2473.33	90.3433
60 	-5593.83	-2504.04	-2470.23	199.198
61 	-3071.59	-2491.75	-2459.72	68.0493
62 	-3621.13	-2486.8 	-2457.02	68.9156
63 	-5525.18	-2495.51	-2450.42	148.934
64 	-4112.56	-2492.66	-2450.42	126.817
65 	-5749.28	-2484.6 	-2449.72	161.548
66 	-3233.44	-2474.63	-2448.42	63.7365
67 	-2842.27	-2465.49	-2447.02	38.9991
68 	-4117.56	-2473.51	-2444.73	106.749
69 	-3220.67	-2471.13	-2442.73	79.832 
70 	-3580.68	-2469.88	-2437.03	98.6404
71 	-2929.36	-2459.18	-2436.73	45.0346
72 	-3844.79	-2463.2 	-2434.44	91.535 
73 	-7499.2 	-2481.62	-2433.44	261.336
74 	-2923.94	-2454.4 	-2432.66	53.6975
75 	-3753.54	-2454.38	-2427.92	90.8155
76 	-4808.41	-2451.36	-2427.92	115.1  
77 	-2988.57	-2448.05	-2422.32	57.405 
78 	-2847.06	-2444.94	-2421.62	50.0782
79 	-2977.66	-2441.88	-2418.96	54.9767
80 	-4963.07	-2450.73	-2417.32	134.575
81 	-2927.11	-2438.2 	-2416.32	50.6968
82 	-3773.3 	-2439.39	-2410.89	83.7469
83 	-3074.07	-2440.74	-2410.89	73.3981
84 	-3183.55	-2436.17	-2410.29	73.2131
85 	-2791.98	-2424.99	-2409.22	36.4856
86 	-3610.86	-2429.52	-2407.29	71.096 
87 	-2887.32	-2423.73	-2405.47	47.3127
88 	-3123.88	-2427.68	-2403.99	71.0758
89 	-3059.13	-2428.33	-2403.99	72.533 
90 	-3267.29	-2419.25	-2402.29	53.9383
91 	-4752.65	-2428.93	-2402.29	131.119
92 	-3571.33	-2425.55	-2401.47	103.508
93 	-4023.76	-2420.73	-2401.47	94.267 
94 	-3118.25	-2414.97	-2400.29	53.7679
95 	-3068.19	-2414.86	-2399.29	53.5222
96 	-3051.34	-2416.59	-2399.29	62.1635
97 	-2984.02	-2411.88	-2394.69	46.3628
98 	-2734.79	-2411.56	-2394.69	39.4449
99 	-2811.72	-2407.59	-2390.69	35.6273
