gen	min     	avg     	max     	std    
0  	-44817.2	-8637.02	-5330.1 	3238.05
1  	-27121.1	-7580.36	-4886.1 	2075.24
2  	-14576.8	-6681.18	-4855.53	1072.86
3  	-16344.8	-6210.94	-4855.53	918.84 
4  	-11152.6	-5854.01	-4751.2 	707.31 
5  	-10206.3	-5552.54	-4570.37	548.884
6  	-12756.7	-5375.87	-4524.97	584.108
7  	-9960.46	-5213.76	-4518.56	474.24 
8  	-10662.4	-5082.27	-4518.56	451.953
9  	-8871.65	-4999.44	-4400.06	401.168
10 	-9886.15	-4923.11	-4342.27	401.428
11 	-9432.23	-4859.58	-4307.17	470.154
12 	-8992.83	-4755.6 	-4191.94	372.16 
13 	-7845.81	-4656.47	-4178.18	277.941
14 	-11469.4	-4608.9 	-4175.05	461.971
15 	-9874.26	-4555.5 	-4102.23	444.601
16 	-8418.71	-4477.9 	-3998.71	364.004
17 	-8977.89	-4445.23	-3998.71	439.46 
18 	-29606.5	-4422.66	-3924.74	1226.95
19 	-6419.42	-4265.37	-3897.66	227.185
20 	-15156.3	-4252.43	-3878.49	613.775
21 	-7323   	-4179.1 	-3786.82	284.978
22 	-7023.8 	-4122.16	-3755.84	279.455
23 	-7994.36	-4083.33	-3755.84	345.26 
24 	-12183.5	-4045.74	-3752.39	504.353
25 	-9291.19	-3999.2 	-3715.2 	380.589
26 	-11958  	-3959.4 	-3622.62	576.669
27 	-12000.5	-3929.12	-3619.59	520.118
28 	-6957.2 	-3867.16	-3579.92	260.03 
29 	-14103.4	-3869.74	-3557.64	571.274
30 	-13619.5	-3853.07	-3466.52	694.636
31 	-5342.53	-3761.24	-3466.52	192.631
32 	-9022.32	-3749.39	-3420.17	397.041
33 	-14387.2	-3743.63	-3420.17	626.86 
34 	-7443.64	-3673.82	-3420.17	315.227
35 	-6206.28	-3630.72	-3375.64	236.029
36 	-4848.79	-3598.48	-3371.64	162.795
37 	-10135.9	-3591.49	-3369.14	431.401
38 	-15083.7	-3580.4 	-3369.14	606.651
39 	-6684.65	-3518.8 	-3344.74	233.189
40 	-5036.92	-3472.34	-3326.93	147.87 
41 	-12201.6	-3468.39	-3323.93	413.37 
42 	-7941.73	-3482.41	-3299.59	379.767
43 	-12548.5	-3446.98	-3299.59	463.524
44 	-8006.07	-3477.6 	-3280.25	457.383
45 	-30716  	-3556.42	-3260.64	1549.55
46 	-34830.7	-3515.56	-3260.64	1606.26
47 	-7560.04	-3382.89	-3260.64	240.172
48 	-5987.99	-3389.85	-3230.66	269.652
49 	-9315.12	-3379.52	-3226.95	336.687
50 	-24513.4	-3390.34	-3224.37	992.711
51 	-10808.2	-3327.83	-3206.37	354.744
52 	-5097.17	-3326.76	-3203.78	203.594
53 	-9027.49	-3339.38	-3195.26	357.895
54 	-7567.99	-3318.56	-3182.66	338.932
55 	-18448.9	-3323.32	-3182.66	711.749
56 	-6380.8 	-3300.33	-3175.35	261.743
57 	-5684.91	-3280.34	-3175.35	213.259
58 	-5261.77	-3257.96	-3169.42	162.245
59 	-8483.3 	-3277.04	-3169.42	310.035
60 	-4179.46	-3240.99	-3167.83	116.057
61 	-13724.9	-3281.48	-3164.15	660.82 
62 	-11708  	-3246.77	-3159.46	404.788
63 	-10724.9	-3258.29	-3155.38	483.942
64 	-6049.94	-3214.67	-3152.75	173.922
65 	-22585.5	-3250.53	-3151.25	874.469
66 	-7536.4 	-3248.03	-3144.18	376.258
67 	-24385.8	-3282.38	-3135.71	1018.07
68 	-5321.72	-3198.05	-3135.71	157.867
69 	-4314.58	-3196.78	-3132.01	151.364
70 	-5060.11	-3188.29	-3131.88	152.15 
71 	-6331.56	-3187.19	-3131.88	193.36 
72 	-7121.56	-3209.88	-3127.4 	321.696
73 	-36763.6	-3282.16	-3127.4 	1547.44
74 	-4996.45	-3177.25	-3127.06	167.467
75 	-5088.07	-3178.24	-3124.8 	182.881
76 	-5011.69	-3170.49	-3123.48	157.194
77 	-5870.77	-3174.9 	-3122.41	183.3  
78 	-5189.45	-3177.4 	-3112.83	185.593
79 	-5619.67	-3162.11	-3112.83	153.032
80 	-5758.26	-3174.78	-3107.93	209.5  
81 	-4722.3 	-3160.73	-3107.83	151.34 
82 	-5715.5 	-3164.84	-3104.56	202.849
83 	-76808.1	-3323.99	-3102.88	3322.93
84 	-18429.1	-3211.13	-3102.88	789.355
85 	-5522.58	-3178.11	-3087.59	246.256
86 	-5080.13	-3152.29	-3087.59	161.529
87 	-5694.06	-3172.2 	-3086.46	236.412
88 	-5950.17	-3164.17	-3086.46	222.519
89 	-4874.62	-3145.49	-3086.46	178.589
90 	-8672.89	-3161   	-3083.53	371.55 
91 	-23991.9	-3198.14	-3074.65	977.828
92 	-8794.18	-3169.33	-3074.65	421.834
93 	-18260.4	-3176.82	-3074.65	716.153
94 	-9374.42	-3156.63	-3074.65	393.049
95 	-6889.99	-3138.94	-3071.39	246.935
96 	-4160.55	-3113.7 	-3066.55	117.017
97 	-5403.61	-3138.14	-3064.47	236.1  
98 	-9934.02	-3142.62	-3061.07	379.562
99 	-4225.01	-3102.28	-3054.62	105.647
