gen	min     	avg     	max     	std    
0  	-22779.9	-8498.63	-4886.4 	2599.27
1  	-26503.4	-7437.53	-4737.32	1963.2 
2  	-14698.2	-6572.31	-4737.32	1034.08
3  	-18340.3	-6244.58	-4693.05	1144.67
4  	-13676.3	-5886.97	-4693.05	909.297
5  	-10340.9	-5529.2 	-4535.21	639.118
6  	-13260.9	-5320.35	-4420.9 	663.164
7  	-19232.9	-5170.07	-4420.9 	840.448
8  	-8005.85	-5006.1 	-4409.94	352.245
9  	-8642.54	-4902.83	-4243.79	351.388
10 	-9629.32	-4839.24	-4237.41	467.653
11 	-9648.09	-4752.06	-4237.41	408.799
12 	-24287.4	-4708.61	-4193.36	969.44 
13 	-16288.4	-4661.42	-4193.36	807.84 
14 	-15091.7	-4543.16	-4192.49	547.828
15 	-8613.95	-4483.03	-4086.27	397.392
16 	-9507.8 	-4412.03	-4023.75	331.768
17 	-10054.3	-4356.16	-4023.75	346.167
18 	-8932.01	-4301.69	-3961.19	280.042
19 	-8176.25	-4289.99	-3926.82	366.407
20 	-5932.02	-4233.26	-3926.82	224.201
21 	-8194.27	-4211.22	-3825.51	323.309
22 	-6846.21	-4166.55	-3825.51	275.373
23 	-12830.4	-4140.93	-3823.1 	495.646
24 	-6935.47	-4097.13	-3771.46	337.337
25 	-6164.95	-4033.5 	-3771.46	237.313
26 	-10642.7	-4014.58	-3680.46	435.39 
27 	-9706.41	-3975.48	-3617.69	408.564
28 	-9160.53	-3948.89	-3617.69	381.07 
29 	-6805.17	-3903.75	-3611.49	320.596
30 	-11612.4	-3903.56	-3586.88	598.555
31 	-5525.52	-3797.89	-3586.76	175.976
32 	-7121.16	-3758.28	-3528.35	225.445
33 	-4851.96	-3718.06	-3520.87	133.67 
34 	-9966.58	-3750.18	-3489.01	464.845
35 	-5113.62	-3669.05	-3489.01	151.163
36 	-6483.23	-3661.27	-3489.01	251.078
37 	-13546.7	-3688.98	-3471.07	629.973
38 	-5206.47	-3605.08	-3438.52	188.9  
39 	-7043.85	-3599.98	-3434.32	260.57 
40 	-19717.2	-3646.57	-3434.15	1018.75
41 	-5054.03	-3544.93	-3406.96	161.737
42 	-8181.64	-3557.06	-3406.96	347.302
43 	-6936.13	-3540.13	-3401.11	265.192
44 	-6234.11	-3522.82	-3383.01	229.421
45 	-7864.71	-3496.54	-3367.42	276.434
46 	-5508.47	-3485.43	-3353.51	194.886
47 	-11754  	-3503.43	-3353.3 	451.229
48 	-5718.72	-3464.85	-3329.49	210.635
49 	-8601.39	-3486.48	-3325.67	435.544
50 	-5554.15	-3426.11	-3325.67	183.548
51 	-24728.2	-3492.58	-3294.52	1162.47
52 	-6593.53	-3422.68	-3294.52	279.731
53 	-5036.62	-3384.26	-3294.52	153.726
54 	-5052.51	-3377.57	-3259.84	160.518
55 	-5627.18	-3377.54	-3259.84	202.793
56 	-12148.9	-3399.78	-3259.84	561.047
57 	-7801.09	-3383.99	-3255.86	340.846
58 	-4768.6 	-3333.12	-3252.96	124.421
59 	-6274.26	-3358.74	-3235.05	280.745
60 	-5155.96	-3331.24	-3229.03	177.784
61 	-5938.42	-3314.57	-3229.03	179.877
62 	-4264.84	-3298.04	-3218.73	101.435
63 	-5705.46	-3302.62	-3218.17	161.736
64 	-9571.37	-3339.72	-3210   	433.632
65 	-5848.06	-3300.06	-3206.64	225.37 
66 	-5365.84	-3286.81	-3203.46	185.579
67 	-4996.71	-3288.44	-3201.81	172.397
68 	-62392.8	-3467.54	-3193.87	2779.36
69 	-13243.7	-3297.33	-3191.06	526.497
70 	-6283.81	-3282.51	-3186.6 	283.366
71 	-4658.69	-3256.03	-3186.6 	166.347
72 	-4378.16	-3244.06	-3177.8 	137.555
73 	-12004.3	-3258.1 	-3177.8 	422.647
74 	-20625.3	-3303.52	-3176.37	935.928
75 	-4530.08	-3236.37	-3170.14	160.641
76 	-8550.22	-3246.76	-3167.6 	312.773
77 	-5992.83	-3237.92	-3167.6 	220.074
78 	-5341.14	-3225.18	-3166.2 	175.502
79 	-7322.98	-3229.45	-3159.87	272.378
80 	-10416.8	-3266.09	-3156.98	520.702
81 	-5412.71	-3218.62	-3154.35	212.327
82 	-7213.6 	-3228.38	-3151.27	329.859
83 	-4572.29	-3196.67	-3137.23	117.939
84 	-6100.34	-3193.22	-3137.23	170.479
85 	-6879   	-3209.96	-3137.23	230.259
86 	-7365.61	-3216.01	-3128.86	290.888
87 	-6313.58	-3206.88	-3126.04	225.76 
88 	-4459.6 	-3196.72	-3124.25	152.486
89 	-24882.9	-3247.7 	-3122.63	1005.36
90 	-8219.77	-3202.25	-3116.67	316.569
91 	-4998.03	-3188.67	-3116.67	197.141
92 	-16382.7	-3219.8 	-3116.13	644.02 
93 	-4287.35	-3170.24	-3112.84	131.512
94 	-5458.27	-3169.57	-3111.1 	199.026
95 	-4518.91	-3165.49	-3111.1 	157.282
96 	-9047.65	-3166.07	-3105.47	303.781
97 	-6667.03	-3164.15	-3105.47	215.1  
98 	-6057.83	-3165.85	-3104.09	207.869
99 	-6005.12	-3163.83	-3104.09	222.586
