gen	min     	avg     	max     	std    
0  	-35129.4	-8870.62	-4952.68	3313.82
1  	-27299.5	-7434.28	-4906.05	1820.36
2  	-40345.1	-6802.47	-4906.05	1911.42
3  	-23690  	-6379.05	-4783.14	1233.72
4  	-10068.5	-6001.45	-4623.83	682.805
5  	-69900.4	-5913.45	-4440.83	3011.01
6  	-11788.2	-5525.12	-4440.83	611.383
7  	-10491.5	-5300.29	-4338.85	472.073
8  	-13871.6	-5137.34	-4207.9 	578.137
9  	-9390.65	-4988.66	-4161.62	487.71 
10 	-12854.4	-4852.99	-4161.62	507.089
11 	-13164.5	-4755.13	-4129.05	595.868
12 	-17775.6	-4668.75	-4081.34	784.326
13 	-19392.1	-4555.25	-3996.18	799.628
14 	-15655  	-4483.97	-3929.37	587.545
15 	-15757.2	-4477.88	-3860.9 	886.986
16 	-7425.86	-4321.39	-3849.54	341.14 
17 	-7404.94	-4218.53	-3849.54	279.723
18 	-6303.75	-4146.56	-3757.69	247.205
19 	-7536.2 	-4099.29	-3679.37	301.187
20 	-9839.87	-4060.17	-3677.7 	395.594
21 	-10954.7	-4028.08	-3649.8 	538.612
22 	-20068.1	-4019.85	-3617.53	955.772
23 	-20387.3	-3944.45	-3582.52	972.782
24 	-6294.88	-3836.72	-3561.74	274.213
25 	-11535.9	-3823.93	-3553   	483.16 
26 	-6394.14	-3746.52	-3518.01	219.799
27 	-9127.98	-3742.79	-3504.02	468.346
28 	-8351.49	-3705.11	-3460.72	368.71 
29 	-5478.06	-3635.48	-3442.97	166.082
30 	-6603.17	-3636.98	-3419.82	252.384
31 	-4917.17	-3584.12	-3412.35	147.314
32 	-8873.56	-3590.16	-3399.78	331.298
33 	-4841.23	-3538.67	-3387.84	142.887
34 	-5926.7 	-3542.52	-3333.27	266.186
35 	-9385.88	-3522.87	-3316.2 	387.058
36 	-7669.8 	-3504.14	-3289.23	340.419
37 	-6085.31	-3467.48	-3287.64	239.067
38 	-84366.3	-3662.76	-3260.87	3738.26
39 	-5845.3 	-3419.59	-3260.87	194.123
40 	-12950.9	-3448.52	-3250.97	613.053
41 	-8272.12	-3401.41	-3236.11	310.053
42 	-24995.5	-3420.37	-3233.47	988.323
43 	-6943.46	-3361.16	-3231.58	257.456
44 	-5695.91	-3349.29	-3231.58	194.363
45 	-11066.6	-3377   	-3198.07	502.636
46 	-7460.11	-3349.43	-3170.46	326.787
47 	-6549.88	-3314.84	-3170.46	248.549
48 	-5642.07	-3312.26	-3170.46	238.791
49 	-15442.1	-3345.63	-3170.46	679.056
50 	-4865.96	-3275.57	-3170.46	171.242
51 	-5182.43	-3262.74	-3170.46	180.24 
52 	-13105.7	-3313.17	-3162.69	695.788
53 	-8734.58	-3248   	-3160.6 	296.145
54 	-7907.96	-3249.03	-3138.05	332.084
55 	-6520.33	-3231.29	-3138.05	223.39 
56 	-4411.48	-3224   	-3133.6 	154.493
57 	-5310.18	-3226.14	-3128.41	225.855
58 	-6972.19	-3226.99	-3124.02	255.997
59 	-4247.72	-3182.83	-3103.85	95.4543
60 	-6190.87	-3192.75	-3103.85	186.227
61 	-5783.75	-3196.47	-3103.85	216.592
62 	-13291.2	-3207.12	-3086.51	499.669
63 	-5925.18	-3179.28	-3068.93	222.372
64 	-7533.02	-3187.36	-3068.72	284.526
65 	-5238.97	-3175.02	-3057.82	201.748
66 	-4966.29	-3150.07	-3057.32	166.575
67 	-9444.93	-3192.53	-3052.95	434.405
68 	-7650.79	-3159.7 	-3049.72	340.311
69 	-8110.86	-3143.66	-3049.72	287.289
70 	-5170.54	-3129.32	-3042.66	193.092
71 	-5535.39	-3111.7 	-3042.66	186.823
72 	-4216.07	-3096.71	-3033.83	126.093
73 	-5547.89	-3108.18	-3032.09	185.263
74 	-4108.72	-3093.76	-3020.99	140.371
75 	-8333.86	-3112.51	-3020.99	331.756
76 	-5838.88	-3094.88	-3017.24	191.639
77 	-6882.02	-3094.29	-3011.41	246.986
78 	-8378.23	-3091.38	-3010.46	297.261
79 	-6594.72	-3085.24	-3007.76	283.281
80 	-5583.11	-3067.51	-3003.46	193.595
81 	-6261.02	-3073.03	-2998.37	243.641
82 	-5528.94	-3070.11	-2996.49	232.624
83 	-5613.99	-3057.23	-2996.49	183.917
84 	-6156.37	-3083.51	-2992.19	333.375
85 	-5586.55	-3050.56	-2988.03	187.333
86 	-5301.58	-3058.38	-2988.03	247.506
87 	-4285.75	-3035.04	-2985.53	128.729
88 	-5191.05	-3039.03	-2984.55	188.679
89 	-6102.37	-3056.29	-2981.84	259.198
90 	-9193.02	-3056.45	-2972.53	345.471
91 	-3994.74	-3024.73	-2969.41	125.887
92 	-10885.5	-3059.41	-2969.41	486.453
93 	-5923.34	-3040.13	-2961.93	212.946
94 	-5151.21	-3023.58	-2956.12	170.987
95 	-5479.55	-3021.11	-2956.12	203.634
96 	-3523.61	-2995.32	-2954.24	73.6587
97 	-7759.92	-3038.99	-2947.27	383.902
98 	-7277.1 	-3023.12	-2947.27	315.229
99 	-4709   	-3001.12	-2944.01	139.048
