gen	min     	avg     	max     	std    
0  	-5487.63	-2308.56	-1904.41	382.995
1  	-3835.61	-2152.93	-1846.23	172.511
2  	-2824.55	-2070.87	-1846.23	113.484
3  	-2511.6 	-2018.06	-1832.39	87.976 
4  	-3195.69	-1980.54	-1825.04	97.6269
5  	-2266.7 	-1941.43	-1821.45	58.5572
6  	-3087.13	-1920.53	-1802.3 	90.772 
7  	-2125.86	-1892.96	-1802.3 	40.7584
8  	-2147.88	-1875.68	-1798.25	35.8789
9  	-2383.51	-1864.85	-1792.85	41.9947
10 	-2791.65	-1855.52	-1792.85	62.4127
11 	-2368.68	-1846.58	-1781.23	47.7236
12 	-2064.72	-1833.81	-1775.92	29.6519
13 	-2323.05	-1827.29	-1763.97	44.2092
14 	-2139.7 	-1814.33	-1747.88	28.7729
15 	-2383.03	-1809.09	-1740.95	48.73  
16 	-2006.84	-1799.13	-1737.37	28.7335
17 	-1994.23	-1789.97	-1736.84	23.2345
18 	-2123.86	-1782.38	-1727.88	28.3814
19 	-2013.28	-1774.58	-1727.88	26.5826
20 	-1980.16	-1765.31	-1727.88	21.2416
21 	-1943.67	-1759.39	-1727.88	24.0336
22 	-2047.42	-1752.8 	-1726.03	24.5662
23 	-5505.85	-1754.85	-1723.08	169.063
24 	-2018.12	-1744.4 	-1720.08	25.0136
25 	-2128.27	-1742.38	-1720.08	32.6358
26 	-1940.59	-1736.61	-1718.66	17.9834
27 	-1819.47	-1732.4 	-1717.61	11.3573
28 	-2039.22	-1733.12	-1716.43	25.6471
29 	-1960.77	-1730.63	-1714.91	21.5106
30 	-1989.31	-1728.23	-1713.25	19.7821
31 	-2533.14	-1727.7 	-1712.64	43.6311
32 	-1863.34	-1723.08	-1709.56	11.7928
33 	-2233.31	-1724.04	-1709.56	33.2806
34 	-1929.02	-1720.86	-1708.39	18.3028
35 	-2227.55	-1719.8 	-1701.92	32.4707
36 	-1895.22	-1717.25	-1701.92	15.414 
37 	-2952.41	-1719.06	-1701.62	60.5932
38 	-2084.7 	-1715.94	-1701   	25.8466
39 	-1998.6 	-1714.23	-1700.29	26.0739
40 	-2580.02	-1713.06	-1699.52	44.4944
41 	-1788.51	-1707.96	-1697.62	9.14954
42 	-1922.49	-1708.96	-1695.52	20.8496
43 	-1942.9 	-1707.3 	-1694.28	19.1869
44 	-1846.54	-1705.05	-1694.08	14.9021
45 	-2130.8 	-1705.77	-1693.9 	27.6063
46 	-1818.85	-1701.93	-1693.28	12.2375
47 	-2244.33	-1704.92	-1692.16	42.0024
48 	-2924.1 	-1704.9 	-1690.5 	70.0892
49 	-2020.5 	-1700.67	-1689.38	25.1342
50 	-2157.68	-1699.02	-1689.38	26.3262
51 	-1998.66	-1697.98	-1689.38	22.5242
52 	-1840.14	-1695.9 	-1688.9 	13.085 
53 	-1812.21	-1694.71	-1688.76	11.08  
54 	-2147.55	-1695.6 	-1687.68	25.755 
55 	-2003.76	-1695.6 	-1687.46	25.7385
56 	-2154.25	-1694.52	-1687.46	25.1261
57 	-2257.38	-1694.29	-1686.76	29.3056
58 	-1813.08	-1691.75	-1686.28	11.0428
59 	-1793.71	-1691.81	-1686.28	11.9943
60 	-1869.43	-1692.83	-1686.06	15.8773
61 	-2020.46	-1692.16	-1684.88	20.9644
62 	-1765.99	-1689.55	-1684.88	8.37276
63 	-1938.26	-1689.96	-1684.88	15.9548
64 	-1831.83	-1690.38	-1684.36	14.7674
65 	-1927.3 	-1690.28	-1683.88	19.6555
66 	-1812.58	-1688.67	-1683.36	11.8704
67 	-1782.42	-1687.83	-1683.36	9.68648
68 	-3107.86	-1695.51	-1682.88	83.9824
69 	-2085.65	-1689.03	-1682.36	21.1939
70 	-1965.71	-1688.27	-1682.36	19.225 
71 	-2074.64	-1688.16	-1682.06	24.6566
72 	-1868.52	-1686.59	-1681.36	13.231 
73 	-3883.25	-1693.5 	-1681.36	105.81 
74 	-1935.63	-1687.27	-1681.36	21.5156
75 	-1791.48	-1685.03	-1681.36	10.083 
76 	-2180.41	-1687.32	-1681.36	30.1247
77 	-1940.82	-1685.45	-1681.36	15.4476
78 	-1853.88	-1684.72	-1680.36	11.911 
79 	-2294.33	-1687.89	-1680.36	36.8835
80 	-1841.36	-1683.99	-1680.36	10.8968
81 	-1848.37	-1684.67	-1680.36	16.1252
82 	-1897.47	-1684.07	-1680.36	14.5118
83 	-1938.11	-1684.62	-1680.36	16.9811
84 	-1757.36	-1682.94	-1680.36	8.18662
85 	-1933.36	-1683.91	-1680.36	17.0648
86 	-2099.52	-1686.11	-1680.26	29.1439
87 	-2144.96	-1684.29	-1680.26	27.0382
88 	-1915.11	-1683.55	-1679.36	15.912 
89 	-2040.92	-1683.43	-1679.36	18.5322
90 	-1870.9 	-1683.77	-1679.36	16.0391
91 	-2301.83	-1687.68	-1679.36	51.0019
92 	-1849.26	-1683.69	-1677.99	14.9947
93 	-1991.76	-1684.5 	-1677.99	26.4288
94 	-1978.24	-1683.93	-1677.99	20.7957
95 	-1765.68	-1681.71	-1677.29	8.53924
96 	-2310.26	-1684.18	-1677.29	38.5916
97 	-1836.26	-1683.08	-1677.29	15.4474
98 	-1892.59	-1683.23	-1677.29	17.7118
99 	-1779.96	-1681.24	-1677.29	8.91296
