gen	min     	avg     	max     	std    
0  	-20118.6	-2605.92	-1584.18	1148.05
1  	-4934.25	-2193.75	-1584.18	361.209
2  	-4908.54	-2023.36	-1584.18	288.029
3  	-7182.86	-1944.89	-1563.61	348.961
4  	-2517.92	-1839.84	-1563.54	121.571
5  	-2460.48	-1780.85	-1557.84	116.268
6  	-2671.44	-1725.44	-1518.89	100.937
7  	-5715.02	-1716.06	-1518.89	283.589
8  	-3020.94	-1660.46	-1511.61	116.571
9  	-10541.9	-1651.81	-1483.04	439.138
10 	-2138.91	-1601.27	-1483.04	67.5337
11 	-1936.74	-1576.21	-1478.25	44.8567
12 	-6860.46	-1577.86	-1478.25	256.736
13 	-2416.34	-1552.96	-1454.78	91.2826
14 	-2614.99	-1536.17	-1454.04	72.0445
15 	-3431.71	-1522.57	-1450.28	97.3799
16 	-4312.59	-1520.52	-1433.58	162.565
17 	-2961.15	-1507.01	-1425.97	114.714
18 	-2429.86	-1491.04	-1424.27	67.5906
19 	-2069.44	-1476.99	-1416.64	44.0255
20 	-2321.6 	-1468.9 	-1414.8 	60.473 
21 	-2512.63	-1465.87	-1410.74	85.6494
22 	-5655.04	-1462.54	-1408.61	193.558
23 	-3208.8 	-1448.06	-1408.61	96.5286
24 	-2150.66	-1441.05	-1406.65	48.4221
25 	-6931.7 	-1452.13	-1406.48	296.653
26 	-2050.14	-1429.83	-1403.1 	50.0521
27 	-2893.1 	-1428.02	-1399.29	85.6584
28 	-1939.64	-1423.06	-1398.09	42.9275
29 	-2223.39	-1425.74	-1397.43	74.9983
30 	-2901.73	-1422.81	-1395.57	86.3956
31 	-1980.16	-1414.2 	-1392.17	40.385 
32 	-1886.9 	-1410.82	-1390.07	34.0888
33 	-2980.79	-1418.38	-1386.25	94.6602
34 	-2356.97	-1409.81	-1386.25	57.1208
35 	-2428.11	-1406.46	-1385.57	55.8684
36 	-4537.59	-1409.23	-1384.93	144.359
37 	-1831.23	-1402.56	-1382.25	38.8493
38 	-2798.3 	-1403.54	-1377.39	80.4628
39 	-2427.49	-1402.42	-1377.39	68.054 
40 	-2608.1 	-1401.35	-1376.23	72.925 
41 	-2596.06	-1400.75	-1375.48	82.0797
42 	-3127.68	-1405.02	-1374.31	130.073
43 	-1981.32	-1393.71	-1374   	57.4503
44 	-4899.18	-1401.64	-1364.38	179.331
45 	-1986.92	-1388.68	-1364.38	43.6364
46 	-4206.84	-1400.51	-1363.21	177.164
47 	-2270.44	-1383.25	-1363.21	51.7015
48 	-1640.58	-1381.26	-1357.28	30.8921
49 	-1841.5 	-1378.61	-1357.25	35.3803
50 	-1601.39	-1376.1 	-1357.25	27.0727
51 	-1876.17	-1376   	-1354.77	39.9132
52 	-3450.6 	-1380.5 	-1352.38	124.746
53 	-3195.98	-1374.69	-1351.69	99.3828
54 	-1869.26	-1370.21	-1351.69	42.9234
55 	-3050.57	-1370.2 	-1345.66	89.3871
56 	-2864.78	-1374.37	-1344.38	104.502
57 	-2687.62	-1369.85	-1343.17	89.0606
58 	-2213.1 	-1365.19	-1341.73	70.0885
59 	-2600.89	-1362.65	-1340.04	65.0708
60 	-3490.37	-1364.67	-1340.01	107.601
61 	-8046.89	-1379.5 	-1339.64	330.619
62 	-1685.23	-1353.18	-1338.89	32.2555
63 	-1768.17	-1353.91	-1336.99	40.7764
64 	-3063.98	-1360.02	-1335.42	105.811
65 	-1969.83	-1352.54	-1335.34	56.503 
66 	-2129.3 	-1350.32	-1334.12	54.0954
67 	-4892.31	-1362.07	-1330.59	205.609
68 	-5456.77	-1357.8 	-1330.59	193.483
69 	-1963.61	-1346.73	-1330.59	51.9809
70 	-3386.88	-1360.27	-1330.11	147.836
71 	-3025.08	-1356.35	-1330.11	136.967
72 	-1479.26	-1338.33	-1328.63	17.1178
73 	-1677.61	-1338.15	-1328.5 	23.464 
74 	-2721.85	-1341.76	-1327.07	67.2862
75 	-2895.44	-1344.77	-1326.03	98.4384
76 	-2406.09	-1341.16	-1323.63	64.557 
77 	-2018.91	-1337.77	-1322.63	52.9779
78 	-1933.14	-1340.47	-1322.63	52.5101
79 	-2282.46	-1338.2 	-1322.63	65.332 
80 	-2261.2 	-1339.41	-1319.17	63.8119
81 	-2439.39	-1337.14	-1318.63	67.8316
82 	-1783.02	-1333.55	-1318.63	36.6381
83 	-1642.49	-1331.97	-1315.54	29.3971
84 	-2912.03	-1339.23	-1314.54	87.4412
85 	-3003.56	-1334.04	-1314.54	89.1035
86 	-3131.79	-1333.52	-1313.72	96.0667
87 	-2337.7 	-1329.62	-1313.72	62.1504
88 	-2199.69	-1328.21	-1312.1 	55.5363
89 	-1760.28	-1325.82	-1312.1 	34.871 
90 	-1862.09	-1324.56	-1310.36	42.8877
91 	-2267.29	-1324.42	-1307.54	63.5669
92 	-2069.31	-1324.66	-1307.23	59.639 
93 	-2533.97	-1324.51	-1305.71	69.2906
94 	-3331.75	-1333.56	-1305.71	139.364
95 	-2130.55	-1322.19	-1305.71	53.2049
96 	-1985.29	-1320.32	-1305.71	48.9969
97 	-2086.44	-1322.8 	-1303.71	70.5239
98 	-3061.94	-1322.37	-1303.71	94.7173
99 	-5356.01	-1329.35	-1302.99	216.803
