gen	min     	avg     	max     	std    
0  	-7910.98	-2534.49	-1734.23	588.061
1  	-3259.65	-2154.17	-1708.44	253.232
2  	-3851.32	-1970.52	-1653.35	178.227
3  	-3999.16	-1865.98	-1653.35	175.508
4  	-3058.63	-1794.62	-1621.98	112.471
5  	-4576.07	-1755.72	-1592.88	180.77 
6  	-2797.19	-1708.95	-1575.8 	92.6434
7  	-2163.41	-1666.59	-1575.8 	50.5108
8  	-5193.19	-1652.69	-1566.69	175.408
9  	-3323.37	-1626.91	-1534.2 	108.454
10 	-1978.47	-1598.26	-1519.57	51.0289
11 	-2096.78	-1579.66	-1504.25	47.7097
12 	-1945.95	-1561.96	-1494.73	38.7553
13 	-2409.77	-1551.12	-1478.25	73.9779
14 	-2742.51	-1536.34	-1478.25	80.9702
15 	-9232.88	-1536.3 	-1476.02	349.518
16 	-1763.07	-1508.33	-1472.08	30.6681
17 	-4007.72	-1506.68	-1458.69	126.583
18 	-4915.13	-1511.81	-1449.42	248.094
19 	-2360.82	-1487.39	-1445.29	76.7915
20 	-2177.69	-1479.36	-1443.3 	53.7445
21 	-2811.56	-1471.09	-1420.64	85.5127
22 	-2771.94	-1463.94	-1414.15	71.0746
23 	-1979.98	-1454.49	-1411.63	41.252 
24 	-1660.98	-1443.31	-1411.63	29.4686
25 	-2674.49	-1444.27	-1406.64	100.19 
26 	-4576.14	-1439.84	-1406.64	168.679
27 	-3589.61	-1433.41	-1403.72	147.656
28 	-2378.7 	-1425.88	-1402.49	71.3799
29 	-5141.14	-1430.17	-1397.94	210.624
30 	-2078.65	-1415.75	-1396.79	44.4013
31 	-4248.34	-1420.02	-1392.29	148.848
32 	-1885.01	-1407.67	-1392.29	29.3654
33 	-1777.76	-1408.12	-1387.73	36.6642
34 	-2536.96	-1409.03	-1382.64	86.1009
35 	-2171.59	-1405.47	-1382.64	56.3271
36 	-1713.28	-1400.41	-1382.64	31.1   
37 	-3095.68	-1407.77	-1378.87	125.781
38 	-2487.97	-1399.02	-1377.66	75.466 
39 	-4047.96	-1400.42	-1377.01	134.567
40 	-2044.36	-1392.56	-1376.01	48.0003
41 	-2746.38	-1396.83	-1375.96	97.7707
42 	-2341.21	-1392.11	-1374.56	70.5908
43 	-1726.9 	-1386.8 	-1374.56	34.7126
44 	-2431.81	-1388.98	-1373.33	75.43  
45 	-1823.03	-1384.95	-1372.67	42.6677
46 	-2022.56	-1386.27	-1370.23	53.1563
47 	-2110.94	-1389.26	-1370.23	66.469 
48 	-2552.24	-1385.86	-1368.65	67.7832
49 	-1745.11	-1378.32	-1365.15	28.0026
50 	-2105.95	-1382.69	-1364.57	62.187 
51 	-2998.05	-1385.09	-1364.11	106.824
52 	-3478.12	-1385.82	-1363.2 	125.763
53 	-4109.18	-1386.42	-1359.55	154.734
54 	-5458.98	-1392   	-1359.55	236.08 
55 	-2010.95	-1374.06	-1359.55	48.1681
56 	-1929.49	-1374.47	-1356.81	48.384 
57 	-2214.3 	-1371.3 	-1355.76	52.1278
58 	-1985.25	-1368.43	-1353.76	40.133 
59 	-1825.07	-1367.5 	-1353.76	42.8895
60 	-2418.21	-1373.5 	-1353.76	84.2121
61 	-1995.04	-1367.3 	-1353.76	54.0441
62 	-7597.35	-1378.66	-1353.76	286.149
63 	-1855.67	-1364.83	-1353.76	50.5621
64 	-5211.95	-1374.12	-1347.16	188.783
65 	-2128.23	-1362   	-1347.16	52.5195
66 	-2547.9 	-1363.55	-1347.16	66.8647
67 	-1854.68	-1360.57	-1345.16	42.1288
68 	-3126.42	-1366.76	-1345.16	93.4319
69 	-6100.23	-1371.2 	-1344.16	220.002
70 	-2101   	-1359.8 	-1344.07	51.3404
71 	-4246.37	-1362.98	-1341.54	145.118
72 	-2635.9 	-1360.93	-1341.54	87.1053
73 	-2281.75	-1360.3 	-1340.02	80.689 
74 	-9836.09	-1368.36	-1340.02	380.447
75 	-2185.34	-1353.15	-1340.02	62.1596
76 	-1961.98	-1353.72	-1339.54	59.9065
77 	-2093.29	-1351.43	-1338.02	50.9264
78 	-1637.71	-1348.25	-1338.02	34.8477
79 	-2097.83	-1349.05	-1338.02	50.5211
80 	-11774  	-1380.68	-1338.02	491.106
81 	-1766.06	-1343.93	-1338.02	27.6993
82 	-2596.73	-1349.35	-1337.32	83.7709
83 	-14197.5	-1375.73	-1335.62	577.608
84 	-2958.73	-1353.68	-1335.62	104.106
85 	-2338.19	-1350.67	-1335.62	79.2895
86 	-3241.93	-1347.97	-1335.32	90.7717
87 	-2353.66	-1344.32	-1335.32	52.3348
88 	-4358.23	-1354.12	-1332.53	146.409
89 	-4206.72	-1350.29	-1332.53	138.149
90 	-4776.92	-1354.19	-1331.83	188.49 
91 	-2326.77	-1342   	-1331.62	50.543 
92 	-1936.38	-1344.45	-1331.53	50.9457
93 	-2325.75	-1341.37	-1330.03	54.1809
94 	-2447.52	-1342.28	-1328.83	61.3663
95 	-1814.52	-1338.93	-1327.23	41.2913
96 	-2019.29	-1340.57	-1327.23	50.8408
97 	-1675.99	-1337.53	-1325.54	32.0264
98 	-12746  	-1362.86	-1321.37	512.64 
99 	-2340.5 	-1343.24	-1321.37	87.932 
