gen	min     	avg     	max     	std    
0  	-11069.3	-4584.04	-3186.67	1071.58
1  	-7454.29	-4144.38	-3133.1 	618.575
2  	-5369.64	-3869.64	-3070.76	371.252
3  	-6346.18	-3720.65	-2868.61	345.287
4  	-6649.41	-3595.12	-2868.61	312.321
5  	-7691.49	-3479.34	-2834.22	349.146
6  	-4386.72	-3352.17	-2819.06	204.066
7  	-7771.52	-3281.73	-2778.29	335.189
8  	-10346.9	-3215.32	-2778.29	419.247
9  	-5372.44	-3134.2 	-2741.37	216.838
10 	-4597.69	-3058.22	-2741.37	145.719
11 	-5182.41	-3017.9 	-2740.76	186.212
12 	-4061   	-2973.15	-2740.76	141.212
13 	-6609.57	-2931.19	-2729.02	193.469
14 	-4894.25	-2910.15	-2716.89	213.016
15 	-4299.69	-2862.55	-2707.87	122.825
16 	-4248.21	-2837.6 	-2697.16	111.184
17 	-6459.35	-2828.49	-2676.86	219.968
18 	-3589.63	-2788.81	-2673.35	84.7688
19 	-3729.17	-2771.46	-2644.1 	101.487
20 	-3473.09	-2752.09	-2636.21	84.6055
21 	-5108.23	-2743.23	-2594.2 	149.598
22 	-3571.83	-2723.76	-2594.2 	99.0498
23 	-3941.82	-2703.95	-2587.8 	106.317
24 	-4481.22	-2682.63	-2573.5 	111.06 
25 	-3920.21	-2674.57	-2569.2 	112.679
26 	-4795.6 	-2670.72	-2569.2 	157.644
27 	-3612.15	-2652.01	-2561.33	104.139
28 	-3199.35	-2632.9 	-2544.33	69.7939
29 	-3256.28	-2627.58	-2538   	77.132 
30 	-6025.03	-2625.55	-2538   	180.866
31 	-4242.58	-2612.56	-2523.76	133.189
32 	-4855.97	-2607.76	-2522.03	165.024
33 	-4281.85	-2601.8 	-2522.03	153.125
34 	-3154.19	-2576.33	-2506.18	56.4216
35 	-3849.9 	-2576.18	-2504.5 	109.696
36 	-3629.36	-2561.85	-2504.5 	81.999 
37 	-3273.56	-2552.68	-2499.32	61.4228
38 	-4242.23	-2551.53	-2494.32	102.23 
39 	-4158   	-2544.15	-2482.41	105.158
40 	-3425.46	-2538.48	-2477.81	84.4283
41 	-3601.4 	-2532.44	-2471.51	79.3984
42 	-3143.68	-2521.69	-2471.51	57.0195
43 	-4459.55	-2520.43	-2467.71	106.217
44 	-3240.73	-2509.82	-2455.11	64.9404
45 	-3175.64	-2504.5 	-2455.11	65.7927
46 	-5359.22	-2499.21	-2455.11	135.389
47 	-3239.16	-2494.62	-2453.5 	69.0217
48 	-3212.14	-2484.75	-2452.5 	54.3674
49 	-4086.3 	-2491.25	-2444.11	116.027
50 	-4099.31	-2483.37	-2438.26	88.6368
51 	-2910.22	-2478.61	-2433.96	56.5036
52 	-2896.45	-2473.34	-2433.96	52.5895
53 	-4073.96	-2477.65	-2432.96	115.733
54 	-3546.96	-2472.15	-2432.96	82.4483
55 	-3420.11	-2463.91	-2430.14	64.9608
56 	-2991.75	-2458.26	-2428.06	51.1176
57 	-3010.85	-2453.76	-2422.1 	51.6027
58 	-3462.93	-2456.46	-2418.96	89.4304
59 	-3877.82	-2453.16	-2418.96	94.7315
60 	-3198.66	-2445.72	-2413.9 	60.457 
61 	-2840.69	-2441.9 	-2413.9 	46.6141
62 	-4216.7 	-2450.69	-2410.45	126.007
63 	-2925.67	-2439.22	-2410.45	54.6286
64 	-3019.06	-2435.25	-2409.45	49.0209
65 	-3718.4 	-2439.47	-2409.43	92.2402
66 	-4368.68	-2438.46	-2408.04	109.928
67 	-3071.57	-2433.31	-2403.15	61.6583
68 	-3353.8 	-2433.83	-2402.15	86.3053
69 	-3635.5 	-2432.24	-2402.15	88.778 
70 	-3224.77	-2428.28	-2401.86	71.5128
71 	-3019.06	-2423.92	-2397.15	61.4249
72 	-4143.3 	-2431.89	-2397.15	130.918
73 	-2761.5 	-2417.2 	-2395.85	38.1445
74 	-2872.6 	-2417.54	-2393.61	45.7341
75 	-2954.53	-2420.28	-2390.77	59.6433
76 	-7478.95	-2441.11	-2388.36	255.38 
77 	-2926.54	-2412.37	-2387.47	44.2944
78 	-2839.24	-2412.01	-2387.47	54.8403
79 	-3911.79	-2414.3 	-2385.75	86.3477
80 	-3092.09	-2408.93	-2383.65	52.0675
81 	-3355.4 	-2412.84	-2383.13	77.9833
82 	-2968.79	-2405.87	-2380.68	58.6912
83 	-4081.85	-2410.89	-2380.68	109.808
84 	-6587.73	-2419.44	-2380.31	213.299
85 	-4880.15	-2410.81	-2380.31	150.093
86 	-3242.41	-2400.69	-2378.49	64.0681
87 	-3272.56	-2399.39	-2376.63	75.0386
88 	-4123.02	-2403.54	-2376.29	104.348
89 	-2943.21	-2396.19	-2376.29	51.6447
90 	-3061.6 	-2395.62	-2375.53	54.5758
91 	-3175.87	-2396.39	-2372.67	65.1637
92 	-2812.86	-2395.84	-2372.67	51.6101
93 	-3803.42	-2398.54	-2371.67	84.2376
94 	-3490.42	-2395.18	-2369.44	83.5989
95 	-6595.06	-2406.49	-2369.44	215.151
96 	-2767.33	-2390.14	-2369.44	50.0624
97 	-3099.45	-2390.56	-2366.67	60.5053
98 	-3169.06	-2393.17	-2366.19	74.9121
99 	-3454.46	-2390.37	-2362.67	71.5799
