gen	min     	avg     	max     	std    
0  	-9114.58	-2671.7 	-1593.32	968.493
1  	-4244.47	-2202.89	-1586.03	397.386
2  	-2796.14	-1991.76	-1583.96	211.911
3  	-2778.58	-1892.64	-1583.96	168.108
4  	-2739.93	-1804.34	-1564.48	144.539
5  	-2504.83	-1731.46	-1564.48	118.327
6  	-2579.15	-1679.02	-1532.8 	101.871
7  	-3701.4 	-1646.05	-1532.8 	126.501
8  	-2510.58	-1615.08	-1500.6 	71.8427
9  	-2550.24	-1597.02	-1488.88	72.0467
10 	-2608.24	-1581.15	-1488.88	65.4959
11 	-4257.62	-1577.05	-1468.33	149.569
12 	-2828.78	-1562.26	-1466.77	106.088
13 	-3836.24	-1557.25	-1465.8 	169.325
14 	-3174.87	-1533.44	-1431   	107.081
15 	-5666.22	-1519.82	-1426.84	191.912
16 	-3386.48	-1503.43	-1423.33	124.356
17 	-2030.92	-1485.39	-1410.38	49.3651
18 	-2043.09	-1477.06	-1397.07	59.883 
19 	-2291.88	-1467.05	-1388.81	63.6297
20 	-2164.38	-1452.37	-1380.69	59.2427
21 	-2866.51	-1452.04	-1380.69	111.818
22 	-4371.13	-1439.16	-1372.54	149.965
23 	-2169.24	-1423.05	-1372.54	52.6705
24 	-2993.18	-1435.39	-1368.24	153.548
25 	-2689.23	-1411.66	-1368.24	77.1381
26 	-4713.91	-1415.75	-1363.73	204.748
27 	-2604.72	-1407.4 	-1363.73	99.0173
28 	-2107.54	-1395.93	-1362.04	60.1243
29 	-2321.33	-1390.77	-1361.33	64.0284
30 	-2990.31	-1389.19	-1358.21	87.2502
31 	-2105.93	-1381.15	-1354.28	54.2658
32 	-2372.95	-1383.64	-1347.43	79.5718
33 	-1740.03	-1373.89	-1347.43	34.838 
34 	-1831.91	-1372.87	-1347.27	39.0255
35 	-2357.1 	-1376.38	-1347.07	81.7509
36 	-5124.83	-1381.02	-1340.33	191.985
37 	-2527.25	-1373.19	-1340.33	102.63 
38 	-2071.38	-1361.84	-1340.33	49.8119
39 	-1714.41	-1357.62	-1340.33	29.1069
40 	-2212.69	-1361.76	-1340.33	63.5734
41 	-2722.72	-1365.74	-1337.4 	114.49 
42 	-1597.37	-1351.64	-1333.21	25.0211
43 	-2582.39	-1357.84	-1333.21	89.3283
44 	-2377.47	-1355.51	-1333.14	67.0917
45 	-4020.28	-1354.9 	-1333.14	127.567
46 	-3190.93	-1355.99	-1332.29	126.81 
47 	-3390.49	-1357.83	-1330.86	129.632
48 	-3475.34	-1352.9 	-1330.14	116.505
49 	-2506.59	-1349.26	-1330.14	69.1883
50 	-2228.44	-1346.29	-1327.97	66.1569
51 	-1906.18	-1344.02	-1326.37	52.5965
52 	-1608.97	-1338.29	-1325.34	26.6349
53 	-2612.88	-1345.25	-1323.83	81.7347
54 	-2877.3 	-1338.72	-1321.74	74.6731
55 	-1894.12	-1336.46	-1321.74	38.5098
56 	-3055.61	-1340.19	-1320.74	112.28 
57 	-17014.1	-1389.23	-1320.74	884.249
58 	-1836.31	-1334.22	-1320.2 	45.7214
59 	-2096.68	-1334.69	-1319.94	52.8281
60 	-2420.6 	-1333.47	-1318.82	60.693 
61 	-3395.36	-1334.53	-1318.82	99.7192
62 	-3728.03	-1336.26	-1316.42	114.265
63 	-2356.08	-1330.6 	-1316.42	54.8106
64 	-2262.28	-1331.4 	-1315.72	60.3387
65 	-1991.94	-1331.97	-1315.28	56.2793
66 	-2618.47	-1330.34	-1314.72	72.9426
67 	-2551.18	-1330.9 	-1314.72	74.9685
68 	-2852.21	-1327.48	-1313.88	77.9301
69 	-1667.68	-1323.97	-1312.88	29.7501
70 	-3550.42	-1331.91	-1312.01	126.135
71 	-8173.65	-1344.74	-1312.01	359.381
72 	-5658.48	-1335.21	-1312.01	208.879
73 	-3591.45	-1329.42	-1310.32	114.19 
74 	-2108.46	-1322.57	-1309.93	55.4229
75 	-6252.7 	-1330.43	-1309.93	222.865
76 	-2459.82	-1326.05	-1309.93	76.3122
77 	-4613.84	-1325.63	-1308.33	150.76 
78 	-2668.85	-1321.22	-1308.33	68.2731
79 	-1783.71	-1317.95	-1307.39	29.347 
80 	-2864.36	-1320.86	-1305.96	73.4239
81 	-1549.09	-1315.89	-1305.96	22.0885
82 	-2384.3 	-1321.81	-1304.06	79.5539
83 	-4482.59	-1335.82	-1303.26	234.902
84 	-2368.22	-1317.97	-1303.26	62.4697
85 	-3354.5 	-1322.66	-1302.18	106.968
86 	-1915.25	-1316.65	-1301.04	48.3402
87 	-1602.18	-1313.56	-1300.96	30.6602
88 	-1838.79	-1314.55	-1300.25	43.7553
89 	-3369.99	-1322.96	-1299.39	135.855
90 	-2100.85	-1311.51	-1299.39	42.959 
91 	-2336.38	-1318.45	-1299.29	77.1012
92 	-2849.81	-1315.62	-1298.39	89.3949
93 	-2157.23	-1310.53	-1295.56	53.4768
94 	-2112.34	-1309.57	-1295.56	56.8279
95 	-3231.86	-1313.06	-1295.56	103.046
96 	-1732.2 	-1305.54	-1294.46	28.752 
97 	-3747.92	-1312.68	-1294.46	118.22 
98 	-2410.22	-1307.4 	-1294.16	59.8344
99 	-2242.45	-1307.91	-1294.16	62.2233
