gen	min     	avg     	max     	std    
0  	-8141.27	-3925.81	-2923.26	668.406
1  	-7935.01	-3519.52	-2890.14	431.813
2  	-6749.66	-3301.96	-2730.83	302.718
3  	-5867.72	-3167.75	-2730.83	224.677
4  	-7962.25	-3092.55	-2730.83	386.199
5  	-3959.06	-2984.3 	-2663.17	154.559
6  	-6787.19	-2911.13	-2618.04	222.408
7  	-3817.47	-2838.13	-2614.66	118.489
8  	-3971.01	-2785.5 	-2595.34	116.664
9  	-4818.55	-2740.02	-2575.32	146.008
10 	-5600.5 	-2703.63	-2566.53	172.842
11 	-4037.1 	-2664.79	-2545.17	136.915
12 	-4227.66	-2633.31	-2532.37	115.736
13 	-3781.78	-2610.23	-2518.59	101.94 
14 	-3721.3 	-2589.83	-2515.56	85.6966
15 	-3561.72	-2569.62	-2508.81	76.1491
16 	-3686.44	-2561.6 	-2489.35	87.7772
17 	-3429.9 	-2540.13	-2482.89	58.4294
18 	-3566.92	-2534.21	-2480.35	88.8323
19 	-4266.38	-2526.91	-2463.7 	118.439
20 	-4381.69	-2515.49	-2446.66	117.651
21 	-4284.63	-2510.94	-2443.07	114.373
22 	-3165.79	-2492.33	-2436   	65.6065
23 	-3392.31	-2483.42	-2425.11	64.2501
24 	-3406.61	-2472.12	-2419.27	68.0696
25 	-3651.62	-2461.5 	-2403.71	81.8368
26 	-3760.27	-2454.54	-2390.73	103.554
27 	-3202.56	-2440.29	-2389.38	69.5423
28 	-4556.76	-2440.07	-2384.3 	146.413
29 	-4477.16	-2426.13	-2380.53	122.528
30 	-2955.74	-2413.78	-2371.81	55.0244
31 	-4975.38	-2421.61	-2368.48	187.296
32 	-2845.32	-2397.76	-2364.91	50.0027
33 	-3955.27	-2395.11	-2362.74	92.9472
34 	-3087.11	-2389.74	-2354.94	58.0872
35 	-3388.48	-2390.17	-2351.56	86.8268
36 	-3058.39	-2382.07	-2348.52	71.1484
37 	-2632.6 	-2368.1 	-2337.4 	32.5495
38 	-2816.63	-2363.78	-2325.38	45.2246
39 	-3849.89	-2362.41	-2321   	79.1894
40 	-3770.95	-2364.45	-2315.37	107.195
41 	-4375.66	-2363.27	-2315.37	142.998
42 	-3808.46	-2353.42	-2314.37	108.523
43 	-2769.82	-2338.38	-2308.79	45.7607
44 	-2845.46	-2333.07	-2305.94	45.0621
45 	-4344.13	-2334.55	-2305.7 	125.656
46 	-2934.59	-2329.43	-2303.24	62.5003
47 	-3019.91	-2325.33	-2299.36	58.879 
48 	-2910.53	-2322.88	-2295.54	58.121 
49 	-2812.08	-2318.51	-2293.78	51.335 
50 	-2685.55	-2311.44	-2293.62	31.9425
51 	-4200.09	-2315.45	-2292.78	113.998
52 	-2753   	-2306.65	-2290.89	41.8273
53 	-2879.81	-2310.86	-2289.01	55.3255
54 	-2796.37	-2304.03	-2288.41	48.6813
55 	-2819.77	-2305.71	-2288.37	54.3005
56 	-3493.86	-2303.64	-2285.49	72.5571
57 	-3156.14	-2301.38	-2283.89	56.889 
58 	-3495.57	-2300.5 	-2281.19	74.2947
59 	-2972.45	-2301.99	-2280.37	62.0896
60 	-2718.06	-2296.05	-2280.37	41.9315
61 	-2848.72	-2299.2 	-2278.65	57.5945
62 	-3600.1 	-2307.29	-2275.91	129.466
63 	-2774.91	-2292.99	-2273.91	46.7422
64 	-2858.73	-2289.4 	-2271.38	41.6247
65 	-3052.44	-2291.32	-2270.49	56.0211
66 	-4031.24	-2294.6 	-2270.21	107.647
67 	-4067.99	-2293.23	-2267.49	107.786
68 	-3212.76	-2286.82	-2263.86	70.8844
69 	-3128.25	-2285.89	-2263.69	70.6395
70 	-2760.03	-2281.54	-2263.21	49.7152
71 	-3508.42	-2277.89	-2261.21	67.8808
72 	-6636.4 	-2282.59	-2259.91	198.196
73 	-3116.49	-2274.64	-2259.21	56.2265
74 	-3836.83	-2278.58	-2258.21	85.7943
75 	-2486.49	-2271.34	-2258.21	32.3837
76 	-7819.23	-2299.8 	-2256.21	337.59 
77 	-2471   	-2268.87	-2256.21	30.6559
78 	-3386.85	-2271.37	-2254.21	65.2721
79 	-3105.8 	-2270.25	-2254.21	70.2006
80 	-3472.72	-2275.61	-2253.21	87.4412
81 	-6971.62	-2298.92	-2253.21	331.632
82 	-3994.73	-2269.71	-2253.21	89.5474
83 	-2867.86	-2263.88	-2253.21	42.5275
84 	-2996.41	-2267.75	-2253.21	60.0857
85 	-3412.56	-2267.88	-2251.12	77.9708
86 	-2954.49	-2265.17	-2251.12	54.2494
87 	-3016.48	-2267.45	-2247.91	54.9189
88 	-2519.7 	-2259.75	-2245.21	29.3128
89 	-2904.89	-2260.3 	-2245.21	41.3698
90 	-6441.24	-2275.63	-2245.21	223.497
91 	-3613.75	-2262.15	-2243.12	72.9657
92 	-7208.47	-2270.59	-2242.12	227.702
93 	-3142.69	-2258.76	-2240.12	59.4165
94 	-3051.51	-2256.45	-2240.12	60.589 
95 	-3616.01	-2257.53	-2240.12	80.6024
96 	-2896.63	-2254.9 	-2240.12	58.6173
97 	-2700.7 	-2252.1 	-2238.12	39.1815
98 	-2688.41	-2250.33	-2238.12	41.7849
99 	-2706.23	-2245.54	-2238.12	30.9162
