gen	min     	avg     	max     	std    
0  	-11342.4	-2557.64	-1704.03	836.781
1  	-3153.1 	-2112.88	-1661.26	226.372
2  	-4007.1 	-1951.48	-1635.82	182.395
3  	-2762.29	-1844.79	-1589.34	116.636
4  	-3329.11	-1773.85	-1561.59	118.551
5  	-2882.11	-1715.66	-1561.59	100.331
6  	-3676.4 	-1679.26	-1555.63	146.836
7  	-42261.6	-1732.81	-1541.44	1834.36
8  	-3995.41	-1619.38	-1541.44	143.123
9  	-3746.93	-1596.49	-1528.67	123.177
10 	-2289.88	-1571.04	-1509.25	50.3137
11 	-2734.41	-1566.42	-1501.72	97.445 
12 	-2349.19	-1549.73	-1484.09	54.9394
13 	-1990.02	-1538.9 	-1484.09	40.3809
14 	-2131.53	-1530.74	-1470.42	55.7243
15 	-2255.06	-1526.26	-1470.42	80.0226
16 	-2181.66	-1510.88	-1459.88	60.9212
17 	-2813.4 	-1507.14	-1453.16	105.687
18 	-2022.67	-1487.99	-1449.75	45.146 
19 	-2879.55	-1482.63	-1439.54	83.897 
20 	-5061.87	-1490.65	-1433.9 	224.147
21 	-2301.15	-1467.63	-1424.6 	67.9993
22 	-2926.42	-1464.24	-1423.06	101.532
23 	-2384.23	-1453.09	-1418.88	53.7274
24 	-2574.2 	-1452.73	-1408.96	80.3519
25 	-2842.9 	-1447.13	-1408.96	92.6292
26 	-2712.21	-1445.48	-1401.89	111.645
27 	-4887.91	-1445.13	-1391.42	192.737
28 	-2619.44	-1440.35	-1386.52	122.629
29 	-2472.62	-1425.37	-1386.52	83.1693
30 	-2992.6 	-1419.59	-1376.15	99.7231
31 	-2061.25	-1412.57	-1371.04	65.4378
32 	-2283.67	-1405.96	-1371.04	66.239 
33 	-1997.89	-1396.92	-1369.07	45.4785
34 	-21896.8	-1436.79	-1367.94	918.08 
35 	-5610.89	-1401.43	-1363.05	212.582
36 	-1696.1 	-1380.38	-1361.02	30.9297
37 	-1732.97	-1375.54	-1357.4 	30.3813
38 	-2240.51	-1375.41	-1354.37	47.0582
39 	-1648   	-1372.22	-1350.94	29.3579
40 	-1688.55	-1371.58	-1350.94	34.9505
41 	-3817.39	-1380.36	-1347.34	159.915
42 	-1687.26	-1365.1 	-1344.94	30.7052
43 	-2273.1 	-1365.5 	-1344.87	68.3575
44 	-2178.56	-1364   	-1341.47	72.179 
45 	-3360.65	-1360.61	-1341.47	98.4103
46 	-6433.7 	-1364.72	-1341.47	231.159
47 	-3496.41	-1365.2 	-1341.47	139.709
48 	-3016.57	-1358.29	-1340.47	93.1997
49 	-2157.31	-1351.69	-1340.47	60.7562
50 	-3547.57	-1353.47	-1339.47	102.478
51 	-10239.2	-1380.11	-1339.47	416.36 
52 	-2835.28	-1355.78	-1339.47	93.0724
53 	-1688.71	-1347.17	-1339.47	31.9476
54 	-5497.58	-1360.13	-1339.47	198.599
55 	-2319.35	-1350.54	-1339.47	67.112 
56 	-1818.34	-1346.44	-1339.47	37.7275
57 	-6499.8 	-1358.77	-1339.47	235.174
58 	-2458.44	-1350.37	-1338.06	63.2888
59 	-2419.67	-1350.68	-1338.06	62.593 
60 	-9156   	-1386.23	-1336.65	457.995
61 	-4309.91	-1356.54	-1336.65	153.585
62 	-3798.57	-1353.44	-1335.82	120.551
63 	-2137.97	-1349.49	-1335.81	54.6065
64 	-3615.86	-1355.81	-1330.87	125.221
65 	-2958   	-1351.03	-1330.87	92.5502
66 	-1730.55	-1345.31	-1330.87	38.6243
67 	-2225.36	-1345.47	-1330.87	62.6914
68 	-2178.51	-1348   	-1329.42	68.4239
69 	-2511.2 	-1343.62	-1328.62	79.37  
70 	-1923.93	-1338.99	-1326.07	44.3495
71 	-1944.34	-1339.98	-1326.07	47.8167
72 	-2224.06	-1341.09	-1326.07	57.6402
73 	-3030.39	-1338.71	-1325.92	85.8724
74 	-3699.02	-1342.93	-1324.92	129.924
75 	-2644.96	-1340.53	-1324.92	79.3815
76 	-2423.61	-1340.52	-1324.92	75.8497
77 	-2434.56	-1340.09	-1324.92	83.9181
78 	-5195.46	-1345.03	-1319.67	190.948
79 	-2330.94	-1335.9 	-1319.67	66.8295
80 	-1871.84	-1334.75	-1319.02	48.8996
81 	-2059.15	-1331.62	-1318.57	46.0918
82 	-1829.14	-1334.3 	-1318.57	53.6306
83 	-1782.58	-1328.15	-1318.17	33.5667
84 	-2500.52	-1330.3 	-1317.66	68.251 
85 	-1980.37	-1326.66	-1317.11	38.6572
86 	-2277.11	-1327.15	-1317.11	56.4806
87 	-2772.56	-1336.29	-1316.83	98.6276
88 	-1913.17	-1325.56	-1316.71	39.2121
89 	-1617.45	-1323.52	-1316.35	29.0289
90 	-1567.3 	-1321.81	-1316.28	21.4334
91 	-2672.41	-1331.35	-1316.28	85.6363
92 	-4058.73	-1339.78	-1314.49	178.481
93 	-1783.49	-1325.63	-1314.01	40.1445
94 	-3631.53	-1329.2 	-1313.31	113.708
95 	-3761.34	-1331.31	-1312.36	129.829
96 	-1756.23	-1322.34	-1311.66	32.7263
97 	-1929.47	-1321.57	-1311.66	43.4295
98 	-1942.47	-1322.76	-1308.97	41.3437
99 	-1735.19	-1321.81	-1308.97	40.9472
