gen	min     	avg     	max     	std    
0  	-22965.7	-7825.02	-4583.99	2046.21
1  	-34915.5	-6556.31	-4583.99	1554.66
2  	-21879.6	-6000.43	-4556.33	1319.72
3  	-9496.57	-5455.67	-4463.76	482.917
4  	-16815.2	-5197.83	-4274.6 	771.121
5  	-25583.1	-4951.67	-4254.13	977.505
6  	-15592.6	-4775.09	-4254.13	648.376
7  	-17853.5	-4652.07	-4117.1 	989.22 
8  	-10434.3	-4499.38	-4084.13	425.468
9  	-7408.98	-4393.11	-4049.79	304.706
10 	-8936.57	-4343.38	-3965.74	434.388
11 	-8986.24	-4254.96	-3923.08	379.978
12 	-6388.47	-4141.75	-3834.24	212.765
13 	-9001.27	-4092.9 	-3796.41	346.765
14 	-49644.5	-4151.26	-3767.35	2077.98
15 	-8267.75	-3984.84	-3738.09	312.474
16 	-8568.48	-3947.96	-3653.74	350.492
17 	-6646.29	-3888.93	-3653.74	260.996
18 	-5690.76	-3831.35	-3639.27	211.547
19 	-13219.8	-3815.13	-3611.83	495.07 
20 	-12440.9	-3798.34	-3611.83	572.293
21 	-7651.48	-3731.82	-3603.04	253.868
22 	-5800.4 	-3697.94	-3583.57	178.5  
23 	-8131.22	-3694.98	-3560.08	344.072
24 	-30686.2	-3713.48	-3535.47	1227.99
25 	-12847.4	-3674.21	-3513.46	509.891
26 	-5323.44	-3621.18	-3509.39	184.828
27 	-6491.89	-3614.38	-3485.93	288.747
28 	-6885.36	-3592.05	-3471.57	287.416
29 	-9250.02	-3581.27	-3448.5 	386.072
30 	-7139.2 	-3564.25	-3425.94	315.229
31 	-6294.45	-3510.77	-3410.52	165.193
32 	-14469.8	-3528.84	-3396.14	525.225
33 	-6066.88	-3488.67	-3371.59	188.582
34 	-10702.3	-3503.7 	-3292.65	503.867
35 	-10733.8	-3494.25	-3285.92	470.26 
36 	-5451.57	-3427.57	-3261.2 	178.239
37 	-6230.41	-3398.83	-3258.96	186.723
38 	-9615.09	-3394.68	-3245.55	357.837
39 	-5448.72	-3363.67	-3238.49	219.556
40 	-10038.6	-3336.77	-3238.49	347.216
41 	-12914.9	-3335.29	-3236.87	540.02 
42 	-5306.66	-3289.75	-3209.05	167.474
43 	-7304.31	-3288.72	-3206.85	226.413
44 	-7877.24	-3293.4 	-3201.91	265.97 
45 	-6443.28	-3300.12	-3188.08	264.719
46 	-17599.7	-3319.36	-3177.48	704.312
47 	-8895.26	-3283.84	-3171.35	341.735
48 	-6243.04	-3279.05	-3160.4 	282.144
49 	-5232.66	-3237.02	-3160.4 	185.582
50 	-12278.2	-3254.52	-3160.4 	507.576
51 	-8106.99	-3229.58	-3156.84	291.853
52 	-8072.53	-3227.11	-3155.54	302.89 
53 	-10981.2	-3230.73	-3154.2 	454.39 
54 	-7233.15	-3209.55	-3149.2 	280.975
55 	-3992.3 	-3187.86	-3144.96	112.63 
56 	-5694.41	-3193.27	-3142.24	192.016
57 	-4699.45	-3191.9 	-3137.43	148.9  
58 	-8454.64	-3201.42	-3130.21	387.915
59 	-14698.1	-3217.81	-3130.21	575.326
60 	-9140.87	-3206.7 	-3129.39	387.938
61 	-7513.16	-3198.6 	-3126.83	303.895
62 	-6549.09	-3198.13	-3126.83	314.723
63 	-15506.6	-3235.95	-3122.44	682.356
64 	-4841.1 	-3165.68	-3122.44	156.071
65 	-9964.28	-3185.28	-3119.35	374.236
66 	-11864.2	-3196.1 	-3095.75	494.211
67 	-10216.5	-3208.26	-3081.87	450.998
68 	-8141.76	-3174.38	-3081.87	294.067
69 	-4704.02	-3156.54	-3079.75	154.976
70 	-4664.71	-3139.83	-3078.57	120.331
71 	-8715.86	-3159.26	-3064.01	363.45 
72 	-20171.2	-3173.96	-3064.01	815.402
73 	-4841.33	-3126.2 	-3062.62	152.058
74 	-6006.58	-3121.64	-3062.62	202.963
75 	-49175.1	-3220.08	-3059.01	2069.7 
76 	-3934.87	-3097.35	-3059.01	103.86 
77 	-14289.8	-3161.19	-3059.01	636.152
78 	-12107  	-3123.21	-3058.31	450.256
79 	-4904.06	-3109.31	-3050.43	185.532
80 	-6709.93	-3105.96	-3023.12	238.959
81 	-4128.19	-3090.08	-3022.12	127.321
82 	-12754.8	-3140.4 	-3020.3 	633.305
83 	-11252.6	-3108.34	-3019.3 	455.847
84 	-38920.7	-3188.55	-3017.3 	1693.04
85 	-4556.03	-3054.6 	-3017.3 	128.213
86 	-6604.34	-3067.19	-3017.3 	267.326
87 	-36695.6	-3139.24	-3014.43	1570.24
88 	-4462.25	-3057.53	-3013.43	153.284
89 	-4512.04	-3054.56	-3013.03	152.35 
90 	-6524.57	-3058.7 	-3010.43	219.158
91 	-7761.75	-3076.89	-3007.47	330.118
92 	-5539.65	-3055.52	-3007.07	209.099
93 	-4389.12	-3048.35	-3003.07	141.342
94 	-6612.71	-3037.01	-2999.11	185.911
95 	-14541.5	-3082.86	-2998.31	555.29 
96 	-5108.48	-3033.8 	-2992.44	157.798
97 	-6605.17	-3050.53	-2992.44	275.871
98 	-5511.65	-3038.55	-2977.35	197.997
99 	-4373.77	-3030.61	-2973.35	136.213
100	-4544.17	-3023.07	-2972.17	113.183
101	-5744.44	-3031.82	-2970.65	190.088
102	-5543.34	-3035.21	-2955.74	228.615
103	-4138.1 	-3008.33	-2955.74	129.393
104	-9991.29	-3016.78	-2955.27	340.414
105	-5895.32	-3014.01	-2953.57	208.742
106	-12362.6	-3028.84	-2952.57	510.775
107	-6095.35	-3000.8 	-2952.51	212.866
108	-5888.95	-2992.86	-2951.74	189.047
109	-4849.26	-2990.99	-2951.43	159.993
110	-6577.51	-2994.82	-2950.43	238.183
111	-5978.26	-3004.7 	-2950.43	233.949
112	-5875.25	-3004.54	-2950.38	233.813
113	-4530.99	-2979.71	-2949.68	140.455
114	-5721.32	-2979.01	-2949.38	155.451
115	-12838.8	-3014.53	-2948.74	514.527
116	-4069.29	-2976.83	-2948.68	106.825
117	-4345.75	-2984.39	-2947.68	147.61 
118	-5638.07	-2992.67	-2947.68	212.601
119	-5595.33	-2982.66	-2947.68	174.85 
120	-4178.8 	-2989.14	-2947.68	147.25 
121	-5298.95	-2987.44	-2947.68	174.928
122	-4757.67	-2983.51	-2947.68	162.743
123	-4228.16	-2976.28	-2947.68	125.684
124	-4086.98	-2968.51	-2947.68	101.013
125	-5137.85	-2995.44	-2947.68	203.343
126	-4760.79	-2982.13	-2947.68	145.26 
127	-8306.97	-3007.04	-2947.68	377.249
128	-4179.48	-2976.92	-2947.17	121.492
129	-10403.8	-3012.83	-2947.17	449.965
130	-4724.71	-2985.39	-2947.17	149.947
131	-9364.86	-2988.67	-2947.17	321.694
132	-5493.95	-2981.95	-2947.17	167.302
133	-4853.76	-2980.74	-2947.17	156.965
134	-4354.83	-2981.03	-2947.17	135.307
135	-7038.96	-2997.86	-2947.17	262.564
136	-8258.25	-2990.48	-2947.17	274.081
137	-4780.96	-2984.21	-2947.17	162.489
138	-4817.23	-2993.81	-2947.17	180.313
139	-4067.36	-2980.49	-2947.17	117.926
140	-5060.61	-2977.05	-2947.17	169.28 
141	-8104.15	-3000.02	-2947.17	290.456
142	-4625.59	-2985.15	-2947.17	169.585
143	-5859.32	-3007.09	-2947.17	259.715
144	-6111.62	-2983.21	-2946.17	197.974
145	-5818.72	-3008.19	-2946.17	230.731
146	-5560.57	-2978.12	-2946.17	165.899
147	-7940.24	-2999.26	-2946.17	376.163
148	-7868.92	-2984.5 	-2946.17	265.701
149	-4512.25	-2977.97	-2946.17	141.303
150	-3974.54	-2973.81	-2946.17	106.302
151	-5522.66	-2984.49	-2946.17	190.108
152	-5074.87	-2974.1 	-2946.17	133.18 
153	-5715.46	-2986.1 	-2946.17	185.088
154	-21863  	-3070.61	-2946.17	944.994
155	-27801.7	-3030.22	-2946.17	1118.4 
156	-7205.48	-2996.43	-2946.17	295.859
157	-3796.19	-2972.52	-2946.17	95.3222
158	-6500.61	-2992.53	-2946.17	233.475
159	-4163.6 	-2981.64	-2946.17	156.369
160	-4969.5 	-2998.32	-2946.17	209.494
161	-4496.33	-2970.44	-2946.17	131.281
162	-4742.15	-2979.54	-2946.17	151.54 
163	-4534.41	-2987.2 	-2946.17	168.58 
164	-8498.4 	-3011.43	-2946.17	349.341
165	-4796.34	-2984.82	-2946.17	149.052
166	-6082.58	-2994.05	-2946.17	199.181
167	-9327.17	-3022.2 	-2945.73	449.518
168	-4406.32	-2975.98	-2943.17	133.974
169	-9435.74	-2998.51	-2943.17	356.561
170	-6354.28	-2992.16	-2942.17	232.233
171	-5541.5 	-2986.71	-2942.17	201.333
172	-6344.94	-2986.4 	-2941.47	213.689
173	-7013.73	-2996.22	-2941.47	287.995
174	-4040.96	-2964.05	-2941.47	94.32  
175	-6735.26	-2989.45	-2941.47	264.573
176	-4466.27	-2972.71	-2940.17	140.416
177	-10669.1	-2991.5 	-2940.17	389.732
178	-35383.2	-3060.13	-2939.47	1518.33
179	-13274.1	-3015.78	-2938.47	630.073
180	-7468.66	-2979.23	-2938.47	264.385
181	-4259.13	-2971.53	-2938.47	127.806
182	-35267.1	-3043.88	-2938.47	1457.18
183	-5333.7 	-2981.9 	-2938.47	193.223
184	-3972.83	-2968.53	-2938.47	110.248
185	-4592.32	-2967.51	-2938.47	135.728
186	-4088.39	-2964.76	-2938.47	111.844
187	-5999.91	-2989.19	-2938.47	246.746
188	-3778.38	-2953.6 	-2938.47	72.674 
189	-4807.61	-2963.22	-2938.47	127.409
190	-57741.4	-3138.26	-2938.47	2575.46
191	-3819.21	-2964.75	-2938.47	103.182
192	-4047.58	-2962.89	-2938.47	110.081
193	-4444.07	-2981.39	-2938.47	176.393
194	-4211.52	-2966.11	-2938.47	124.44 
195	-4803.51	-2977.47	-2938.47	174.171
196	-5133.92	-2973.71	-2938.47	173.273
197	-3669.58	-2958.14	-2938.47	79.3495
198	-5272.48	-2965.77	-2938.47	159.991
199	-4921.89	-2964.47	-2938.47	134.16 
