gen	min     	avg     	max     	std    
0  	-3390.8 	-2125.43	-1822.61	194.228
1  	-4195.57	-2004.39	-1803.22	148.416
2  	-2497.81	-1935.06	-1796.05	74.0291
3  	-2176.45	-1884.67	-1793.16	50.5796
4  	-2139.49	-1852.43	-1767.87	43.7683
5  	-2184.71	-1828.03	-1767.87	39.9776
6  	-2042.01	-1808.87	-1751.93	29.1607
7  	-2562.45	-1798.29	-1746.45	55.0517
8  	-2667.94	-1784.79	-1728.15	53.4489
9  	-2197.7 	-1771.86	-1728.15	36.8997
10 	-2195.38	-1762.74	-1721.52	39.689 
11 	-2231.6 	-1751.04	-1711.56	38.2624
12 	-2149.89	-1741.47	-1702.17	33.5179
13 	-2003.56	-1732.86	-1699.55	24.4623
14 	-2184.55	-1727.73	-1691.07	39.7231
15 	-1833.25	-1717.01	-1683.77	17.9051
16 	-1913.33	-1708.26	-1683.77	16.801 
17 	-4034.8 	-1707.33	-1680.68	106.605
18 	-1948.69	-1697.15	-1674.1 	22.1765
19 	-2791.37	-1696.96	-1671.62	63.7878
20 	-2064.59	-1688.17	-1667.05	26.9801
21 	-1952.18	-1682.57	-1663.95	18.6324
22 	-2434.78	-1679.25	-1660.31	35.8646
23 	-1818.54	-1674.4 	-1659.3 	15.3436
24 	-2357.1 	-1672.65	-1656.7 	35.0009
25 	-1976.78	-1667.54	-1652.75	19.6878
26 	-1939.6 	-1664.48	-1652.31	17.7272
27 	-1856.15	-1662.26	-1650.71	16.1677
28 	-1839.33	-1660.02	-1648.61	14.8697
29 	-1946.77	-1659.44	-1648.35	22.8565
30 	-1747.96	-1656.02	-1647.08	11.2356
31 	-2074.57	-1654.98	-1647.08	22.718 
32 	-1805.89	-1652.43	-1646.35	11.3078
33 	-1964.84	-1652.15	-1644.91	19.9197
34 	-2188.13	-1652.21	-1643.69	31.8071
35 	-1710.08	-1648.28	-1642.69	7.04862
36 	-1785.83	-1648.86	-1642.39	12.7908
37 	-2157.61	-1649.81	-1640.29	35.6358
38 	-2010.19	-1648.12	-1639.69	24.9709
39 	-3838.48	-1650.29	-1639.39	98.9288
40 	-2201.75	-1646.37	-1638.39	28.6127
41 	-1795.53	-1644.35	-1637.59	15.217 
42 	-1723.39	-1642.52	-1637.39	9.15393
43 	-1944.22	-1644.25	-1636.59	22.0904
44 	-1821.53	-1641.66	-1636.59	12.501 
45 	-1766.93	-1639.82	-1635.99	9.2554 
46 	-1715.17	-1639.97	-1635.29	9.70269
47 	-1774.37	-1639.99	-1634.99	13.3155
48 	-1775.41	-1638.88	-1634.29	12.1325
49 	-1748.19	-1638.13	-1634.29	9.54849
50 	-1796.74	-1638.14	-1634.29	11.3859
51 	-2024.39	-1638.96	-1632.29	21.5615
52 	-3262.42	-1640.76	-1632.29	73.2818
53 	-1716.13	-1637.29	-1631.2 	10.2352
54 	-1730.65	-1635.97	-1631.2 	8.29239
55 	-1927.06	-1637.15	-1631.2 	16.9359
56 	-1796.77	-1637.85	-1631.2 	17.6045
57 	-1866.69	-1636.79	-1629.9 	19.5606
58 	-1780.13	-1635.51	-1629.9 	12.148 
59 	-2024.99	-1635.35	-1629.9 	21.5268
60 	-1765.4 	-1634.46	-1629.59	13.3642
61 	-1834.79	-1634.33	-1628.9 	16.6143
62 	-1776.37	-1632.02	-1628.9 	11.0029
63 	-2158.72	-1634.1 	-1628.63	28.3137
64 	-2093.43	-1636.36	-1625.9 	38.8318
65 	-1851.37	-1632.22	-1625.9 	17.8631
66 	-1773.39	-1631.93	-1625.9 	13.7932
67 	-1831.07	-1631.19	-1625.9 	13.6184
68 	-1889.62	-1632.22	-1625.2 	18.8514
69 	-2096.42	-1631.16	-1625.2 	24.0506
70 	-1923.49	-1630.63	-1625.2 	19.8309
71 	-1898.2 	-1630.43	-1625.2 	19.7989
72 	-1719.42	-1628.5 	-1625.2 	10.0672
73 	-1832.99	-1628.04	-1624.5 	12.287 
74 	-2013.9 	-1629.09	-1624.5 	21.4482
75 	-1920.9 	-1628.53	-1624.5 	18.087 
76 	-1730.03	-1627.97	-1624.2 	12.4842
77 	-1778.32	-1627.58	-1624.2 	12.6275
78 	-2017.59	-1629.02	-1624.2 	26.6211
79 	-1841.46	-1627.69	-1623.5 	18.0864
80 	-2204.54	-1628.65	-1623.5 	28.7838
81 	-1815.13	-1626.65	-1623.5 	13.2883
82 	-1851.14	-1627.06	-1623.2 	15.1946
83 	-1736.2 	-1625.95	-1623.2 	9.6982 
84 	-1729.5 	-1626.61	-1623.2 	12.0945
85 	-1843.69	-1625.84	-1623.2 	13.481 
86 	-1944.2 	-1626.36	-1623.2 	18.0713
87 	-1708.84	-1624.82	-1623.2 	8.07974
88 	-2809.12	-1629.7 	-1623.2 	56.2974
89 	-1712.81	-1624.89	-1623.2 	8.31257
90 	-1796.9 	-1626.73	-1623.2 	16.1482
91 	-2011.3 	-1626.8 	-1623.2 	24.2023
92 	-2075.85	-1627.54	-1623.2 	24.6499
93 	-1764   	-1625.93	-1623.2 	11.6419
94 	-2024.06	-1628.09	-1623.2 	28.0894
95 	-1945.82	-1625.91	-1623.2 	18.3148
96 	-1684.52	-1625.16	-1623.2 	7.17797
97 	-1756.34	-1625.94	-1623.2 	12.1295
98 	-1836.55	-1625.24	-1623.2 	11.9881
99 	-1728.61	-1625.18	-1623.2 	8.92633
