gen	min     	avg     	max     	std    
0  	-4727.65	-2155.28	-1764.49	283.925
1  	-2986.37	-2035.06	-1764.49	138.911
2  	-2360.17	-1965.03	-1758.18	89.6912
3  	-2497.31	-1927.67	-1758.18	83.239 
4  	-2292.69	-1888.37	-1747.84	60.9623
5  	-22462.1	-1983.01	-1747.84	1421.59
6  	-3353.3 	-1851.53	-1742.84	112.433
7  	-2363.13	-1823.34	-1736.8 	46.7445
8  	-2687.66	-1808.51	-1732.15	55.0467
9  	-2606.06	-1794.53	-1725.05	62.9446
10 	-2061.09	-1780.78	-1708.56	32.515 
11 	-2115.56	-1772.99	-1708.56	35.8747
12 	-1934.1 	-1762.9 	-1708.56	26.7665
13 	-2952.67	-1757.78	-1708.56	59.8405
14 	-1985.35	-1749.42	-1707.94	28.2885
15 	-2217.6 	-1742.63	-1692.22	36.3016
16 	-2012.56	-1733.57	-1686.08	25.7797
17 	-2059.62	-1726.99	-1684.72	26.6977
18 	-2024.59	-1720.99	-1672.69	24.0336
19 	-2089.8 	-1716.27	-1672.69	28.6003
20 	-1926   	-1710.19	-1671.97	20.2803
21 	-1846.27	-1706.49	-1671.97	20.922 
22 	-1941.04	-1700.32	-1671.97	20.3225
23 	-2338.4 	-1698.31	-1669.54	37.4192
24 	-2443.79	-1694.96	-1669.53	43.6606
25 	-5166.55	-1695.53	-1668.54	156.563
26 	-2730.95	-1691.57	-1666.83	67.6073
27 	-1862.45	-1682.73	-1662.77	17.1365
28 	-1776.04	-1678.24	-1662.5 	11.5694
29 	-1870.04	-1676.13	-1659.7 	17.5338
30 	-1801.09	-1673.5 	-1658.83	12.9241
31 	-1943.96	-1674.03	-1655.59	27.0172
32 	-2454.13	-1673.26	-1655.21	41.6176
33 	-2010.15	-1669.34	-1654.91	24.0078
34 	-2200.39	-1666.85	-1653.13	27.9794
35 	-2204.14	-1666.27	-1652.55	33.5014
36 	-1779.18	-1661.15	-1648.02	10.1251
37 	-1878.55	-1661.24	-1648.02	17.4124
38 	-1864.2 	-1659.07	-1647.71	14.347 
39 	-2223.57	-1661.44	-1644.02	39.3096
40 	-1748.48	-1655.89	-1644.02	10.943 
41 	-1972.87	-1656.33	-1640.71	23.5689
42 	-2038.93	-1654.22	-1640.02	21.659 
43 	-1920.51	-1652.76	-1640.02	17.6783
44 	-1824.04	-1650.09	-1639.32	14.3499
45 	-1824.49	-1650.3 	-1638.84	19.2555
46 	-1872.07	-1648.01	-1638.84	14.4452
47 	-1915.43	-1647.84	-1638.84	17.1403
48 	-1755.44	-1647.02	-1638.59	14.1081
49 	-1874.13	-1647.46	-1638.19	18.947 
50 	-2182.83	-1647.45	-1637.59	36.809 
51 	-2090.7 	-1645.14	-1637.37	26.1267
52 	-1825.03	-1644.06	-1635.84	17.1521
53 	-1817.11	-1642.56	-1635.32	13.9414
54 	-1770.25	-1642.58	-1634.54	15.5688
55 	-1879.86	-1640.78	-1632.49	15.2752
56 	-2017.93	-1641.27	-1632.49	21.1993
57 	-2004.3 	-1640.24	-1631.15	20.9284
58 	-1768.19	-1638.77	-1630.97	11.2448
59 	-2091.23	-1640.25	-1630.97	27.5121
60 	-1796.97	-1638.33	-1630.01	15.7908
61 	-1746.16	-1636.83	-1629.62	11.4391
62 	-2164.97	-1637.15	-1629.45	27.0785
63 	-1817.71	-1635.63	-1627.79	15.14  
64 	-1959.83	-1635.5 	-1627.09	19.8808
65 	-2185.24	-1635.61	-1627.09	29.9526
66 	-1708.27	-1632.56	-1627.05	9.04277
67 	-1862.48	-1632.24	-1627.05	14.4717
68 	-2466.04	-1633.94	-1626.49	41.4958
69 	-1976.59	-1632.38	-1626.05	24.2358
70 	-1829.49	-1631.78	-1625.79	16.1204
71 	-1806.85	-1630.62	-1625.09	14.6498
72 	-1835.51	-1630.61	-1624.79	15.2558
73 	-1767.96	-1629.55	-1624.79	11.3333
74 	-2170.54	-1630.51	-1623.79	28.4818
75 	-3558.45	-1632.98	-1623.79	87.2809
76 	-2364.92	-1632.27	-1622.87	41.6728
77 	-1748.91	-1628.25	-1622.87	11.0603
78 	-2082.45	-1628.48	-1622.87	21.8701
79 	-1686.49	-1627.02	-1621.87	7.6853 
80 	-2406.24	-1628.87	-1621.87	39.2957
81 	-2100.78	-1627.74	-1621.87	23.1312
82 	-1853.19	-1626.12	-1621.87	12.5099
83 	-1897.07	-1627.46	-1621.87	20.462 
84 	-1999.41	-1627.93	-1621.87	24.6221
85 	-1774.15	-1625.66	-1621.39	12.7828
86 	-2646.79	-1629.92	-1621.35	54.5746
87 	-1827.27	-1626.06	-1620.35	17.4728
88 	-1730.49	-1624.41	-1620.35	9.02519
89 	-1791.4 	-1625.4 	-1620.35	15.3405
90 	-2399.62	-1628.27	-1620.35	43.4063
91 	-1827.87	-1624.38	-1620.35	13.1194
92 	-1705.87	-1623.41	-1620.35	7.19249
93 	-1848.87	-1624.59	-1620.35	15.3799
94 	-1756.49	-1623.45	-1620.35	9.35216
95 	-1776.97	-1624.94	-1620.35	15.3814
96 	-1845.79	-1623.74	-1620.35	13.2339
97 	-2391.75	-1626.66	-1620.35	43.6248
98 	-1829.27	-1625.41	-1619.35	18.7663
99 	-1743.1 	-1623.31	-1619.35	10.9143
