gen	min     	avg     	max     	std    
0  	-4524.72	-2185.17	-1823.47	268.634
1  	-2769.42	-2061.34	-1802.17	134.552
2  	-2668.94	-1998.53	-1802.17	99.4279
3  	-15726.1	-1991.07	-1794.02	637.879
4  	-3429.04	-1922.55	-1774.57	93.3106
5  	-2273.79	-1884.91	-1749.47	58.4514
6  	-4739.71	-1868.39	-1749.47	145.655
7  	-2042.58	-1839.8 	-1749.47	37.9425
8  	-2130.06	-1823.87	-1739.4 	38.3156
9  	-2377.25	-1811.17	-1736.64	48.5097
10 	-2576.96	-1796.77	-1730.38	45.1618
11 	-2180.91	-1784.74	-1730.38	34.5014
12 	-2168.14	-1775.24	-1721.39	29.1965
13 	-2028.21	-1766.38	-1715.1 	26.869 
14 	-2304.19	-1760.02	-1714.36	40.015 
15 	-2491.62	-1753.97	-1714.36	44.5687
16 	-2131.83	-1745.78	-1707.82	27.5161
17 	-3073.9 	-1744.05	-1707.82	75.7215
18 	-1978.24	-1732.01	-1703.5 	18.4708
19 	-2931.1 	-1731.08	-1701.5 	58.5741
20 	-2753.8 	-1729.51	-1701.5 	60.1297
21 	-1917.35	-1721.44	-1691.68	20.2128
22 	-2313.87	-1720.53	-1688.89	41.1253
23 	-4005.65	-1719.87	-1686.68	104.592
24 	-2044.12	-1710.73	-1680.67	24.2887
25 	-2843.79	-1711.67	-1680.67	61.0709
26 	-1996.24	-1705.52	-1677.16	25.8499
27 	-2217.37	-1701.93	-1675.67	34.188 
28 	-1852.76	-1696.65	-1667.31	15.5482
29 	-3419.2 	-1698.42	-1667.31	80.5114
30 	-1834.78	-1691.19	-1667.31	16.23  
31 	-2058.67	-1690.66	-1663.53	29.7681
32 	-1924.91	-1686.25	-1662.31	22.3813
33 	-2035.04	-1682.68	-1662.31	23.378 
34 	-2005.13	-1680.54	-1661.99	25.0857
35 	-1849.96	-1675.5 	-1661.99	14.0369
36 	-2163.3 	-1677.24	-1658.78	38.0677
37 	-2873.55	-1675.28	-1657.78	62.2769
38 	-2046.98	-1670.8 	-1656.36	24.9516
39 	-2115.54	-1669.8 	-1654.44	28.1751
40 	-1806.79	-1666.32	-1651.23	12.6816
41 	-2302.7 	-1666.85	-1650.87	32.9282
42 	-1826.19	-1663.57	-1650.14	16.1052
43 	-2102.88	-1664.39	-1648.79	37.7706
44 	-1772.41	-1660.08	-1646.74	13.3502
45 	-2327.36	-1659.02	-1646.74	33.0949
46 	-2224.93	-1657.23	-1644.21	28.8465
47 	-1830.17	-1654.95	-1644.01	14.4579
48 	-1934.66	-1655.13	-1642.61	23.4106
49 	-1937.4 	-1654.1 	-1642.61	24.4467
50 	-2391.85	-1652.33	-1640.61	41.4407
51 	-1909.07	-1649.54	-1640.09	17.6338
52 	-1798.49	-1649.35	-1640.09	16.3189
53 	-1860.97	-1646.76	-1639.27	12.6516
54 	-2165.61	-1650.36	-1638.57	38.8497
55 	-3030.92	-1651.86	-1638.41	74.0494
56 	-1968.44	-1646.4 	-1637.27	25.7491
57 	-2015.72	-1644.81	-1637.27	20.7321
58 	-1822.14	-1643.7 	-1636.27	16.2967
59 	-1758.41	-1642.15	-1635.27	11.0081
60 	-1725.5 	-1640.76	-1634.27	8.42974
61 	-2016.96	-1640.77	-1633.52	18.5036
62 	-1874.81	-1641.43	-1633.52	18.0031
63 	-1882.91	-1640.55	-1633.52	18.4707
64 	-2345.25	-1643.25	-1633.12	51.4598
65 	-1740.14	-1638.33	-1633.12	10.2569
66 	-2778.86	-1642.08	-1632.52	58.8487
67 	-2380.97	-1639.68	-1631.92	35.7803
68 	-1918.27	-1638.99	-1631.87	26.2629
69 	-1902.86	-1637.2 	-1631.52	17.5063
70 	-1817.44	-1637.72	-1631.41	19.929 
71 	-1826.71	-1637.77	-1630.71	20.5024
72 	-1765.93	-1636.14	-1630.01	13.6037
73 	-1778.71	-1636.36	-1629.98	15.8169
74 	-1750.22	-1636.04	-1629.92	14.5154
75 	-1905.11	-1635.76	-1629.01	18.8354
76 	-1792.44	-1635.14	-1629.01	15.474 
77 	-1954.62	-1636.68	-1628.82	27.5209
78 	-2036.83	-1637.06	-1628.49	34.3756
79 	-1982.57	-1633.98	-1628.08	21.2863
80 	-1859.77	-1632.17	-1627.08	13.5115
81 	-1786.98	-1631.7 	-1627.08	10.338 
82 	-1972.41	-1632.57	-1627.08	19.8047
83 	-2169.59	-1634.81	-1626.49	32.4331
84 	-1690.53	-1630.64	-1626.49	7.70605
85 	-1721.58	-1631.27	-1626.08	11.7232
86 	-1824.83	-1632.04	-1626.08	17.424 
87 	-1951.8 	-1632.29	-1626.08	25.3891
88 	-2162.98	-1631.69	-1625.78	27.9466
89 	-1793.92	-1629.22	-1625.78	10.9673
90 	-1702.72	-1628.6 	-1625.78	8.09226
91 	-1775.99	-1629.11	-1625.08	12.8988
92 	-1823.69	-1628.62	-1624.79	12.7958
93 	-2075.42	-1633.16	-1624.79	36.3461
94 	-1737.31	-1628.17	-1623.82	10.4882
95 	-1825.65	-1629.41	-1623.82	14.1262
96 	-1819.45	-1628.21	-1623.82	11.9678
97 	-1678.18	-1627.25	-1623.08	6.84476
98 	-1762.82	-1628.18	-1622.09	14.3375
99 	-1976.48	-1629.03	-1622.09	21.84  
