gen	min     	avg     	max     	std    
0  	-23969.1	-2598.38	-1711.07	1340.42
1  	-3174.47	-2139.96	-1699.19	222.73 
2  	-2497   	-1963.35	-1655.26	156.692
3  	-2740.86	-1847.77	-1650.42	132.378
4  	-3150.67	-1760.95	-1617.55	97.1672
5  	-3059.5 	-1717.65	-1580.81	102.548
6  	-4024.38	-1691.39	-1563.24	136.315
7  	-2775.52	-1661.68	-1557.96	90.6396
8  	-2218.18	-1635.36	-1553.25	59.531 
9  	-2077.81	-1611.5 	-1553.07	50.8433
10 	-2425.61	-1592.23	-1534.44	66.4083
11 	-3893.93	-1581.64	-1522.4 	124.835
12 	-2796.89	-1571.86	-1517.21	98.1777
13 	-2529.84	-1562.73	-1504.38	84.5494
14 	-2328.28	-1548.73	-1503.56	55.9371
15 	-2925.68	-1542.83	-1494.05	101.915
16 	-3226.21	-1535.87	-1478.92	102.815
17 	-2327.47	-1521.47	-1478.92	63.6251
18 	-2618.02	-1516.12	-1468.04	82.3119
19 	-2331.39	-1506.97	-1458.13	67.2064
20 	-5935.1 	-1516.85	-1454.65	259.666
21 	-2982.42	-1491.31	-1448.4 	82.6108
22 	-2118.92	-1479.16	-1445.83	44.5503
23 	-2439.44	-1477.1 	-1437.96	69.5633
24 	-3444.54	-1474.18	-1437.96	133.626
25 	-3967.37	-1476.14	-1430.19	152.459
26 	-9383.95	-1473.15	-1430.19	358.152
27 	-2894.73	-1455.68	-1430.19	93.9327
28 	-2752.36	-1448.87	-1425.28	70.3343
29 	-2016.71	-1444.01	-1422.37	40.2307
30 	-2200.35	-1447.1 	-1415.25	71.2258
31 	-2283.99	-1443.76	-1415.25	68.3151
32 	-3677.46	-1458.24	-1414.75	181.241
33 	-1825.32	-1432.4 	-1410.72	37.1548
34 	-2362.7 	-1437.68	-1408.32	81.4646
35 	-3243.71	-1429.65	-1404.97	96.0702
36 	-2276.06	-1426.62	-1404.97	67.6244
37 	-4352.03	-1434.25	-1403.44	174.307
38 	-4484.44	-1426.65	-1401.84	154.75 
39 	-5596.22	-1426.79	-1401.24	198.651
40 	-1885.16	-1416.46	-1400.84	49.8808
41 	-5193.94	-1432.14	-1398.97	245.322
42 	-1952.68	-1411.19	-1393.57	42.0574
43 	-1770.36	-1408.74	-1389.52	33.3875
44 	-4811.66	-1427.45	-1389.52	204.954
45 	-4738.2 	-1413.71	-1389.12	159.805
46 	-3317.11	-1413.46	-1384.79	107.871
47 	-5390.68	-1409.98	-1379.74	184.427
48 	-1935.72	-1399.41	-1377.48	42.0322
49 	-5253.78	-1406.2 	-1376.18	180.596
50 	-1747.97	-1392.39	-1376.18	30.129 
51 	-1584.83	-1387.14	-1373.98	18.9608
52 	-2543.75	-1397.04	-1372.88	105.142
53 	-1596.13	-1382.81	-1368.8 	19.9215
54 	-3426.41	-1394.43	-1366.28	120.756
55 	-1887.81	-1383.59	-1366.28	37.974 
56 	-3454.83	-1383.43	-1364.75	97.0191
57 	-4305.1 	-1384.65	-1364.75	137.011
58 	-2523.43	-1380.16	-1363.15	69.6608
59 	-6314.93	-1390.14	-1359.85	250.674
60 	-2552.53	-1379.71	-1359.85	85.3464
61 	-2408.58	-1375.57	-1358.75	69.5147
62 	-1896.28	-1370.41	-1357.75	36.1657
63 	-2267.61	-1375.11	-1356.64	61.8694
64 	-1690.98	-1366.86	-1355.04	28.0447
65 	-1687.32	-1366.73	-1353.81	36.3075
66 	-1769.7 	-1365.04	-1353.51	36.9314
67 	-2663.31	-1374.81	-1352.55	109.749
68 	-1795.29	-1365.05	-1351.55	37.0271
69 	-1711.51	-1361.22	-1351.55	27.9301
70 	-5763.86	-1379.02	-1351.51	229.321
71 	-2024.82	-1362.96	-1351.08	50.6742
72 	-3227.76	-1368.64	-1350.55	111.619
73 	-3269.98	-1368.49	-1350.55	119.193
74 	-1962.73	-1358.9 	-1350.55	47.3163
75 	-4221.21	-1365.42	-1350.15	134.612
76 	-1772.73	-1357.5 	-1349.07	34.7473
77 	-2665.99	-1363.45	-1349.07	81.6599
78 	-2499.07	-1361.07	-1347.08	65.7078
79 	-2616.57	-1361.57	-1346.95	76.8013
80 	-1997.44	-1360.79	-1346.95	59.0091
81 	-2068.59	-1359.56	-1346.65	53.9327
82 	-3422.4 	-1359.75	-1344.24	101.485
83 	-3643.23	-1358.48	-1344.24	107.511
84 	-2122.64	-1355.99	-1343.06	49.1382
85 	-2407.18	-1361.51	-1343.06	84.1526
86 	-1618.38	-1352.29	-1343.06	27.2526
87 	-2562.46	-1354.94	-1343.06	72.0365
88 	-4217.66	-1364.56	-1342.88	176.576
89 	-1674.13	-1351.37	-1342.59	30.6945
90 	-1832.61	-1351.52	-1342.59	40.7674
91 	-2350.46	-1354.05	-1342.59	74.8609
92 	-1822.26	-1349.37	-1342.59	39.84  
93 	-1888.16	-1351.53	-1342.59	41.5109
94 	-1673.01	-1348.17	-1342.59	25.7521
95 	-2375.6 	-1350.26	-1340.43	56.6527
96 	-3122.14	-1357.56	-1340.43	107.815
97 	-1979.87	-1352.31	-1339.79	53.112 
98 	-2481.36	-1359.33	-1339.79	102.494
99 	-2127.31	-1352.92	-1339.59	63.1897
