gen	min     	avg     	max     	std    
0  	-5289.21	-2301.68	-1571.76	504.591
1  	-6878.17	-2013.09	-1571.76	330.663
2  	-3019.85	-1860   	-1567.06	140.69 
3  	-2383.44	-1769.38	-1552.41	106.763
4  	-12976.4	-1725.18	-1544.41	512.809
5  	-2925.3 	-1638.13	-1524.9 	98.6184
6  	-2305.85	-1591.14	-1482.43	66.5627
7  	-2191.5 	-1566.67	-1482.43	54.9998
8  	-2093.33	-1553   	-1482.43	46.2716
9  	-8479.99	-1564.97	-1469.89	329.681
10 	-3484.32	-1531.89	-1455.48	100.041
11 	-2965.89	-1525.27	-1445.56	118.269
12 	-2187.67	-1501.3 	-1442.22	59.9925
13 	-2617.32	-1489.02	-1433.45	90.5134
14 	-3262.49	-1476.48	-1421.36	89.8893
15 	-2548.24	-1465.44	-1415.56	65.8704
16 	-2332.07	-1459.61	-1411.02	68.3915
17 	-4869.55	-1458.68	-1397.97	182.797
18 	-2442.42	-1445.72	-1388.2 	92.0133
19 	-1901.53	-1427.3 	-1388.2 	41.6354
20 	-2939.63	-1428.31	-1378.38	102.221
21 	-2946   	-1417.53	-1378.38	86.5749
22 	-2280.35	-1404.09	-1374.98	45.5496
23 	-4495.49	-1410.77	-1374.98	176.515
24 	-2291.79	-1398.34	-1366.63	71.5903
25 	-2860.5 	-1401.21	-1365.23	102.064
26 	-2593.65	-1388.06	-1357.57	69.012 
27 	-2168.48	-1384.13	-1356.87	52.4805
28 	-1874.97	-1378.44	-1355.26	43.9651
29 	-2257.34	-1374.79	-1351.2 	55.248 
30 	-2186.72	-1372.72	-1351.2 	65.1728
31 	-10088.3	-1382.12	-1348.57	390.731
32 	-1722.47	-1361.48	-1348.57	26.516 
33 	-2184.53	-1366.05	-1347.03	65.6479
34 	-5059.13	-1374.27	-1345.9 	189.05 
35 	-5133.1 	-1370.76	-1344.2 	196.957
36 	-1893.95	-1358.01	-1343.3 	45.1295
37 	-2978.58	-1359.6 	-1337.99	85.4492
38 	-1948.6 	-1353.27	-1336.29	36.43  
39 	-2431.1 	-1358.72	-1334.76	79.4225
40 	-5756.71	-1363.37	-1333.38	223.171
41 	-2071.5 	-1348.12	-1333.38	46.8452
42 	-2187.36	-1349.82	-1328.71	72.5829
43 	-2517.78	-1343.55	-1328.71	57.1455
44 	-2190.73	-1345.76	-1326.81	62.4346
45 	-2211.2 	-1346.64	-1326.81	72.2392
46 	-1750.19	-1337.28	-1325.61	25.0211
47 	-1812.53	-1340.53	-1324.61	44.8067
48 	-2143.46	-1341.16	-1321.43	72.4235
49 	-3470.86	-1340.1 	-1321.43	111.455
50 	-1771.33	-1333.56	-1320.61	38.811 
51 	-1954.36	-1336.03	-1317.91	56.8213
52 	-3212.6 	-1339.64	-1317.08	115.941
53 	-1796.78	-1331.82	-1317.08	42.2447
54 	-3738.69	-1334.6 	-1314.15	126.575
55 	-4299.14	-1342.31	-1314.15	185.17 
56 	-5474.58	-1337.51	-1313.15	196.921
57 	-1742.45	-1323.58	-1312.93	36.0721
58 	-4533.95	-1329.25	-1312.86	148.358
59 	-1925.01	-1321.94	-1311.45	42.2559
60 	-1705.2 	-1321.47	-1307.58	36.9759
61 	-2308.79	-1322.69	-1306.23	68.5394
62 	-2261.53	-1324.28	-1306.23	68.8572
63 	-4004.48	-1322.9 	-1305.69	139.927
64 	-2029.58	-1320.57	-1305.69	51.3773
65 	-3073.58	-1320.24	-1303.17	106.954
66 	-2435.15	-1316.3 	-1303.17	69.3791
67 	-1799.12	-1315.1 	-1302.87	45.1685
68 	-1524.94	-1309.22	-1302.17	16.4136
69 	-6793.69	-1328.71	-1302.17	264.238
70 	-1775.28	-1316.24	-1295.82	50.6204
71 	-1574.01	-1311.29	-1295.82	31.5005
72 	-1489.58	-1307.34	-1294.82	19.0372
73 	-2136.39	-1309.79	-1294.82	55.9597
74 	-2062.53	-1309.35	-1292.82	50.6843
75 	-2563.61	-1312.73	-1292.82	89.7418
76 	-3080.88	-1311.83	-1292.82	114.107
77 	-2038.75	-1306.35	-1292.82	54.893 
78 	-1530.85	-1300.37	-1292.82	23.0904
79 	-2176.58	-1300.69	-1292.82	50.9912
80 	-1929   	-1301.56	-1292.82	46.086 
81 	-2084.96	-1302.12	-1290.99	48.1833
82 	-2785.79	-1308.53	-1289.99	100.203
83 	-1778.11	-1302.45	-1289.99	44.7489
84 	-2061.03	-1300.84	-1289.99	52.6641
85 	-2239.82	-1305.23	-1289.89	73.5493
86 	-1809.75	-1299.89	-1289.46	38.7585
87 	-2634.09	-1301.94	-1289.09	74.2539
88 	-1682.87	-1294.9 	-1288.99	23.9468
89 	-1759.38	-1298.04	-1288.99	40.084 
90 	-1992.88	-1297.52	-1288.99	49.2722
91 	-2497.75	-1301.32	-1288.37	76.2562
92 	-2238.09	-1303.42	-1287.55	83.3234
93 	-1942.14	-1294.24	-1287.55	40.4109
94 	-3606.84	-1298.37	-1287.55	106.106
95 	-3337.22	-1298.86	-1287.07	95.4692
96 	-3484.17	-1299.99	-1286.15	105.933
97 	-3975.56	-1300.43	-1286.06	131.608
98 	-1760.49	-1295.49	-1286.06	43.5484
99 	-2231.42	-1297.59	-1285.35	59.4201
