gen	min     	avg     	max     	std    
0  	-3426.5 	-2120.62	-1826.37	206.295
1  	-2554.89	-1988.55	-1793.37	105.175
2  	-2666.37	-1922.24	-1774.05	77.9541
3  	-2597.75	-1877.24	-1761.02	64.91  
4  	-2852.2 	-1846.82	-1755.37	78.3001
5  	-3518.66	-1824.74	-1745   	109.689
6  	-2122.57	-1794.5 	-1744   	29.9072
7  	-1976.14	-1778.66	-1729.51	25.3578
8  	-1996.28	-1765.46	-1723.82	25.5358
9  	-2157.54	-1755.47	-1720.79	28.8477
10 	-2050.22	-1747.38	-1703.48	31.732 
11 	-1997.63	-1737.85	-1703.48	22.0738
12 	-2757.02	-1735.2 	-1696.29	63.2963
13 	-2732.12	-1727.94	-1696.29	59.6816
14 	-2256.06	-1719.35	-1682.42	40.2119
15 	-2325.78	-1714.41	-1682.42	40.1207
16 	-2085.2 	-1707.22	-1677.82	27.4548
17 	-1897.62	-1699.19	-1675.9 	17.8196
18 	-2295.43	-1695.47	-1672.67	31.3922
19 	-2266.2 	-1689.7 	-1669.12	30.0729
20 	-1892.43	-1684.51	-1665.02	17.8325
21 	-1967.45	-1680.08	-1662.23	20.4165
22 	-1767.29	-1675.33	-1662.23	10.5721
23 	-3586.1 	-1681.9 	-1660.67	105.852
24 	-1866.5 	-1671.25	-1658.13	16.1354
25 	-1853.18	-1668.75	-1654.78	15.2038
26 	-1982.2 	-1666.84	-1652.18	23.3352
27 	-1818.36	-1663.11	-1650.99	14.2681
28 	-11734.3	-1680.15	-1646.99	450.301
29 	-1879.4 	-1658.02	-1646.68	16.872 
30 	-4926.8 	-1663.1 	-1646.21	147.934
31 	-1833.82	-1653.78	-1643.29	14.5808
32 	-1807.78	-1652.22	-1643.29	14.9526
33 	-1806.51	-1649.76	-1642.51	10.805 
34 	-1880.21	-1649.95	-1639.99	18.3669
35 	-1813.79	-1648.38	-1639.99	14.1247
36 	-2036.7 	-1647.34	-1639.29	21.9863
37 	-2625.25	-1646.92	-1637.17	45.4684
38 	-1983.54	-1644.21	-1636.29	17.8843
39 	-1856.7 	-1643.62	-1636.29	17.3127
40 	-2256.44	-1643   	-1633.48	31.2614
41 	-1759.29	-1640.92	-1633.48	12.6858
42 	-1763.4 	-1638.98	-1632.29	10.193 
43 	-1838.69	-1638.86	-1629.17	15.3342
44 	-1834.48	-1638.17	-1628.17	14.7384
45 	-1911.55	-1636.36	-1628.17	15.5823
46 	-1903.19	-1636.86	-1628.17	20.239 
47 	-1701.27	-1633.09	-1627.17	7.20634
48 	-1716.97	-1632.42	-1627.17	9.33994
49 	-2013.86	-1632.37	-1627.17	24.356 
50 	-1715.57	-1630.62	-1626.78	9.58072
51 	-1843.33	-1631   	-1625.17	15.5822
52 	-1812.3 	-1629.97	-1624.78	11.5262
53 	-1962.36	-1629.87	-1624.78	17.6375
54 	-1951.87	-1629.68	-1624.78	17.8272
55 	-2038.17	-1631.4 	-1624.48	27.9357
56 	-1712.78	-1627.75	-1623.48	8.70063
57 	-2311.15	-1629.79	-1622.78	35.0198
58 	-1949.07	-1627.19	-1622.78	16.4705
59 	-1727.84	-1626.88	-1622.48	10.7752
60 	-1905.97	-1628.65	-1622.48	19.4194
61 	-1917.37	-1626.94	-1621.48	17.953 
62 	-1775.67	-1625.67	-1620.78	12.8959
63 	-2020.25	-1625.92	-1620.08	23.726 
64 	-2446.05	-1627.59	-1620.08	39.6109
65 	-1971.98	-1624.75	-1620.08	18.8523
66 	-1798.45	-1624.15	-1619.78	12.6041
67 	-1744.3 	-1623.06	-1619.78	10.2144
68 	-2370.45	-1624.12	-1619.08	34.4693
69 	-1984.9 	-1623.74	-1618.08	19.4802
70 	-1753.19	-1622.49	-1618.08	11.5062
71 	-2004.76	-1624.13	-1618.08	23.9953
72 	-1885.08	-1623.09	-1618.08	17.7546
73 	-2019.78	-1622.7 	-1618.08	27.558 
74 	-1815.28	-1620.82	-1618.08	14.8324
75 	-1745.09	-1620.13	-1618.08	9.89537
76 	-1760.08	-1620.72	-1618.08	11.6551
77 	-3119.48	-1626.27	-1617.08	86.3808
78 	-1877.49	-1621.76	-1617.08	20.063 
79 	-3344.8 	-1625.04	-1617.08	81.8969
80 	-2225.17	-1621.62	-1617.08	29.9617
81 	-1763.19	-1620.83	-1617.08	11.9104
82 	-1818.89	-1620.54	-1617.08	14.6459
83 	-1825.17	-1620.45	-1617.08	14.4348
84 	-1907.3 	-1620.57	-1617.08	16.5084
85 	-1691.85	-1619.21	-1617.08	8.30245
86 	-1944.07	-1620.94	-1617.08	20.8505
87 	-1704.59	-1619.62	-1617.08	10.672 
88 	-2602.45	-1623.57	-1617.08	57.9805
89 	-2199.43	-1620.34	-1617.08	27.4738
90 	-1833.08	-1621.17	-1617.08	18.1981
91 	-1698   	-1619.58	-1617.08	9.57276
92 	-1762.19	-1619.35	-1617.08	12.47  
93 	-1719.45	-1619.41	-1617.08	9.84625
94 	-2318.97	-1622.71	-1617.08	42.4839
95 	-1735.03	-1619.97	-1617.08	12.1727
96 	-1722.87	-1619.7 	-1617.08	10.86  
97 	-1831.78	-1620.07	-1617.08	15.4542
98 	-1796.08	-1619.17	-1617.08	12.933 
99 	-2708.58	-1623.4 	-1617.08	54.3418
