gen	min     	avg     	max     	std    
0  	-10788.4	-4295.87	-3231.15	852.275
1  	-10860.9	-3800.91	-3080.24	456.291
2  	-12139.8	-3610.03	-3062.71	518.173
3  	-7964.84	-3437.47	-2960.6 	322.683
4  	-5562.54	-3307.59	-2960.6 	182.321
5  	-5761.47	-3219.64	-2957.21	230.426
6  	-5163.86	-3147.03	-2942.26	186.321
7  	-10256.5	-3127.39	-2860.4 	506.371
8  	-4382.3 	-3023.49	-2860.4 	141.373
9  	-5726.85	-3002.11	-2826.4 	237.51 
10 	-4325.77	-2944.86	-2783.27	126.047
11 	-5231.16	-2914.46	-2765.05	181.853
12 	-6489.95	-2889.82	-2741.83	207.195
13 	-3835.1 	-2845.5 	-2735.57	102.688
14 	-4676.98	-2823.46	-2721.65	143.31 
15 	-3898.3 	-2805.23	-2680.46	132.419
16 	-3920.91	-2773.83	-2665.87	100.81 
17 	-10720.2	-2793.37	-2665.87	425.214
18 	-5899.87	-2762.07	-2649.37	233.936
19 	-4126.51	-2730.01	-2638.24	112.392
20 	-4729.78	-2712.52	-2618.39	140.502
21 	-5211.5 	-2701.14	-2598.45	169.966
22 	-3838.17	-2677.75	-2598.45	100.305
23 	-6683.81	-2683.65	-2595.37	256.859
24 	-3732.21	-2646.44	-2588.22	88.1343
25 	-7213.75	-2649.37	-2577.22	230.812
26 	-5600.34	-2628.1 	-2565.86	150.467
27 	-3693.54	-2617.89	-2559.08	96.9901
28 	-3580.23	-2603.42	-2545.49	77.8316
29 	-4076.96	-2599.17	-2541.49	108.371
30 	-7487.08	-2606.51	-2534.64	270.619
31 	-3126.04	-2574.75	-2523.77	59.2838
32 	-3723.57	-2575.42	-2522.37	108.115
33 	-4446.78	-2564.44	-2513.92	125.964
34 	-5561.86	-2567.86	-2499.14	181.48 
35 	-3517.48	-2553.67	-2496.14	114.824
36 	-3641.56	-2540.18	-2496.14	88.3417
37 	-3517.4 	-2534.55	-2487.12	84.3987
38 	-3759.25	-2527.96	-2479.71	104.071
39 	-3006.25	-2510.16	-2473.44	40.8548
40 	-3314.94	-2507.71	-2471.95	60.9151
41 	-9099.06	-2524.68	-2464.27	342.345
42 	-4888.15	-2505.07	-2464.27	138.99 
43 	-3830.4 	-2498.02	-2461.85	98.346 
44 	-4597.16	-2502.75	-2458.45	168.401
45 	-3408.94	-2489.95	-2455.45	86.3781
46 	-3029.75	-2480.88	-2455.45	59.2103
47 	-3033.77	-2476.69	-2453.66	51.933 
48 	-4309.04	-2486.24	-2452.1 	133.356
49 	-3879.74	-2480.71	-2449.77	108.721
50 	-2911.3 	-2466.52	-2446.85	46.8386
51 	-2941.04	-2465.89	-2443.61	47.1865
52 	-3132.8 	-2464.15	-2442.21	55.0394
53 	-2815.82	-2459.89	-2432.28	39.7133
54 	-3486.91	-2466.41	-2432.28	77.6261
55 	-4064.34	-2464.92	-2430.68	106.609
56 	-3541.93	-2462.65	-2428.87	96.9846
57 	-3239.48	-2456.03	-2426.54	75.8864
58 	-4317.97	-2457.47	-2421.42	126.984
59 	-3069.11	-2445.48	-2421   	50.9478
60 	-3681.07	-2448.89	-2419.18	90.3456
61 	-3178.02	-2442.37	-2413.6 	72.3717
62 	-3844.3 	-2441.83	-2413.6 	87.3516
63 	-3252.39	-2433.42	-2412.44	59.6507
64 	-4066.3 	-2436.43	-2409.39	95.5577
65 	-3398.03	-2431.7 	-2406.7 	75.1621
66 	-3186.07	-2429.41	-2405.18	69.9858
67 	-3691.96	-2428.11	-2404.48	92.6841
68 	-3364.27	-2421.55	-2403   	62.5963
69 	-3510.73	-2423.7 	-2402.56	83.7988
70 	-10801.1	-2437.79	-2400.18	380.019
71 	-2957.33	-2420.96	-2400.18	61.4144
72 	-3042.71	-2416.68	-2398.77	52.5667
73 	-28360.3	-2497.53	-2397.85	1254.95
74 	-4008.39	-2423.76	-2396.95	115.513
75 	-3174.59	-2416.44	-2396.07	67.5599
76 	-2916.85	-2410.16	-2393.85	51.2789
77 	-2942.4 	-2413.46	-2392.77	60.8846
78 	-4685.34	-2421.85	-2391.85	161.693
79 	-3413.17	-2416.04	-2391.55	88.9758
80 	-4243.94	-2414.73	-2391.35	116.848
81 	-4762.08	-2412.43	-2388.15	143.916
82 	-4173.17	-2412.45	-2387.15	100.602
83 	-3653.06	-2406.7 	-2386.15	94.1856
84 	-4086.44	-2409.62	-2385.15	94.6962
85 	-2986.76	-2405.7 	-2384.04	61.77  
86 	-5399.14	-2411.14	-2384.04	155.545
87 	-3094.72	-2403.99	-2382.15	63.7183
88 	-3205.16	-2402.2 	-2382.15	66.8511
89 	-3766.13	-2402.32	-2381.15	103.341
90 	-3527.24	-2400.4 	-2379.04	80.0303
91 	-4897.89	-2404.34	-2378.97	147.975
92 	-3647.32	-2398.06	-2378.04	90.7498
93 	-3043.7 	-2400.14	-2377.13	80.1965
94 	-3689.07	-2392.74	-2376.17	69.4895
95 	-3385.47	-2396.31	-2375.28	74.6641
96 	-2852.72	-2389.79	-2375.28	45.4444
97 	-4933.17	-2400.12	-2375.25	135.113
98 	-15075.3	-2426.48	-2373.28	590.833
99 	-3030.93	-2393.54	-2373.28	66.1032
