gen	min     	avg     	max     	std    
0  	-9709.94	-2850.03	-1756.12	1002.78
1  	-5354.93	-2372.61	-1745.8 	459.693
2  	-3596.23	-2163.11	-1745.8 	279.833
3  	-3249.66	-2044.66	-1732.47	195.671
4  	-2922.31	-1955.61	-1697.13	135.834
5  	-5388.11	-1903.25	-1638.94	223.628
6  	-4768.24	-1845.3 	-1635.95	166.04 
7  	-3012.96	-1799.65	-1606.92	113    
8  	-2944.38	-1766.12	-1586.71	104.813
9  	-4653.79	-1743.59	-1564.89	169.634
10 	-10745.4	-1734.49	-1548.33	429.296
11 	-5623.83	-1691.89	-1525.33	207.524
12 	-2567.25	-1655.8 	-1525.33	70.7865
13 	-9013.88	-1668.26	-1525.33	413.776
14 	-2667.65	-1618.77	-1525.33	83.6498
15 	-3237.86	-1604.85	-1506.84	93.5709
16 	-2584.76	-1586.78	-1506.84	70.1574
17 	-13563.1	-1636.9 	-1505.23	743.045
18 	-2915.85	-1566.4 	-1495.81	94.6701
19 	-3242.84	-1554.21	-1476.86	85.7278
20 	-2100.4 	-1545.79	-1472.25	55.2839
21 	-3464.24	-1548.53	-1471.26	128.069
22 	-6525.04	-1547.61	-1464.06	266.38 
23 	-2234.19	-1522.7 	-1460.85	67.9868
24 	-12831  	-1584.19	-1455.8 	739.567
25 	-2347.43	-1507.62	-1452.48	76.4898
26 	-2030.05	-1496.38	-1438.25	51.1466
27 	-2346.8 	-1486.72	-1438.25	60.9219
28 	-2005.38	-1477.97	-1438.25	46.1648
29 	-6222.34	-1504.42	-1432.99	338.838
30 	-2516.13	-1475   	-1430.88	82.837 
31 	-2290.49	-1464.95	-1422.46	66.0337
32 	-4428.21	-1459.46	-1420.64	135.486
33 	-3113.32	-1462.23	-1418.69	107.688
34 	-2209.42	-1448.21	-1417.52	55.1358
35 	-1685.01	-1439.63	-1414.38	28.1103
36 	-2498.29	-1439.19	-1409.74	60.6386
37 	-2255.14	-1439   	-1405.36	63.2404
38 	-2120.44	-1430.83	-1402.77	40.3411
39 	-8095   	-1460.42	-1402.77	401.038
40 	-2220.75	-1427.02	-1402.77	48.8218
41 	-4112.36	-1438.6 	-1402.77	149.62 
42 	-8223.71	-1460   	-1397.68	436.244
43 	-4183.14	-1427.61	-1393.95	132.324
44 	-3485.53	-1440.85	-1393.78	174.539
45 	-2199.35	-1420.81	-1389.26	71.7593
46 	-2308.63	-1416.73	-1380.67	70.9059
47 	-2445.32	-1414.11	-1380.67	71.5615
48 	-3634.16	-1413.5 	-1380.67	113.692
49 	-2182.79	-1404.74	-1375.45	56.0566
50 	-1954.28	-1398.87	-1372.98	34.8101
51 	-2128.95	-1395.05	-1372.98	44.3328
52 	-3857.04	-1402.92	-1372.3 	125.976
53 	-1997.69	-1392.13	-1371.15	44.5716
54 	-18240.2	-1427.55	-1368.48	754.826
55 	-4247.64	-1404.96	-1368.48	165.934
56 	-1822.86	-1385   	-1368.3 	35.9581
57 	-2481.72	-1391.04	-1368.3 	97.9766
58 	-2499.54	-1389.85	-1366.31	87.7799
59 	-2619.83	-1381.25	-1365.28	68.2939
60 	-2216.32	-1382.57	-1364.61	62.6725
61 	-2351.35	-1382.22	-1363.02	61.9363
62 	-2509.23	-1384.06	-1363.02	93.2321
63 	-2096.13	-1376.82	-1361.42	48.1625
64 	-2068.21	-1376.14	-1360.57	48.9108
65 	-2300.92	-1380.06	-1360.33	71.239 
66 	-2089.44	-1374.47	-1359.02	51.265 
67 	-7477.83	-1390.28	-1357.73	287.111
68 	-4628.6 	-1383.07	-1357.55	167.08 
69 	-4197.64	-1375.08	-1354.43	130.055
70 	-1863.26	-1369.78	-1354.43	37.4627
71 	-3932.85	-1384.54	-1354.43	197.546
72 	-1867.29	-1368.13	-1354.1 	39.4086
73 	-3149.22	-1373.88	-1353.4 	107.361
74 	-3708.96	-1380.99	-1352.4 	168.997
75 	-1793.07	-1366.12	-1348.46	42.4795
76 	-2276.92	-1364.89	-1348.46	58.8412
77 	-2065.47	-1367.64	-1347.3 	69.002 
78 	-2089.09	-1364.53	-1347.3 	55.9951
79 	-1804.73	-1362.28	-1346.28	42.163 
80 	-1692.76	-1359.38	-1345.23	33.136 
81 	-2951.2 	-1365.99	-1343.56	100.279
82 	-2270.01	-1364.35	-1343.56	74.5881
83 	-2433.3 	-1362.66	-1341.17	89.5293
84 	-2469.77	-1360.68	-1341.17	82.1548
85 	-1781.29	-1353.73	-1341.17	34.4312
86 	-3293.32	-1358.82	-1340.79	108.985
87 	-1761.99	-1351.85	-1338.95	34.8596
88 	-1786.93	-1350.12	-1338.08	32.9942
89 	-1700.99	-1352.17	-1335.48	36.9101
90 	-2447.04	-1353.52	-1334.78	68.7016
91 	-2867.81	-1357.1 	-1334.78	99.683 
92 	-3752.64	-1360.04	-1334.33	155.796
93 	-1918.71	-1349.68	-1334.33	48.9534
94 	-3410.26	-1355.52	-1334.33	132.748
95 	-2247.48	-1348.33	-1333.81	65.4205
96 	-2246.6 	-1350.38	-1333.7 	74.9719
97 	-2106.22	-1345.85	-1333.64	56.5031
98 	-1973.05	-1346.87	-1332.81	58.0918
99 	-2962   	-1352.7 	-1332.81	109.295
