gen	min     	avg     	max     	std    
0  	-8183.59	-2484.26	-1635.45	719.567
1  	-8648.97	-2174.52	-1630.57	472.94 
2  	-5349.83	-1997.3 	-1626.31	271.196
3  	-3575.95	-1883.75	-1588.73	155.491
4  	-2797.08	-1814.9 	-1587.43	135.068
5  	-3216.85	-1757.73	-1518.13	127.957
6  	-2833.9 	-1722.17	-1512.03	115.301
7  	-5480.53	-1692.18	-1512.03	217.414
8  	-2806.83	-1652.48	-1512.03	93.4232
9  	-2674.76	-1631.41	-1496.17	88.5513
10 	-2787.91	-1612.99	-1484.97	109.576
11 	-2009.92	-1580.47	-1462.21	52.5674
12 	-2564.73	-1569.31	-1461.4 	90.2945
13 	-1891.03	-1544.39	-1461.4 	49.4894
14 	-2501.77	-1532.44	-1458.01	70.8209
15 	-2701.79	-1518.09	-1454.51	67.8775
16 	-3842.97	-1519.7 	-1450.61	159.07 
17 	-1865.58	-1495.42	-1450.61	39.1623
18 	-3014.33	-1492.95	-1443.78	86.6977
19 	-3219.27	-1489.7 	-1443.78	114.053
20 	-2473.98	-1477.04	-1439.48	54.391 
21 	-5746.82	-1496.42	-1435.87	265.565
22 	-2584.37	-1467.29	-1427.15	63.0956
23 	-2787.41	-1465.29	-1427.15	76.9352
24 	-2775.87	-1457.45	-1406.58	70.8703
25 	-2042.61	-1450.52	-1406.58	48.7815
26 	-2352.38	-1450.22	-1391.53	71.1989
27 	-2749.76	-1447.04	-1391.53	83.9378
28 	-2222.8 	-1439.77	-1391.53	62.7266
29 	-2192.31	-1432.24	-1391.53	56.8879
30 	-1752.7 	-1425.47	-1391.53	32.9114
31 	-1813.69	-1420.94	-1389.61	33.8171
32 	-2029.79	-1420.42	-1387.76	54.8041
33 	-4009.77	-1417.91	-1379.42	124.463
34 	-2101.1 	-1409.05	-1379.42	49.6554
35 	-2469.43	-1410.06	-1373.5 	73.2234
36 	-2451.72	-1403.38	-1373.5 	62.4083
37 	-2022.17	-1400.41	-1370.42	49.0473
38 	-2323.96	-1404.67	-1368.83	74.8113
39 	-1775.2 	-1394.42	-1368.64	33.6692
40 	-2639.48	-1398.28	-1368.64	85.1627
41 	-1860.49	-1392.44	-1362.93	46.4452
42 	-2107.39	-1392.24	-1362.93	58.6224
43 	-2057.17	-1386.39	-1361.08	48.7123
44 	-1954.26	-1386.76	-1358.98	57.3359
45 	-1753.83	-1380.74	-1358.27	35.8327
46 	-1932.82	-1381.88	-1356.77	56.5613
47 	-2505.79	-1379.44	-1350.39	67.8216
48 	-2342.64	-1377.62	-1350.39	64.5384
49 	-1970.28	-1375.23	-1347.96	52.3398
50 	-2680.96	-1376.14	-1347.96	89.1473
51 	-2620.54	-1369.94	-1346.58	67.8258
52 	-3587.53	-1379.72	-1344.78	157.82 
53 	-2512.53	-1368.42	-1344.78	69.0741
54 	-1897.37	-1363.57	-1341.35	49.4019
55 	-4452.91	-1374.8 	-1339.95	191.94 
56 	-1873.8 	-1359.19	-1339.34	39.2298
57 	-2110.56	-1358.39	-1338.17	49.5301
58 	-1809.59	-1353.32	-1338.17	33.6366
59 	-13386.6	-1388.41	-1335.4 	553.442
60 	-1636.57	-1350.24	-1334.64	28.6672
61 	-3509.8 	-1354.21	-1331.7 	105.182
62 	-1775.28	-1348.53	-1331.69	35.9071
63 	-3653.48	-1357.03	-1330.3 	143.229
64 	-1750.49	-1345.83	-1329.32	35.7402
65 	-1895.48	-1342.35	-1329.32	40.4054
66 	-2541.01	-1347.64	-1326.21	77.2985
67 	-2683.29	-1348.65	-1325.81	82.7779
68 	-1975.48	-1340.86	-1321.54	39.3814
69 	-2030.09	-1341.65	-1321.54	58.7698
70 	-2520.34	-1341.94	-1320.79	84.2849
71 	-1799   	-1335.66	-1320.06	39.8092
72 	-1863.79	-1333.18	-1318.79	36.7076
73 	-4409.69	-1338.39	-1317.88	142.707
74 	-2047.99	-1334.65	-1316.79	60.6695
75 	-2629.81	-1338.27	-1316.79	87.4696
76 	-2043.17	-1333.07	-1316.79	52.6192
77 	-2287.46	-1331.93	-1316.18	67.3613
78 	-1797.55	-1326.98	-1315.27	35.164 
79 	-2427.02	-1327.19	-1314.77	57.7585
80 	-2148.68	-1331.85	-1314.77	70.5352
81 	-3209.83	-1332.92	-1312.62	118.961
82 	-1667.36	-1323.34	-1312.62	30.3065
83 	-1799.03	-1326.31	-1312.54	48.1025
84 	-2302.99	-1328.31	-1312.13	72.0798
85 	-2210.94	-1322.26	-1310.63	46.9257
86 	-5925.17	-1330.38	-1309.91	208.235
87 	-1826.52	-1320.31	-1309.3 	35.8086
88 	-1791.36	-1319.26	-1308.93	35.3198
89 	-1561.32	-1317.61	-1307.31	22.5255
90 	-1664.91	-1318.98	-1307.2 	29.8703
91 	-6169.56	-1329.24	-1307.2 	221.167
92 	-2203.86	-1321.56	-1306.74	65.618 
93 	-2544.7 	-1320.96	-1306.5 	79.9458
94 	-2618.56	-1321.02	-1305.51	86.054 
95 	-3457.75	-1322.39	-1305.51	109.885
96 	-1687.26	-1313.55	-1304.42	26.9376
97 	-2509.77	-1316.88	-1304.38	67.388 
98 	-3442.02	-1318.6 	-1303.99	103.339
99 	-2370.18	-1316.77	-1302.72	68.973 
