gen	min     	avg     	max     	std    
0  	-5520.07	-2114.92	-1827.05	236.326
1  	-3587.51	-1982.93	-1800.23	131.407
2  	-3088.44	-1917.85	-1772.25	90.5643
3  	-2910.48	-1872.2 	-1768.12	71.4203
4  	-3177.08	-1841.15	-1754.21	90.5096
5  	-2880.34	-1813.86	-1745.96	72.5902
6  	-9815.53	-1807.95	-1743.4 	362.004
7  	-2740.8 	-1776.91	-1736.35	54.5652
8  	-2520.24	-1764.44	-1733.32	46.1821
9  	-2007.55	-1753.44	-1719.6 	23.5581
10 	-2998.03	-1751.17	-1718.22	66.4004
11 	-2304.45	-1745.38	-1712.9 	45.2928
12 	-2318.28	-1735.81	-1707.14	38.4557
13 	-2111.53	-1729.43	-1698.83	30.0551
14 	-2211.86	-1722.76	-1696.18	30.3123
15 	-2565.03	-1718.51	-1692.47	48.281 
16 	-2081.77	-1710.58	-1688.82	30.2878
17 	-1925.41	-1703.42	-1683.27	16.8292
18 	-2074.52	-1703.09	-1680.12	31.9863
19 	-1846.93	-1696.7 	-1676.25	17.4771
20 	-2083.57	-1696.85	-1676.25	34.4299
21 	-2056.48	-1690.96	-1671.45	22.104 
22 	-1795.35	-1686.38	-1671.45	10.9088
23 	-2058.56	-1686.15	-1670.16	22.5973
24 	-1817.95	-1681.51	-1669.86	13.1732
25 	-2085.32	-1681.24	-1664.55	27.8871
26 	-2235.42	-1679.76	-1664.55	35.0483
27 	-2189.42	-1675.92	-1663.3 	35.0317
28 	-3302   	-1679.24	-1661.87	97.6006
29 	-1994.28	-1671.2 	-1659.3 	25.8902
30 	-2261.38	-1670.18	-1659.3 	34.0008
31 	-2097.2 	-1669.07	-1659.3 	31.0358
32 	-1852.21	-1665.67	-1657.82	16.2126
33 	-1984.74	-1666.1 	-1656.78	27.0621
34 	-2152.48	-1663.61	-1655.3 	25.9775
35 	-1754.07	-1661.6 	-1654.3 	12.2189
36 	-2287.9 	-1662.18	-1654.3 	32.3568
37 	-1756.22	-1659.35	-1653.6 	9.61559
38 	-1796.35	-1657.58	-1650.68	8.5552 
39 	-1791.57	-1658.31	-1650.68	13.3443
40 	-2287.04	-1659.69	-1649.68	34.6853
41 	-2075.76	-1658.31	-1649.68	26.5452
42 	-1781.79	-1655.6 	-1649.38	10.3864
43 	-1851.85	-1656.01	-1648.68	18.334 
44 	-1887.9 	-1653.84	-1648.38	14.1944
45 	-1942.15	-1654.77	-1648.38	21.4963
46 	-2206.84	-1655.76	-1647.38	34.7159
47 	-1974.08	-1652.91	-1647.38	19.9515
48 	-1884.24	-1651.49	-1645.38	18.8135
49 	-1842.91	-1651.77	-1645.38	17.7497
50 	-1783.73	-1650.31	-1643.38	13.078 
51 	-1791.38	-1650.99	-1643.38	14.3342
52 	-1838.5 	-1649.22	-1642.38	15.4077
53 	-1782.17	-1648.71	-1640.68	12.9494
54 	-1800.68	-1647.37	-1640.68	12.0236
55 	-1801.96	-1646.32	-1640.68	13.7431
56 	-2415.95	-1650.01	-1640.38	49.3395
57 	-1763.95	-1645.36	-1639.68	13.3161
58 	-1793.34	-1645.31	-1637.68	15.8114
59 	-1818.23	-1643.13	-1636.68	12.5366
60 	-1907.78	-1643.59	-1636.68	18.9604
61 	-1842.28	-1643.69	-1635.98	19.2293
62 	-1762.57	-1641.98	-1635.98	12.1115
63 	-1826.38	-1641.02	-1635.68	14.6198
64 	-3334.56	-1645.83	-1635.28	84.6098
65 	-2261.17	-1641.67	-1634.98	35.0769
66 	-2037.25	-1639.95	-1634.98	22.0561
67 	-2271.14	-1640.11	-1632.98	31.0153
68 	-4727.57	-1647.35	-1632.98	146.344
69 	-1828.52	-1639.43	-1632.28	19.4984
70 	-1929.38	-1639.03	-1632.28	21.5826
71 	-3078.96	-1642.31	-1632.28	80.1095
72 	-1728.33	-1636.88	-1632.28	12.3337
73 	-1904.98	-1636.88	-1631.58	22.6375
74 	-1818.31	-1634.54	-1631.58	12.5649
75 	-1747.88	-1634.5 	-1631.58	11.0833
76 	-3308.8 	-1638.82	-1631.58	76.9644
77 	-1953.58	-1634.88	-1631.58	17.1236
78 	-1775.22	-1635.06	-1631.58	14.721 
79 	-2045.28	-1635.65	-1629.41	27.0479
80 	-1765.83	-1633.91	-1629.06	10.091 
81 	-1727.68	-1633.72	-1629.06	10.3614
82 	-1842.15	-1635.42	-1629.06	17.4584
83 	-1689.36	-1632.69	-1628.36	6.31967
84 	-1786.5 	-1633.98	-1628.06	15.2613
85 	-1875.11	-1633.15	-1628.06	17.4103
86 	-1728.36	-1630.93	-1627.06	9.23632
87 	-1810.22	-1632.47	-1627.06	15.6757
88 	-1806.02	-1632.08	-1626.06	14.5943
89 	-1837.91	-1631.36	-1625.96	16.7696
90 	-1999.74	-1631.16	-1625.66	25.5405
91 	-1868.08	-1630.05	-1625.66	15.5127
92 	-1792.73	-1629.57	-1625.66	14.4315
93 	-1759.99	-1628.6 	-1625.66	11.4463
94 	-1945.76	-1630.44	-1625.66	22.2042
95 	-1723.54	-1628.87	-1624.96	12.0299
96 	-2536.8 	-1631.97	-1624.96	51.4416
97 	-1784.71	-1628.12	-1624.96	12.8505
98 	-2257.33	-1631.75	-1624.66	35.9872
99 	-1790.7 	-1629.19	-1624.66	16.0598
