gen	min     	avg     	max     	std    
0  	-32318.7	-7710.2 	-4859.23	2190.25
1  	-10631.9	-6516.26	-4843.39	883.367
2  	-20185.4	-5988.98	-4818.28	952.923
3  	-10632.7	-5559.74	-4484.36	575.913
4  	-12668  	-5269.74	-4343.63	534.442
5  	-27919.8	-5181.09	-4204.54	1276.06
6  	-8481.17	-4896.12	-4162.57	331.128
7  	-9688.06	-4774.59	-4052.22	486.617
8  	-9257.68	-4606.04	-4052.22	427.837
9  	-7889.24	-4427.23	-3936.67	396.1  
10 	-8254.81	-4274.76	-3740.06	330.851
11 	-19675  	-4239.45	-3740.06	802.548
12 	-7104.89	-4105.55	-3710.33	329.543
13 	-18012  	-4051.96	-3707.04	759.005
14 	-89103.5	-4140.73	-3673.09	3846.77
15 	-11628.7	-3914.49	-3596.94	470.945
16 	-8745.2 	-3822.57	-3596.94	290.653
17 	-10078.4	-3800.91	-3583.12	432.389
18 	-9054.3 	-3735.32	-3507.66	358.449
19 	-8253.23	-3685.19	-3473.96	328.692
20 	-12479.7	-3658.13	-3430.57	548.23 
21 	-6990.76	-3603.19	-3430.57	246.498
22 	-5259.36	-3553.23	-3379.51	171.39 
23 	-8477.78	-3530.69	-3378.97	284.948
24 	-5663.64	-3499.42	-3368.63	220.587
25 	-7705.36	-3479.04	-3348.44	304.091
26 	-4810.78	-3434.23	-3308.73	153.342
27 	-7624.37	-3437.73	-3304.57	313.663
28 	-7103.51	-3403.51	-3287.1 	217.44 
29 	-5731.43	-3386.57	-3282.94	191.708
30 	-5490.92	-3368.93	-3245.8 	172.566
31 	-5468.54	-3357.37	-3245.8 	203.635
32 	-4924.58	-3334.25	-3233.28	161.901
33 	-6793.46	-3339.2 	-3224.26	271.363
34 	-4280.98	-3299.91	-3213.47	123.529
35 	-4664.61	-3281.94	-3211.74	127.461
36 	-7218.03	-3297.97	-3198.93	266.227
37 	-5924.85	-3279.06	-3195.92	218.172
38 	-6243.09	-3298.95	-3189.49	305.913
39 	-5428.4 	-3267.32	-3179.22	222.087
40 	-10469.3	-3265.23	-3178.91	435.44 
41 	-11810  	-3270.04	-3173.98	468.739
42 	-30125.3	-3342.56	-3168.43	1455.06
43 	-8701.21	-3234.33	-3166.15	297.282
44 	-7405.91	-3231.55	-3153.31	278.208
45 	-4841.69	-3219.8 	-3153.31	178.646
46 	-5861.25	-3221.24	-3151.29	243.63 
47 	-5415.34	-3202.11	-3150.61	183.026
48 	-6012.29	-3216.08	-3149.09	252.838
49 	-12031  	-3217.83	-3147.09	432.404
50 	-4512.36	-3182.6 	-3147.09	130.494
51 	-5117.85	-3195.52	-3145.39	188.767
52 	-6185.14	-3185.53	-3144.69	177.665
53 	-6161.62	-3177.37	-3143.69	174.186
54 	-7669.36	-3195.38	-3142.69	312.486
55 	-5424.71	-3193.19	-3142.69	208.958
56 	-8401.05	-3211   	-3142.69	412.516
57 	-6290.76	-3184.34	-3142.39	231.053
58 	-7389.82	-3194.94	-3140.69	302.557
59 	-4440.21	-3176.75	-3139.69	150.133
60 	-5180.67	-3172.01	-3139.69	143.235
61 	-8339.69	-3205.58	-3139.69	409.504
62 	-7345.07	-3200.74	-3134.43	287.562
63 	-10112.2	-3189.89	-3134.43	345.6  
64 	-9127.23	-3190.61	-3123.24	333.487
65 	-6069.33	-3176.17	-3119.24	183.394
66 	-9947.18	-3217.15	-3119.24	438.152
67 	-22798.9	-3223.85	-3114.81	895.6  
68 	-5778.49	-3175.4 	-3093.62	207.781
69 	-7160.61	-3176.81	-3093.62	267.282
70 	-4304   	-3156.24	-3092.05	128.015
71 	-4983.35	-3151.2 	-3081.38	166.991
72 	-6175.37	-3149.64	-3081.38	228.844
73 	-6062.31	-3168.86	-3074.65	298.684
74 	-7711.98	-3143.12	-3069.45	300.233
75 	-4406.5 	-3120.79	-3065.85	142.635
76 	-5809.76	-3118.7 	-3057.3 	167.333
77 	-9994.58	-3136.76	-3053.7 	397.477
78 	-10678.7	-3140.28	-3051.4 	443.739
79 	-10453.6	-3138.79	-3050.7 	437.058
80 	-4321.62	-3090.51	-3045.34	138.348
81 	-12351.1	-3122.27	-3045.01	479.495
82 	-16003.3	-3143.72	-3042.15	723.1  
83 	-6264.25	-3105.7 	-3041.11	250.092
84 	-5447.65	-3087.08	-3035.65	198.952
85 	-8966.33	-3096.69	-3027.89	297.979
86 	-4042.38	-3073.33	-3027.89	134.286
87 	-4766.47	-3074.02	-3020.86	163.422
88 	-4389.84	-3081.65	-3013.35	156.756
89 	-6787.54	-3077.85	-3012.65	230.659
90 	-7099.12	-3080.62	-3011.25	295.98 
91 	-6771.92	-3072.53	-3005.15	265.653
92 	-7379.17	-3087.66	-3004.85	365.671
93 	-7934.24	-3065.85	-3003.88	308.231
94 	-5345.76	-3042.42	-3003.06	145.685
95 	-5817.25	-3052.88	-3000.36	192.673
96 	-11017.5	-3051.82	-3000.05	377.98 
97 	-6743.7 	-3047.59	-2996.61	251.501
98 	-7953.19	-3061.9 	-2992.94	358.313
99 	-4405.12	-3042.93	-2992.94	169.713
