gen	min     	avg     	max     	std    
0  	-6294.46	-2287.46	-1878.35	375.29 
1  	-2723.23	-2130.84	-1874.27	142.885
2  	-3570.49	-2066.92	-1864.77	125.352
3  	-4760.65	-2018.48	-1861.47	152.971
4  	-2278.9 	-1975.16	-1827.98	68.9391
5  	-3090.62	-1945.16	-1822.29	78.8287
6  	-5156.17	-1926.4 	-1800.28	169.268
7  	-2582.02	-1896.74	-1800.28	59.9743
8  	-3441.81	-1881.28	-1793.04	100.655
9  	-2119.18	-1861.98	-1793.04	42.0919
10 	-1957.3 	-1844.88	-1789.74	26.8632
11 	-2051.37	-1834.39	-1785.65	28.6053
12 	-2736.94	-1830.6 	-1780.65	67.8673
13 	-2757.34	-1820.72	-1776.95	54.945 
14 	-2173.11	-1811.78	-1773.46	35.9615
15 	-3296.71	-1810.67	-1771.43	101.933
16 	-2419.93	-1798.2 	-1763.26	41.9283
17 	-2854.95	-1793.64	-1760.85	55.0671
18 	-1894.01	-1785   	-1758.63	17.0582
19 	-2640.45	-1783.88	-1753.95	46.0227
20 	-4233.58	-1783.94	-1753.95	114.307
21 	-2158.63	-1774.33	-1749.86	30.4426
22 	-2527.09	-1770.03	-1742.57	40.1422
23 	-2071.91	-1765.34	-1742.57	22.991 
24 	-2253.24	-1763.48	-1740.37	36.9968
25 	-2148.44	-1761.56	-1739.37	35.997 
26 	-2010.08	-1757.77	-1737.45	24.3869
27 	-2022.26	-1753.81	-1733.22	21.7341
28 	-2129.63	-1752.41	-1728.91	29.2398
29 	-1894.32	-1748.09	-1725.86	18.0468
30 	-2055.76	-1745.51	-1725.09	22.085 
31 	-1926.06	-1742.61	-1723.16	19.2969
32 	-2174.34	-1740.78	-1720.58	29.7668
33 	-2309.6 	-1739.47	-1720.1 	37.8444
34 	-3085.19	-1740.24	-1716.86	72.6253
35 	-2075.64	-1733.52	-1716.86	25.371 
36 	-2333.41	-1731.27	-1712.66	35.0511
37 	-2050.65	-1728.5 	-1712.66	21.3181
38 	-2445.52	-1727.83	-1709.9 	39.726 
39 	-2150.24	-1725.27	-1708.6 	30.1351
40 	-2142.56	-1723.91	-1708.6 	30.2398
41 	-2106.49	-1723.11	-1707.9 	33.0653
42 	-1953.88	-1718.87	-1705.05	17.3213
43 	-2123.58	-1720.45	-1705.05	32.0884
44 	-1958.38	-1715.43	-1704.9 	17.9673
45 	-2587.28	-1718.1 	-1701.71	47.7825
46 	-2184.69	-1714.43	-1701.51	26.2048
47 	-2196.09	-1714.67	-1701.51	35.744 
48 	-1998.77	-1711.36	-1701.27	19.8678
49 	-2700.57	-1712.83	-1700.27	48.6802
50 	-1816.53	-1708.3 	-1697.37	10.9586
51 	-1952.81	-1708.26	-1697.37	18.3206
52 	-1985.59	-1708.89	-1697.37	23.6686
53 	-1971.51	-1707.23	-1695.67	23.6129
54 	-2113.87	-1707.63	-1695.67	28.2193
55 	-2331.35	-1708.71	-1695.67	48.0546
56 	-3712.83	-1710.21	-1695.27	95.7136
57 	-2149.64	-1702.48	-1694.27	24.2681
58 	-2001.01	-1703.92	-1694.27	24.5094
59 	-2315.51	-1702.05	-1693.87	35.4018
60 	-1971.85	-1700.33	-1693.02	20.5623
61 	-2109.49	-1700.2 	-1691.97	24.9885
62 	-1953.77	-1698.83	-1690.27	17.2852
63 	-2233.37	-1698.63	-1690.27	26.6756
64 	-2319.32	-1700.67	-1690.27	43.2612
65 	-2148.31	-1698.08	-1688.49	25.541 
66 	-1946.37	-1697.49	-1686.57	20.0898
67 	-1790.88	-1695.7 	-1686.57	10.7544
68 	-2095.71	-1698.13	-1686.57	27.2868
69 	-1946.7 	-1695.28	-1686.57	18.7327
70 	-1848.21	-1693.91	-1686.57	13.9405
71 	-1846.24	-1693.97	-1685.79	16.5931
72 	-2133.96	-1695.65	-1685.47	35.0779
73 	-1881.36	-1692.75	-1685.17	16.4887
74 	-3187.97	-1697.4 	-1684.87	77.2376
75 	-2261.09	-1691.37	-1683.87	30.6848
76 	-2571.79	-1691.42	-1683.87	41.2865
77 	-2005.71	-1690.68	-1683.87	21.2568
78 	-1850.75	-1689.72	-1682.4 	15.5747
79 	-2235.54	-1689.91	-1682.4 	28.9374
80 	-1910.15	-1689.28	-1682.4 	18.6374
81 	-1817.09	-1687.42	-1682.4 	11.1269
82 	-2790.77	-1693.65	-1681.87	67.2417
83 	-1970.27	-1687.33	-1681.87	18.0987
84 	-2237.54	-1688.8 	-1681.87	34.339 
85 	-2085.79	-1686.36	-1681.47	20.6909
86 	-2048.62	-1687.43	-1681.47	22.723 
87 	-1819.8 	-1686.87	-1680.47	15.2501
88 	-1795.6 	-1685.52	-1680.47	11.7204
89 	-2151.84	-1688.14	-1679.71	32.6589
90 	-1977.4 	-1687.79	-1679.71	25.2834
91 	-2258.79	-1685.82	-1679.47	30.3004
92 	-2124.82	-1687.1 	-1679.47	35.5944
93 	-2981.58	-1691.15	-1679.47	87.2734
94 	-2156.49	-1687.21	-1679.47	37.3103
95 	-1999.88	-1684.51	-1679.47	21.8237
96 	-1999.92	-1684.28	-1679.47	19.4367
97 	-2167.4 	-1684.06	-1679.47	28.8851
98 	-1857.7 	-1683.54	-1679.47	16.2693
99 	-1952.47	-1683.63	-1677.7 	18.1986
