gen	depth	min     	avg     	max     	std    
8  	25   	-1787.84	-1647.07	-1627.36	13.8537
9  	25   	-1947.9 	-1644.62	-1627.36	20.4856
10 	25   	-1817.03	-1640.61	-1625.77	12.6395
11 	25   	-2147.86	-1640.07	-1624.46	34.284 
12 	25   	-2071.81	-1636.44	-1621.25	27.7774
13 	25   	-1997.96	-1633.87	-1621.25	28.7832
14 	25   	-1684.99	-1629.18	-1619.48	8.27035
15 	25   	-1802.39	-1627.09	-1618.85	10.1746
16 	25   	-2024.27	-1627.4 	-1618.85	26.1482
17 	25   	-1668.14	-1623.54	-1616.66	4.3245 
18 	25   	-1727.96	-1622.8 	-1616.24	8.0283 
19 	25   	-1783.27	-1622.3 	-1614.74	11.5273
20 	25   	-1903.84	-1621.36	-1613.94	17.172 
21 	25   	-1690.07	-1619.57	-1613.94	5.05666
22 	25   	-2653.75	-1623.1 	-1613.39	53.8898
23 	25   	-1690.58	-1617.74	-1612.45	5.85642
24 	25   	-2143.99	-1619.7 	-1612.45	30.6533
25 	25   	-1855.23	-1617.23	-1612.45	16.2848
26 	25   	-1880.08	-1616.16	-1611.91	14.5074
27 	25   	-2280.55	-1617.4 	-1611.91	37.1808
28 	25   	-1743.85	-1615.13	-1611.39	10.7692
29 	25   	-1723.58	-1614.05	-1611.39	8.28137
30 	25   	-1827.32	-1613.72	-1611.16	11.0586
31 	25   	-1926.44	-1615.29	-1610.88	23.3043
32 	25   	-1663.57	-1612.68	-1610.81	4.53927
33 	25   	-2080.21	-1614.71	-1610.69	29.6269
34 	25   	-1734.93	-1612.27	-1610.58	6.50664
35 	25   	-1681.12	-1612.62	-1610.58	6.79074
36 	25   	-2570.41	-1614.98	-1609.99	45.4855
37 	25   	-2211.93	-1613.31	-1609.92	27.9134
38 	25   	-1795.84	-1612.75	-1609.86	12.6696
39 	25   	-1712.89	-1611.62	-1608.89	5.89534
40 	25   	-1734.96	-1611.8 	-1608.89	7.44134
41 	25   	-1786.87	-1612.67	-1608.89	16.6354
42 	25   	-1703.04	-1610.85	-1608.89	5.72343
43 	25   	-1654.67	-1610.46	-1608.89	3.9612 
44 	25   	-1748.21	-1611.07	-1608.89	9.29914
45 	25   	-2203.99	-1611.54	-1608.89	27.1201
46 	25   	-2013.15	-1611.48	-1608.89	19.9022
47 	25   	-1699.38	-1610.1 	-1608.89	6.27681
48 	25   	-2567.57	-1612.08	-1608.89	44.0829
49 	25   	-1756.88	-1610.34	-1608.89	9.73702
50 	25   	-1706.47	-1610.03	-1608.76	7.07639
51 	25   	-1864.74	-1610.21	-1608.76	12.801 
52 	25   	-1780.54	-1610.24	-1608.76	10.2748
53 	25   	-1694.94	-1609.61	-1608.76	4.79725
54 	25   	-1702.67	-1609.92	-1608.55	6.75586
55 	25   	-1670.76	-1609.47	-1608.47	3.87074
56 	25   	-1753.8 	-1610.23	-1608.47	9.60236
57 	25   	-1764.27	-1610.09	-1608.47	9.55929
58 	25   	-1786.68	-1610.72	-1608.19	12.0943
59 	25   	-1711.46	-1609.86	-1608.07	7.58951
60 	25   	-1701.73	-1609.7 	-1608.06	7.23053
61 	25   	-1901.24	-1610.12	-1608.06	14.7127
62 	25   	-1657.96	-1609.38	-1607.8 	4.26208
63 	25   	-1944.22	-1611.02	-1607.49	21.9313
64 	25   	-1748.57	-1609.95	-1607.49	9.58682
65 	25   	-1691.64	-1609.34	-1607.49	6.64587
