gen	depth	min     	avg     	max     	std    
0  	60   	-5482.15	-1989.96	-1253.5 	554.087
1  	60   	-2593.96	-1622.14	-1228.59	209.268
2  	60   	-7561   	-1474.59	-1228.59	310.42 
3  	60   	-2790.11	-1379.57	-1184.48	121.391
4  	60   	-5927.72	-1332.27	-1180.44	231.188
5  	60   	-5482.34	-1282.49	-1146.65	200.357
6  	60   	-3374.37	-1247.63	-1146.65	140.872
7  	60   	-3516.74	-1213.22	-1138.97	113.21 
8  	60   	-1920.48	-1191.98	-1115.56	60.0149
9  	60   	-1769.76	-1174.39	-1096.34	46.9208
10 	60   	-3740.03	-1170.17	-1093.39	141.302
11 	60   	-2138.21	-1146.42	-1090.54	72.6266
12 	60   	-1464.35	-1123.36	-1067.98	34.0204
13 	60   	-1744.22	-1109.66	-1067.98	53.4812
14 	60   	-3064.07	-1117   	-1059.79	168.184
15 	60   	-3268.98	-1108.92	-1052.79	150.076
16 	60   	-2793.21	-1095.48	-1052.79	106.247
17 	60   	-3670.77	-1087.93	-1052.79	155.235
18 	60   	-1310.92	-1068.72	-1044.96	24.9025
19 	60   	-1885.94	-1072.31	-1043.27	72.1067
20 	60   	-1610.61	-1062.45	-1039.57	41.8042
21 	60   	-3240.74	-1074.58	-1039   	159.487
22 	60   	-1508.93	-1055.64	-1038.05	43.537 
23 	60   	-2454.81	-1054.87	-1033.12	92.885 
24 	60   	-2765.07	-1071.95	-1031.57	169.948
25 	60   	-3016.99	-1058.92	-1031.31	137.959
26 	60   	-3508.82	-1049.71	-1029.08	121.93 
27 	60   	-1863.52	-1041.77	-1025.7 	48.5961
28 	60   	-2376.37	-1045.25	-1024.3 	87.0804
29 	60   	-1842.61	-1040.95	-1023.26	69.2069
30 	60   	-5596.68	-1043.36	-1020.53	208.68 
31 	60   	-1867.53	-1038.9 	-1019.83	77.5709
32 	60   	-4731.62	-1038.8 	-1017.94	177.981
33 	60   	-1576.7 	-1028.87	-1016.54	38.004 
34 	60   	-1972.55	-1029.3 	-1013.3 	63.2551
35 	60   	-2177.62	-1034.28	-1013.3 	92.8731
36 	60   	-1331.02	-1023.49	-1012.54	25.2568
37 	60   	-2635.7 	-1029.43	-1011.9 	93.9224
38 	60   	-1372.45	-1021.21	-1011.72	31.8056
39 	60   	-3482.23	-1025.22	-1009.8 	117.624
40 	60   	-1799.97	-1019.48	-1008.48	48.5538
41 	60   	-2035.71	-1023.74	-1006.52	79.6281
42 	60   	-1364.39	-1016.35	-1005.94	31.6855
43 	60   	-2981.2 	-1022.98	-1005.88	129.485
44 	60   	-1650.51	-1018.36	-1004.36	58.8193
45 	60   	-1466.12	-1013.38	-1003.28	35.7422
46 	60   	-2258.28	-1017.3 	-1001.37	82.6341
47 	60   	-2332.18	-1012.75	-1001.37	65.0403
48 	60   	-1483.57	-1012.18	-1000.2 	44.5698
49 	60   	-1620.05	-1009.38	-999.499	42.8371
50 	60   	-2610.37	-1014.41	-999.499	99.1621
51 	60   	-3803.2 	-1019.81	-997.481	172.724
52 	60   	-2081.79	-1013.26	-997.203	80.2534
53 	60   	-2335.06	-1010.2 	-996.782	86.4642
54 	60   	-1992.46	-1007.9 	-996.396	62.4772
55 	60   	-2058.37	-1006.89	-994.981	62.2971
56 	60   	-1456.78	-1002.64	-994.981	33.1382
57 	60   	-1299.11	-1002.39	-994.981	28.3468
58 	60   	-2158.23	-1005.59	-993.522	71.314 
59 	60   	-1972.12	-1004.28	-993.471	69.6553
60 	60   	-1404.81	-1001.95	-993.471	42.0334
61 	60   	-1364.46	-999.405	-992.647	27.1859
62 	60   	-1080.68	-995.997	-992.494	8.85356
63 	60   	-1341.11	-997.29 	-991.999	26.7802
64 	60   	-2013.84	-1001.14	-991.999	59.4888
65 	60   	-2096.99	-999.701	-991.3  	56.7409
66 	60   	-1179.81	-994.26 	-991.249	12.3752
67 	60   	-1203.64	-994.116	-990.601	13.6819
68 	60   	-1404.3 	-996.829	-990.601	33.3051
69 	60   	-1661.58	-996.096	-990.203	36.5106
70 	60   	-1633.74	-997.7  	-990.203	44.5766
71 	60   	-2596.99	-997.721	-989.902	75.8002
72 	60   	-2076.83	-998.918	-989.902	71.7656
73 	60   	-1787.05	-995.205	-989.632	49.0521
74 	60   	-2463.54	-996.309	-988.485	69.0654
75 	60   	-2456.59	-996.566	-988.485	70.0694
76 	60   	-1633.12	-994.971	-988.331	37.2372
77 	60   	-1276.43	-992.324	-988.052	19.5847
78 	60   	-1371.93	-991.101	-987.732	18.6244
79 	60   	-1354.96	-992.978	-987.661	25.3642
80 	60   	-1478.46	-991.432	-987.661	25.618 
81 	60   	-1381.34	-991.232	-987.353	27.75  
82 	60   	-5751.1 	-1002.68	-987.033	221.767
83 	60   	-1405.27	-990.349	-987.033	23.3994
84 	60   	-1389.82	-992.138	-986.908	31.6101
85 	60   	-1415.1 	-992.809	-986.635	34.0511
86 	60   	-1242.01	-990.929	-986.635	20.9223
87 	60   	-1258.55	-990.624	-986.209	21.6776
88 	60   	-1567.03	-992.73 	-986.176	34.853 
89 	60   	-1584.01	-989.3  	-985.811	28.6761
90 	60   	-1724.46	-993.002	-985.237	58.9288
91 	60   	-1217.5 	-989.203	-984.811	17.4739
92 	60   	-1573.06	-991.097	-984.811	39.0073
93 	60   	-1264.08	-988.768	-984.811	19.7192
94 	60   	-2734.07	-991.353	-984.413	82.2542
95 	60   	-1375.31	-988.788	-984.301	25.058 
96 	60   	-1306.67	-987.165	-984.29 	17.5448
97 	60   	-1191.24	-986.128	-984.29 	13.0727
98 	60   	-1518.98	-989.211	-983.903	38.933 
99 	60   	-1972.96	-987.932	-983.807	45.6784
gen	depth	min     	avg     	max     	std    
0  	60   	-13344.6	-2169.62	-1229.95	934.686
1  	60   	-6471.27	-1684.01	-1176.55	398.584
2  	60   	-2053   	-1457.48	-1168.91	147.061
3  	60   	-4422.03	-1351.68	-1146.61	172.814
4  	60   	-1986.22	-1273.88	-1132.95	74.852 
5  	60   	-2130.08	-1234.14	-1127.38	77.2107
6  	60   	-2145.59	-1207.51	-1110.81	71.8144
7  	60   	-1848.89	-1182.06	-1103.07	57.7217
8  	60   	-1665.25	-1155.31	-1093.48	42.7119
9  	60   	-3558.29	-1146.72	-1093.48	133.174
10 	60   	-3345.01	-1135.3 	-1084.12	113.998
11 	60   	-2006.3 	-1120.1 	-1078.01	55.0597
12 	60   	-4971.21	-1120.98	-1077.36	186.44 
13 	60   	-1514.2 	-1101.15	-1056.97	38.7837
14 	60   	-2049.87	-1096.48	-1048.07	64.2222
15 	60   	-3580.76	-1090.53	-1047.84	117.557
16 	60   	-1915.84	-1080.57	-1041.75	54.7905
17 	60   	-2196.8 	-1074.77	-1040.01	69.0458
18 	60   	-2147.17	-1064.44	-1034.38	73.4298
19 	60   	-1595.29	-1059.95	-1031.33	53.2056
20 	60   	-1811.52	-1053.84	-1031.33	51.7358
21 	60   	-1748.33	-1051.42	-1027.88	61.8353
22 	60   	-6315.58	-1056.43	-1026.98	239.922
23 	60   	-1546.38	-1041.96	-1025.01	37.2391
24 	60   	-1518.14	-1039.27	-1025   	41.3545
25 	60   	-1308.43	-1036.09	-1021.95	30.9824
26 	60   	-7793.05	-1066.26	-1021.95	435.809
27 	60   	-1161.76	-1028.72	-1019.53	11.9113
28 	60   	-1373.99	-1027.27	-1013.62	21.0653
29 	60   	-1738.45	-1032.71	-1013.62	58.7061
30 	60   	-1349.61	-1026.65	-1012.92	25.3011
31 	60   	-3549.3 	-1040.04	-1009.96	149.944
32 	60   	-1868.18	-1024.96	-1009.86	59.2014
33 	60   	-1838.56	-1020.98	-1006.63	42.3825
34 	60   	-1108.75	-1014.1 	-1003.88	7.1087 
35 	60   	-2328.66	-1023.5 	-1003.88	96.4738
36 	60   	-1722.29	-1017.85	-1003.46	53.9238
37 	60   	-2447.94	-1017.33	-1003.18	82.1798
38 	60   	-1677.85	-1011.35	-1002.69	40.5407
39 	60   	-1516.41	-1009.26	-1002.69	30.5637
40 	60   	-2934.06	-1017.32	-999.092	114.575
41 	60   	-8765.87	-1023.41	-999.092	347.539
42 	60   	-3112.88	-1012.48	-999.092	110.855
43 	60   	-2874.93	-1013.19	-998.334	102.046
44 	60   	-4523.22	-1021.63	-996.7  	203.719
45 	60   	-2296.98	-1005.7 	-996.7  	61.9912
46 	60   	-1433.3 	-1002.67	-996.7  	24.8829
47 	60   	-1505.27	-1002.22	-996.001	30.6527
48 	60   	-1346.85	-1001.21	-996.001	23.3524
49 	60   	-1396.55	-1002.68	-995.302	34.075 
50 	60   	-2713.64	-1006.11	-995.302	86.0128
51 	60   	-4565.32	-1010.64	-995.302	167.122
52 	60   	-2077.17	-1001.24	-995.034	53.2507
53 	60   	-1548.15	-1000.42	-993.9  	35.923 
54 	60   	-7639.14	-1013.91	-993.9  	298.568
55 	60   	-1169.88	-998.851	-993.201	18.2782
56 	60   	-2292.89	-1002.59	-993.201	70.4508
57 	60   	-1398.09	-998.237	-993.011	25.6932
58 	60   	-1633.14	-1000.92	-992.803	46.7912
59 	60   	-3867.01	-1011.56	-992.375	179.18 
60 	60   	-2032.34	-1002.45	-992.348	66.3855
61 	60   	-2837.72	-1005.43	-991.545	112.015
62 	60   	-1324.58	-997.098	-990.683	24.7101
63 	60   	-1802.79	-998.936	-990.683	47.0657
64 	60   	-1165.86	-995.1  	-990.084	16.0959
65 	60   	-1839.56	-1002.65	-989.608	73.1578
66 	60   	-2025.87	-1001.03	-989.608	73.4318
67 	60   	-1855.48	-997.573	-989.578	50.6941
68 	60   	-2194.48	-998.766	-989.385	66.8712
69 	60   	-2619.33	-1001.52	-989.035	109.56 
70 	60   	-1318.56	-992.827	-989.035	23.2324
71 	60   	-1353.02	-992.954	-988.408	23.4721
72 	60   	-2299.76	-994.641	-988.408	61.4373
