gen	depth	min     	avg     	max     	std    
0  	25   	-3126.04	-2147.02	-2051.59	97.5289
1  	25   	-2293.02	-2096.84	-2044.3 	30.1998
2  	25   	-2629.06	-2080.4 	-2044.3 	35.1794
3  	25   	-3189.04	-2071.68	-2044.3 	54.5163
4  	25   	-2224.4 	-2062.15	-2043.06	11.9391
5  	25   	-2191.79	-2056.86	-2043.06	10.0499
6  	25   	-2239.91	-2052.01	-2041.11	10.3721
7  	25   	-2404.47	-2048.57	-2040.51	17.5109
8  	25   	-2160.99	-2045.7 	-2039.18	8.87312
9  	25   	-2195.5 	-2044.5 	-2037.38	9.12481
10 	25   	-2067.55	-2042.62	-2037.38	2.99131
11 	25   	-2164.69	-2042.26	-2037.38	8.45888
12 	25   	-2190.13	-2041.42	-2037.13	9.72218
13 	25   	-2105.47	-2039.62	-2036.43	5.14517
14 	25   	-2244.98	-2040.52	-2036.43	15.7907
15 	25   	-2110.98	-2038.67	-2036.28	6.19211
16 	25   	-2116.47	-2038.17	-2035.73	5.77208
17 	25   	-2064.31	-2037.4 	-2035.53	1.59188
18 	25   	-2177.84	-2038.01	-2035.53	7.83286
19 	25   	-2350.21	-2037.91	-2034.88	14.8889
20 	25   	-2068.6 	-2036.65	-2034.41	3.36759
21 	25   	-2154.3 	-2036.59	-2034.05	6.68243
22 	25   	-2084.13	-2035.97	-2034.05	2.92221
23 	25   	-2223.69	-2036.41	-2034.05	9.61181
24 	25   	-2233.48	-2036.3 	-2034.05	11.3504
25 	25   	-2249.02	-2035.7 	-2033.71	10.0765
26 	25   	-2096.98	-2034.93	-2033.71	3.66275
27 	25   	-2182.47	-2035.4 	-2033.71	8.40377
28 	25   	-2728.4 	-2037.01	-2033.35	34.5135
29 	25   	-2058.17	-2034.46	-2033.35	2.23261
30 	25   	-2534.83	-2035.96	-2033.35	23.5064
31 	25   	-2167.8 	-2034.72	-2033.35	7.25637
32 	25   	-2285.75	-2034.9 	-2033.35	11.8914
33 	25   	-2247.57	-2034.61	-2033.35	9.90405
34 	25   	-2098.91	-2034.43	-2032.98	4.49976
35 	25   	-2116.1 	-2034.21	-2032.98	4.91962
36 	25   	-2139.48	-2034.22	-2032.85	5.67359
37 	25   	-2101.19	-2033.88	-2032.85	3.91769
38 	25   	-2071.84	-2033.81	-2032.55	2.82013
39 	25   	-2480.69	-2035.27	-2032.55	22.5239
40 	25   	-2066.73	-2033.35	-2032.54	2.52488
41 	25   	-2080.57	-2033.45	-2032.31	3.92422
42 	25   	-2090.7 	-2033.48	-2032.31	4.21752
43 	25   	-2157.79	-2033.53	-2032.31	7.43135
44 	25   	-2044.27	-2032.93	-2031.85	1.53326
45 	25   	-2067.71	-2033.07	-2031.85	3.03397
46 	25   	-2136.78	-2033.45	-2031.85	6.81864
47 	25   	-2082.41	-2033.13	-2031.85	4.32703
48 	25   	-3144.85	-2035.1 	-2031.85	49.8097
49 	25   	-2088.97	-2032.76	-2031.85	4.16771
