gen	depth	min     	avg     	max     	std    
0  	25   	-4481.62	-2481.74	-1839.99	410.29 
1  	25   	-3214.55	-2220.6 	-1830.81	187.697
2  	25   	-5146.02	-2108.2 	-1830.81	202.436
3  	25   	-16444.4	-2067.93	-1830.11	717.096
4  	25   	-4060.8 	-1967.27	-1824.3 	141.475
5  	25   	-5541.21	-1924.58	-1815.69	171.238
6  	25   	-6091.16	-1898.83	-1794.65	201.605
7  	25   	-3030.5 	-1867.68	-1794.65	96.9794
8  	25   	-2261.73	-1844.44	-1792.83	46.7661
9  	25   	-2818.26	-1834.87	-1783.9 	63.3956
10 	25   	-4671.79	-1830.22	-1766.85	145.737
11 	25   	-3711.38	-1815.2 	-1757.17	92.9336
12 	25   	-2263.25	-1802.95	-1757.17	44.2894
13 	25   	-4787.41	-1805.76	-1754.25	153.421
14 	25   	-16124.6	-1859.78	-1752.27	830.562
15 	25   	-3500.92	-1787.07	-1747.42	103.977
16 	25   	-2421.39	-1775.28	-1744.9 	54.8404
17 	25   	-4256.91	-1772.89	-1732.44	120.263
18 	25   	-3275.61	-1766.39	-1731.31	92.2871
19 	25   	-2206.48	-1759.5 	-1728.5 	43.2228
20 	25   	-5354.9 	-1758.31	-1728.5 	165.88 
21 	25   	-2605.47	-1747.85	-1725.33	50.6605
22 	25   	-2706.73	-1749.65	-1724.81	70.6054
23 	25   	-2153.75	-1738.48	-1722.79	35.5327
24 	25   	-2135.47	-1737.85	-1721.31	42.1808
25 	25   	-2083.05	-1733.05	-1717.47	30.8583
26 	25   	-3148.03	-1734.61	-1714.96	83.0132
27 	25   	-2581.75	-1731.02	-1714.95	53.3804
28 	25   	-5538.46	-1741.18	-1713.23	206.727
29 	25   	-2972.18	-1726.91	-1712.97	63.6924
30 	25   	-2372.39	-1722.36	-1711.6 	35.9289
31 	25   	-2137.51	-1721.12	-1709.51	30.5015
32 	25   	-2270.75	-1719.16	-1709.51	34.5025
33 	25   	-3021.17	-1724.56	-1708.13	74.9806
34 	25   	-3043.1 	-1725.05	-1704.94	93.7728
35 	25   	-2333.57	-1717.69	-1703.68	46.6471
36 	25   	-3058.85	-1722.86	-1703   	93.618 
37 	25   	-2272.75	-1716.29	-1700.19	45.5067
38 	25   	-2994.66	-1716.35	-1698.37	75.2143
39 	25   	-2985.09	-1713.29	-1698.37	68.2076
40 	25   	-2257.97	-1710.82	-1697.89	45.6238
41 	25   	-1890.67	-1706.98	-1694.07	23.1727
42 	25   	-3244.49	-1712.02	-1693.57	90.3101
43 	25   	-2413.64	-1706   	-1692.87	47.3493
44 	25   	-2996.79	-1706.89	-1692.03	72.0752
45 	25   	-2024.65	-1701.35	-1691.98	31.6412
46 	25   	-2041.66	-1700.84	-1691.35	35.8899
47 	25   	-2176.01	-1699.42	-1690.85	39.2999
48 	25   	-3942.62	-1709.87	-1689.95	162.688
49 	25   	-2995.71	-1701.24	-1689.79	74.233 
50 	25   	-2183.27	-1697.22	-1689.79	35.7932
51 	25   	-3800.45	-1702.14	-1689.09	102.042
52 	25   	-2211.49	-1697.63	-1688.63	40.8505
53 	25   	-2907.83	-1697.72	-1688.26	61.6364
54 	25   	-1862.82	-1693.55	-1687.82	16.1906
55 	25   	-3431.23	-1704.66	-1687.18	101.959
56 	25   	-2123.39	-1694.18	-1686.89	32.7067
57 	25   	-2461.98	-1698.27	-1686.49	59.8268
58 	25   	-4201.76	-1700.5 	-1686.09	121.047
59 	25   	-2342.62	-1695.06	-1685.79	43.207 
60 	25   	-1793.99	-1689.58	-1685.79	11.2152
61 	25   	-2289.92	-1692.55	-1685.49	39.9199
62 	25   	-1856.34	-1689.3 	-1684.93	15.0805
63 	25   	-9483.42	-1731.35	-1681.8 	511.902
64 	25   	-1958.45	-1690.83	-1681.8 	26.6114
65 	25   	-2224.52	-1692.64	-1681.8 	38.62  
66 	25   	-2046.48	-1689.89	-1681.8 	27.114 
67 	25   	-4631.88	-1697.2 	-1681.8 	144.005
68 	25   	-2056.1 	-1689.02	-1681.77	30.3981
69 	25   	-5409.91	-1696.85	-1681.21	177.114
70 	25   	-2250.33	-1687.55	-1680.98	32.5024
71 	25   	-1784.65	-1684.18	-1680.37	9.90921
72 	25   	-2132.98	-1687.69	-1679.89	36.5376
73 	25   	-1982.59	-1686.86	-1679.59	30.6688
74 	25   	-2740.78	-1687.93	-1679.19	55.1334
75 	25   	-4881.28	-1692.52	-1678.8 	146.407
76 	25   	-2101.13	-1685.49	-1677.63	30.0926
77 	25   	-2349.41	-1682.78	-1677.63	31.8383
78 	25   	-2542.28	-1687.83	-1677.14	56.9226
79 	25   	-2244.23	-1684   	-1676.6 	36.351 
80 	25   	-2345.14	-1684.04	-1676.54	37.7656
81 	25   	-2501.98	-1687.82	-1676.54	61.7667
82 	25   	-2320.92	-1682.07	-1676.54	35.1366
83 	25   	-2045.02	-1681.46	-1675.84	23.7113
84 	25   	-4729.64	-1693.39	-1675.84	156.065
85 	25   	-4733.43	-1686.74	-1675.84	138.796
86 	25   	-2044.19	-1681.92	-1675.14	32.8007
87 	25   	-2146.4 	-1684.14	-1675.14	37.8033
88 	25   	-2713.28	-1684.58	-1675.14	62.3601
89 	25   	-2109.1 	-1681.1 	-1675.14	27.87  
90 	25   	-2368.32	-1683.98	-1675.14	49.6477
91 	25   	-2025.01	-1681.08	-1675.14	26.5859
92 	25   	-2785.84	-1685.43	-1675.14	76.8479
93 	25   	-2178.08	-1680.99	-1674.57	34.6665
94 	25   	-1922.82	-1680.07	-1674.57	22.4226
95 	25   	-1889.73	-1678.86	-1674.57	18.5742
96 	25   	-2146.7 	-1681.69	-1674.57	34.373 
97 	25   	-2948.83	-1687.52	-1674.57	87.4621
98 	25   	-2218.78	-1680.76	-1674.57	35.9055
99 	25   	-2157.68	-1682.45	-1674.57	36.3197
gen	depth	min     	avg     	max     	std    
0  	25   	-9244.17	-2554.07	-1941.53	611.284
1  	25   	-3228.08	-2233.3 	-1891.01	195.325
2  	25   	-12596.5	-2137.24	-1884.92	582.948
3  	25   	-6383.89	-2029.63	-1857.79	253.208
4  	25   	-2563.81	-1957.11	-1829.79	61.5934
5  	25   	-25669.9	-1975.92	-1829.79	1067.6 
6  	25   	-3955.9 	-1910.36	-1823.44	159.534
7  	25   	-2684.96	-1879.25	-1800.23	68.4738
8  	25   	-4139.61	-1866.54	-1800.23	124.631
9  	25   	-4559.32	-1852.51	-1794.22	137.051
10 	25   	-3829.48	-1852.16	-1784.06	153.881
11 	25   	-4368.44	-1838.87	-1784.06	163.302
12 	25   	-3047.83	-1826.94	-1774.98	96.7782
13 	25   	-2540.58	-1812.06	-1774.98	59.3303
14 	25   	-2674.77	-1811.36	-1765.06	84.031 
15 	25   	-3251.5 	-1798.01	-1758.26	75.9857
16 	25   	-2550.01	-1794.06	-1758.26	61.137 
17 	25   	-2497.4 	-1789.77	-1752.02	59.0628
18 	25   	-2269.72	-1775.9 	-1749.69	29.516 
19 	25   	-2597.85	-1772.32	-1749.66	45.6241
20 	25   	-2337.2 	-1768.54	-1746.99	46.6496
21 	25   	-3065.56	-1767.42	-1740.81	79.3209
22 	25   	-2355.91	-1763.35	-1735.21	55.0623
23 	25   	-5141.57	-1772.86	-1732.37	199.046
24 	25   	-2868.89	-1758.76	-1730.79	74.1433
25 	25   	-2268.27	-1751.82	-1729.55	44.4882
26 	25   	-2171.21	-1747.19	-1726.27	35.1047
27 	25   	-2485.61	-1744.72	-1724.63	50.9512
28 	25   	-2251.17	-1739.05	-1721.23	35.981 
29 	25   	-2147.66	-1733.85	-1721.23	25.6768
30 	25   	-2105.87	-1732.38	-1719.83	32.4504
31 	25   	-1844.38	-1727.63	-1715.36	13.1245
32 	25   	-2091.58	-1728.39	-1715.36	29.0182
33 	25   	-2435.27	-1727.85	-1714.13	40.7478
34 	25   	-2223.14	-1726.09	-1713.22	35.9912
35 	25   	-2000.3 	-1724.23	-1709.76	30.6609
36 	25   	-2928.3 	-1724.44	-1709.76	61.6147
37 	25   	-1989.32	-1718.38	-1708.43	19.8453
38 	25   	-2425.35	-1722.67	-1707.96	55.0359
39 	25   	-1961.09	-1716.55	-1706.76	22.0083
40 	25   	-1935.81	-1715.52	-1706.63	24.664 
41 	25   	-2074.92	-1714.11	-1704.36	24.6773
42 	25   	-2204.72	-1716   	-1704.36	39.4439
43 	25   	-2718.58	-1717.09	-1704.36	64.4913
44 	25   	-2293.44	-1713.01	-1703.5 	36.6763
45 	25   	-2245.76	-1711.32	-1703.07	32.3358
46 	25   	-2073.64	-1709.28	-1701.63	21.8316
47 	25   	-5169.11	-1721.94	-1701.13	176.611
48 	25   	-3539.33	-1714.91	-1701.1 	103.231
49 	25   	-2462.19	-1712.13	-1700.68	47.3518
50 	25   	-2357.38	-1710.74	-1700.21	41.806 
51 	25   	-2113.56	-1708.96	-1699.15	37.5268
52 	25   	-2288.76	-1709.59	-1698.41	43.09  
53 	25   	-2909.26	-1715.43	-1697.6 	100.114
54 	25   	-2104.9 	-1707.46	-1697.6 	38.2028
55 	25   	-2063.05	-1705.38	-1697.23	32.8617
56 	25   	-4660.25	-1717.98	-1696.81	178.671
