gen	depth	min     	avg     	max     	std    
0  	60   	-15715.7	-5381.58	-3102.63	1646.84
1  	60   	-16282.6	-4431.03	-3047.69	972.093
2  	60   	-6775.95	-3911.1 	-2962.62	444.519
3  	60   	-7284.65	-3595.28	-2820.98	373.602
4  	60   	-11882.5	-3410.95	-2814.18	572.258
5  	60   	-6695.63	-3227.35	-2756.51	348.506
6  	60   	-5920.01	-3106.04	-2651.03	279.97 
7  	60   	-10155  	-3071.53	-2593.09	659.508
8  	60   	-10121.2	-2956.53	-2593.09	514.207
9  	60   	-7004.63	-2853.28	-2510.33	330.097
10 	60   	-10280.7	-2804.34	-2467.04	480.986
11 	60   	-4162.15	-2695.55	-2467.04	143.864
12 	60   	-10111.1	-2666.78	-2452.94	419.001
13 	60   	-6705.01	-2635.12	-2425.33	337.789
14 	60   	-5913.24	-2575.35	-2417.47	245.581
15 	60   	-7642.95	-2552.34	-2397.35	348.532
16 	60   	-3692.97	-2503.88	-2376.5 	149.65 
17 	60   	-19675.2	-2528.59	-2374.45	812.702
18 	60   	-6812.87	-2489.22	-2332.76	368.334
19 	60   	-8670.43	-2478.78	-2307.31	406.525
20 	60   	-28167.4	-2502.19	-2282.48	1199.38
21 	60   	-11329.7	-2432.53	-2276.74	446.601
22 	60   	-4460.09	-2397.51	-2272.4 	180.508
23 	60   	-5508.79	-2386.35	-2255.8 	226.655
24 	60   	-5375.99	-2351.7 	-2246.81	225.926
25 	60   	-10192.7	-2354.96	-2243.77	460.373
26 	60   	-6211.73	-2318.5 	-2243.77	234.752
27 	60   	-3367.08	-2291.69	-2237.17	114.538
28 	60   	-5442.41	-2317.1 	-2228.54	292.769
29 	60   	-4384.29	-2273.74	-2228.54	139.388
30 	60   	-8568.02	-2302.52	-2227.03	445.006
31 	60   	-3727.97	-2264.41	-2219.75	108.186
32 	60   	-8118.88	-2283.76	-2216.68	345.686
33 	60   	-5995.4 	-2268.99	-2212.43	227.782
34 	60   	-5368.66	-2255.03	-2205.43	199.62 
35 	60   	-15434.2	-2294.97	-2203.04	669.441
36 	60   	-5825.3 	-2255.97	-2203.04	214.468
37 	60   	-15710.6	-2298.79	-2201.45	738.745
38 	60   	-18038.4	-2275.1 	-2194.47	728.131
39 	60   	-5758.61	-2254.6 	-2193.77	325.784
40 	60   	-6380.81	-2262.56	-2191.71	346.676
41 	60   	-3845.04	-2228.61	-2187.88	141.057
42 	60   	-6355.67	-2231.83	-2187.6 	216.006
43 	60   	-24617.2	-2277.83	-2178.87	1020.95
44 	60   	-4996.85	-2245.75	-2170.15	267.328
45 	60   	-3408.49	-2206.78	-2170.15	87.5035
46 	60   	-4154.33	-2223.43	-2154.93	176.37 
47 	60   	-3581.78	-2209.13	-2154.93	133.443
48 	60   	-8211.43	-2230.2 	-2143.9 	381.358
49 	60   	-4920.12	-2210.72	-2143.9 	180.672
50 	60   	-4386.06	-2208.66	-2143.9 	171.66 
51 	60   	-3496.51	-2196.61	-2143.9 	115.866
52 	60   	-3195.4 	-2188.24	-2132.58	85.5237
53 	60   	-24430.2	-2268.96	-2122.37	1060.61
54 	60   	-9609.62	-2226.33	-2118.17	480.217
55 	60   	-6428.53	-2175.53	-2117.45	210.198
56 	60   	-4045.97	-2158.54	-2112.22	128.697
57 	60   	-5537.36	-2175.24	-2105.55	251.702
58 	60   	-5644.78	-2167.51	-2104.85	261.599
59 	60   	-4320.67	-2154.34	-2104.85	162.941
60 	60   	-13116.4	-2165.77	-2102.3 	579.049
61 	60   	-6281.03	-2156.3 	-2100.53	241.729
62 	60   	-17150.3	-2171.51	-2094.73	693.691
63 	60   	-5043.16	-2146.29	-2092.23	216.957
64 	60   	-4182.93	-2138.22	-2091.36	167.347
65 	60   	-4214.32	-2143.92	-2090.38	206.776
66 	60   	-5011.48	-2121.36	-2089.85	164.369
67 	60   	-4358.94	-2120.27	-2088.51	143.434
68 	60   	-8282   	-2141.71	-2084.55	330.155
69 	60   	-4091.6 	-2125.91	-2080.24	175.73 
70 	60   	-16238.2	-2156.41	-2080.24	656.668
71 	60   	-8119.9 	-2146.18	-2080.24	419.935
72 	60   	-3922.61	-2108.91	-2078.72	127.606
73 	60   	-12335.4	-2152.19	-2077.8 	613.655
74 	60   	-8667.8 	-2141.45	-2073.8 	413.146
75 	60   	-5507.46	-2119.67	-2073.59	242.849
76 	60   	-6327.78	-2109.54	-2073.59	204.706
77 	60   	-89192.6	-2313   	-2072.77	3911.9 
78 	60   	-4393.47	-2101.71	-2072.07	143.305
79 	60   	-4023.68	-2104.61	-2071.37	152.226
80 	60   	-3451.08	-2105.88	-2070.54	132.555
81 	60   	-5113.6 	-2122.45	-2070.54	235.05 
82 	60   	-3586.38	-2096.49	-2069.84	133.476
83 	60   	-11981.3	-2127.49	-2066.88	519.539
84 	60   	-6857.23	-2116.05	-2066.88	291.8  
85 	60   	-4275.05	-2117.46	-2066.65	236.409
86 	60   	-4082.91	-2090.36	-2066.37	118.487
87 	60   	-5104.42	-2111.41	-2065.37	247.573
88 	60   	-3818.85	-2092.61	-2063.05	129.404
89 	60   	-3634.77	-2096.28	-2062.35	138.103
90 	60   	-37299.1	-2193.58	-2061.2 	1627.92
91 	60   	-4969.73	-2099.53	-2061.14	203.931
92 	60   	-6877.03	-2103.24	-2060.7 	301.97 
93 	60   	-33495.3	-2156.06	-2052.49	1412.13
94 	60   	-5387.54	-2088.84	-2052.49	204.504
95 	60   	-6038.63	-2104.68	-2051.31	313.984
96 	60   	-5058.67	-2103.65	-2049.91	252.075
97 	60   	-7994.92	-2095.98	-2048.68	312.14 
98 	60   	-9112.26	-2099.4 	-2044.77	379.007
99 	60   	-5393.96	-2096.03	-2043.81	256.702
gen	depth	min     	avg     	max     	std    
0  	60   	-21408.9	-5337.18	-3145.55	1956.83
1  	60   	-19389.3	-4331.76	-3025.65	1228.36
