gen	time   	min     	avg     	max     	std    
33 	76.2468	-941.278	-853.851	-852.728	4.87743 
34 	78.4025	-911.893	-853.787	-852.728	4.25907 
35 	80.6373	-1793.2 	-855.493	-852.728	42.2786 
36 	82.8371	-1059.43	-853.892	-852.33 	10.7266 
37 	85.0362	-1019.38	-853.633	-852.33 	10.069  
38 	87.2536	-904.482	-853.261	-852.33 	3.73685 
39 	89.4008	-1023.97	-853.404	-852.33 	8.16858 
40 	91.542 	-1081.68	-855.162	-852.304	20.7512 
41 	93.7181	-959.604	-853.287	-852.304	7.7333  
42 	95.8298	-974.581	-853.151	-852.233	6.88119 
43 	97.9556	-1208.09	-853.269	-852.233	16.0556 
44 	100.091	-977.203	-852.791	-852.233	5.82024 
45 	102.242	-1009.35	-853.559	-852.233	9.4889  
46 	104.467	-971.17 	-853.39 	-852.233	8.1845  
47 	106.567	-1051.71	-853.361	-852.233	10.0749 
48 	108.757	-897.434	-852.455	-852.233	2.31826 
49 	110.944	-1012.43	-853.14 	-852.233	9.81483 
50 	113.135	-914.789	-852.644	-852.233	3.9913  
51 	115.267	-1034.83	-853.709	-852.233	12.9526 
52 	117.473	-981.779	-852.955	-852.233	6.58403 
53 	119.642	-1156.68	-853.94 	-852.233	16.7377 
54 	121.815	-960.204	-852.723	-852.233	5.24335 
55 	123.949	-956.632	-853.296	-852.148	7.72605 
56 	126.157	-945.02 	-852.819	-852.148	5.04518 
57 	128.333	-893.774	-852.674	-852.148	3.27776 
58 	130.472	-908.63 	-852.862	-852.148	4.10255 
59 	132.628	-1167.72	-854.191	-852.148	19.8923 
60 	134.745	-978.846	-853.028	-852.148	8.57461 
61 	136.885	-4503.56	-860.25 	-852.148	163.237 
62 	139.062	-923.103	-853.158	-852.148	5.54853 
63 	141.246	-998.398	-852.877	-852.148	7.40912 
64 	143.368	-1074.73	-853.244	-852.097	12.9876 
65 	145.52 	-925.723	-852.74 	-852.097	4.64752 
66 	147.749	-940.75 	-853.02 	-852.097	7.08185 
67 	149.961	-873.553	-852.444	-852.097	2.04553 
68 	152.084	-935.114	-852.987	-852.097	5.60203 
69 	154.205	-1836.95	-854.76 	-852.097	44.2847 
70 	156.302	-1267.36	-853.524	-852.097	19.1491 
71 	158.444	-992.811	-853.232	-852.097	9.12414 
72 	160.623	-953.21 	-853.117	-852.097	6.69591 
73 	162.762	-878.95 	-852.482	-852.097	2.1882  
74 	164.869	-914.4  	-852.63 	-852.097	4.46675 
75 	167.029	-1050.91	-853.487	-852.097	13.0848 
76 	169.18 	-918.472	-852.802	-852.097	5.39417 
77 	171.313	-3809.7 	-863.014	-852.097	142.756 
78 	173.536	-1068.18	-853.011	-852.097	10.4451 
79 	175.691	-897.948	-852.44 	-852.097	2.52911 
80 	177.858	-1144.18	-853.891	-852.097	16.7718 
81 	180.04 	-861.581	-852.213	-852.097	0.764086
82 	182.206	-1052.19	-853.33 	-852.097	12.4319 
83 	184.294	-1654.09	-855.348	-852.097	40.337  
84 	186.483	-1045.5 	-853.329	-852.097	11.4402 
85 	188.654	-1310.42	-854.313	-852.097	23.0958 
86 	190.816	-1170.2 	-854.56 	-852.097	21.7893 
87 	192.975	-1334.25	-853.854	-852.097	23.0134 
88 	195.177	-1673.15	-854.538	-852.097	37.0937 
89 	197.292	-879.933	-852.431	-852.097	2.14897 
90 	199.428	-1033.27	-853.391	-852.097	12.1658 
91 	201.564	-942.186	-852.539	-852.097	4.36857 
92 	203.748	-891.053	-852.456	-852.097	2.50558 
93 	205.889	-912.76 	-852.39 	-852.097	2.99861 
94 	208.044	-1172.63	-854.409	-852.097	20.7788 
95 	210.137	-926.21 	-852.819	-852.097	5.17721 
96 	212.335	-882.578	-852.4  	-852.097	1.98569 
97 	214.493	-1188.64	-854.283	-852.097	20.2976 
98 	216.657	-891.901	-852.519	-852.097	3.2099  
99 	218.864	-975.37 	-853.292	-852.097	8.79292 
gen	time   	min     	avg     	max     	std    
0  	4.59647	-4020.3 	-1108.85	-882.821	239.78 
1  	6.74842	-1468.43	-983.319	-882.821	71.2885
2  	8.96993	-1758.94	-937.651	-881.298	55.5846
3  	11.0864	-1017.16	-910.016	-878.622	21.6202
4  	13.1944	-1251.65	-895.845	-871.648	23.1566
5  	15.3946	-1254.91	-889.183	-865.574	27.519 
6  	17.5407	-1162.22	-884.094	-863.416	18.768 
7  	19.6557	-1363.78	-882.901	-863.416	33.6147
8  	21.8399	-2103.78	-880.665	-863.416	57.8538
9  	24.0729	-1193.94	-875.354	-861.153	21.3576
10 	26.2499	-1795.61	-874.325	-860.796	56.0736
11 	28.3619	-1190.46	-868.868	-860.796	15.2662
12 	30.5224	-1585.62	-872.006	-860.454	50.4342
13 	32.7767	-1090.15	-866.773	-858.699	19.2862
14 	35.0074	-998.46 	-864.378	-858.699	9.16739
15 	37.2041	-1875.36	-865.511	-858.699	45.9953
16 	39.4158	-1062.23	-863.89 	-858.699	14.5966
17 	41.6374	-1959.05	-869.2  	-857.979	82.8866
18 	43.8496	-1796.28	-864.783	-857.875	43.9847
19 	46.0293	-1101.79	-861.413	-856.172	13.7624
20 	48.1921	-1193.68	-862.204	-856.172	22.3846
21 	50.4105	-1499.44	-863.836	-856.172	43.001 
22 	52.5236	-1326.28	-861.981	-855.797	31.5618
23 	54.732 	-1061.66	-859.775	-855.473	16.52  
24 	56.9587	-929.32 	-857.639	-855.473	6.0669 
25 	59.1231	-1005.14	-857.594	-854.614	9.72855
26 	61.2122	-1415.77	-859.35 	-854.614	32.9564
27 	63.3535	-1388.14	-858.921	-854.614	32.8967
28 	65.5401	-1177.13	-859.557	-853.915	26.2578
29 	67.7768	-1029.62	-857.259	-853.915	11.9774
30 	69.9801	-1259.86	-857.283	-853.915	21.9644
31 	72.1642	-2308.74	-860.981	-853.622	74.4889
32 	74.3509	-1186.12	-856.66 	-853.517	18.7667
33 	76.5542	-1425.59	-857.554	-853.096	32.0335
34 	78.7202	-1086.42	-856.122	-853.096	15.577 
35 	80.8598	-1076.92	-856.3  	-852.818	16.5311
36 	83.0533	-1010.84	-854.988	-852.818	10.2022
37 	85.3117	-1420.29	-856.064	-852.698	29.0036
38 	87.5096	-1092.74	-854.75 	-852.698	15.6485
39 	89.7168	-953.478	-853.999	-852.698	6.9336 
40 	91.9411	-989.694	-854.018	-852.522	7.98276
41 	94.1101	-1616.48	-855.705	-852.402	35.5604
42 	96.2473	-1128.06	-855.103	-852.402	19.4487
43 	98.4451	-1237.12	-855.903	-852.402	28.672 
44 	100.678	-970.842	-853.449	-852.39 	7.72675
45 	102.819	-1013.74	-854.833	-852.39 	15.8652
46 	104.997	-1158.59	-853.595	-852.277	14.3047
47 	107.103	-984.947	-853.883	-852.277	11.5546
48 	109.276	-1426.18	-858.788	-852.277	45.3409
49 	111.495	-3491.74	-860.872	-852.168	122.994
50 	113.678	-1088.11	-853.358	-852.097	11.1449
51 	115.774	-1040.51	-853.364	-852.097	10.1732
52 	117.956	-1026.78	-854.317	-852.097	13.1527
53 	120.178	-1098.11	-853.737	-852.097	14.9094
54 	122.377	-899.884	-852.905	-852.097	4.24276
55 	124.525	-997.916	-853.44 	-852.097	10.59  
56 	126.686	-894.78 	-852.465	-852.097	2.7979 
57 	128.868	-2718.36	-856.469	-852.097	83.4531
58 	130.938	-942.094	-852.688	-852.097	5.82075
59 	133.112	-1657.53	-856.413	-852.097	47.7086
60 	135.24 	-921.843	-852.927	-852.097	5.38744
61 	137.478	-4300.4 	-861.601	-852.097	156.398
62 	139.676	-991.262	-853.622	-852.097	11.6052
63 	141.895	-3909.01	-860.219	-852.097	139.173
64 	144.152	-1117.99	-853.88 	-852.097	16.0509
65 	146.263	-1060.83	-853.25 	-852.097	10.7049
66 	148.428	-981.217	-853.544	-852.097	10.509 
67 	150.668	-1566.01	-855.973	-852.097	38.3333
68 	152.898	-1072.83	-854.051	-852.097	14.5428
69 	155.1  	-981.665	-853.518	-852.097	8.7341 
70 	157.305	-1034.4 	-853.432	-852.097	12.8179
71 	159.546	-1148.7 	-853.612	-852.097	15.6169
72 	161.766	-1151.24	-854.398	-852.097	18.8682
73 	163.976	-889.897	-852.39 	-852.097	2.29643
74 	166.22 	-1132.33	-855.165	-852.097	19.6596
75 	168.365	-923.373	-852.877	-852.097	5.09987
76 	170.521	-1331.41	-854.783	-852.097	24.5018
77 	172.753	-1470.07	-855.104	-852.097	32.4866
78 	174.887	-2386.12	-856.554	-852.097	69.8671
79 	177.013	-3430.99	-860.187	-852.097	123.786
80 	179.178	-1172.89	-854.11 	-852.097	19.6139
81 	181.391	-1218.82	-853.37 	-852.097	17.1455
82 	183.551	-1171.97	-854.682	-852.097	21.8553
83 	185.638	-1423.27	-854.333	-852.097	26.7197
84 	187.79 	-1377.41	-854.927	-852.097	27.2553
85 	190.047	-941.093	-852.862	-852.097	5.70015
86 	192.255	-1058.78	-853.412	-852.097	13.1797
87 	194.342	-1237.86	-853.687	-852.097	18.0782
88 	196.517	-1098.43	-853.316	-852.097	12.5425
89 	198.715	-1013.91	-852.943	-852.097	7.92442
90 	200.901	-1008.31	-853.485	-852.097	10.8366
91 	203.07 	-956.629	-853.088	-852.097	7.41687
92 	205.224	-1247.59	-854.661	-852.097	23.1177
93 	207.342	-1012.75	-853.761	-852.097	12.0402
94 	209.455	-932.559	-852.85 	-852.097	6.16774
95 	211.584	-1246.75	-854.181	-852.097	25.2601
96 	213.746	-905.794	-852.511	-852.097	3.1302 
97 	215.971	-1036.11	-853.296	-852.097	10.4921
98 	218.221	-1211.81	-854.099	-852.097	21.2325
99 	220.455	-1260.64	-855.246	-852.097	27.5965
gen	time   	min     	avg     	max     	std    
0  	4.62536	-2516.01	-1096.52	-885.285	194.001
1  	6.80005	-1673.74	-977.179	-870.382	74.4201
2  	8.97356	-1403.92	-929.963	-870.382	39.1342
3  	11.0983	-980.89 	-905.33 	-868.671	16.1134
4  	13.2449	-1362.77	-897.806	-868.671	36.3344
5  	15.3653	-1097.46	-887.735	-865.144	18.2503
6  	17.4983	-1063.42	-879.548	-865.144	12.0544
7  	19.6127	-1077.94	-873.34 	-864.445	14.1127
8  	21.7512	-1273.37	-871.807	-862.817	24.1335
9  	23.9244	-914.906	-868.09 	-861.913	3.60974
10 	26.0746	-3069.17	-871.524	-859.256	98.793 
11 	28.2402	-2112.11	-868.921	-857.703	59.4351
12 	30.4548	-1011.63	-865.451	-857.703	13.1289
13 	32.6003	-1063.79	-864.144	-856.908	13.3364
14 	34.7169	-897.203	-862.073	-856.415	3.36267
15 	36.8868	-1007.38	-861.011	-856.415	8.54149
16 	39.0452	-939.578	-858.84 	-856.017	4.64212
17 	41.2043	-966.098	-858.156	-856.017	6.8281 
18 	43.4836	-1035.44	-857.959	-855.545	10.4417
19 	45.6195	-994.626	-857.902	-855.244	10.7857
20 	47.7463	-1063.21	-857.582	-854.845	11.1453
21 	49.9404	-913.879	-856.544	-854.705	4.35494
22 	52.0607	-1030.47	-856.823	-854.545	11.2301
23 	54.2463	-940.593	-856.122	-854.114	6.22396
24 	56.3115	-941.46 	-855.428	-853.887	4.14214
25 	58.5264	-954.179	-855.529	-853.295	6.13547
26 	60.7109	-1032.72	-856.107	-853.295	12.0189
27 	62.8709	-961.706	-855.155	-853.295	7.01639
28 	64.9941	-927.907	-854.677	-852.823	5.38239
29 	67.1207	-954.42 	-854.34 	-852.823	5.55678
30 	69.2414	-915.497	-854.054	-852.619	4.66194
31 	71.4036	-2384.03	-859.494	-852.619	88.8958
32 	73.5859	-1044.91	-854.117	-852.528	12.3243
33 	75.7663	-1090.73	-854.541	-852.528	14.6673
34 	77.9222	-947.467	-853.501	-852.528	5.94868
35 	80.1335	-1091.79	-853.882	-852.528	11.9699
36 	82.3289	-929.655	-853.752	-852.528	7.19083
37 	84.511 	-1585.82	-854.985	-852.522	33.666 
38 	86.6282	-1147.99	-854.483	-852.522	18.68  
39 	88.7483	-1049.63	-853.579	-852.359	10.1503
40 	90.9445	-1523.21	-855.098	-852.359	34.417 
41 	93.132 	-1437.38	-856.638	-852.227	41.117 
42 	95.3202	-951.734	-853.346	-852.227	7.25423
43 	97.5382	-1036.16	-854.432	-852.227	13.6922
44 	99.7085	-1513.8 	-854.785	-852.227	30.4028
45 	101.883	-897.675	-852.786	-852.227	3.31709
46 	104.106	-915.343	-853.087	-852.155	4.98025
47 	106.232	-994.253	-853.346	-852.155	8.39873
48 	108.449	-974.019	-853.211	-852.155	8.5386 
49 	110.606	-919.371	-852.952	-852.155	5.08902
50 	112.746	-1504.47	-854.868	-852.155	30.1801
51 	114.917	-1187.72	-856.479	-852.155	28.1904
52 	117.143	-2266.46	-858.717	-852.155	72.672 
53 	119.324	-1093.67	-853.184	-852.155	11.516 
54 	121.499	-1336.73	-854.916	-852.155	27.2876
55 	123.66 	-1121.57	-853.316	-852.155	13.0236
56 	125.745	-935.562	-852.692	-852.155	4.79527
57 	127.991	-975.201	-852.812	-852.155	6.51469
58 	130.193	-929.502	-852.783	-852.155	4.45678
59 	132.318	-1232.71	-855.21 	-852.155	25.7097
60 	134.461	-1038.72	-853.724	-852.155	12.2145
61 	136.623	-1290.92	-854.07 	-852.155	21.4935
62 	138.789	-1031.81	-854.008	-852.155	13.6705
63 	141    	-914.95 	-853.202	-852.155	5.91459
64 	143.132	-1177.81	-855.428	-852.155	22.5963
65 	145.33 	-893.777	-852.845	-852.155	4.09815
66 	147.56 	-1095.75	-854.645	-852.155	19.1782
67 	149.76 	-1071.21	-853.539	-852.155	12.3919
68 	151.911	-930.565	-852.862	-852.155	4.86247
69 	154.032	-1214.54	-855.274	-852.155	22.8688
70 	156.235	-1121.37	-853.798	-852.155	14.2422
71 	158.375	-1074.49	-853.761	-852.155	14.0109
72 	160.499	-1123.38	-853.951	-852.155	15.1665
73 	162.697	-1473.14	-856.21 	-852.155	38.1746
74 	164.841	-1042.19	-853.97 	-852.155	12.9893
75 	167.09 	-1114.06	-853.918	-852.155	15.1308
76 	169.311	-1155.75	-853.356	-852.155	14.3996
77 	171.549	-941.348	-853.006	-852.155	6.51966
78 	173.717	-1598.58	-854.654	-852.155	34.0203
79 	175.942	-1417.34	-853.798	-852.155	26.1195
80 	178.158	-895.912	-852.532	-852.155	2.92454
81 	180.307	-966.638	-852.914	-852.155	6.17191
82 	182.457	-2316.26	-860.803	-852.155	90.3289
83 	184.665	-1319.89	-854.419	-852.155	22.5195
84 	186.859	-957.639	-853.027	-852.155	7.80509
85 	189.026	-891.72 	-852.798	-852.155	3.74453
86 	191.2  	-3123.88	-858.363	-852.155	102.127
87 	193.301	-1051.8 	-853.674	-852.155	11.8291
88 	195.497	-1037.91	-853.717	-852.155	12.805 
89 	197.59 	-1018.99	-853.137	-852.155	8.8545 
90 	199.737	-1134.78	-853.588	-852.155	16.0615
91 	201.874	-974.257	-853.013	-852.155	7.07244
92 	204.031	-1195.12	-853.993	-852.155	18.2625
93 	206.214	-907.199	-852.665	-852.155	3.61882
94 	208.396	-943.359	-853.206	-852.155	7.3582 
95 	210.623	-972.58 	-852.945	-852.155	6.77402
96 	212.842	-1086.23	-853.567	-852.155	12.9125
97 	214.975	-958.1  	-852.99 	-852.155	6.45909
98 	217.195	-1060.75	-853.584	-852.155	13.5094
99 	219.348	-897.876	-852.763	-852.155	4.09406
gen	time   	min     	avg     	max     	std    
0  	4.54167	-1920.18	-1047.41	-872.481	143.215
1  	6.76076	-1320.18	-959.576	-871.2  	52.2676
2  	8.88546	-1327.55	-926.865	-871.2  	32.2932
3  	11.0297	-1044.21	-908.615	-869.514	20.0354
4  	13.1509	-1033.78	-894.019	-865.979	17.4834
5  	15.3304	-1151.05	-881.53 	-865.177	18.1231
6  	17.5302	-1238.58	-874.912	-861.142	18.9898
7  	19.6795	-1044.76	-871.36 	-860.744	10.8327
8  	21.8305	-1054.2 	-869.21 	-860.744	11.365 
9  	24.0423	-1114.42	-867.004	-859.998	17.2551
10 	26.2009	-1039.56	-864.439	-854.542	13.0646
11 	28.4099	-949.499	-861.939	-854.542	5.93633
12 	30.5403	-911.174	-860.755	-854.241	3.86604
13 	32.7274	-1193.49	-861.347	-853.963	20.0972
14 	34.9237	-1025.65	-858.915	-853.843	12.1934
15 	37.1156	-1114.12	-857.304	-853.843	17.3988
16 	39.3105	-1092.71	-856.222	-853.565	14.7661
17 	41.4947	-1144   	-855.967	-853.445	18.0689
18 	43.6065	-1349.96	-856.308	-853.445	26.3718
19 	45.7952	-1003.94	-854.636	-853.445	8.11073
20 	47.9231	-1160.17	-856.303	-853.269	22.6093
21 	50.0998	-1210.75	-855.668	-853.149	19.3723
22 	52.2857	-989.538	-854.583	-853.149	9.35507
23 	54.3614	-977.497	-854.253	-852.621	7.12522
24 	56.5426	-1138.13	-854.451	-852.621	13.7897
25 	58.7269	-1870.49	-857.728	-852.621	53.4404
26 	60.8315	-912.206	-853.362	-852.621	2.80627
27 	63.0163	-1148.18	-855.079	-852.621	19.666 
28 	65.2077	-1182.68	-855.256	-852.325	22.3098
29 	67.3524	-1218.75	-854.896	-852.325	19.3928
30 	69.523 	-996.924	-853.501	-852.325	7.9914 
31 	71.6595	-1115.73	-854.547	-852.325	15.7398
32 	73.8787	-1212.63	-855.319	-852.325	21.237 
33 	76.0894	-938.932	-853.202	-852.325	5.60252
34 	78.2975	-3675.92	-860.653	-852.123	130.466
35 	80.468 	-1010.03	-853.619	-852.123	11.6622
36 	82.7034	-899.447	-852.844	-852.123	3.9737 
37 	84.8459	-2563.93	-858.416	-852.123	80.7274
38 	86.9758	-983.165	-853.647	-852.123	9.70604
39 	89.1821	-1126.81	-853.948	-852.123	16.6988
40 	91.3512	-965.818	-853.067	-852.112	7.41007
41 	93.5797	-1038.28	-853.459	-852.112	12.5712
42 	95.8108	-1049.22	-853.313	-852.112	11.2006
43 	97.8739	-953.362	-852.888	-852.097	5.89111
44 	100.025	-1036.98	-853.222	-852.097	10.2042
45 	102.187	-1229.76	-853.526	-852.097	17.4887
46 	104.395	-963.205	-853.341	-852.097	8.76015
47 	106.551	-886.62 	-852.493	-852.097	2.5751 
48 	108.746	-1065.6 	-853.139	-852.097	11.7377
49 	110.957	-1100.42	-854.102	-852.097	17.2629
50 	113.086	-1038.44	-852.986	-852.097	9.71401
51 	115.258	-923.866	-853.169	-852.097	6.86866
52 	117.382	-981.798	-853.3  	-852.097	8.30302
53 	119.544	-1363.92	-853.416	-852.097	22.9511
54 	121.634	-1093.23	-853.396	-852.097	15.0414
55 	123.807	-1285.84	-855.261	-852.097	28.7216
56 	125.915	-1034.95	-853.423	-852.097	11.5826
57 	128.111	-1013.31	-852.866	-852.097	7.86852
58 	130.258	-1038.5 	-853.881	-852.097	14.0207
59 	132.446	-998.411	-853.085	-852.097	8.06114
60 	134.624	-1036.07	-853.062	-852.097	9.99599
61 	136.838	-994.637	-852.982	-852.097	7.37345
62 	138.986	-1139.69	-853.731	-852.097	15.1124
63 	141.215	-946.11 	-852.716	-852.097	5.23248
64 	143.372	-1322.21	-854.084	-852.097	22.4898
65 	145.512	-964.5  	-852.928	-852.097	6.64342
66 	147.706	-966.467	-853.079	-852.097	7.86082
67 	149.856	-968.598	-853.285	-852.097	8.12873
68 	151.969	-1108.13	-853.578	-852.097	15.2237
69 	154.066	-889.034	-852.506	-852.097	2.5779 
70 	156.261	-1268.65	-854.604	-852.097	23.3736
71 	158.497	-956.616	-852.692	-852.097	5.60782
72 	160.646	-1141.96	-853.549	-852.097	13.9175
73 	162.8  	-3252.93	-859.788	-852.097	111.647
74 	165.016	-1905.22	-855.504	-852.097	52.2849
75 	167.203	-1016.23	-853.253	-852.097	9.77041
76 	169.318	-884.418	-852.361	-852.097	2.00857
77 	171.414	-1305.32	-854.791	-852.097	24.1178
78 	173.616	-907.143	-852.541	-852.097	3.69155
79 	175.803	-1058.12	-853.832	-852.097	12.8805
80 	177.996	-1006.9 	-853.272	-852.097	9.53034
81 	180.15 	-974.685	-852.83 	-852.097	7.13608
82 	182.34 	-1023.86	-853.447	-852.097	11.3424
83 	184.423	-1241.1 	-855.001	-852.097	26.9374
