gen	depth	min     	avg     	max     	std    
0  	100  	-26464.5	-5885.68	-3332.6 	1931.57
1  	100  	-9692.9 	-4775.76	-3246.08	856.374
2  	100  	-21347  	-4293.82	-3243.38	956.207
3  	100  	-10728.5	-3973.54	-3182.97	702.594
4  	100  	-58952.8	-3920.91	-3134.6 	2955.96
5  	100  	-13206.1	-3517.06	-2944.19	538.59 
6  	100  	-6575.77	-3361.33	-2821.37	263.496
7  	100  	-10914.2	-3321.92	-2805.02	554.11 
8  	100  	-13164.8	-3207.36	-2768.25	499.852
9  	100  	-9887.29	-3154.87	-2768.25	527.137
10 	100  	-13266.3	-3059.68	-2703.14	582.905
11 	100  	-6129.75	-2975.47	-2685.01	340.825
12 	100  	-4805.15	-2874.56	-2673.44	158.034
13 	100  	-17949.6	-2864.71	-2659.21	720.101
14 	100  	-12632.7	-2873.52	-2647.08	724.939
15 	100  	-13892.7	-2801.17	-2623.55	650.568
16 	100  	-184007 	-3212.5 	-2581.71	8356.11
17 	100  	-9933.54	-2740.04	-2572.09	497.651
18 	100  	-45987.8	-2889.38	-2548.02	2715.6 
19 	100  	-10975.5	-2727.02	-2521.14	528.047
20 	100  	-12347.5	-2687.6 	-2521.14	535.508
21 	100  	-16548.3	-2677.1 	-2493.42	695.982
22 	100  	-4946.82	-2606.77	-2472.42	204.19 
23 	100  	-28273.3	-2676.33	-2469.44	1203.43
24 	100  	-5794.08	-2589.67	-2452.39	313.156
25 	100  	-5362.13	-2555.65	-2419.83	204.347
26 	100  	-11381.9	-2591.36	-2419.83	535.775
27 	100  	-8031.18	-2532.62	-2419.83	315.714
28 	100  	-6533.04	-2547.31	-2408.57	378.403
29 	100  	-34045.3	-2634.61	-2406.02	1634.53
30 	100  	-5536.6 	-2501.69	-2395.11	299.27 
31 	100  	-5922.37	-2476.55	-2388.21	231.138
32 	100  	-5266.99	-2466.64	-2375.06	233.804
33 	100  	-8033.79	-2481.01	-2375.06	450.644
34 	100  	-19689.1	-2526.61	-2360.22	972.973
35 	100  	-4118.92	-2430.39	-2359.4 	153.859
36 	100  	-16351.8	-2451.39	-2354.46	661.981
37 	100  	-6863.42	-2428.22	-2343.79	274.268
38 	100  	-10056.6	-2436.93	-2342.15	486.492
39 	100  	-5481.38	-2405.65	-2337.21	206.936
40 	100  	-39840.8	-2514.12	-2332.09	1754.84
41 	100  	-6602.97	-2399.39	-2330.95	274.085
42 	100  	-3947.77	-2378.22	-2322.54	141.502
43 	100  	-9565.04	-2403.86	-2322.54	449.918
44 	100  	-9973.18	-2399.88	-2319.39	481.326
45 	100  	-4356.55	-2368.03	-2318.96	174.301
46 	100  	-13699.3	-2392.68	-2316.63	549.785
47 	100  	-29185.8	-2429   	-2313.68	1225.83
48 	100  	-4990.35	-2364.28	-2312.18	204.144
49 	100  	-5267.95	-2369.33	-2312.18	265.404
50 	100  	-8014.69	-2386.9 	-2310.66	348.773
51 	100  	-8729.24	-2378.02	-2309.96	378.799
52 	100  	-7991.21	-2376.46	-2308.96	414.135
53 	100  	-12887  	-2406.98	-2282.65	685.898
54 	100  	-5844.53	-2352.54	-2276.04	245.599
55 	100  	-9142.06	-2396.2 	-2276.04	545.582
56 	100  	-4507.85	-2341.67	-2274.42	182.712
57 	100  	-6711.71	-2357.91	-2273.84	374.298
58 	100  	-7380.28	-2348.57	-2269.62	293.94 
59 	100  	-4442.14	-2319.04	-2268.74	182.726
60 	100  	-5699.78	-2335.71	-2268.74	304.614
61 	100  	-5465.66	-2321.7 	-2265.92	241.242
62 	100  	-7114.6 	-2337.27	-2254.69	348.52 
63 	100  	-4975.5 	-2300.34	-2253.75	172.539
64 	100  	-5980.81	-2316.8 	-2252.06	253.005
65 	100  	-8128.35	-2321.24	-2250.99	333.811
66 	100  	-6543.66	-2336.69	-2248.67	364.144
67 	100  	-5630.79	-2317.06	-2244.84	297.897
68 	100  	-12494.7	-2326.21	-2244.45	506.742
69 	100  	-6793.27	-2311.48	-2243.83	356.094
70 	100  	-4327.9 	-2281.95	-2235.92	158.766
71 	100  	-3269.98	-2282.61	-2235.22	134.549
72 	100  	-5434.68	-2301.45	-2234.89	255.974
73 	100  	-16777.4	-2321.66	-2231.37	692.241
74 	100  	-5490.03	-2274.51	-2229.38	193.833
75 	100  	-6672.05	-2293.26	-2224.74	323.079
76 	100  	-5331.81	-2278.09	-2224.74	249.657
77 	100  	-3837.35	-2264.8 	-2219.78	158.425
78 	100  	-7037.21	-2294.2 	-2219.78	348.879
79 	100  	-3962.7 	-2253.09	-2217.41	142.675
80 	100  	-4113.38	-2267.12	-2214.42	185.809
81 	100  	-5320.67	-2261.1 	-2213.71	218.157
82 	100  	-5456.05	-2259.09	-2211.58	237.061
83 	100  	-7591.53	-2280.96	-2210.64	351.668
