gen	depth	min     	avg     	max     	std    
0  	25   	-5883.93	-1796.87	-1074.81	602.797
1  	25   	-2338.28	-1407.67	-1061.62	196.755
2  	25   	-1673.74	-1260.38	-1061.62	106.996
3  	25   	-1445.06	-1173.84	-1053.79	82.6508
4  	25   	-2410.21	-1113.07	-1037.64	88.5071
5  	25   	-1536.72	-1074.28	-1035.54	29.0995
6  	25   	-2618.02	-1071.86	-1035.32	94.4996
7  	25   	-1607.55	-1061.39	-1029.15	43.7574
8  	25   	-1938.03	-1053.38	-1029.15	43.904 
9  	25   	-2750.77	-1051.68	-1013.9 	84.2594
10 	25   	-1412.19	-1040.94	-1013.9 	28.4577
11 	25   	-1656.93	-1034.97	-1013.8 	31.6312
12 	25   	-1465.73	-1031.25	-1001.79	30.1205
13 	25   	-1426.78	-1027.76	-1001.79	31.2963
14 	25   	-1272.4 	-1020.79	-1001.79	18.9711
15 	25   	-1602.44	-1019.05	-1001.79	42.3781
16 	25   	-1554.72	-1016.94	-990.833	46.0203
17 	25   	-2011.52	-1011.86	-990.833	50.3148
18 	25   	-1224.69	-1006.17	-989.619	18.6487
19 	25   	-1401.27	-1003.19	-985.995	22.7091
20 	25   	-1124.77	-998.615	-985.171	9.51504
21 	25   	-2449.5 	-1002.88	-985.171	93.5717
22 	25   	-1932.65	-995.421	-985.171	49.9996
23 	25   	-1045.45	-990.043	-984.472	4.54689
24 	25   	-1408.9 	-991.998	-984.472	28.3916
25 	25   	-1056.36	-988.214	-984.472	5.13803
26 	25   	-3879.37	-993.792	-984.443	130.632
27 	25   	-1115.23	-986.919	-983.124	9.2015 
28 	25   	-1315.26	-987.926	-982.658	23.6659
29 	25   	-1422.48	-987.956	-982.233	26.9133
30 	25   	-1300.56	-988.203	-981.959	27.1484
31 	25   	-2639.7 	-989.571	-981.959	77.2269
32 	25   	-1419.58	-986.214	-981.612	26.5449
33 	25   	-1201.97	-985.587	-980.943	18.5261
34 	25   	-3508.57	-990.923	-980.943	118.47 
35 	25   	-2591.82	-986.852	-980.654	72.4756
36 	25   	-1246   	-984.103	-980.244	18.4819
37 	25   	-1444.21	-983.239	-980.141	22.6407
38 	25   	-5253.46	-992.168	-980.124	191.804
39 	25   	-1755.86	-984.645	-979.885	39.7227
40 	25   	-6244.52	-996.954	-979.829	246.005
41 	25   	-1435.68	-983.822	-979.425	27.0354
42 	25   	-1206.09	-983.163	-979.425	19.961 
43 	25   	-1160.97	-982.325	-979.13 	14.3063
44 	25   	-1518.34	-982.399	-979.13 	26.1596
45 	25   	-1172.16	-981.167	-978.89 	13.0312
46 	25   	-1231.53	-981.263	-978.771	13.6514
47 	25   	-1026.15	-979.863	-978.547	3.44846
48 	25   	-1795.83	-983.007	-978.251	40.1726
49 	25   	-1467.6 	-981.003	-978.251	23.0369
50 	25   	-1284.37	-981.264	-978.251	19.5265
51 	25   	-1264.2 	-981.427	-978.012	21.7384
52 	25   	-1205.82	-981.36 	-977.955	17.2293
53 	25   	-2402.09	-984.458	-977.955	70.4541
54 	25   	-1347.46	-981.691	-977.955	26.743 
55 	25   	-1136.29	-979.13 	-977.723	9.00214
56 	25   	-1243.81	-980.117	-977.723	17.1945
57 	25   	-1214.93	-980.199	-977.604	17.1722
58 	25   	-1174.95	-979.773	-977.604	13.5711
59 	25   	-2371.98	-983.725	-977.604	73.4198
60 	25   	-1390.68	-980.461	-977.604	24.7122
61 	25   	-3047.81	-982.849	-977.484	92.7978
62 	25   	-1181.49	-979.283	-977.426	13.0787
63 	25   	-2120.28	-984.697	-977.426	69.4352
64 	25   	-1489.38	-979.916	-977.426	24.6783
65 	25   	-1378.39	-979.751	-977.333	20.3435
66 	25   	-1543.28	-982.283	-977.333	35.3714
67 	25   	-1194   	-979.195	-977.301	12.8282
68 	25   	-1227.55	-979.985	-977.301	20.698 
69 	25   	-2122.22	-984.836	-977.301	75.1511
70 	25   	-2274.4 	-984.036	-977.301	69.9773
71 	25   	-2286.39	-984.159	-977.181	67.48  
72 	25   	-1499.5 	-980.381	-977.181	30.2736
73 	25   	-1585.54	-980.515	-977.181	30.9295
74 	25   	-1113.05	-978.418	-977.181	8.16735
75 	25   	-1056.25	-978.835	-977.181	8.05722
76 	25   	-1125.29	-978.806	-977.163	9.43905
77 	25   	-1140.63	-978.34 	-977.163	9.58247
78 	25   	-1188.63	-978.496	-977.163	11.7442
79 	25   	-1099.3 	-978.653	-977.163	9.65404
80 	25   	-1799.26	-980.963	-977.163	40.5555
81 	25   	-1203.83	-978.958	-977.163	14.7089
82 	25   	-1247.41	-979.957	-977.096	19.4534
83 	25   	-1048.42	-978.051	-977.096	6.17301
84 	25   	-1145.11	-977.898	-977.096	8.00456
85 	25   	-1212.21	-979.645	-977.096	17.2753
86 	25   	-2160.78	-982.28 	-977.096	60.155 
