gen	depth	min     	avg     	max     	std    
0  	60   	-3249   	-1324.06	-961.796	301.322
1  	60   	-1814.37	-1147.85	-938.724	108.284
2  	60   	-1751.95	-1074.02	-938.724	77.1109
3  	60   	-1905.65	-1027.53	-921.094	74.5603
4  	60   	-1727.92	-987.151	-918.58 	51.3924
5  	60   	-1405.05	-963.42 	-910.761	41.2682
6  	60   	-2878.18	-950.326	-904.363	90.6462
7  	60   	-1395.24	-935.482	-902.201	36.947 
8  	60   	-1995.08	-926.41 	-894.005	53.675 
9  	60   	-1736.26	-920.419	-893.304	50.9593
10 	60   	-1540.83	-913.156	-887.41 	47.7224
11 	60   	-1135.18	-904.245	-883.603	18.127 
12 	60   	-1681.82	-900.381	-882.607	40.3178
13 	60   	-1278.52	-896.482	-881.909	30.6117
14 	60   	-1495.13	-893.993	-879.954	38.0377
15 	60   	-1182.86	-889.555	-879.84 	19.1648
16 	60   	-1812.13	-891.448	-878.266	57.3886
17 	60   	-1033.38	-884.179	-877.014	10.3482
18 	60   	-1678   	-885.323	-876.798	40.898 
19 	60   	-979.642	-881.815	-874.889	8.86104
20 	60   	-2006.39	-887.811	-873.843	66.4924
21 	60   	-1054.27	-880.233	-872.792	13.7819
22 	60   	-2020.23	-881.31 	-872.792	52.5692
23 	60   	-1492.75	-881.72 	-871.099	44.1045
24 	60   	-4825.64	-887.059	-871.099	180.37 
25 	60   	-1280.31	-878.817	-870.463	35.0683
26 	60   	-1827.58	-879.604	-868.731	63.4446
27 	60   	-1557.12	-877.587	-868.731	45.2153
28 	60   	-4128.62	-879.725	-868.718	146.237
29 	60   	-1230.94	-875.222	-866.287	34.4463
30 	60   	-1143.95	-872.308	-866.287	16.7308
31 	60   	-1044.02	-870.919	-865.492	13.4008
32 	60   	-2642.8 	-875.645	-864.412	88.3261
33 	60   	-1286.95	-871.398	-864.28 	29.5604
34 	60   	-1539.74	-870.711	-863.912	34.8277
35 	60   	-1531.52	-870.703	-863.281	39.6192
36 	60   	-1006.75	-866.97 	-862.747	9.02834
37 	60   	-946.256	-866.255	-862.668	7.96563
38 	60   	-3806.18	-879.646	-861.868	158.059
39 	60   	-1057.71	-865.862	-861.868	15.188 
40 	60   	-1329.84	-865.941	-861.169	23.7883
41 	60   	-1807.47	-867.977	-861.071	47.3202
42 	60   	-1190.53	-865.146	-860.951	20.5023
43 	60   	-1578.9 	-866.798	-860.47 	43.0446
44 	60   	-935.388	-862.916	-860.072	7.43962
45 	60   	-1103.98	-864.181	-859.952	20.4913
46 	60   	-1081.4 	-863.209	-859.952	14.3895
47 	60   	-1123.56	-862.364	-859.952	14.6079
48 	60   	-1219.37	-863.997	-859.674	25.7676
49 	60   	-1174.05	-864.123	-859.253	26.1896
50 	60   	-2015.4 	-865.26 	-859.253	58.9576
