gen	depth	min     	avg     	max     	std    
93 	100  	-1819.55	-1610.67	-1607.42	17.6362
94 	100  	-1930.99	-1610.02	-1607.32	17.7019
95 	100  	-1738.62	-1609.26	-1607.32	8.88548
96 	100  	-1678.01	-1608.7 	-1607.32	5.34125
97 	100  	-1722.52	-1609.05	-1607.32	9.11615
98 	100  	-1914.18	-1609.88	-1607.32	16.55  
99 	100  	-1672.32	-1608.51	-1607.32	5.61584
gen	depth	min     	avg     	max     	std    
0  	100  	-4725.13	-1864.76	-1679.53	201.265
1  	100  	-2194.85	-1768.79	-1667.21	54.6404
2  	100  	-2126.37	-1735.11	-1662.36	38.6064
3  	100  	-2580.48	-1720.57	-1658.63	62.7476
4  	100  	-2508.73	-1699.69	-1657.33	42.1291
5  	100  	-2101.51	-1689.7 	-1646.69	38.0205
6  	100  	-1918.96	-1675.16	-1641.99	17.857 
7  	100  	-2579.84	-1670   	-1641.83	48.8009
8  	100  	-2384.85	-1666.74	-1640.09	53.6876
9  	100  	-1988.95	-1658.5 	-1636.07	24.6715
10 	100  	-3214.94	-1660.97	-1635.37	92.3507
11 	100  	-2004.8 	-1652.14	-1634.34	24.4608
12 	100  	-3062.68	-1651.33	-1633.85	65.5208
13 	100  	-2011.55	-1645.44	-1633.85	21.4042
14 	100  	-2706.72	-1645.81	-1628.5 	54.1242
15 	100  	-1869.7 	-1641.34	-1628.5 	20.063 
16 	100  	-2207.31	-1641.13	-1627.47	35.9133
17 	100  	-2448.24	-1639.9 	-1627.47	42.8236
18 	100  	-1953.53	-1636.93	-1627.47	20.632 
19 	100  	-2052.61	-1634.48	-1625.43	21.16  
20 	100  	-2470.14	-1635.17	-1624.72	40.3971
21 	100  	-1744.36	-1631.53	-1624.12	8.91844
22 	100  	-1866.83	-1631.69	-1623.02	19.1079
23 	100  	-1763.96	-1629.63	-1623.02	10.9667
24 	100  	-2493.97	-1632.26	-1622.16	50.9292
25 	100  	-1720.15	-1627.42	-1621.33	9.77032
26 	100  	-1867.48	-1628.09	-1619.8 	21.2227
27 	100  	-2085.3 	-1626.94	-1619.41	26.1094
28 	100  	-1751.87	-1625.37	-1619.41	11.7362
29 	100  	-1754.68	-1624.27	-1618.71	10.8852
30 	100  	-2087.5 	-1624.87	-1618.71	24.816 
31 	100  	-1744.71	-1623.31	-1617.5 	11.5478
32 	100  	-1875.29	-1624.51	-1617.5 	20.1896
33 	100  	-1820.63	-1622.26	-1617.31	11.8391
34 	100  	-1989.84	-1622.61	-1617.13	19.855 
35 	100  	-1783.08	-1621.29	-1617.03	11.7227
36 	100  	-1930.13	-1622   	-1617.01	21.584 
37 	100  	-1813.77	-1620.32	-1616.31	13.0805
38 	100  	-2372.72	-1621.76	-1616.31	39.6974
39 	100  	-2765.55	-1624.04	-1616.31	61.215 
40 	100  	-1818.15	-1619.11	-1615.25	12.5964
41 	100  	-1690.67	-1618.45	-1615.14	7.03501
42 	100  	-1690.29	-1617.75	-1615.14	6.35614
43 	100  	-1929.61	-1618.91	-1614.95	21.1664
44 	100  	-2300.57	-1619.96	-1614.95	38.3917
45 	100  	-2158.72	-1620.58	-1614.44	39.8034
46 	100  	-1888.54	-1618.78	-1614.44	18.6494
47 	100  	-1824.07	-1617.49	-1614.15	12.7516
48 	100  	-1930.04	-1617.81	-1614.12	18.7581
49 	100  	-2220.07	-1618.24	-1614.03	31.52  
50 	100  	-1680.26	-1615.95	-1613.45	5.53514
51 	100  	-1668.91	-1615.7 	-1613.33	5.04317
52 	100  	-1801.36	-1615.99	-1613.33	12.5606
53 	100  	-1809.96	-1615.8 	-1613.08	12.2012
54 	100  	-1923.71	-1617.55	-1612.98	21.6526
55 	100  	-1703.14	-1615.38	-1612.51	8.3424 
56 	100  	-1713.23	-1615.33	-1612.51	10.0408
57 	100  	-1810.24	-1615.18	-1612.41	12.9241
58 	100  	-1907.28	-1615.09	-1612.29	14.3741
59 	100  	-1764.14	-1614.83	-1611.71	11.4737
60 	100  	-1738.27	-1614.07	-1611.71	7.29679
61 	100  	-1747.38	-1614.11	-1611.41	8.37684
62 	100  	-1771.61	-1615.05	-1611.41	13.5545
63 	100  	-1706.53	-1613.57	-1611.41	6.65468
64 	100  	-1825.35	-1613.98	-1611.01	11.661 
65 	100  	-1799.6 	-1613.45	-1611.01	11.5156
66 	100  	-1853.99	-1614.15	-1610.76	17.1017
67 	100  	-1809.83	-1613.97	-1610.76	14.7421
68 	100  	-1744.86	-1613.25	-1610.67	10.656 
69 	100  	-1693.44	-1612.44	-1610.67	6.96199
70 	100  	-1684.41	-1611.82	-1610.13	5.41891
71 	100  	-1664.26	-1611.75	-1609.92	5.25524
72 	100  	-1662.8 	-1611.68	-1609.92	4.7764 
73 	100  	-1792.32	-1612.77	-1609.92	13.342 
74 	100  	-1727.67	-1612.42	-1609.92	9.3792 
75 	100  	-1706.24	-1611.97	-1609.89	7.63951
76 	100  	-1676.35	-1611.66	-1609.49	6.36069
77 	100  	-1705.89	-1611.3 	-1609.49	6.58146
78 	100  	-1659.6 	-1611.03	-1609.49	5.02968
79 	100  	-1681.43	-1610.94	-1609.22	5.56598
80 	100  	-1782.77	-1611.21	-1609.22	9.00132
81 	100  	-1867.82	-1611.79	-1609.22	16.2997
82 	100  	-1916.6 	-1611.77	-1609.06	15.3764
83 	100  	-1719.15	-1611.44	-1608.36	10.5624
84 	100  	-1676.4 	-1610.37	-1608.36	5.5351 
85 	100  	-1956.72	-1611.3 	-1608.36	17.0663
86 	100  	-1670.7 	-1609.75	-1608.01	3.73513
87 	100  	-1687.47	-1610.18	-1608.01	7.00193
88 	100  	-1669.71	-1609.24	-1608.01	4.10774
89 	100  	-1724.12	-1610.02	-1607.97	7.99167
90 	100  	-1722.35	-1609.69	-1607.72	8.53803
91 	100  	-1667.57	-1609.06	-1607.42	4.3926 
92 	100  	-1647.75	-1609.16	-1607.32	4.04546
93 	100  	-1740.63	-1609.8 	-1607.32	9.33888
94 	100  	-2225.15	-1610.94	-1607.32	30.1335
95 	100  	-1859.91	-1610.08	-1607.15	16.4099
96 	100  	-1713.63	-1609.18	-1607.02	7.55169
97 	100  	-1659.17	-1608.44	-1607.02	4.57471
98 	100  	-1909.53	-1608.88	-1607.02	14.535 
99 	100  	-1655.65	-1608.02	-1606.97	3.91365
gen	depth	min     	avg     	max     	std    
0  	100  	-3793.78	-1857.35	-1695.42	187.862
1  	100  	-2629.21	-1774.52	-1676.86	75.6171
2  	100  	-2312.85	-1738.93	-1654.91	49.3405
3  	100  	-2042.5 	-1714.38	-1654.91	30.4385
4  	100  	-1818.32	-1698.62	-1652.51	19.4884
5  	100  	-2238.31	-1690.66	-1652.47	38.8102
6  	100  	-2301.76	-1680.91	-1645.04	38.3671
7  	100  	-2066.24	-1671.42	-1643.18	29.9491
8  	100  	-2121.99	-1662.49	-1640.55	27.7876
9  	100  	-2689.09	-1660.42	-1637.64	61.6825
10 	100  	-2551.57	-1654.2 	-1636.42	42.3134
11 	100  	-1813.13	-1648.73	-1634.84	13.6158
12 	100  	-1754.3 	-1645.8 	-1631.52	11.2754
13 	100  	-2699.19	-1646.81	-1628.77	51.6411
14 	100  	-2095.24	-1643.47	-1628.74	31.5747
15 	100  	-2140.44	-1643.2 	-1628.74	38.7534
16 	100  	-1932.65	-1638.92	-1627.92	21.0529
17 	100  	-2249.1 	-1638   	-1626.7 	33.6017
18 	100  	-2956.24	-1642.84	-1626   	107.353
19 	100  	-1817.63	-1631.35	-1623.47	11.3833
20 	100  	-2412.59	-1632.37	-1623   	37.3584
21 	100  	-1941.38	-1631.27	-1622.57	24.3316
22 	100  	-1971.28	-1631.37	-1621.95	26.4528
23 	100  	-2168.43	-1629.53	-1620.79	29.2854
24 	100  	-1835.95	-1627.37	-1620.79	14.7547
25 	100  	-2092.49	-1629.47	-1620.79	35.9354
26 	100  	-1965.2 	-1625.72	-1620.79	18.511 
27 	100  	-1750.28	-1624.4 	-1620.23	10.0842
28 	100  	-1718.89	-1623.93	-1620.23	9.679  
29 	100  	-1792.07	-1623.37	-1619.76	11.0647
30 	100  	-2027.16	-1626.04	-1619.6 	30.9841
31 	100  	-1790.76	-1623.34	-1619.24	13.3133
32 	100  	-1689.15	-1621.5 	-1618.96	4.5713 
33 	100  	-1693.66	-1621.53	-1618.43	6.8045 
34 	100  	-1877.01	-1621.95	-1618.43	14.1378
35 	100  	-1726.62	-1621.43	-1618.32	9.68189
36 	100  	-1711.56	-1622.01	-1617.72	10.894 
37 	100  	-1793.76	-1620.85	-1617.51	11.1673
38 	100  	-2191.23	-1622.42	-1617.34	30.3544
39 	100  	-1686.98	-1619.92	-1617.02	6.87008
40 	100  	-1729.5 	-1619.75	-1616.21	9.2551 
41 	100  	-2096.69	-1620.4 	-1616.21	27.1416
42 	100  	-1897.48	-1619.4 	-1616.11	13.6134
43 	100  	-1790.78	-1618.85	-1615.51	9.68667
44 	100  	-1693.91	-1618.21	-1615.11	5.60443
45 	100  	-1853.01	-1618.52	-1615.11	13.2557
46 	100  	-2494.67	-1620.37	-1615.11	44.2634
47 	100  	-1781.23	-1617.74	-1615.11	10.9184
48 	100  	-1857.43	-1618.64	-1615.06	17.067 
49 	100  	-2611.54	-1619.14	-1614.72	45.2732
50 	100  	-1673.02	-1616.74	-1614.72	5.74429
51 	100  	-3046.78	-1621.31	-1614.36	66.7268
52 	100  	-1813.45	-1617.79	-1614.36	15.893 
53 	100  	-1759.52	-1616.97	-1614.1 	9.74804
54 	100  	-1770.96	-1616.22	-1614.02	9.52464
55 	100  	-1850.99	-1616.5 	-1614.02	12.8819
56 	100  	-1759.85	-1616.26	-1614.02	11.7708
57 	100  	-1954.94	-1617.14	-1614.02	21.7958
58 	100  	-1865.91	-1616.43	-1613.91	14.5533
59 	100  	-1866.9 	-1616.13	-1613.62	13.9933
60 	100  	-1693.78	-1614.98	-1613.62	5.73192
61 	100  	-1791.94	-1615.34	-1613.54	9.13361
62 	100  	-2450.41	-1618.42	-1613.54	43.6663
63 	100  	-1723.81	-1615.2 	-1613.21	7.75141
64 	100  	-1687.77	-1615.17	-1613.21	5.64607
65 	100  	-1701.35	-1615.4 	-1612.92	8.34149
66 	100  	-1784.06	-1615.13	-1612.92	10.54  
67 	100  	-1874.25	-1616.4 	-1612.63	19.4268
68 	100  	-1985.84	-1617.14	-1611.81	25.89  
69 	100  	-2245.17	-1617.41	-1611.81	41.0765
70 	100  	-1695.36	-1614.2 	-1611.81	6.88115
71 	100  	-1725.34	-1614.87	-1611.81	10.4031
72 	100  	-2413.94	-1615.76	-1611.63	36.9347
73 	100  	-1715.15	-1614.06	-1611.63	7.87867
74 	100  	-1675.05	-1613.74	-1611.41	6.88679
75 	100  	-1930.56	-1614.11	-1611.33	16.1174
76 	100  	-1816.8 	-1613.83	-1610.93	14.6648
77 	100  	-1704.6 	-1613.22	-1610.93	7.71221
78 	100  	-1756.76	-1613.65	-1610.86	11.8122
79 	100  	-1862.66	-1614.04	-1610.86	16.39  
80 	100  	-1771.14	-1613.87	-1610.7 	12.3575
81 	100  	-1684.87	-1612.35	-1610.7 	6.32636
82 	100  	-2432.91	-1616.16	-1610.63	51.4544
83 	100  	-1688.21	-1611.94	-1610.63	5.84626
84 	100  	-2842.95	-1616.07	-1610.54	58.3639
85 	100  	-1836.8 	-1613.06	-1610.08	13.773 
86 	100  	-2235.67	-1614.35	-1610.08	35.0437
87 	100  	-1821.26	-1613.25	-1610.08	15.9921
88 	100  	-1883.95	-1613.47	-1609.98	19.8187
89 	100  	-1702.46	-1611.74	-1609.84	7.2267 
90 	100  	-1717.05	-1611.99	-1609.38	9.85423
91 	100  	-1672.23	-1611.5 	-1609.38	5.65159
92 	100  	-1670.29	-1610.9 	-1609.38	4.68062
93 	100  	-1867.82	-1612.54	-1609.38	16.0705
94 	100  	-1655.57	-1610.54	-1609.38	3.45661
95 	100  	-1748.31	-1611.79	-1609.29	10.5835
96 	100  	-2061.63	-1612.63	-1609.19	28.2373
97 	100  	-1728.05	-1610.36	-1609.19	6.42688
98 	100  	-1868.28	-1611.54	-1608.56	13.9563
99 	100  	-1739.84	-1610.93	-1608.49	9.17214
gen	depth	min     	avg     	max     	std    
0  	100  	-3356.7 	-1862.37	-1673.6 	151.814
1  	100  	-3106.24	-1779.81	-1659.68	90.7459
2  	100  	-6195.73	-1741.24	-1652.68	206.746
3  	100  	-2194.11	-1707.27	-1652.68	37.9804
4  	100  	-1980   	-1688.8 	-1651.08	25.0562
5  	100  	-1893.46	-1677.99	-1649.26	20.7124
6  	100  	-2071.4 	-1671.9 	-1645.72	27.39  
7  	100  	-2033.21	-1664.43	-1640.22	22.3107
8  	100  	-2713.85	-1663.06	-1638.63	68.9033
9  	100  	-2001.63	-1654.42	-1633.2 	28.4107
10 	100  	-2197.56	-1652   	-1633.2 	35.3055
11 	100  	-2598.02	-1652.09	-1631.19	56.2615
12 	100  	-1779.48	-1643.89	-1630.77	13.2065
13 	100  	-1815.18	-1642.29	-1630.77	15.476 
14 	100  	-1966.67	-1640.79	-1630.38	21.1126
15 	100  	-2476.03	-1641.7 	-1629.3 	49.2235
16 	100  	-1840.46	-1637.53	-1628.57	17.897 
17 	100  	-1868.65	-1636.21	-1628.57	16.9598
18 	100  	-2179.47	-1636.12	-1627.34	28.7455
19 	100  	-3050.45	-1639.92	-1625.43	74.8093
20 	100  	-1796.43	-1632.16	-1624.32	9.83903
21 	100  	-2114.59	-1632.47	-1624.32	23.5142
22 	100  	-2343.32	-1633.64	-1624.21	43.7338
23 	100  	-1918.75	-1631.15	-1624.21	19.0938
24 	100  	-1792.76	-1629.52	-1622.83	11.2651
25 	100  	-1717.43	-1627.5 	-1620.69	6.26136
26 	100  	-4845.27	-1634.58	-1620.6 	144.456
27 	100  	-2643.52	-1632.29	-1619.85	60.0624
28 	100  	-1991.27	-1626.09	-1619.6 	18.4377
29 	100  	-1909.2 	-1625.81	-1619.13	20.7292
30 	100  	-1766.06	-1623.83	-1618.93	11.1875
31 	100  	-2180.75	-1623.51	-1618.21	25.9912
32 	100  	-1788.65	-1622.32	-1617.15	12.8294
33 	100  	-1769.16	-1621.58	-1616.68	10.5832
34 	100  	-1769.72	-1621.62	-1616.58	11.6207
35 	100  	-4146.37	-1628.15	-1616.51	120.472
36 	100  	-1811.77	-1620.52	-1616.14	13.7022
37 	100  	-2038.79	-1621.53	-1615.98	23.6659
38 	100  	-1968.39	-1620.49	-1615.46	20.6364
39 	100  	-1674.2 	-1618.41	-1614.62	6.51446
40 	100  	-1807.79	-1619.32	-1614.48	16.3204
41 	100  	-2036.84	-1620.62	-1614.31	27.9352
42 	100  	-1797.51	-1617.76	-1614.23	10.3659
43 	100  	-1760.21	-1618.42	-1613.54	14.2575
44 	100  	-1693.21	-1616.42	-1612.98	6.07221
45 	100  	-1792.3 	-1616.49	-1612.98	11.1797
46 	100  	-1644.69	-1615.34	-1612.96	3.33536
47 	100  	-1712.9 	-1615.97	-1612.38	7.858  
48 	100  	-1890.43	-1616.34	-1612.02	16.8103
49 	100  	-1921.09	-1617.76	-1612.02	25.5855
50 	100  	-1835.34	-1614.67	-1611.89	11.0761
51 	100  	-1968.44	-1615.71	-1611.71	22.0332
52 	100  	-5830.08	-1623.34	-1611.59	189.269
53 	100  	-1699.6 	-1613.67	-1611.59	6.77546
54 	100  	-1714.71	-1613.63	-1611.59	7.46026
55 	100  	-1683.28	-1613.38	-1611.24	6.92682
56 	100  	-1660.39	-1612.71	-1611.19	4.39419
57 	100  	-1686.23	-1612.83	-1611.19	5.45139
58 	100  	-1928.41	-1614.47	-1610.86	19.8493
59 	100  	-1704.73	-1612.95	-1610.86	7.33407
60 	100  	-1889.93	-1613.26	-1610.86	14.5518
61 	100  	-1833.06	-1613.68	-1610.49	15.3444
62 	100  	-1803.57	-1614.02	-1610.49	15.8893
63 	100  	-1783.79	-1613.46	-1610.49	13.5631
64 	100  	-1770.29	-1612.18	-1610.49	8.62561
65 	100  	-2883.2 	-1614.74	-1610.42	57.2807
66 	100  	-1784.12	-1612.3 	-1610.42	9.5953 
67 	100  	-1787.92	-1612.84	-1610.17	11.9397
68 	100  	-1723.96	-1612.12	-1610.17	8.28838
69 	100  	-1765.3 	-1612.12	-1610.17	9.65282
70 	100  	-1683.4 	-1612.35	-1610.17	7.20605
71 	100  	-1768.64	-1612.21	-1610.17	8.53985
72 	100  	-2141.36	-1613.2 	-1609.99	25.3745
73 	100  	-1722.45	-1612.24	-1609.8 	8.43407
74 	100  	-1738.72	-1612.65	-1609.67	11.7806
75 	100  	-1729.67	-1612.15	-1609.67	9.88804
76 	100  	-1763.32	-1612.04	-1609.67	11.7449
77 	100  	-1682.11	-1611.07	-1609.67	5.40995
78 	100  	-1804.3 	-1611.99	-1609.67	11.8785
79 	100  	-1766   	-1611.91	-1609.67	11.7037
80 	100  	-1849.68	-1611.43	-1609.67	12.0831
81 	100  	-1803.67	-1611.35	-1609.66	11.3572
82 	100  	-2077.03	-1612.99	-1609.47	29.3313
83 	100  	-1974.11	-1612.18	-1609.47	19.1056
84 	100  	-1828.62	-1612.32	-1609.47	15.3348
85 	100  	-11000  	-1631.51	-1608.97	420.278
86 	100  	-1988.4 	-1612.34	-1608.97	24.6513
87 	100  	-1806.67	-1611.02	-1608.97	10.1378
88 	100  	-1828.38	-1611.47	-1608.97	15.2682
89 	100  	-1687.37	-1610.45	-1608.97	6.06139
90 	100  	-1667.48	-1610.36	-1608.97	4.7446 
91 	100  	-1749.8 	-1610.7 	-1608.77	9.90233
92 	100  	-1782.12	-1610.9 	-1608.57	12.2983
93 	100  	-1775.66	-1610.51	-1608.57	9.23572
94 	100  	-1672.31	-1610   	-1608.57	4.98335
95 	100  	-1766.71	-1610.45	-1608.57	9.60675
96 	100  	-1833.41	-1610.63	-1608.57	11.7861
97 	100  	-1786.38	-1610.3 	-1608.26	10.1186
98 	100  	-1686.48	-1609.99	-1608.26	6.1973 
99 	100  	-1704.43	-1609.99	-1608.26	7.42277
gen	depth	min     	avg     	max     	std    
0  	100  	-9654.28	-1871.12	-1667.64	417.751
1  	100  	-2446.14	-1765.64	-1650.29	76.2137
2  	100  	-2726.16	-1727.61	-1650.29	64.0906
3  	100  	-3375.07	-1708.94	-1650.29	84.7831
4  	100  	-2052.36	-1692.7 	-1649.38	29.2588
5  	100  	-2357.94	-1681.02	-1646.9 	38.8437
6  	100  	-2413.3 	-1676.27	-1645.14	57.3559
7  	100  	-2007.15	-1666.28	-1637.52	31.9596
8  	100  	-4292.97	-1673.96	-1637.52	179.877
9  	100  	-1776.17	-1653.17	-1637.52	11.3426
10 	100  	-1787.23	-1650.13	-1636.67	10.9208
11 	100  	-1794.53	-1648.76	-1636.06	14.553 
12 	100  	-2206.32	-1648.37	-1636.06	34.7148
13 	100  	-2191.83	-1645.31	-1633.22	34.7168
14 	100  	-2318.69	-1645.23	-1632.94	37.3465
15 	100  	-1928.75	-1640.89	-1632.32	18.017 
16 	100  	-2328.32	-1641.58	-1630.77	38.7021
17 	100  	-1822.7 	-1637.87	-1630.77	15.2587
18 	100  	-1860.26	-1637.12	-1630.72	19.1947
19 	100  	-1936.84	-1635.54	-1630.03	19.2101
20 	100  	-1817.56	-1634.98	-1629.33	15.1062
21 	100  	-2258.32	-1636.72	-1625.97	38.76  
22 	100  	-1826   	-1634.21	-1625.97	16.5913
23 	100  	-2186.75	-1635.31	-1624.21	37.0572
24 	100  	-2316.01	-1634.19	-1624.21	35.7881
25 	100  	-1826.35	-1630.7 	-1623.1 	11.9599
26 	100  	-1736.43	-1629.51	-1622.58	9.70252
27 	100  	-1843.29	-1628.24	-1622.58	14.9237
28 	100  	-1719.77	-1625.9 	-1621.87	6.57907
29 	100  	-2756.25	-1632.23	-1621.75	66.6021
30 	100  	-1803.39	-1625.55	-1620.96	11.3283
31 	100  	-1924.11	-1626.4 	-1620.36	21.6939
32 	100  	-2119.17	-1626.97	-1620.16	31.1721
33 	100  	-1983.81	-1625.34	-1619.98	21.5447
34 	100  	-1891.4 	-1625.21	-1619.77	20.382 
35 	100  	-2130.36	-1626.63	-1619.16	32.8013
36 	100  	-1741.25	-1622.82	-1618.41	10.1707
37 	100  	-1799.94	-1623.3 	-1617.28	16.8998
38 	100  	-1777.48	-1622.48	-1617.06	12.2699
39 	100  	-1702.08	-1621.55	-1616.58	8.61448
40 	100  	-1876.54	-1620.69	-1616.58	12.7509
41 	100  	-1757.93	-1620.69	-1615.88	10.4293
42 	100  	-2010.67	-1622.48	-1615.88	31.2974
43 	100  	-2162.58	-1621.36	-1615.23	30.8406
44 	100  	-1828.33	-1619.5 	-1615.23	12.5546
45 	100  	-1712.23	-1618.4 	-1614.91	8.05171
46 	100  	-1860.79	-1619.81	-1614.73	19.7816
47 	100  	-1758.58	-1617.93	-1614.48	10.7873
48 	100  	-1735.16	-1617.83	-1614.36	10.2613
49 	100  	-1722.97	-1617.04	-1613.06	7.87595
50 	100  	-1713.75	-1616.71	-1613.06	7.86623
51 	100  	-1669.09	-1615.63	-1612.91	4.02986
52 	100  	-1753.25	-1616.33	-1612.69	11.2278
53 	100  	-1707.52	-1615.62	-1612   	8.09938
54 	100  	-1856.42	-1615.89	-1611.19	15.7745
55 	100  	-1666.92	-1614.4 	-1610.92	4.18211
56 	100  	-2542.47	-1616.77	-1610.84	42.7479
57 	100  	-1877.64	-1614.71	-1610.8 	14.9167
58 	100  	-1749.08	-1613.63	-1610.44	8.95315
59 	100  	-1680.23	-1612.68	-1610.29	5.19855
60 	100  	-1789.6 	-1613.33	-1610.29	12.1972
61 	100  	-1814.78	-1612.17	-1609.84	10.1716
62 	100  	-1680.75	-1611.92	-1609.8 	6.48903
63 	100  	-1757.15	-1611.91	-1609.54	8.82134
64 	100  	-1682.94	-1611.42	-1609.54	5.1526 
65 	100  	-1814.37	-1612.09	-1609.54	14.2638
66 	100  	-1716.5 	-1611.08	-1609.01	6.8652 
67 	100  	-1713.85	-1611.25	-1609.01	7.62691
68 	100  	-1650.23	-1610.26	-1608.72	3.12194
69 	100  	-2125.26	-1611.6 	-1608.19	23.8106
70 	100  	-1698.5 	-1610.82	-1608.19	7.26503
71 	100  	-1991.47	-1611.87	-1608.19	20.3118
72 	100  	-1738.08	-1610.4 	-1608.19	8.72548
73 	100  	-2037.86	-1611.99	-1608.19	24.2167
