gen	depth	min     	avg     	max     	std    
0  	100  	-4505.98	-1858.15	-1656.35	191.225
1  	100  	-2087.12	-1769.33	-1656.35	58.4763
2  	100  	-1886.5 	-1726.23	-1654.57	37.4004
3  	100  	-3035.61	-1702.2 	-1644.91	66.9709
4  	100  	-2149.44	-1686.54	-1644.91	38.7505
5  	100  	-3032.68	-1682.81	-1640.61	92.0065
6  	100  	-1870.15	-1666.55	-1638.64	20.1335
7  	100  	-3226.55	-1666.41	-1636.56	84.034 
8  	100  	-1952.09	-1654.45	-1636.56	17.2246
9  	100  	-1835.46	-1650.95	-1636.56	15.3215
10 	100  	-1735.43	-1647   	-1635.86	9.61874
11 	100  	-2959.06	-1650.29	-1634.59	66.1464
12 	100  	-2707.24	-1646.38	-1630.84	57.271 
13 	100  	-1903.93	-1640.76	-1628   	14.9183
14 	100  	-1717.2 	-1638.49	-1626.47	8.70562
15 	100  	-2458.04	-1642.96	-1626.47	57.0144
16 	100  	-1952.4 	-1636.74	-1626.46	22.1552
17 	100  	-2180.51	-1635.23	-1625.94	26.8356
18 	100  	-2115.17	-1634.34	-1625.44	34.0652
19 	100  	-3606.67	-1637.6 	-1625.44	102.928
20 	100  	-3528.14	-1633.23	-1625.3 	85.8288
21 	100  	-1798.38	-1629.26	-1624.27	13.4261
22 	100  	-2075.12	-1630.75	-1624.27	28.3077
23 	100  	-1811.88	-1629.12	-1623.4 	13.7583
24 	100  	-1707.67	-1627.19	-1623.29	6.57838
25 	100  	-2576.67	-1630.97	-1622.8 	57.0283
26 	100  	-2354.92	-1628.77	-1622.8 	34.6363
27 	100  	-1960.96	-1626.92	-1621.87	17.4155
28 	100  	-1720.19	-1626.27	-1621.87	9.69425
29 	100  	-2045.52	-1627.19	-1620.66	25.2023
30 	100  	-1756.17	-1625.17	-1620.66	9.081  
31 	100  	-3543.35	-1630.99	-1619.95	91.2244
32 	100  	-1874.75	-1625.61	-1619.95	21.0451
33 	100  	-3302.84	-1635.88	-1619.81	129    
34 	100  	-2115.14	-1625.64	-1619.13	29.8746
35 	100  	-2042.09	-1624.31	-1619.13	21.7222
36 	100  	-2478.88	-1624.53	-1618.43	39.8879
37 	100  	-1771.07	-1622.01	-1618.43	8.89297
38 	100  	-2586.36	-1624.57	-1617.81	45.6671
39 	100  	-1851.94	-1622.45	-1617.42	17.8049
40 	100  	-2014.18	-1622.41	-1617.42	21.8195
41 	100  	-1698.62	-1619.97	-1617.42	6.64129
42 	100  	-1915.85	-1620.72	-1617.42	15.9613
43 	100  	-1730.61	-1619.99	-1617.38	10.2851
44 	100  	-1718.1 	-1619.37	-1617.38	8.28066
45 	100  	-1837.75	-1619.62	-1617.02	15.3309
46 	100  	-1721.85	-1618.59	-1616.72	6.83769
47 	100  	-2107.2 	-1621.72	-1616.72	32.9296
48 	100  	-1953.96	-1620   	-1616.21	23.5504
49 	100  	-1735.01	-1619.36	-1616.21	11.0629
50 	100  	-1740.99	-1618.4 	-1616.21	8.34161
51 	100  	-2048.35	-1619.6 	-1615.33	22.9654
52 	100  	-1736.83	-1618.55	-1615.33	9.28801
53 	100  	-2058.37	-1618.78	-1615.33	21.0232
54 	100  	-2016.49	-1619.1 	-1614.7 	22.8933
55 	100  	-1777.5 	-1618   	-1614.7 	12.579 
56 	100  	-1693.79	-1616.93	-1614.51	7.90609
57 	100  	-1951.37	-1617.39	-1614.23	16.7225
58 	100  	-1674.24	-1616.24	-1614.23	5.74435
59 	100  	-1734.66	-1616.49	-1613.81	8.44734
60 	100  	-1908.46	-1617   	-1613.73	16.2241
61 	100  	-3000.78	-1621.85	-1613.73	79.1429
62 	100  	-1820.46	-1616.24	-1613.46	11.727 
63 	100  	-1760.43	-1615.99	-1613.43	9.56345
64 	100  	-1714.99	-1615.38	-1612.98	6.80715
65 	100  	-1850.06	-1615.76	-1612.98	13.6471
66 	100  	-1654.67	-1614.52	-1612.73	3.56964
67 	100  	-2151.47	-1616.93	-1612.61	28.6208
68 	100  	-1712.05	-1614.68	-1611.4 	7.18473
69 	100  	-1701.25	-1614.1 	-1611.4 	6.00353
70 	100  	-1737.74	-1614.48	-1611.4 	9.15038
71 	100  	-1688.1 	-1613.91	-1611.4 	6.50811
72 	100  	-1683.91	-1613.79	-1611.4 	6.47963
73 	100  	-1684.52	-1613.16	-1611.24	5.28708
74 	100  	-1709.62	-1613.36	-1611.24	7.07119
75 	100  	-2158.2 	-1614.03	-1610.92	24.919 
76 	100  	-1721.2 	-1613.03	-1610.92	8.8464 
77 	100  	-1670.75	-1612.38	-1610.92	4.9853 
78 	100  	-1762.1 	-1612.88	-1610.92	8.80699
79 	100  	-1690.35	-1612.35	-1610.92	5.75438
80 	100  	-2796.16	-1616.61	-1610.22	58.6296
81 	100  	-2065.52	-1614.7 	-1610.22	28.6143
82 	100  	-1671.5 	-1611.87	-1609.94	4.82287
83 	100  	-1756.09	-1612.09	-1609.94	7.78243
84 	100  	-2010.32	-1613.02	-1609.94	20.4787
85 	100  	-6536.81	-1623.61	-1609.7 	221.951
86 	100  	-1774.89	-1612.02	-1609.7 	9.55741
87 	100  	-1733.04	-1611.64	-1609.7 	8.44318
88 	100  	-1656.64	-1610.69	-1609.7 	3.52008
89 	100  	-1724.1 	-1610.78	-1609.7 	6.32347
90 	100  	-1790.32	-1611.39	-1609.7 	10.0857
91 	100  	-1863.67	-1611.74	-1609.7 	15.0972
92 	100  	-1656.67	-1610.51	-1609.7 	3.97943
93 	100  	-2357.97	-1612.99	-1609.55	35.0087
94 	100  	-1654.32	-1610.78	-1609.52	4.51328
95 	100  	-1827.55	-1611.17	-1609.52	10.5487
96 	100  	-1678.69	-1610.93	-1609.42	6.18288
97 	100  	-1705.42	-1610.9 	-1609.15	6.3616 
98 	100  	-1749.06	-1611.36	-1608.89	9.27377
99 	100  	-1764.59	-1610.95	-1608.85	9.30016
gen	depth	min     	avg     	max     	std    
0  	100  	-2687.44	-1845.67	-1667.04	141.8  
1  	100  	-2375.33	-1764.9 	-1666.02	67.3658
2  	100  	-2214.58	-1728.21	-1665.62	39.7581
3  	100  	-2122.93	-1708.08	-1654.8 	36.6016
4  	100  	-1973.75	-1690.73	-1647.22	23.9586
5  	100  	-2675.69	-1684.81	-1645.11	60.3476
6  	100  	-3159.55	-1678.7 	-1645.11	76.5528
7  	100  	-2461.71	-1670.2 	-1638.78	49.3211
8  	100  	-2320.65	-1664.24	-1638.78	43.0839
9  	100  	-2411.67	-1658.05	-1637.52	48.5374
10 	100  	-1767.4 	-1650.15	-1634.46	9.6128 
11 	100  	-2556.36	-1650.15	-1632.97	49.1349
12 	100  	-3791.99	-1654.3 	-1631.87	129.837
13 	100  	-1807.03	-1642.37	-1631.37	15.6197
14 	100  	-1853.17	-1639.66	-1627.33	11.4125
15 	100  	-2316.47	-1640.98	-1626.52	33.8125
16 	100  	-1953.49	-1638.78	-1626.21	22.8496
17 	100  	-1978.62	-1637.89	-1623.13	25.508 
18 	100  	-1781.58	-1633.94	-1623.13	11.2296
19 	100  	-2574.23	-1635.89	-1622.72	49.8131
20 	100  	-2765.86	-1637.83	-1620.89	77.3256
21 	100  	-1750.22	-1629.68	-1619.29	11.9695
22 	100  	-1735.07	-1627.52	-1619.29	9.88189
23 	100  	-1853.6 	-1626.77	-1617.66	17.2293
24 	100  	-1891.92	-1624.67	-1617.66	14.7983
25 	100  	-2004.82	-1624.04	-1617.05	25.038 
26 	100  	-1716.68	-1621.2 	-1617.05	6.98325
27 	100  	-1711.56	-1620.65	-1617.05	7.50966
28 	100  	-1813.16	-1620.44	-1616.56	12.0858
29 	100  	-1991.47	-1621.73	-1616.56	27.0356
30 	100  	-2159.91	-1622.94	-1616.56	38.138 
31 	100  	-1677.63	-1618.67	-1616.35	6.05712
32 	100  	-2386.3 	-1621.52	-1616.27	41.7012
33 	100  	-1913.68	-1620.16	-1615.65	22.5488
34 	100  	-1819.18	-1619.14	-1615.26	14.389 
35 	100  	-2103.38	-1619.89	-1615.26	29.5835
36 	100  	-1726.9 	-1617.74	-1614.86	7.23918
37 	100  	-1809.68	-1617.73	-1614.86	10.5764
38 	100  	-1853.97	-1618.15	-1614.56	14.106 
39 	100  	-1683.53	-1616.81	-1614.16	5.94426
40 	100  	-2347.8 	-1618.66	-1614.16	36.2608
41 	100  	-1710.67	-1616.8 	-1613.86	8.97294
42 	100  	-2199.6 	-1619.8 	-1613.67	33.3689
43 	100  	-1846.87	-1617.17	-1613.55	16.8872
44 	100  	-2003.94	-1617.36	-1613.46	21.7376
45 	100  	-2099.43	-1618.29	-1612.97	28.6342
46 	100  	-3499.58	-1620.81	-1612.97	89.4123
47 	100  	-2609.46	-1617.78	-1612.97	46.6835
48 	100  	-1687.76	-1614.79	-1612.85	6.03827
49 	100  	-1942.77	-1615.57	-1612.16	16.9849
50 	100  	-2042.83	-1615.7 	-1612.16	24.2704
51 	100  	-1848.03	-1615.25	-1612.16	13.214 
52 	100  	-1794.67	-1614.41	-1612.07	10.752 
53 	100  	-1828.51	-1614.59	-1611.94	12.3848
54 	100  	-1725.39	-1614.13	-1611.46	8.48936
55 	100  	-2319.3 	-1616.77	-1611.46	38.3759
56 	100  	-1698.41	-1613.47	-1611.46	6.1013 
57 	100  	-1819.49	-1614.27	-1611.24	15.378 
58 	100  	-1673.96	-1612.94	-1611.06	4.5201 
59 	100  	-1673.91	-1613.11	-1611.06	5.85749
60 	100  	-1731.03	-1613.82	-1610.76	10.2077
61 	100  	-1722.43	-1613.59	-1610.76	10.4977
62 	100  	-1764.75	-1612.84	-1610.76	8.85622
63 	100  	-1724.31	-1613.42	-1610.76	10.9568
64 	100  	-1798.28	-1612.76	-1610.36	10.9266
65 	100  	-1798.65	-1613.34	-1610.36	14.2383
66 	100  	-1839.4 	-1612.85	-1609.97	14.0595
67 	100  	-3742.59	-1617.2 	-1609.97	96.594 
68 	100  	-1773.07	-1612.11	-1609.97	9.28987
69 	100  	-3230.12	-1617.12	-1609.97	84.4601
70 	100  	-2353.16	-1614.58	-1609.97	39.0016
71 	100  	-1721.25	-1611.6 	-1609.97	7.40834
72 	100  	-1702.9 	-1611.69	-1609.62	7.63043
73 	100  	-1787.23	-1612.15	-1609.32	12.4267
74 	100  	-1878.73	-1612.36	-1609.32	16.997 
75 	100  	-2237.38	-1613.49	-1609.32	31.96  
76 	100  	-1750.95	-1611.37	-1609.29	8.76716
77 	100  	-1647.93	-1610.47	-1609.27	3.81357
78 	100  	-2243.69	-1612.72	-1609.19	30.2763
79 	100  	-1832.43	-1611.14	-1609.19	12.1243
80 	100  	-1694.02	-1611.06	-1608.92	7.62279
81 	100  	-2233.7 	-1613.14	-1608.89	33.0488
82 	100  	-1796.74	-1611.04	-1608.89	12.2009
83 	100  	-1790.03	-1610.31	-1608.62	9.16664
84 	100  	-1713.71	-1610.77	-1608.49	9.38511
85 	100  	-1831.35	-1611.75	-1608.47	16.2428
86 	100  	-1768.58	-1610.91	-1608.47	10.4358
87 	100  	-1701.68	-1610.21	-1608.47	7.80176
88 	100  	-1651.33	-1609.65	-1608.47	4.33502
89 	100  	-1757.84	-1609.94	-1608.22	8.45823
90 	100  	-1965.74	-1610.79	-1608.22	17.8607
91 	100  	-1847.9 	-1610.5 	-1608.22	14.6263
92 	100  	-4110.07	-1617.56	-1608.1 	131.578
93 	100  	-1654.36	-1609.33	-1608.1 	4.28558
94 	100  	-1822.29	-1610.08	-1608.07	12.5002
95 	100  	-1693.79	-1609.41	-1608.07	5.95597
96 	100  	-1642.05	-1608.85	-1608.07	3.40364
97 	100  	-1752.11	-1609.69	-1608.07	9.52336
98 	100  	-1781.42	-1609.92	-1608.07	10.5617
99 	100  	-1770.89	-1610.54	-1608.07	13.8457
gen	depth	min     	avg     	max     	std    
0  	100  	-3395.05	-1840.25	-1676.27	169.687
1  	100  	-2050.83	-1752.74	-1664.85	44.9349
2  	100  	-5609.49	-1740.95	-1658.74	210.37 
3  	100  	-5250.11	-1721.98	-1658.74	215.687
4  	100  	-1882.88	-1691.68	-1652.87	20.663 
5  	100  	-2185.37	-1684.15	-1642.58	32.726 
6  	100  	-2642.35	-1677.91	-1642.58	51.5408
7  	100  	-1894.22	-1667.41	-1642.58	17.3132
8  	100  	-3916.14	-1669.53	-1637.65	105.339
9  	100  	-4561.23	-1663.38	-1636.53	133.049
10 	100  	-1907.54	-1652.11	-1634.91	17.6027
11 	100  	-3490.43	-1655.84	-1633.91	94.5358
12 	100  	-1992.84	-1646.73	-1632.87	30.9285
13 	100  	-1744.26	-1640.91	-1632.25	8.31289
14 	100  	-2262.54	-1642.02	-1631.33	43.7603
15 	100  	-2066.36	-1638.57	-1630.52	23.0995
16 	100  	-1692.91	-1635.38	-1628.74	4.99606
17 	100  	-3171.24	-1640.87	-1628.04	76.4012
18 	100  	-1681.91	-1633.32	-1627.77	4.56506
19 	100  	-1805.29	-1632.82	-1626.25	11.3137
20 	100  	-1761.25	-1632.91	-1624.73	13.0473
21 	100  	-1949.84	-1633.05	-1623.93	22.3661
22 	100  	-2054.81	-1631.87	-1623.53	25.387 
23 	100  	-1812.8 	-1629.88	-1622.93	13.3799
24 	100  	-2009.52	-1629.86	-1622.14	20.2501
25 	100  	-1747.65	-1628.69	-1619.83	11.1633
26 	100  	-2243.01	-1630.12	-1619.63	40.9714
27 	100  	-1713.99	-1625.51	-1617.61	7.38432
28 	100  	-1748.52	-1624.37	-1617.61	7.35169
29 	100  	-1753.99	-1623.37	-1617.61	9.91056
30 	100  	-1699.91	-1621.95	-1617.29	6.40341
31 	100  	-1796.61	-1622.04	-1616.59	14.1669
32 	100  	-1744.66	-1621.93	-1615.61	12.7488
33 	100  	-1738.47	-1621.32	-1615.61	12.8568
34 	100  	-1886   	-1620.93	-1615.61	20.4   
35 	100  	-1704.27	-1619   	-1615.61	8.54686
36 	100  	-2021.9 	-1619.42	-1614.92	21.3779
37 	100  	-1980.59	-1619.86	-1614.29	22.0984
38 	100  	-1685.37	-1617.69	-1614.29	7.09302
39 	100  	-1738.51	-1617.95	-1614.29	11.7293
40 	100  	-1779.99	-1617.47	-1614.18	11.8539
41 	100  	-1697.61	-1616.7 	-1613.27	8.46582
42 	100  	-1919.24	-1618.35	-1613.27	23.4589
43 	100  	-1790.97	-1615.89	-1613.27	10.2982
44 	100  	-1783.67	-1616.35	-1613.27	12.7884
45 	100  	-1811.87	-1615.76	-1613.15	12.2026
46 	100  	-1756.92	-1616.17	-1612.89	11.8105
