gen	depth	min     	avg     	max     	std    
0  	25   	-8801.06	-1812.73	-1098.19	675.685
1  	25   	-2968.86	-1449.9 	-1098.19	209.894
2  	25   	-2468.79	-1284.63	-1098.19	130.229
3  	25   	-1790.71	-1183.23	-1087.71	76.0731
4  	25   	-1512.04	-1136.41	-1082.87	31.3712
5  	25   	-1712.52	-1125.56	-1074.37	56.8798
6  	25   	-1375.05	-1107.26	-1069.71	24.0066
7  	25   	-1317.42	-1094.41	-1052.05	17.4593
8  	25   	-1972.47	-1091.59	-1051.35	62.9497
9  	25   	-1617.25	-1084.75	-1050.53	39.1934
10 	25   	-1873.06	-1082.61	-1041.06	57.6935
11 	25   	-3302.74	-1075.32	-1041.06	103.412
12 	25   	-2075.29	-1066.89	-1041.06	51.4787
13 	25   	-1923.05	-1059.37	-1031.04	50.523 
14 	25   	-3227.49	-1057.01	-1030.75	101.754
15 	25   	-1925.91	-1052.49	-1026.9 	57.4353
16 	25   	-1529.78	-1045.18	-1018.48	28.3847
17 	25   	-1726.34	-1041.38	-1016.17	34.6881
18 	25   	-1561.4 	-1038.06	-1009.25	40.7448
19 	25   	-1509.19	-1031.65	-1009.25	30.8652
20 	25   	-1649.6 	-1024.98	-1007.71	30.0459
21 	25   	-1765.31	-1028.16	-1007.71	64.2106
22 	25   	-1231.06	-1018.18	-1003.86	15.0539
23 	25   	-1231.7 	-1016.03	-1000.56	16.1443
24 	25   	-1627.69	-1014.35	-997.279	32.6823
25 	25   	-1290.36	-1009.91	-995.324	18.0999
26 	25   	-1622.79	-1007.71	-995.324	28.7301
27 	25   	-1212.69	-1004.51	-993.579	12.9351
28 	25   	-1397.49	-1003.71	-993.018	28.4669
29 	25   	-1289.21	-999.708	-992.831	16.791 
30 	25   	-1351.1 	-998.493	-990.445	21.693 
31 	25   	-1213.29	-997.438	-990.445	17.4875
32 	25   	-1986.19	-998.633	-989.746	48.514 
33 	25   	-1938.5 	-1000.85	-989.604	66.0928
34 	25   	-2034.19	-999.608	-989.604	65.5351
35 	25   	-1389.2 	-995.617	-989.604	31.2155
36 	25   	-1171.84	-993.223	-988.831	15.6426
37 	25   	-1477.5 	-996.532	-988.252	39.8985
38 	25   	-1356.17	-992.897	-987.628	23.799 
39 	25   	-1658.04	-998.254	-987.628	56.4498
40 	25   	-1435.1 	-993.528	-986.934	33.2813
41 	25   	-1439.02	-991.495	-986.55 	24.3292
42 	25   	-1325.97	-992.768	-984.981	24.8264
43 	25   	-1629.44	-991.999	-984.981	36.9549
44 	25   	-1200.88	-989.702	-984.685	16.3086
45 	25   	-5425.12	-998.428	-983.987	199.652
46 	25   	-1223.73	-988.014	-983.288	17.0607
47 	25   	-2215.03	-991.586	-983.267	63.4929
48 	25   	-1362.09	-987.772	-983.125	25.4897
49 	25   	-1994.66	-990.322	-982.589	58.8957
50 	25   	-2774.33	-990.448	-982.403	87.5203
51 	25   	-2011.39	-989.895	-982.102	63.3558
52 	25   	-1713.67	-988.092	-981.528	41.3   
53 	25   	-1379.48	-985.594	-981.528	23.942 
54 	25   	-2817.76	-991.962	-981.528	96.8815
55 	25   	-1148.39	-983.871	-980.931	12.775 
56 	25   	-1507.85	-985.375	-980.538	29.1057
57 	25   	-1652.96	-987.545	-980.538	49.0243
58 	25   	-1323.24	-985.677	-979.839	30.7032
59 	25   	-1064.79	-982.139	-979.72 	7.07135
60 	25   	-1660.47	-985.765	-978.819	46.3634
61 	25   	-1408.04	-983.97 	-978.819	29.3987
62 	25   	-2299.07	-985.995	-978.819	63.6032
63 	25   	-1569.23	-984.052	-978.819	37.079 
64 	25   	-1741.46	-985.494	-978.819	46.5909
65 	25   	-1117.75	-980.48 	-978.721	9.0982 
66 	25   	-1421   	-981.189	-978.511	21.5985
67 	25   	-1217.91	-980.701	-978.511	16.6386
68 	25   	-1595.39	-981.5  	-978.511	29.002 
69 	25   	-1410.98	-981.993	-978.452	28.234 
70 	25   	-4404.39	-991.991	-978.452	165.42 
71 	25   	-1326.93	-982.415	-978.19 	29.0516
72 	25   	-1383.92	-982.927	-978.19 	30.5873
73 	25   	-3451.44	-986.206	-978.131	111.92 
74 	25   	-1327.7 	-981.545	-978.055	21.6975
75 	25   	-2135.65	-984.456	-978.055	69.8365
76 	25   	-5086.68	-990.962	-977.823	190.533
77 	25   	-2188.11	-982.945	-977.734	57.0434
78 	25   	-1459.06	-981.929	-977.734	28.6515
79 	25   	-1512.07	-981.607	-977.734	29.4028
80 	25   	-1155.24	-979.493	-977.704	11.603 
81 	25   	-1457.89	-981.386	-977.704	27.1651
82 	25   	-1488.91	-980.389	-977.704	25.0663
83 	25   	-1432.71	-981.024	-977.704	27.6644
84 	25   	-2798.15	-987.285	-977.704	94.9068
85 	25   	-1079.95	-978.754	-977.558	7.75707
86 	25   	-1649.82	-980.144	-977.558	31.046 
87 	25   	-1137.22	-980.161	-977.558	14.4351
88 	25   	-1143.15	-979.796	-977.558	13.4634
89 	25   	-1822.1 	-981.687	-977.432	39.4572
90 	25   	-1444.26	-981.781	-977.432	29.366 
91 	25   	-1275.58	-980.84 	-977.432	22.8636
92 	25   	-1382.67	-981.248	-977.287	29.4233
93 	25   	-1200.23	-980.212	-977.287	17.3882
94 	25   	-1705   	-982.404	-977.287	43.2354
95 	25   	-1651.52	-985.654	-977.287	50.8644
96 	25   	-1843.57	-984.97 	-977.287	63.8627
97 	25   	-1306.83	-980.276	-977.287	21.5221
98 	25   	-1189.63	-979.226	-977.287	14.5407
99 	25   	-1070.95	-978.359	-977.156	6.20002
gen	depth	min     	avg     	max     	std    
0  	25   	-8750.84	-1827.46	-1092.75	649.974
1  	25   	-2320.89	-1480.99	-1092.75	197.795
2  	25   	-3166.12	-1353.05	-1092.75	155.364
3  	25   	-3825.74	-1263.32	-1087.88	146.651
4  	25   	-2451.92	-1199.81	-1082.45	109.573
5  	25   	-3926.63	-1146.13	-1066.09	174.084
6  	25   	-2282.28	-1107.93	-1058.48	86.5349
7  	25   	-1471.09	-1094.56	-1051.8 	31.848 
8  	25   	-8906.33	-1105.33	-1046.65	352.613
9  	25   	-1521.94	-1080.74	-1033.28	32.8357
10 	25   	-2712.85	-1074.22	-1033.28	87.1653
11 	25   	-2066.84	-1061.87	-1025.65	48.663 
12 	25   	-1846.43	-1055.32	-1025.65	41.7461
13 	25   	-1212.29	-1048.03	-1019.29	16.714 
14 	25   	-1649.38	-1043.97	-1018.92	33.7606
15 	25   	-1676.24	-1040.11	-1012.71	49.1378
16 	25   	-1500.78	-1033.23	-1010.38	40.9183
17 	25   	-1948.85	-1029.21	-1009.39	58.3149
18 	25   	-1909.34	-1025.06	-1009.39	54.3708
19 	25   	-1126.07	-1017.72	-1008.04	8.83005
20 	25   	-1914.03	-1021.44	-1001.82	64.4091
21 	25   	-2990.11	-1018.84	-1001.82	90.2406
22 	25   	-1324.87	-1012.99	-1001.12	22.986 
23 	25   	-1311.27	-1009.82	-999.219	18.6632
24 	25   	-1490.93	-1009.56	-997.454	27.4337
25 	25   	-1350.14	-1005.82	-997.331	19.8222
26 	25   	-1242.34	-1003.52	-992.822	16.0349
27 	25   	-1634.12	-1005   	-992.822	41.7307
28 	25   	-1351.87	-1002.11	-992.123	25.7683
29 	25   	-1351.72	-998.271	-991.424	18.14  
30 	25   	-1295.36	-998.288	-990.058	18.8501
31 	25   	-1253.95	-996.574	-990.058	18.2154
32 	25   	-1697.68	-997.085	-990.058	40.5291
33 	25   	-1152.22	-994.006	-989.217	13.1433
34 	25   	-1288.64	-994.045	-988.518	21.2685
35 	25   	-1179.57	-992.781	-987.819	14.8684
36 	25   	-1646.24	-997.031	-987.819	53.5592
37 	25   	-2347.52	-995.135	-986.888	66.8052
38 	25   	-1955.9 	-994.896	-986    	52.0897
39 	25   	-4417.83	-997.88 	-985.301	156.073
40 	25   	-1504.46	-991.325	-985.301	28.4388
41 	25   	-1313.63	-991.055	-984.773	27.0871
42 	25   	-1136.63	-988.569	-984.773	11.7513
