gen	depth	min     	avg     	max     	std    
85 	60   	-1914.97	-1618.1 	-1616.34	14.9549
86 	60   	-1891.6 	-1617.99	-1616.34	13.4481
87 	60   	-1685.56	-1617.05	-1616.34	4.72759
88 	60   	-2054.43	-1619.21	-1616.34	23.1236
89 	60   	-1752.02	-1617.75	-1616.34	10.1437
90 	60   	-1702.43	-1617.21	-1616.34	5.67135
91 	60   	-1814.27	-1618.12	-1616.34	12.9686
92 	60   	-2343.34	-1619.95	-1616.34	40.0961
93 	60   	-1762.98	-1617.56	-1616.34	7.76498
94 	60   	-1987.25	-1619.17	-1616.34	19.5679
95 	60   	-1680.99	-1617.38	-1616.34	5.87048
96 	60   	-1678.86	-1616.88	-1616.34	4.05862
97 	60   	-1749.85	-1617.9 	-1616.34	8.46185
98 	60   	-1823.04	-1617.41	-1616.34	10.0407
99 	60   	-1923.51	-1618.34	-1616.34	15.8362
gen	depth	min     	avg     	max     	std    
0  	60   	-2708.94	-1817.33	-1663.58	140.512
1  	60   	-3120.83	-1737.83	-1658.66	76.1583
2  	60   	-2356.49	-1711.49	-1655.65	48.3558
3  	60   	-2117.34	-1693.21	-1652.95	30.8671
4  	60   	-2802.61	-1688.51	-1648.6 	78.9161
5  	60   	-2799.73	-1677.58	-1644.64	61.9402
6  	60   	-1959.51	-1666.79	-1643.44	19.7167
7  	60   	-2188.26	-1661.27	-1639.31	27.419 
8  	60   	-1843.68	-1656.52	-1638.77	16.1911
9  	60   	-1974.78	-1653.08	-1636.61	22.8242
10 	60   	-1801.41	-1647.41	-1632.59	10.6276
11 	60   	-1850.3 	-1646.11	-1632.59	19.6564
12 	60   	-1951.9 	-1643.5 	-1628.04	28.0684
13 	60   	-3162.85	-1642.73	-1628.04	71.7877
14 	60   	-2691.35	-1639.35	-1627.84	54.9947
15 	60   	-1812.97	-1634.84	-1626.6 	13.2928
16 	60   	-1788.37	-1633.24	-1625.4 	12.9177
17 	60   	-1823.43	-1631.92	-1625.24	13.7553
18 	60   	-2751.76	-1633.42	-1624.24	53.2882
19 	60   	-2006.94	-1630.51	-1624.24	24.071 
20 	60   	-1881.66	-1629.21	-1623.92	16.74  
21 	60   	-1833.76	-1627.8 	-1623.72	14.1271
22 	60   	-1834.66	-1627.04	-1623.42	12.6348
23 	60   	-1777.9 	-1626.73	-1623.3 	11.401 
24 	60   	-1686.48	-1625.12	-1622.72	4.54085
25 	60   	-2633.11	-1627.03	-1622.13	45.5331
26 	60   	-1935.71	-1626.11	-1622.02	20.8791
27 	60   	-1919.16	-1625.94	-1622.02	18.0054
28 	60   	-1951.23	-1627.06	-1621.02	26.2227
29 	60   	-2684.85	-1628.44	-1621.02	56.9816
30 	60   	-1723.17	-1623.85	-1620.32	7.98731
31 	60   	-1705.18	-1623.61	-1619.62	7.83895
32 	60   	-1767.83	-1623.24	-1619.62	9.66534
33 	60   	-1783.25	-1623.12	-1619.62	13.0956
34 	60   	-2322.29	-1625.37	-1619.62	37.3427
35 	60   	-1779.68	-1622.22	-1619.62	10.4727
36 	60   	-4337.17	-1627.66	-1618.92	122.117
37 	60   	-1971.38	-1624.55	-1618.92	29.1343
38 	60   	-1949.33	-1622.85	-1618.92	23.5393
39 	60   	-1782.44	-1620.84	-1618.22	8.93749
40 	60   	-1963.66	-1621.26	-1618.22	17.1376
41 	60   	-1705.31	-1620.46	-1618.22	7.31813
42 	60   	-2178.54	-1622.55	-1617.69	30.7823
43 	60   	-2041.29	-1621.1 	-1617.61	20.3931
44 	60   	-1709.03	-1619.5 	-1617.52	7.09661
45 	60   	-1776.79	-1619.47	-1617.52	10.0744
46 	60   	-1727.85	-1619.32	-1617.52	7.01463
47 	60   	-2139.89	-1621.09	-1617.13	27.8806
48 	60   	-1754.31	-1619.36	-1617.13	9.53207
49 	60   	-1701.54	-1618.93	-1617.13	6.83604
50 	60   	-1675.62	-1618.7 	-1617.11	6.10511
51 	60   	-1884.92	-1619.25	-1616.73	14.519 
52 	60   	-1673.85	-1618.06	-1616.73	4.10674
53 	60   	-1694.81	-1618.24	-1616.73	5.94895
54 	60   	-1977.17	-1620.01	-1616.73	21.0663
55 	60   	-1703.87	-1617.96	-1616.73	5.91153
56 	60   	-2152.92	-1620.87	-1616.73	33.5093
57 	60   	-1778.6 	-1618.21	-1616.73	11.1601
58 	60   	-1928.87	-1619.17	-1616.73	18.8486
59 	60   	-1853.05	-1618.59	-1616.33	13.6577
60 	60   	-1685.87	-1617.82	-1616.33	5.97163
61 	60   	-1830.09	-1618.71	-1616.33	14.0266
62 	60   	-1701.7 	-1617.75	-1616.33	6.73907
63 	60   	-1770.68	-1618.89	-1616.33	12.3842
64 	60   	-1800.33	-1618.25	-1616.33	12.5148
65 	60   	-1813.67	-1617.88	-1616.33	10.7924
66 	60   	-1752.84	-1618.2 	-1616.33	10.9176
67 	60   	-1749.73	-1617.96	-1616.33	10.9274
68 	60   	-1703.2 	-1617.54	-1616.33	6.88933
69 	60   	-2067.06	-1618.81	-1616.33	22.2257
70 	60   	-1677.62	-1616.98	-1616.33	3.96325
71 	60   	-1776.51	-1618.72	-1616.33	13.581 
72 	60   	-1722.56	-1617.65	-1616.33	7.40721
73 	60   	-1727.57	-1617.77	-1616.33	9.93455
74 	60   	-1764.15	-1617.97	-1616.33	9.9752 
75 	60   	-1991.49	-1618.4 	-1616.33	18.7989
76 	60   	-1732.56	-1617.57	-1616.33	7.99927
77 	60   	-2019.72	-1618.4 	-1616.33	23.6862
78 	60   	-2002.54	-1618.99	-1616.33	21.7107
79 	60   	-1728   	-1617.11	-1616.33	5.71454
80 	60   	-2272.96	-1618.81	-1616.33	30.5785
81 	60   	-1805.81	-1618.1 	-1616.33	11.6971
82 	60   	-1813.48	-1618.24	-1616.33	11.8511
83 	60   	-1756.64	-1617.52	-1616.33	8.56402
84 	60   	-1955.37	-1617.97	-1616.33	16.8782
85 	60   	-1679.22	-1617.37	-1616.33	6.07261
86 	60   	-1724.14	-1617.91	-1616.33	9.25385
87 	60   	-1710.55	-1617.65	-1616.33	7.92967
88 	60   	-1789.73	-1617.77	-1616.33	9.60338
89 	60   	-1735.19	-1617.24	-1616.33	6.82966
90 	60   	-1823.02	-1617.92	-1616.33	10.8513
91 	60   	-1740.68	-1617.34	-1616.33	7.1954 
92 	60   	-1970.45	-1618.89	-1616.33	20.9466
93 	60   	-1674.24	-1617.23	-1616.33	5.09334
94 	60   	-1992.21	-1619.89	-1616.33	25.471 
95 	60   	-1731.96	-1617.92	-1616.33	8.94261
96 	60   	-1665.28	-1617.15	-1616.33	4.33528
97 	60   	-1666.15	-1617.01	-1616.33	4.02851
98 	60   	-1694.04	-1617.83	-1616.33	7.87378
99 	60   	-1735.57	-1617.76	-1616.33	8.35499
gen	depth	min     	avg     	max     	std    
0  	60   	-2831.61	-1826.54	-1662.34	141.641
1  	60   	-2052.4 	-1747.55	-1662.34	57.3415
2  	60   	-2314.54	-1711.01	-1656.84	42.8117
3  	60   	-1896.51	-1689.92	-1647.55	22.0876
4  	60   	-3194.28	-1682.59	-1647.54	75.6272
5  	60   	-1880.8 	-1669.62	-1645.42	19.5977
6  	60   	-3804.64	-1669.07	-1642.38	102.814
7  	60   	-2331.37	-1661.83	-1639.85	42.953 
8  	60   	-1949.17	-1655.02	-1637.59	23.2817
9  	60   	-1901.45	-1649.85	-1634.77	15.5877
10 	60   	-2625.94	-1649.52	-1631.66	49.4174
11 	60   	-2159.3 	-1646.67	-1631.66	32.3578
12 	60   	-1756.29	-1641.84	-1628.27	13.2613
13 	60   	-1843.65	-1638.28	-1628.21	11.3548
14 	60   	-1857.43	-1636.4 	-1626.48	13.5068
15 	60   	-1904.27	-1634.49	-1625.24	15.7681
16 	60   	-1863.09	-1633.29	-1625.05	17.5267
17 	60   	-1824.14	-1631.54	-1623.91	13.6609
18 	60   	-1910.13	-1630.52	-1623.66	20.2725
19 	60   	-1954.43	-1628.75	-1623.57	16.7081
20 	60   	-1734.2 	-1627.72	-1623.57	8.65444
21 	60   	-1758.56	-1627.7 	-1622.05	11.138 
22 	60   	-2015.72	-1628.7 	-1622.05	26.7535
23 	60   	-1739.94	-1625.54	-1621.69	8.36098
24 	60   	-1980.7 	-1625.96	-1621.35	18.5617
25 	60   	-2073.75	-1625.64	-1621.35	24.5508
26 	60   	-1748.47	-1624.47	-1620.83	10.4451
27 	60   	-1693.39	-1623.1 	-1619.95	5.44676
28 	60   	-5993.82	-1636.35	-1619.95	204.139
29 	60   	-2135.42	-1625.87	-1619.95	32.4362
30 	60   	-1870.59	-1623.12	-1619.25	15.1913
31 	60   	-2985.4 	-1626.24	-1619.13	64.6256
32 	60   	-2183.06	-1623.96	-1618.48	29.0095
33 	60   	-1787.01	-1621.8 	-1618.43	12.6115
34 	60   	-3239.66	-1624.11	-1617.73	72.8481
35 	60   	-1788.32	-1621.35	-1617.73	10.9608
36 	60   	-1714.74	-1620.56	-1617.73	7.76287
37 	60   	-2317.47	-1621.35	-1617.03	32.1202
38 	60   	-1974.87	-1620.45	-1617.03	20.6706
39 	60   	-4157.2 	-1626.84	-1617.03	120.128
40 	60   	-1820.46	-1619.86	-1617.03	13.3113
41 	60   	-1746.41	-1618.99	-1617.03	8.05689
42 	60   	-1734.08	-1619.32	-1617.03	9.01932
43 	60   	-1806.94	-1619.24	-1616.33	12.7796
44 	60   	-1794.33	-1618.84	-1616.33	12.2139
45 	60   	-1774.1 	-1618.96	-1616.33	10.8433
46 	60   	-1834.62	-1619.03	-1616.33	14.0697
47 	60   	-2451.19	-1622.35	-1616.33	44.8706
48 	60   	-1742.57	-1618.01	-1616.33	8.44178
49 	60   	-1848.71	-1618.23	-1616.33	13.1197
50 	60   	-1661.93	-1617   	-1616.33	3.70802
51 	60   	-1775.16	-1618.28	-1616.33	11.3912
52 	60   	-1692.1 	-1617.16	-1616.33	4.96457
53 	60   	-1803.04	-1617.73	-1616.33	11.083 
54 	60   	-1669.85	-1617.14	-1616.33	4.57688
55 	60   	-1818.21	-1617.94	-1616.33	11.9739
56 	60   	-1936.93	-1618.02	-1616.33	16.3121
57 	60   	-1764.8 	-1617.83	-1616.33	10.0031
58 	60   	-1694.86	-1617.2 	-1616.33	5.2136 
59 	60   	-1672.28	-1617.41	-1616.33	5.29397
60 	60   	-1656.57	-1617   	-1616.33	3.45078
61 	60   	-1654.84	-1617.17	-1616.33	4.51599
62 	60   	-1652.55	-1617.11	-1616.33	3.81421
63 	60   	-1775.8 	-1618.31	-1616.33	11.3793
64 	60   	-1797.28	-1618.02	-1616.33	12.545 
65 	60   	-2919.45	-1620.9 	-1616.33	59.6264
66 	60   	-1668.88	-1617.19	-1616.33	5.28625
67 	60   	-2304.71	-1619.44	-1616.33	33.24  
68 	60   	-1682.69	-1617.48	-1616.33	6.01733
69 	60   	-1869.74	-1618.14	-1616.33	15.0195
70 	60   	-1729.01	-1617.21	-1616.33	6.731  
71 	60   	-1715.8 	-1617.43	-1616.33	7.42895
72 	60   	-1684.29	-1617.03	-1616.33	4.24867
73 	60   	-1777.94	-1618.28	-1616.33	12.6121
74 	60   	-1903.26	-1618.21	-1616.33	14.3236
75 	60   	-1715.65	-1617.01	-1616.33	5.60071
76 	60   	-1804.67	-1617.69	-1616.33	10.0628
77 	60   	-1739.97	-1617.85	-1616.33	9.38812
78 	60   	-1793.37	-1618.67	-1616.33	14.9031
79 	60   	-1915.45	-1618.12	-1616.33	15.7476
80 	60   	-1793.57	-1618.1 	-1616.33	11.8173
81 	60   	-1703.64	-1617.37	-1616.33	5.65068
82 	60   	-1927.15	-1618.74	-1616.33	19.2552
83 	60   	-1747.63	-1618.23	-1616.33	10.6372
84 	60   	-1775.11	-1618.03	-1616.33	12.9787
85 	60   	-1715.02	-1617.42	-1616.33	7.81147
86 	60   	-1739   	-1617.44	-1616.33	8.96068
87 	60   	-1752.37	-1617.82	-1616.33	9.72798
88 	60   	-1936.47	-1619.06	-1616.33	23.1438
89 	60   	-1820.01	-1617.74	-1616.33	11.4859
90 	60   	-1798.42	-1618.16	-1616.33	11.7416
91 	60   	-1656.25	-1617.03	-1616.33	3.24716
92 	60   	-1715.48	-1617.21	-1616.33	5.7276 
93 	60   	-1713.93	-1617.47	-1616.33	6.77827
94 	60   	-1860.7 	-1618.06	-1616.33	12.7144
95 	60   	-1840.48	-1618.31	-1616.33	13.3903
96 	60   	-1643.57	-1616.89	-1616.33	2.70944
97 	60   	-1679.96	-1617.15	-1616.33	4.5567 
98 	60   	-1675.14	-1617.08	-1616.33	4.94006
99 	60   	-1774.04	-1617.87	-1616.33	11.4125
gen	depth	min     	avg     	max     	std    
0  	60   	-2614.98	-1840.96	-1670.9 	146.938
1  	60   	-2435.19	-1750   	-1670.9 	67.2607
2  	60   	-2895.06	-1717.45	-1650.2 	76.2513
3  	60   	-2246.73	-1694.6 	-1648.25	32.9394
4  	60   	-2952.31	-1685.81	-1641.69	64.1278
5  	60   	-2006.16	-1673.99	-1641.69	28.0511
6  	60   	-2966.72	-1669.41	-1639.87	63.053 
7  	60   	-1816.54	-1658.33	-1639.87	14.0931
8  	60   	-1957.9 	-1653.56	-1634.15	18.7634
9  	60   	-1964.56	-1649.05	-1630.68	20.8473
10 	60   	-1753.62	-1644.56	-1630.68	9.38665
11 	60   	-5498.39	-1651.8 	-1629.82	173.582
12 	60   	-1989.96	-1640.67	-1628.8 	20.2055
13 	60   	-1717.43	-1636.17	-1627.76	8.02626
14 	60   	-2135.02	-1635.25	-1627.27	26.5145
15 	60   	-2154.6 	-1634.3 	-1625.34	28.2707
16 	60   	-2060.5 	-1633.45	-1624.64	28.6718
17 	60   	-1723.53	-1630.02	-1624.64	8.53977
18 	60   	-2768.8 	-1632.37	-1622.75	55.0199
19 	60   	-2866.05	-1632.98	-1622.75	60.3492
20 	60   	-2068.74	-1630.1 	-1622.46	31.7108
21 	60   	-1781.05	-1626.92	-1621.93	10.3339
22 	60   	-1753.62	-1626.21	-1621.89	10.2039
23 	60   	-1718.57	-1625.13	-1620.93	7.87528
24 	60   	-1878.86	-1625.93	-1620.93	15.7505
25 	60   	-1732.81	-1624.1 	-1620.93	7.96494
26 	60   	-1895.94	-1625.62	-1620.37	19.553 
27 	60   	-1726.12	-1623.43	-1620.24	8.58434
28 	60   	-1722.85	-1623.25	-1619.54	9.94815
29 	60   	-1753.58	-1623.24	-1619.54	10.6038
30 	60   	-1746.4 	-1622.91	-1619.54	11.1504
31 	60   	-1724.34	-1621.75	-1619.54	6.70373
32 	60   	-2270.69	-1626.07	-1619.54	43.0071
33 	60   	-1738.66	-1621.76	-1618.84	8.76248
34 	60   	-1782.8 	-1621.89	-1618.84	12.6234
35 	60   	-1836.52	-1622.87	-1618.84	18.0578
36 	60   	-1813.36	-1620.62	-1618.84	9.84156
37 	60   	-1740.06	-1621.37	-1618.14	11.6789
38 	60   	-1868.5 	-1620.61	-1618.14	14.1669
39 	60   	-1699.65	-1619.85	-1618.14	5.63412
40 	60   	-1843.88	-1620.42	-1618.14	11.843 
41 	60   	-1655.13	-1619.41	-1618.14	3.53476
42 	60   	-1744.23	-1620.16	-1618.14	9.41626
43 	60   	-1741.47	-1620.49	-1617.44	11.5046
44 	60   	-1857.5 	-1620.33	-1617.44	14.5093
45 	60   	-1780.4 	-1619.48	-1616.74	9.43702
46 	60   	-1879.57	-1620.11	-1616.74	15.3724
47 	60   	-1704.96	-1618.75	-1616.74	6.74567
48 	60   	-2760.08	-1621.1 	-1616.74	51.6758
49 	60   	-1685.11	-1618.45	-1616.74	5.74392
50 	60   	-1690.1 	-1618.49	-1616.74	6.82674
51 	60   	-1857.75	-1619.53	-1616.74	16.0596
52 	60   	-1774.65	-1618.5 	-1616.74	11.7535
53 	60   	-1690.25	-1617.47	-1616.74	4.56707
54 	60   	-1748.25	-1618.74	-1616.74	11.3012
55 	60   	-1918.37	-1617.97	-1616.74	13.8749
56 	60   	-1822.19	-1618.65	-1616.74	12.456 
57 	60   	-2307.57	-1619.09	-1616.34	31.5508
58 	60   	-1913.54	-1619.18	-1616.34	19.0291
59 	60   	-1920.44	-1618.46	-1616.34	14.7885
60 	60   	-1839.96	-1619.14	-1616.34	15.2207
61 	60   	-1787.91	-1618.35	-1616.34	10.628 
62 	60   	-1902.33	-1620.29	-1616.34	22.0504
63 	60   	-2108.14	-1619.19	-1616.34	27.0016
64 	60   	-1675.58	-1617.21	-1616.34	4.87232
65 	60   	-1747.8 	-1617.97	-1616.34	9.86294
66 	60   	-1717.35	-1617.67	-1616.34	7.05063
67 	60   	-1758.3 	-1618.06	-1616.34	11.7966
68 	60   	-1733.14	-1618.12	-1616.34	9.92384
69 	60   	-1782.45	-1618.05	-1616.34	9.53426
70 	60   	-1863.94	-1618.29	-1616.34	13.4493
71 	60   	-1694.85	-1617.09	-1616.34	4.71962
72 	60   	-1913.89	-1618.59	-1616.34	17.148 
73 	60   	-2137.26	-1619   	-1616.34	27.0589
74 	60   	-1889.74	-1618.19	-1616.34	14.6968
75 	60   	-2047.37	-1618.99	-1616.34	25.0265
76 	60   	-1752.61	-1617.93	-1616.34	10.3734
77 	60   	-1838.99	-1617.6 	-1616.34	11.1773
78 	60   	-1813.13	-1618.06	-1616.34	11.2922
79 	60   	-1825.05	-1617.97	-1616.34	12.1981
80 	60   	-1864.9 	-1617.87	-1616.33	12.3105
81 	60   	-1664.93	-1617.34	-1616.33	4.66292
82 	60   	-1747.53	-1618.23	-1616.33	10.7474
83 	60   	-1750.92	-1617.74	-1616.33	8.94919
84 	60   	-1772.45	-1617.51	-1616.33	8.82684
85 	60   	-1688.88	-1617.41	-1616.33	5.69723
86 	60   	-1700.66	-1617.92	-1616.33	7.87039
87 	60   	-1654.43	-1617.25	-1616.33	4.54176
88 	60   	-3701.32	-1622.17	-1616.33	94.2971
89 	60   	-1751.84	-1617.42	-1616.33	7.35527
90 	60   	-1718.31	-1617.43	-1616.33	7.32341
91 	60   	-2175.21	-1619.64	-1616.33	29.4276
92 	60   	-1699.61	-1617.3 	-1616.33	5.8531 
93 	60   	-2089.47	-1621.16	-1616.33	34.0857
94 	60   	-1681.06	-1617.45	-1616.33	5.88452
95 	60   	-1719.96	-1617.54	-1616.33	7.64981
96 	60   	-1694.59	-1617.29	-1616.33	5.48576
97 	60   	-1677.73	-1617.2 	-1616.33	4.75198
98 	60   	-1733.85	-1617.84	-1616.33	8.93863
99 	60   	-1692.2 	-1617.42	-1616.33	5.80253
gen	depth	min     	avg     	max     	std    
0  	60   	-3892.25	-1859.85	-1670.96	250.995
1  	60   	-2096.39	-1749.5 	-1663.75	52.7705
2  	60   	-1864.12	-1718.39	-1661.35	29.8457
3  	60   	-3878.13	-1705.66	-1653.39	102.421
4  	60   	-3683.33	-1693.64	-1650.31	97.3619
5  	60   	-2154.49	-1677.85	-1639.16	28.8088
6  	60   	-2217.65	-1669.67	-1639.16	35.6022
7  	60   	-2035.77	-1661.1 	-1639.16	20.2279
8  	60   	-1887.4 	-1657.59	-1639.16	17.4889
9  	60   	-1900.1 	-1655.33	-1637.13	20.7214
10 	60   	-4547.56	-1656.52	-1632.64	132.071
11 	60   	-1826.11	-1645.53	-1632.64	11.7969
12 	60   	-2066.96	-1643.5 	-1632.64	21.3849
13 	60   	-2125.27	-1641.84	-1630.12	25.0361
14 	60   	-1758.76	-1638.89	-1629.85	11.6179
15 	60   	-1813.34	-1637.21	-1628.88	12.1572
16 	60   	-2210.84	-1636.49	-1628.05	27.5064
17 	60   	-1704.03	-1633.46	-1627.45	5.77343
18 	60   	-2418.02	-1635.42	-1627.33	39.3571
19 	60   	-1702.14	-1631.73	-1626.28	5.69981
20 	60   	-2047.86	-1634.3 	-1626.01	30.8199
21 	60   	-1950.39	-1633.21	-1625.83	28.3882
22 	60   	-1748.31	-1630.19	-1624.94	10.6253
23 	60   	-2149.09	-1630.39	-1624.94	25.2733
24 	60   	-1854.04	-1629.48	-1624.01	14.9944
25 	60   	-3145.76	-1633.73	-1623.88	74.6267
26 	60   	-1720.72	-1627.48	-1623.5 	8.03959
27 	60   	-1719.37	-1627.21	-1623.24	8.65258
28 	60   	-1800.19	-1627.71	-1622.73	14.4139
29 	60   	-1754.59	-1626.58	-1621.91	11.0367
30 	60   	-1829.98	-1626.34	-1620.74	14.6834
31 	60   	-1805.33	-1626.54	-1620.21	16.3408
32 	60   	-1680.14	-1624.31	-1620.21	6.15243
33 	60   	-1983.8 	-1625.25	-1618.86	21.279 
34 	60   	-1814.25	-1622.93	-1618.86	9.20564
35 	60   	-1863.74	-1623.24	-1618.57	12.7483
36 	60   	-1869.3 	-1623.09	-1618.57	14.8721
37 	60   	-1791.26	-1622.53	-1618.57	12.1785
38 	60   	-2049.35	-1622.33	-1617.87	25.052 
39 	60   	-1752.55	-1620.95	-1617.87	9.76192
40 	60   	-1730.48	-1620.72	-1617.87	9.45952
41 	60   	-1762.9 	-1620.52	-1617.87	10.6141
42 	60   	-1970.05	-1622.42	-1617.87	26.869 
43 	60   	-1658.58	-1618.93	-1617.87	4.28168
44 	60   	-1923.16	-1619.82	-1617.87	15.2021
45 	60   	-1796.89	-1620.05	-1617.87	12.4849
46 	60   	-1735.13	-1618.69	-1617.32	6.28781
47 	60   	-1776.2 	-1620.06	-1617.32	12.0122
48 	60   	-1680.01	-1618.9 	-1617.17	4.93722
49 	60   	-1676.85	-1619.01	-1617.17	5.74483
50 	60   	-1778.05	-1619.69	-1617.17	10.9474
51 	60   	-1957.59	-1620.38	-1617.17	19.673 
52 	60   	-1736.52	-1618.75	-1616.88	7.51066
53 	60   	-1775.7 	-1619.57	-1616.77	13.6207
54 	60   	-1736.23	-1618.7 	-1616.77	8.74259
55 	60   	-1687.76	-1617.95	-1616.77	5.1152 
56 	60   	-1770.88	-1618.89	-1616.77	10.6745
57 	60   	-1761.69	-1618.21	-1616.77	8.96839
58 	60   	-1724.4 	-1618.76	-1616.77	9.39354
59 	60   	-1846.34	-1618.29	-1616.77	11.3522
60 	60   	-1837.39	-1617.72	-1616.77	10.1607
61 	60   	-1818.71	-1618.86	-1616.77	13.6083
62 	60   	-1819.83	-1618.99	-1616.77	14.0417
63 	60   	-1738.69	-1618.1 	-1616.77	7.63021
64 	60   	-1956.09	-1618.7 	-1616.77	16.8159
65 	60   	-1788.65	-1618.67	-1616.77	12.468 
66 	60   	-1690.79	-1617.97	-1616.77	6.83756
67 	60   	-2197.77	-1619.17	-1616.77	27.4125
68 	60   	-1896.26	-1619.34	-1616.77	20.6578
69 	60   	-1745.13	-1617.85	-1616.77	6.98692
70 	60   	-1728.98	-1618.02	-1616.77	7.90136
71 	60   	-2158.45	-1620.74	-1616.77	35.6048
72 	60   	-1688.71	-1618.21	-1616.77	6.45735
73 	60   	-1981.02	-1618.21	-1616.77	16.9587
74 	60   	-1906.01	-1618.84	-1616.77	17.9366
