gen	depth	min     	avg     	max     	std    
10 	60   	-5183.01	-2551.79	-2377.76	183.187
11 	60   	-4198.68	-2512.25	-2365.85	135.914
12 	60   	-3510.42	-2480.72	-2316.99	115.973
13 	60   	-3814.72	-2464.64	-2316.99	151.038
14 	60   	-5249.05	-2439.4 	-2309.14	206.428
15 	60   	-11485.9	-2470.37	-2263.3 	575.673
16 	60   	-7481.63	-2413.71	-2257.64	352.022
17 	60   	-5277.74	-2373.54	-2251.37	238.879
18 	60   	-7162.54	-2350.99	-2250.35	254.636
19 	60   	-6179.8 	-2362.24	-2247.76	329.899
20 	60   	-4214.45	-2316.03	-2228.08	164.85 
21 	60   	-16856.4	-2376.1 	-2226.42	849.246
22 	60   	-6316.31	-2300.18	-2215.17	258.347
23 	60   	-9497.51	-2332.04	-2215.17	441.469
24 	60   	-4928.83	-2277.97	-2204.98	156.954
25 	60   	-3526.97	-2270.2 	-2192.45	128.237
26 	60   	-10530.6	-2296.18	-2171.99	420.963
27 	60   	-16613.9	-2286.68	-2149.31	658.032
28 	60   	-5450.49	-2231.77	-2149.31	158.968
29 	60   	-3998.76	-2229.45	-2149.31	171.738
30 	60   	-3570.93	-2210.11	-2141.45	136.958
31 	60   	-5347.57	-2210.74	-2141.45	234.209
32 	60   	-4431.6 	-2185.69	-2139.96	140.073
33 	60   	-6946.37	-2210.45	-2139.96	351.247
34 	60   	-6586.61	-2197.33	-2130.54	281.283
35 	60   	-5128.86	-2178.07	-2129.71	190.338
36 	60   	-4313.56	-2168.02	-2127.86	140.252
37 	60   	-3705.49	-2176.53	-2122.61	173.446
38 	60   	-4457.98	-2184.74	-2115.24	226.973
39 	60   	-4525.48	-2161.75	-2108.56	154.915
40 	60   	-4913.27	-2176.79	-2108.56	239.339
41 	60   	-3382.3 	-2151.07	-2108.56	110.569
42 	60   	-3781.79	-2147.18	-2107.87	129.61 
43 	60   	-4304.45	-2153.81	-2107.63	163.395
44 	60   	-7541.42	-2158.84	-2101.41	282.435
45 	60   	-9359.78	-2167.95	-2099.47	397.166
46 	60   	-14161.4	-2194.29	-2096.01	720.798
47 	60   	-17763.2	-2213.75	-2088.61	1009.5 
48 	60   	-7002.45	-2168.39	-2088.61	349.07 
49 	60   	-7562.84	-2148.61	-2088.61	289.676
50 	60   	-3889.18	-2128.1 	-2084.39	140.152
51 	60   	-3269.63	-2122.79	-2084.39	115.013
52 	60   	-5485.74	-2136.3 	-2081.27	241.691
53 	60   	-4272.01	-2130.46	-2081.27	192.318
54 	60   	-15382.1	-2169.13	-2081.27	716.92 
55 	60   	-3814.07	-2120.86	-2072.81	137.39 
56 	60   	-6363.03	-2120.04	-2072.81	246.654
57 	60   	-19398.7	-2168.14	-2072.81	841.03 
58 	60   	-5231.26	-2112.99	-2070.73	171.518
59 	60   	-17023.2	-2137.2 	-2062.54	680.922
60 	60   	-5580.21	-2119.26	-2059.33	233.963
61 	60   	-4325.28	-2110.06	-2057.18	167.833
62 	60   	-3748.57	-2096.15	-2056.27	118.785
63 	60   	-6214.89	-2110.22	-2052.82	266.514
64 	60   	-3896.81	-2096.66	-2041.05	159.156
65 	60   	-3721.77	-2085.07	-2040.44	150.244
66 	60   	-4493.95	-2083.45	-2037.92	169.518
67 	60   	-5461.35	-2091.22	-2035.3 	235.239
68 	60   	-5271.47	-2072.89	-2035.3 	205.393
69 	60   	-3955.85	-2067.16	-2034.61	133.847
70 	60   	-3101.05	-2064.51	-2033.21	102.463
71 	60   	-4335.33	-2075.65	-2028.63	198.198
72 	60   	-3704.42	-2069.93	-2027.93	158.299
73 	60   	-4009.09	-2069.5 	-2027.23	157.632
74 	60   	-3398.06	-2062.57	-2020.61	133.972
75 	60   	-5365.12	-2062.45	-2015.91	181.576
76 	60   	-32728.3	-2153.42	-2015.91	1672.27
77 	60   	-3597.65	-2055.96	-2008.91	136.852
78 	60   	-6739.78	-2072.69	-2002.6 	298.506
79 	60   	-17261.4	-2107.48	-2002.6 	779.516
80 	60   	-5238.09	-2044.17	-1994.54	164.465
81 	60   	-4562.89	-2050.57	-1993.6 	192.83 
82 	60   	-14363.1	-2080.01	-1993.6 	633.968
83 	60   	-4852.07	-2039.59	-1987.67	212.071
84 	60   	-5194.8 	-2036.6 	-1987.51	235.773
85 	60   	-6312.6 	-2051.61	-1985.45	319.06 
86 	60   	-8116.18	-2052.44	-1983.18	352.449
87 	60   	-6487.91	-2030.51	-1982.02	230.465
88 	60   	-4365.61	-2020.85	-1978.87	166.529
89 	60   	-13280.2	-2043.91	-1977.13	541.563
90 	60   	-6741.38	-2028.77	-1977.13	306.937
91 	60   	-3865.14	-2015.98	-1976.27	140.364
92 	60   	-2948.58	-2000.48	-1975.57	93.9902
93 	60   	-9785.84	-2036.72	-1975.55	413.857
94 	60   	-4115.32	-2006.17	-1975.55	136.932
95 	60   	-10346.9	-2042.19	-1975.13	514.619
96 	60   	-12073.8	-2017.78	-1975.13	462.692
97 	60   	-4918.25	-2019.29	-1975.13	225.072
98 	60   	-7826.74	-2014.04	-1975.13	312.237
99 	60   	-4361.79	-2009.68	-1975.13	188.271
gen	depth	min     	avg     	max     	std    
0  	60   	-35834.7	-4711.79	-2878.69	1975.73
1  	60   	-11617.5	-3898.89	-2800.07	673.787
2  	60   	-9745.63	-3515.79	-2785.54	493.108
3  	60   	-21583.5	-3311.27	-2742.03	1005.14
4  	60   	-7972.82	-3081.39	-2641.28	333.796
5  	60   	-28436.9	-3043.78	-2632.51	1183.25
6  	60   	-10520.5	-2885.55	-2521.76	390.953
7  	60   	-8411.15	-2807.81	-2492.77	319.252
8  	60   	-9081.72	-2780.82	-2492.77	478.778
9  	60   	-7336.27	-2685.48	-2426.21	284.684
10 	60   	-10722.6	-2639.52	-2394.47	404.413
11 	60   	-11049.9	-2609.86	-2371.14	483.869
12 	60   	-5095.26	-2558.43	-2371.14	230.783
13 	60   	-103710 	-2755.28	-2359.8 	4546.55
14 	60   	-4895.77	-2496.72	-2336.9 	213.441
15 	60   	-8765.09	-2493.04	-2250.01	443.336
16 	60   	-5032.33	-2436.28	-2250.01	224.779
17 	60   	-4851.79	-2402.39	-2249.95	187.062
18 	60   	-3985.39	-2371.29	-2243.19	138.235
19 	60   	-9555.88	-2395.04	-2235.43	521.089
20 	60   	-5918.6 	-2342.75	-2231.76	228.211
21 	60   	-6661.2 	-2339.7 	-2219.1 	341.477
22 	60   	-4325.01	-2300.09	-2207.27	191.508
23 	60   	-8114.72	-2287.06	-2191.33	287.546
24 	60   	-4554.69	-2272.89	-2190.02	166.976
25 	60   	-5647.11	-2277.87	-2184.07	253.133
26 	60   	-7378.62	-2260.51	-2175.59	286.905
27 	60   	-7134.55	-2252.06	-2169.41	289.97 
28 	60   	-3603.06	-2229.9 	-2160.33	160.785
29 	60   	-3723.95	-2219.24	-2154.64	154.044
30 	60   	-6096.35	-2213.11	-2151.03	228.302
31 	60   	-7812.3 	-2239.35	-2137.42	385.79 
32 	60   	-20459.2	-2280.32	-2137.42	1154.11
33 	60   	-4264.32	-2193.13	-2134.31	183.75 
34 	60   	-3024.82	-2174.29	-2119.13	83.4365
35 	60   	-19131.5	-2221.17	-2119.13	781.32 
36 	60   	-5727.25	-2177.53	-2100.21	233.724
37 	60   	-4596.77	-2166.47	-2095.82	166.154
38 	60   	-3738.6 	-2154.88	-2095.16	137.651
39 	60   	-6905.79	-2164.08	-2093.11	286.582
40 	60   	-10066  	-2166.31	-2090.57	437.079
41 	60   	-9093.82	-2154.17	-2089.16	409.566
42 	60   	-10069.5	-2162.65	-2088.51	453.571
43 	60   	-6706.19	-2124.55	-2088.16	243.94 
44 	60   	-3984.88	-2124.31	-2079.95	151.817
45 	60   	-3799.37	-2122.74	-2075.62	140.107
46 	60   	-4808.98	-2140.56	-2072.74	244.459
47 	60   	-15106.3	-2183.68	-2070.6 	789.33 
48 	60   	-5529.11	-2125.65	-2069.58	229.536
49 	60   	-8726.09	-2123.43	-2066.66	320.618
50 	60   	-5593.74	-2108.44	-2062.82	233.575
51 	60   	-6364.32	-2133.16	-2062.47	303.762
52 	60   	-44082.4	-2237.71	-2059.9 	1971.16
53 	60   	-7461.75	-2125.28	-2059.9 	362.584
54 	60   	-6684.53	-2100.54	-2055.68	289.156
55 	60   	-27432.3	-2156.86	-2055.68	1167.14
56 	60   	-3220.2 	-2081.61	-2054   	95.6971
57 	60   	-5572.13	-2096.43	-2051.85	234.758
58 	60   	-5623.85	-2082.87	-2051.2 	195.173
59 	60   	-4047.32	-2094.7 	-2047.76	190.93 
60 	60   	-5050.33	-2103.54	-2047.76	247.636
61 	60   	-6299.23	-2097.08	-2046.01	265.872
62 	60   	-7323.76	-2088.37	-2046.01	259.205
63 	60   	-12355.2	-2121.84	-2044.67	503.654
64 	60   	-4861.42	-2091.26	-2044.44	196.394
65 	60   	-5049.07	-2077.94	-2043.15	196.161
66 	60   	-8778.67	-2103.34	-2042.44	396.054
67 	60   	-6780.96	-2078.55	-2040.54	233.51 
68 	60   	-17310.3	-2097.53	-2040.54	707.409
69 	60   	-9678.64	-2106.27	-2037.63	475.555
70 	60   	-3394.8 	-2063.65	-2033.58	109.634
71 	60   	-8381.9 	-2111.11	-2024.18	459.961
72 	60   	-14107.6	-2112.07	-2023.13	711.845
73 	60   	-10930.2	-2094.79	-2020.6 	498.509
74 	60   	-10793.9	-2095.02	-2020.43	460.043
75 	60   	-4805.71	-2063.19	-2018.18	234.016
76 	60   	-3183.4 	-2058.38	-2017.65	134.864
77 	60   	-4056.06	-2052.46	-2015.83	137.403
78 	60   	-9874.94	-2073.28	-2015.83	465.225
79 	60   	-5918.07	-2064.69	-2014.08	267.67 
80 	60   	-9803.76	-2079.66	-2013.88	456.458
81 	60   	-4095.94	-2052.55	-2013.46	158.972
82 	60   	-3580.63	-2044.76	-2013.46	123.887
83 	60   	-4650.22	-2052.47	-2012.64	185.906
84 	60   	-5027.59	-2045.81	-2010.95	218.757
85 	60   	-7881.94	-2054.84	-2010.95	340.481
86 	60   	-4364.39	-2039.37	-2009.34	156.287
87 	60   	-3905.3 	-2052.7 	-2008.64	163.87 
88 	60   	-5806.03	-2057.4 	-2006.24	268.596
89 	60   	-3557.72	-2037.63	-2005.63	137.198
90 	60   	-5229.45	-2042   	-2005.63	191.034
91 	60   	-4013.08	-2047.61	-2005.63	183.521
92 	60   	-3179.48	-2028.32	-2005.63	107.978
93 	60   	-3546.96	-2031.45	-2000.14	114.254
94 	60   	-2637.22	-2017.53	-2000.14	50.4547
95 	60   	-3076.29	-2039.43	-1999.42	121.858
96 	60   	-2813.18	-2022.55	-1998.95	75.101 
97 	60   	-9142.27	-2044.92	-1995.41	336.521
98 	60   	-4337.82	-2024.05	-1995.41	128.559
99 	60   	-4957.94	-2038.63	-1995.41	216.524
gen	depth	min     	avg     	max     	std    
0  	60   	-12115.5	-4387.46	-2873.46	1098.68
1  	60   	-96505  	-3967.14	-2799.68	4268.98
2  	60   	-7273.91	-3371.92	-2593.31	352.438
3  	60   	-49655.5	-3315.59	-2593.31	2375.96
4  	60   	-9115.46	-3058.8 	-2588.27	476.074
5  	60   	-5170.9 	-2948.44	-2546.52	284.833
6  	60   	-9110.26	-2866.34	-2507.34	512.914
7  	60   	-7333.15	-2750.93	-2425.02	302.887
8  	60   	-6382.71	-2680.36	-2424.96	282.315
9  	60   	-6671.73	-2646.5 	-2395.81	367.102
10 	60   	-5305.39	-2575.92	-2380.56	190.454
11 	60   	-5524.24	-2563.7 	-2344.63	307.944
12 	60   	-4847.68	-2502.03	-2319.42	188.222
13 	60   	-21419.4	-2558.97	-2297.75	1271.93
14 	60   	-5205.28	-2426.68	-2265.25	213.901
15 	60   	-5481.58	-2398.25	-2248.16	269.431
16 	60   	-15904.8	-2389.77	-2233.25	649.101
17 	60   	-6516.57	-2349.09	-2220.78	281.413
18 	60   	-14976.6	-2336.68	-2193.15	585.763
19 	60   	-3435.97	-2295.98	-2181.28	146.14 
20 	60   	-5962.35	-2308.49	-2152.65	323.317
21 	60   	-4006.37	-2260.53	-2152.65	163.107
22 	60   	-6057.89	-2271.3 	-2152.65	315.922
23 	60   	-5244.15	-2249.58	-2151.96	261.23 
24 	60   	-9533.62	-2228   	-2149.38	367.729
25 	60   	-13894.1	-2259.7 	-2146.09	648.383
26 	60   	-11536.5	-2248.46	-2143.29	591.514
27 	60   	-4994.66	-2192.72	-2137.19	166.418
28 	60   	-3119.31	-2183.84	-2133.76	120.597
29 	60   	-3793.82	-2180.1 	-2128.35	160.464
30 	60   	-4075.69	-2177.57	-2128.35	179.539
31 	60   	-5767.23	-2182.46	-2125.92	235.47 
32 	60   	-15489.4	-2220.66	-2122.25	775.028
33 	60   	-5702.91	-2176.08	-2120.48	234.201
34 	60   	-7961.91	-2180.45	-2114.85	374.219
35 	60   	-12357.2	-2199.97	-2113.18	582.055
36 	60   	-7585.12	-2190.46	-2109.59	397.503
37 	60   	-4055.1 	-2169.31	-2108.54	192.588
38 	60   	-31953.8	-2211.8 	-2107.23	1355.95
39 	60   	-18199.3	-2196.74	-2106.01	795.916
40 	60   	-5908.27	-2170.69	-2105.81	291.393
41 	60   	-13776  	-2168.41	-2101.4 	567.529
42 	60   	-4340.8 	-2136.63	-2100.78	169.546
43 	60   	-5387.46	-2145.66	-2100.78	214.678
44 	60   	-6789.46	-2145.09	-2098.07	261.466
45 	60   	-5875.97	-2132.44	-2096.62	196.564
46 	60   	-4292.82	-2139.64	-2094.92	193.072
47 	60   	-6562.4 	-2138.92	-2091.76	245.066
48 	60   	-21374.6	-2164.37	-2091.76	871.929
49 	60   	-8405.93	-2159.37	-2089.47	403.465
50 	60   	-7613.58	-2143.05	-2088.03	354.034
51 	60   	-14844.2	-2179.8 	-2082.96	661.2  
52 	60   	-3696.86	-2119.42	-2082.45	131.026
53 	60   	-3893.33	-2117.48	-2081.35	153.531
54 	60   	-11858.4	-2136.57	-2076.66	451.365
55 	60   	-14758.6	-2173.44	-2065.32	689.5  
56 	60   	-3681.64	-2117.55	-2065.32	142.967
57 	60   	-3960.33	-2107.71	-2062.66	151.551
58 	60   	-7563.24	-2128.52	-2061.63	314.151
59 	60   	-3841.15	-2108.74	-2058.83	158.835
60 	60   	-9421.81	-2123.06	-2056.16	401.308
61 	60   	-8112.28	-2126.26	-2053.89	415.675
62 	60   	-5514.59	-2139.73	-2053.89	366.243
63 	60   	-5619.36	-2094.46	-2044.69	205.665
64 	60   	-7506.49	-2104.1 	-2044.69	300.803
65 	60   	-6587.9 	-2102.55	-2044.69	263.257
66 	60   	-3955.47	-2087.68	-2044.69	160.535
67 	60   	-4781.42	-2080.04	-2042.29	160.518
68 	60   	-10151.1	-2096.42	-2042.29	409.456
69 	60   	-5277.18	-2091.32	-2036.92	213.054
70 	60   	-17806.4	-2134.19	-2035.19	857.903
71 	60   	-6758.4 	-2104.24	-2034.32	343.627
72 	60   	-4236.79	-2081.94	-2034.13	187.614
73 	60   	-6038.55	-2067.89	-2032.82	211.987
74 	60   	-7403.5 	-2090.86	-2032.3 	334.45 
75 	60   	-2815.45	-2057.67	-2031.64	89.0472
76 	60   	-3679.07	-2065   	-2031.05	142.842
77 	60   	-5766.64	-2077.25	-2030.35	250.149
78 	60   	-5629.16	-2068.76	-2030.35	204.362
79 	60   	-4703.93	-2067.3 	-2030.14	194.605
80 	60   	-4088.47	-2058.27	-2030.14	153.43 
81 	60   	-3653.44	-2057.15	-2030.14	130.916
82 	60   	-9560.63	-2091.64	-2030.14	471.599
83 	60   	-3324.45	-2061.42	-2029.9 	135.805
84 	60   	-6811.67	-2081.06	-2029.9 	328.107
85 	60   	-8113.26	-2090.7 	-2029.9 	459.924
86 	60   	-4293.89	-2060.55	-2029.9 	154.295
87 	60   	-2732.39	-2050.7 	-2029.9 	87.3303
88 	60   	-5756.94	-2066.13	-2029.8 	248.049
89 	60   	-3989.26	-2056.21	-2029.8 	135.87 
90 	60   	-14554.5	-2083.5 	-2029.44	572.434
91 	60   	-7971.1 	-2073.55	-2027.85	314.068
92 	60   	-3010.09	-2049.98	-2027.85	89.3545
93 	60   	-10711.5	-2105.49	-2019.85	513.916
94 	60   	-4624.11	-2065.46	-2019.85	183.927
95 	60   	-3254.69	-2051.83	-2019.85	112.224
96 	60   	-13345.1	-2083.64	-2018.28	533.454
97 	60   	-10025  	-2088.83	-2018.28	514.905
98 	60   	-4416.96	-2054.01	-2015.28	162.196
99 	60   	-3281.53	-2050.47	-2013.56	125.288
gen	depth	min     	avg     	max     	std    
0  	60   	-13274  	-4619.58	-2810.18	1388.55
1  	60   	-17848.8	-3863.08	-2793.79	843.002
2  	60   	-22158.9	-3582.98	-2785.95	1148.22
3  	60   	-14169.1	-3276.19	-2709.46	617.262
4  	60   	-23967  	-3185.04	-2638.04	1340.71
5  	60   	-8784.17	-2956.96	-2586.51	403.796
6  	60   	-9598.68	-2849.86	-2562.47	342.351
7  	60   	-11717.4	-2839.6 	-2531.3 	678.452
8  	60   	-5633.9 	-2706.19	-2502.89	194.204
9  	60   	-7870.71	-2674.71	-2487.11	325.877
10 	60   	-4317.71	-2616.42	-2446.2 	186.287
11 	60   	-7926.34	-2598.39	-2405.58	321.313
12 	60   	-4372.86	-2554.59	-2397.1 	173.797
13 	60   	-17713.1	-2558.54	-2357.48	713.974
14 	60   	-10163  	-2537.43	-2355.95	530.844
15 	60   	-3647.79	-2458.51	-2321.09	145.438
16 	60   	-13068.7	-2510.34	-2313.64	715.106
17 	60   	-9745.79	-2436   	-2283.93	426.661
18 	60   	-22112.8	-2431.42	-2245.34	902.776
19 	60   	-16864.9	-2426.43	-2245.34	740.398
20 	60   	-6174.53	-2363.61	-2238.9 	259.778
21 	60   	-7676.74	-2334.69	-2222.29	287.027
