gen	depth	min     	avg     	max     	std    
11 	60   	-8185.66	-1137.14	-1066.07	370.02 
12 	60   	-1542.1 	-1101.77	-1057.77	34.9869
13 	60   	-2705.57	-1102.02	-1054.33	97.5122
14 	60   	-1552.37	-1083.22	-1054.33	30.2594
15 	60   	-2253.25	-1077.89	-1048.17	60.5281
16 	60   	-2264.5 	-1072.45	-1032.49	67.0547
17 	60   	-1596.69	-1064.04	-1029.51	37.0183
18 	60   	-2229.98	-1061.86	-1029.51	65.0314
19 	60   	-1870.35	-1053.64	-1029.51	60.4973
20 	60   	-1449.29	-1044.72	-1027.49	34.6749
21 	60   	-2417.78	-1040.42	-1023.47	64.6822
22 	60   	-3280.68	-1045.45	-1023.47	117.565
23 	60   	-2553.76	-1037.82	-1021.93	82.8888
24 	60   	-1898.15	-1035.2 	-1017.63	55.5056
25 	60   	-1191.29	-1028.57	-1016.15	13.7752
26 	60   	-1552.04	-1028.4 	-1014.08	35.1324
27 	60   	-1503.13	-1023.68	-1011.93	24.3278
28 	60   	-2085.79	-1027.9 	-1011.23	74.0337
29 	60   	-2091.19	-1026.27	-1010.22	75.3016
30 	60   	-1543.64	-1018.87	-1009.67	28.5198
31 	60   	-1446.85	-1017.58	-1008.94	30.7388
32 	60   	-1553.93	-1018.45	-1007.61	38.757 
33 	60   	-1589.89	-1016.2 	-1007.61	39.3301
34 	60   	-1468.33	-1014.72	-1004.96	33.7642
35 	60   	-1929.95	-1013.92	-1004.21	43.9526
36 	60   	-2111.69	-1018.81	-1003.97	79.5203
37 	60   	-2646.05	-1023.14	-1003.51	105.131
38 	60   	-1779.99	-1012.6 	-1001.77	40.95  
39 	60   	-1261.86	-1009.4 	-1001.44	22.2063
40 	60   	-1506.04	-1009.69	-999.921	37.2518
41 	60   	-1644.56	-1007.08	-998.393	38.8239
42 	60   	-1528.85	-1008.47	-997.253	39.6129
43 	60   	-1955.83	-1006.94	-995.83 	51.1801
44 	60   	-1306.45	-1003.25	-993.954	21.4153
45 	60   	-2239.88	-1004.89	-993.954	61.5944
46 	60   	-2225.13	-1003.94	-993.643	58.8356
47 	60   	-3853.88	-1011.95	-992.158	164.334
48 	60   	-2287.94	-1004.68	-992.158	79.666 
49 	60   	-1543.9 	-1000.76	-990.804	33.8872
50 	60   	-1774.15	-997.642	-990.804	37.4146
