gen	depth	min     	avg     	max     	std    
0  	25   	-2321.92	-1069.61	-883.09 	163.701
1  	25   	-1290.79	-968.724	-876.946	58.5495
2  	25   	-1375.88	-929.447	-865.928	46.32  
3  	25   	-1238.88	-904.562	-865.928	32.6751
4  	25   	-1203.02	-890.188	-865.23 	20.7598
5  	25   	-1057.43	-881.472	-863.429	15.2765
6  	25   	-936.301	-873.956	-860.326	7.67744
7  	25   	-1205.57	-869.715	-859.4  	16.3885
8  	25   	-974.542	-866.75 	-858.701	8.0716 
9  	25   	-1082.75	-866.343	-858.354	20.6756
10 	25   	-1132.75	-863.266	-857.031	14.9865
11 	25   	-1003.01	-861.271	-857.031	8.32628
12 	25   	-1377.12	-862.095	-855.986	27.6954
13 	25   	-965.428	-859.741	-855.986	8.38647
14 	25   	-2587.42	-863.378	-855.639	80.1146
15 	25   	-1003.84	-858.627	-855.29 	8.28785
16 	25   	-1291.02	-859.507	-854.193	22.9783
17 	25   	-1129.72	-857.767	-854.193	14.8232
18 	25   	-2099.45	-862.154	-853.56 	66.0807
19 	25   	-1312.53	-858.091	-852.877	25.9956
20 	25   	-999.77 	-855.617	-852.463	8.38229
21 	25   	-1251.35	-855.986	-852.463	18.9444
22 	25   	-1116.74	-855.075	-852.431	13.0465
23 	25   	-1423.72	-854.917	-852.136	25.9238
24 	25   	-1114.7 	-854.811	-852.136	15.9451
25 	25   	-959.42 	-853.567	-852.136	8.31282
26 	25   	-1277.74	-856.056	-852.136	28.9986
27 	25   	-1012.17	-853.807	-852.136	10.2038
28 	25   	-1657   	-856.358	-852.136	40.9872
29 	25   	-1185.78	-854.316	-852.136	18.8133
30 	25   	-1405.73	-854.754	-852.123	27.7567
31 	25   	-975.905	-852.968	-852.123	8.02272
32 	25   	-987.178	-853.882	-852.123	11.2963
33 	25   	-993.276	-853.166	-852.123	8.13857
34 	25   	-1055.69	-853.686	-852.123	14.1288
35 	25   	-1179.93	-853.811	-852.123	16.1482
36 	25   	-1063.9 	-853.407	-852.097	13.1673
37 	25   	-1113.94	-854.077	-852.097	16.7295
38 	25   	-1521.02	-856.432	-852.097	42.6869
39 	25   	-922.679	-852.69 	-852.097	4.59466
40 	25   	-1671.19	-856.805	-852.097	45.0717
41 	25   	-1328.82	-855.164	-852.097	25.6643
42 	25   	-1280.97	-854.342	-852.097	21.0876
43 	25   	-1646.91	-856.06 	-852.097	39.0995
44 	25   	-1075.83	-854.713	-852.097	15.3686
45 	25   	-965.425	-853.332	-852.097	9.36018
46 	25   	-984.151	-853.318	-852.097	8.32496
47 	25   	-974.819	-853.909	-852.097	11.4137
48 	25   	-903.556	-852.735	-852.097	4.08723
49 	25   	-1047.41	-853.216	-852.097	9.97549
50 	25   	-956.599	-853.029	-852.097	6.03952
51 	25   	-1126.48	-855.468	-852.097	22.9895
52 	25   	-1464.62	-855.497	-852.097	36.312 
53 	25   	-1052.97	-854.349	-852.097	15.3934
54 	25   	-1001.76	-853.539	-852.097	10.9823
55 	25   	-1858.66	-855.671	-852.097	47.2916
56 	25   	-943.76 	-852.984	-852.097	6.678  
57 	25   	-1458.63	-856.528	-852.097	36.3649
58 	25   	-1090.72	-854.235	-852.097	15.5474
59 	25   	-1283.84	-855.302	-852.097	26.7062
60 	25   	-1378.6 	-855.639	-852.097	30.4425
61 	25   	-1111.42	-854.653	-852.097	18.2503
62 	25   	-1021.7 	-853.794	-852.097	12.8568
63 	25   	-1002.33	-853.546	-852.097	9.53235
64 	25   	-1394.09	-854.051	-852.097	24.8191
65 	25   	-5855.25	-866.339	-852.097	226.53 
66 	25   	-991.969	-853.151	-852.097	9.09684
67 	25   	-1160.92	-854.849	-852.097	17.7804
68 	25   	-917.018	-853.109	-852.097	6.61706
69 	25   	-1089.8 	-854.202	-852.097	16.7133
70 	25   	-1172.55	-854.673	-852.097	19.5338
71 	25   	-981.644	-852.963	-852.097	7.31479
72 	25   	-965.464	-853.637	-852.097	8.49065
73 	25   	-963.379	-853.39 	-852.097	8.74391
74 	25   	-1179.87	-853.691	-852.097	16.8533
75 	25   	-1222.41	-854.116	-852.097	19.3311
76 	25   	-3095.77	-860.691	-852.097	105.96 
77 	25   	-944.423	-852.977	-852.097	6.04922
78 	25   	-1542.94	-854.421	-852.097	31.8541
79 	25   	-1872.75	-856.344	-852.097	48.4913
80 	25   	-982.26 	-852.954	-852.097	8.48665
81 	25   	-1179.88	-856.852	-852.097	30.1488
82 	25   	-1061.85	-854.199	-852.097	14.6049
83 	25   	-1005.59	-853.574	-852.097	11.4434
84 	25   	-1815.49	-856.485	-852.097	47.3127
85 	25   	-1686.08	-856.474	-852.097	44.3996
86 	25   	-2022.96	-857.116	-852.097	59.1456
87 	25   	-1021.41	-854.421	-852.097	14.5147
88 	25   	-1051.46	-853.872	-852.097	12.3767
89 	25   	-956.067	-852.732	-852.097	5.47119
90 	25   	-1359.71	-853.952	-852.097	24.4455
91 	25   	-954.527	-853.146	-852.097	7.03539
92 	25   	-962.439	-853.159	-852.097	8.64336
93 	25   	-1429.65	-857.357	-852.097	38.2267
94 	25   	-1512.08	-856.855	-852.097	42.6461
95 	25   	-2761.69	-858.342	-852.097	86.5226
96 	25   	-983.609	-854.16 	-852.097	11.4741
97 	25   	-1474.96	-855.957	-852.097	33.0388
98 	25   	-891.872	-852.67 	-852.097	3.33351
99 	25   	-1193.69	-855.142	-852.097	21.0505
gen	depth	min     	avg     	max     	std    
0  	25   	-2602.83	-1066   	-883.095	173.067
1  	25   	-3500.76	-976.934	-882.608	135.368
2  	25   	-1078.55	-930.619	-877.595	30.9806
3  	25   	-1350.13	-908.655	-875.099	32.7914
4  	25   	-1545.06	-894.553	-872.41 	32.2658
5  	25   	-1009.56	-884.656	-870.66 	12.6479
6  	25   	-1100.7 	-879.776	-866.254	13.4428
7  	25   	-1227.78	-878.215	-866.254	20.9435
8  	25   	-1199.24	-874.222	-862.344	16.2482
9  	25   	-2039.1 	-874.266	-862.344	53.6876
10 	25   	-1245.65	-871.511	-861.023	24.8447
11 	25   	-4198.33	-884.478	-861.023	205.876
12 	25   	-1081.4 	-865.534	-858.752	11.0488
13 	25   	-1102.6 	-865.194	-858.752	17.1879
14 	25   	-1040.45	-863.09 	-858.171	11.767 
15 	25   	-990.964	-862.376	-858.171	8.61711
16 	25   	-1342.67	-864.723	-858.171	36.2391
17 	25   	-1202.87	-862.114	-856.706	19.2334
18 	25   	-1126.54	-860.444	-856.686	13.2577
19 	25   	-933.204	-859.424	-856.308	6.18029
20 	25   	-2171.58	-863.858	-855.815	71.0281
21 	25   	-1047.04	-858.613	-854.74 	11.1114
22 	25   	-1116.16	-858.753	-854.74 	17.4725
23 	25   	-1021.21	-857.158	-854.512	8.74327
24 	25   	-1166.51	-857.066	-854.512	15.2822
25 	25   	-1037.6 	-856.744	-853.868	11.7628
26 	25   	-1096.13	-856.376	-853.205	13.267 
27 	25   	-961.867	-855.86 	-853.205	9.17422
28 	25   	-1112.36	-855.985	-853.205	14.8388
29 	25   	-901.302	-854.493	-852.919	3.16572
30 	25   	-1245.16	-855.542	-852.919	19.7624
31 	25   	-1155.76	-856.103	-852.807	21.2096
32 	25   	-984.989	-854.704	-852.807	11.0702
33 	25   	-943.649	-853.856	-852.807	5.92186
34 	25   	-934.9  	-853.882	-852.521	5.67031
35 	25   	-1167.78	-855.827	-852.521	22.2674
36 	25   	-1120.24	-855.059	-852.521	19.0035
37 	25   	-962.89 	-853.587	-852.401	6.60236
38 	25   	-1031.85	-854.11 	-852.22 	11.8207
39 	25   	-976.336	-853.496	-852.22 	8.34806
40 	25   	-1049.74	-853.981	-852.22 	13.2347
41 	25   	-905.366	-852.769	-852.22 	3.36523
42 	25   	-1376.45	-854.375	-852.22 	24.178 
43 	25   	-1096.5 	-853.667	-852.219	15.3755
44 	25   	-1640.53	-854.831	-852.219	36.199 
45 	25   	-1067.77	-853.954	-852.219	13.8834
46 	25   	-1251.41	-853.881	-852.219	19.2421
47 	25   	-1264.32	-855.336	-852.219	26.9542
48 	25   	-898.229	-852.68 	-852.148	3.07884
49 	25   	-1677.75	-854.471	-852.148	37.5036
50 	25   	-1180.48	-854.182	-852.148	19.0322
51 	25   	-869.057	-852.363	-852.148	1.09821
52 	25   	-1336.55	-854.325	-852.148	23.2194
53 	25   	-1114.03	-853.594	-852.112	13.2384
54 	25   	-950.119	-852.653	-852.112	4.80956
55 	25   	-1999.83	-856.626	-852.112	57.939 
56 	25   	-1011.73	-853.489	-852.112	9.32732
57 	25   	-979.196	-853.025	-852.112	6.88792
58 	25   	-993.543	-852.942	-852.112	7.6787 
59 	25   	-1179.62	-854.47 	-852.112	22.6051
60 	25   	-1206.53	-855.077	-852.112	22.7306
61 	25   	-987.731	-853.045	-852.112	8.18535
62 	25   	-2132.65	-855.587	-852.112	57.9005
63 	25   	-951.474	-853.019	-852.112	6.89477
64 	25   	-1146.95	-854.169	-852.112	17.2428
65 	25   	-1340.71	-854.806	-852.112	29.8901
66 	25   	-918.843	-852.697	-852.112	4.46153
67 	25   	-1635.4 	-856.33 	-852.112	43.1217
68 	25   	-913.151	-852.637	-852.112	3.87479
69 	25   	-933.901	-852.843	-852.112	5.21538
70 	25   	-1220.87	-854.592	-852.112	20.7069
71 	25   	-1041.72	-854.394	-852.112	15.56  
72 	25   	-1213.53	-853.574	-852.112	17.038 
73 	25   	-936.278	-853.215	-852.112	7.45338
74 	25   	-1512.83	-856.971	-852.112	45.5819
75 	25   	-1417.56	-855.098	-852.112	32.7797
76 	25   	-887.93 	-852.457	-852.112	2.41619
77 	25   	-1068.33	-853.66 	-852.112	14.2958
78 	25   	-946.009	-852.914	-852.112	6.49251
79 	25   	-1707.4 	-855.216	-852.112	40.3454
80 	25   	-922.332	-852.804	-852.112	5.44738
81 	25   	-1001.32	-853.098	-852.112	8.31533
82 	25   	-1873.42	-856.155	-852.112	55.4286
83 	25   	-1189.54	-854.132	-852.112	20.5258
84 	25   	-2354.37	-860.729	-852.112	95.1997
85 	25   	-945.324	-853.064	-852.112	6.64537
86 	25   	-1174.79	-854.561	-852.112	21.7276
87 	25   	-1137.55	-854.458	-852.112	18.3581
88 	25   	-915.917	-852.958	-852.112	5.33349
89 	25   	-1397.62	-854.317	-852.112	25.3637
90 	25   	-1039.83	-853.599	-852.112	11.0614
91 	25   	-1097.86	-853.368	-852.112	13.4752
92 	25   	-916.349	-852.89 	-852.112	5.18865
93 	25   	-959.933	-853.196	-852.112	7.88999
94 	25   	-1011.92	-852.773	-852.112	7.6671 
95 	25   	-1127.02	-853.272	-852.112	12.736 
96 	25   	-1213.25	-856.385	-852.112	32.4528
97 	25   	-1066.93	-854.178	-852.112	14.3023
98 	25   	-1067.53	-853.798	-852.112	12.9604
99 	25   	-1118.52	-853.24 	-852.112	13.8461
gen	depth	min     	avg     	max     	std    
0  	25   	-2325.19	-1078.51	-872.215	191.132
1  	25   	-1570.72	-973.922	-872.215	66.6447
2  	25   	-1086.28	-934.17 	-871.516	37.0224
3  	25   	-5281.86	-918.435	-871.516	210.597
4  	25   	-1762.07	-889.148	-866.594	46.7145
5  	25   	-1560.33	-881.071	-866.594	32.7784
6  	25   	-1037.75	-874.832	-866.594	9.87468
7  	25   	-985.47 	-872.169	-862.696	8.63104
8  	25   	-1071.66	-871.404	-861.253	13.9951
9  	25   	-1373.67	-869.369	-859.031	25.2182
10 	25   	-904.722	-865.894	-858.429	4.42102
11 	25   	-908.764	-863.927	-858.031	4.9675 
12 	25   	-924.108	-862.298	-857.332	5.50907
13 	25   	-1182.47	-864.22 	-857.332	25.2476
14 	25   	-1475.69	-863.218	-856.633	37.3976
15 	25   	-1020.02	-859.462	-856.633	8.81214
16 	25   	-1476.98	-859.65 	-855.532	27.967 
17 	25   	-946.978	-858.46 	-855.532	7.8411 
18 	25   	-1162.18	-859.783	-854.837	24.401 
19 	25   	-943.675	-857.364	-854.837	5.90294
20 	25   	-1081.95	-857.776	-854.837	13.666 
21 	25   	-929.404	-856.728	-854.291	6.14615
22 	25   	-927.249	-856.283	-854.291	5.8644 
23 	25   	-985.53 	-856.432	-853.905	7.83897
24 	25   	-2449.26	-860.142	-853.701	72.4279
25 	25   	-1312.83	-857.086	-853.701	24.2821
26 	25   	-955.816	-855.409	-852.94 	7.19362
27 	25   	-924.676	-854.8  	-852.821	4.76933
28 	25   	-1193.18	-856.192	-852.821	19.7656
29 	25   	-964.334	-854.691	-852.821	8.23954
30 	25   	-891.97 	-853.836	-852.684	3.44573
31 	25   	-997.998	-853.8  	-852.552	7.49266
32 	25   	-956.224	-853.94 	-852.552	7.06772
33 	25   	-1103.68	-855.172	-852.47 	18.5889
34 	25   	-1011.74	-854.05 	-852.47 	10.9664
35 	25   	-961.869	-853.472	-852.398	7.08758
36 	25   	-1269.41	-854.287	-852.398	20.4939
37 	25   	-1938.68	-856.213	-852.398	49.7926
38 	25   	-1143.55	-854.487	-852.266	18.7405
39 	25   	-942.552	-853.384	-852.266	6.18451
40 	25   	-898.178	-852.925	-852.266	3.15518
41 	25   	-1041.8 	-853.783	-852.193	12.3815
42 	25   	-1480.81	-855.874	-852.193	34.9214
43 	25   	-1668.06	-854.44 	-852.169	36.6707
44 	25   	-995.518	-853.1  	-852.169	7.53283
45 	25   	-1195.2 	-853.135	-852.169	15.4578
46 	25   	-2740.57	-858.353	-852.097	88.3045
47 	25   	-1089.36	-853.053	-852.097	10.8547
48 	25   	-925.688	-852.691	-852.097	4.81027
49 	25   	-1052.5 	-853.519	-852.097	12.1116
50 	25   	-979.523	-852.983	-852.097	8.0134 
51 	25   	-1008.67	-853.193	-852.097	10.7434
52 	25   	-1715.09	-857.768	-852.097	56.2911
53 	25   	-1015.07	-852.778	-852.097	8.004  
54 	25   	-932.472	-852.755	-852.097	5.31424
55 	25   	-1007.7 	-852.951	-852.097	8.16607
56 	25   	-888.5  	-852.534	-852.097	2.81699
57 	25   	-1056.58	-853.874	-852.097	15.2653
58 	25   	-1070.68	-853.396	-852.097	13.005 
59 	25   	-1061.23	-853.157	-852.097	11.4972
60 	25   	-905.66 	-852.588	-852.097	3.78664
61 	25   	-991.116	-852.867	-852.097	8.18807
62 	25   	-1094.9 	-854.097	-852.097	15.4558
63 	25   	-884.692	-852.508	-852.097	2.79714
64 	25   	-1406.91	-855.042	-852.097	34.4247
65 	25   	-888.179	-852.531	-852.097	2.81207
66 	25   	-917.623	-852.75 	-852.097	4.73629
67 	25   	-992.41 	-853.126	-852.097	9.59721
68 	25   	-1082.62	-853.749	-852.097	14.6125
69 	25   	-1836.07	-855.704	-852.097	46.7023
70 	25   	-1663.97	-855.249	-852.097	42.2322
71 	25   	-930.142	-852.748	-852.097	5.04777
72 	25   	-1643.93	-855.897	-852.097	42.3054
73 	25   	-1094.9 	-854.001	-852.097	16.4495
74 	25   	-1254.21	-853.955	-852.097	22.6164
75 	25   	-914.177	-852.705	-852.097	4.6189 
76 	25   	-953.754	-852.707	-852.097	5.56347
77 	25   	-985.961	-852.55 	-852.097	6.14394
78 	25   	-1225.69	-854.202	-852.097	22.5511
79 	25   	-929.095	-853.14 	-852.097	6.55796
80 	25   	-3034.19	-857.437	-852.097	98.0464
81 	25   	-910.235	-852.747	-852.097	4.47409
82 	25   	-921.168	-852.808	-852.097	4.96959
83 	25   	-1154.25	-853.719	-852.097	17.0801
84 	25   	-952.718	-852.865	-852.097	6.45927
85 	25   	-925.641	-852.734	-852.097	5.35719
86 	25   	-1111.38	-853.621	-852.097	14.4213
87 	25   	-911.575	-852.658	-852.097	4.17906
88 	25   	-957.234	-852.584	-852.097	5.10026
89 	25   	-1128.3 	-853.796	-852.097	15.5398
90 	25   	-1071.61	-854.265	-852.097	16.7997
91 	25   	-1277.78	-853.672	-852.097	19.9059
92 	25   	-894.754	-852.525	-852.097	2.92533
93 	25   	-1008.15	-853.193	-852.097	9.42355
94 	25   	-959.461	-852.929	-852.097	6.30054
95 	25   	-1155.16	-853.502	-852.097	15.0515
96 	25   	-1039.51	-853.053	-852.097	9.72783
97 	25   	-916.599	-852.532	-852.097	3.4735 
98 	25   	-1010   	-853.596	-852.097	12.0911
99 	25   	-932.996	-853.09 	-852.097	6.85638
gen	depth	min     	avg     	max     	std    
0  	25   	-3306.07	-1085.79	-885.745	226.011
1  	25   	-1292.25	-968.412	-885.745	55.9183
2  	25   	-1316.25	-930.59 	-879.333	35.4309
3  	25   	-1529.7 	-911.421	-873.213	37.0032
4  	25   	-1214.08	-897.112	-867.209	20.3664
5  	25   	-1168.2 	-889.023	-863.626	20.1701
6  	25   	-1362.89	-883.755	-863.626	27.8529
7  	25   	-1237.09	-878.563	-863.626	22.8621
8  	25   	-948.745	-873.138	-862.927	6.50519
9  	25   	-1028.18	-870.68 	-859.751	13.3243
10 	25   	-1029.54	-868.07 	-859.751	14.2023
11 	25   	-1455.54	-868.01 	-859.677	33.117 
12 	25   	-1138.51	-864.923	-858.978	16.816 
13 	25   	-1000.91	-863.179	-858.552	9.96414
14 	25   	-1366.43	-864.346	-858.348	28.3075
15 	25   	-1004.28	-861.331	-858.348	11.6243
16 	25   	-1028.23	-860.647	-856.132	10.6675
17 	25   	-1316.15	-860.992	-856.132	22.3169
18 	25   	-1013.34	-858.936	-854.733	8.43864
19 	25   	-1198.99	-859.187	-854.655	17.9612
20 	25   	-1058.95	-858.574	-854.655	15.7002
21 	25   	-946.736	-856.849	-854.655	5.78482
22 	25   	-1142.75	-857.321	-854.358	16.1008
23 	25   	-1234.24	-856.991	-853.874	18.6763
24 	25   	-3084.25	-863.296	-853.874	108.643
25 	25   	-931.146	-855.353	-853.874	5.18936
26 	25   	-926.034	-855.15 	-853.101	5.03116
27 	25   	-937.156	-854.939	-853.101	5.2236 
28 	25   	-1814.89	-858.72 	-852.703	47.5121
29 	25   	-2041.14	-857.105	-852.703	53.8179
30 	25   	-1454.45	-859.763	-852.703	48.3599
31 	25   	-1592.55	-857.452	-852.584	40.0863
32 	25   	-959.695	-854.541	-852.584	9.65481
33 	25   	-1219.62	-854.568	-852.487	18.0341
34 	25   	-954.177	-853.601	-852.487	6.15477
35 	25   	-1196.02	-854.522	-852.487	18.325 
36 	25   	-1558.01	-854.967	-852.487	31.9378
37 	25   	-915.606	-853.107	-852.487	4.14027
38 	25   	-968.615	-853.416	-852.487	7.56867
39 	25   	-1128.53	-853.637	-852.487	12.963 
40 	25   	-939.105	-853.296	-852.487	6.17706
41 	25   	-892.654	-853.079	-852.487	3.35569
42 	25   	-955.707	-853.674	-852.487	8.72438
43 	25   	-975.433	-853.109	-852.487	6.28724
44 	25   	-1028.22	-853.249	-852.487	8.40201
45 	25   	-1094.9 	-853.907	-852.487	14.2067
46 	25   	-936.07 	-853.349	-852.487	6.85361
47 	25   	-1020.47	-853.247	-852.487	8.01216
48 	25   	-999.156	-854.154	-852.487	11.8666
49 	25   	-1149.83	-855.721	-852.487	23.9774
50 	25   	-979.879	-853.751	-852.487	9.06895
51 	25   	-925.627	-853.465	-852.487	6.73488
52 	25   	-916.463	-853.045	-852.487	4.01306
53 	25   	-1064.56	-854.213	-852.487	14.4047
54 	25   	-910.848	-853.099	-852.487	3.9134 
55 	25   	-2467.84	-857.54 	-852.487	73.9043
56 	25   	-952.23 	-853.322	-852.487	5.81009
57 	25   	-1128.29	-855.23 	-852.487	19.0801
58 	25   	-1403.76	-855.006	-852.487	27.0253
59 	25   	-1811.36	-856.043	-852.487	44.8901
60 	25   	-956.478	-853.305	-852.487	7.17196
61 	25   	-1081.43	-854.488	-852.487	14.6177
62 	25   	-999.916	-853.7  	-852.487	9.03467
63 	25   	-999.199	-853.467	-852.487	8.56712
64 	25   	-947.543	-853.49 	-852.487	7.99392
65 	25   	-987.104	-853.678	-852.487	8.99703
66 	25   	-2873.64	-858.557	-852.487	91.637 
67 	25   	-1014.25	-853.742	-852.487	9.24313
68 	25   	-975.453	-853.968	-852.487	9.90895
69 	25   	-1168.8 	-854.612	-852.487	22.3366
70 	25   	-897.725	-852.843	-852.487	3.14375
71 	25   	-1001.21	-853.428	-852.148	8.48608
72 	25   	-1284.46	-855.163	-852.148	24.5609
73 	25   	-975.884	-853.14 	-852.148	6.75294
74 	25   	-1472.91	-855.383	-852.097	32.9096
75 	25   	-1086.8 	-853.923	-852.097	13.3826
76 	25   	-942.12 	-853.547	-852.097	8.0315 
77 	25   	-964.757	-853.297	-852.097	8.2051 
78 	25   	-936.545	-852.864	-852.097	5.84044
79 	25   	-1014.88	-853.164	-852.097	8.60391
80 	25   	-1067.93	-853.913	-852.097	14.1253
81 	25   	-1560.1 	-854.605	-852.097	32.7321
82 	25   	-1001.46	-853.034	-852.097	8.7438 
83 	25   	-955.502	-852.969	-852.097	6.40164
84 	25   	-1702.23	-854.97 	-852.097	39.422 
85 	25   	-1091.72	-852.943	-852.097	10.9809
86 	25   	-891.359	-852.526	-852.097	3.00429
87 	25   	-953.62 	-852.942	-852.097	6.71021
88 	25   	-1272.07	-853.249	-852.097	18.944 
89 	25   	-984.984	-853.072	-852.097	8.26441
90 	25   	-1355.39	-854.886	-852.097	28.9284
91 	25   	-951.381	-852.708	-852.097	5.36465
92 	25   	-1058.62	-853.54 	-852.097	13.5457
93 	25   	-1068.81	-853.868	-852.097	15.4865
94 	25   	-926.33 	-852.833	-852.097	5.00179
95 	25   	-929.25 	-852.829	-852.097	5.43594
96 	25   	-1098.76	-853.368	-852.097	13.037 
97 	25   	-1393.84	-854.502	-852.097	25.5368
