gen	depth	min     	avg     	max     	std    
0  	60   	-3611.08	-1803.92	-1665.41	143.459
1  	60   	-2201.32	-1734.66	-1648.28	52.6658
2  	60   	-1964.37	-1705.88	-1648.28	32.8685
3  	60   	-2012.19	-1687.5 	-1644.45	28.7282
4  	60   	-1904.93	-1674.84	-1639.95	23.1706
5  	60   	-1853.76	-1663.36	-1634.19	17.0744
6  	60   	-1766.92	-1655.91	-1632.9 	13.0475
7  	60   	-2075.53	-1653.71	-1629.38	32.6863
8  	60   	-1879.39	-1646.41	-1627.98	14.9608
9  	60   	-1771.48	-1642.18	-1626.24	12.2815
10 	60   	-2087.01	-1640.17	-1625.18	28.5573
11 	60   	-2039.06	-1637.63	-1622.7 	29.0056
12 	60   	-2097.1 	-1635.13	-1622   	32.5808
13 	60   	-1830.37	-1632.74	-1621.88	19.2782
14 	60   	-1888.51	-1629.6 	-1621.76	16.9927
15 	60   	-1779.01	-1627.11	-1621.06	10.5132
16 	60   	-1768.97	-1626.53	-1619.52	10.9453
17 	60   	-1944.78	-1625.27	-1618.95	16.0158
18 	60   	-3313.81	-1627.48	-1617.85	76.1924
19 	60   	-1802.21	-1625.55	-1616.71	19.2372
20 	60   	-1685.03	-1622.52	-1616.36	7.10318
21 	60   	-1727.2 	-1621.34	-1615.85	7.41101
22 	60   	-1941.29	-1621.75	-1615.85	18.2471
23 	60   	-1761   	-1619.84	-1615.16	9.14939
24 	60   	-1763.21	-1618.46	-1613.89	8.23912
25 	60   	-2167.58	-1619.75	-1613.89	27.24  
26 	60   	-2161.51	-1619.45	-1613.62	30.3043
27 	60   	-1764.05	-1617.03	-1613.62	9.10587
28 	60   	-1664.97	-1616.22	-1612.51	4.13544
29 	60   	-1850.78	-1616.87	-1612.22	14.3711
30 	60   	-1791.42	-1616.03	-1611.81	10.8328
31 	60   	-1791.24	-1615.28	-1610.93	9.85743
32 	60   	-1784.69	-1615.15	-1610.93	9.52784
33 	60   	-1687.67	-1614.29	-1610.23	5.95794
34 	60   	-1808.31	-1614.06	-1610.23	9.79141
35 	60   	-1766.91	-1613.94	-1610.23	9.47029
36 	60   	-6089.62	-1621.73	-1609.57	200.071
37 	60   	-1634.95	-1611.94	-1609.54	2.49975
38 	60   	-2446.92	-1614.15	-1608.87	39.0685
39 	60   	-2528.75	-1614.46	-1608.84	43.2294
40 	60   	-1731.34	-1611.6 	-1608.84	8.97179
41 	60   	-1689.26	-1610.78	-1608.49	5.63994
42 	60   	-1647.75	-1610.36	-1608.19	3.53988
43 	60   	-1654.16	-1610.2 	-1608.19	3.79718
44 	60   	-2016.35	-1611.59	-1608.19	24.8289
45 	60   	-1688.22	-1610   	-1608.17	5.75478
46 	60   	-1796.43	-1610.3 	-1608.01	9.98379
47 	60   	-1858.13	-1610.56	-1608.01	15.706 
48 	60   	-1734.2 	-1609.38	-1607.42	6.75986
49 	60   	-1705.24	-1609.57	-1607.36	7.73286
50 	60   	-2463.35	-1612.29	-1607.27	42.9176
51 	60   	-1709.35	-1609.56	-1607.27	8.05102
52 	60   	-10340.5	-1627.05	-1607.27	390.359
53 	60   	-1791.12	-1609.2 	-1607.27	9.76099
54 	60   	-1648.73	-1608.32	-1607.02	4.08256
55 	60   	-3380.11	-1612.83	-1606.92	80.2432
56 	60   	-1663.89	-1607.99	-1606.92	3.89365
57 	60   	-1710.77	-1608.33	-1606.62	6.05116
58 	60   	-1681.58	-1608.17	-1606.22	4.58896
59 	60   	-1954.25	-1609.05	-1606.22	18.2285
60 	60   	-1700.38	-1608.22	-1606.22	7.28072
61 	60   	-1716.44	-1607.74	-1606.22	5.53658
62 	60   	-1652.44	-1607.82	-1606.22	4.10676
63 	60   	-1690.09	-1608.31	-1606.22	7.68055
64 	60   	-1762.25	-1608.16	-1605.89	9.06792
65 	60   	-1761.69	-1607.55	-1605.89	7.42286
66 	60   	-1686.87	-1607.7 	-1605.84	6.10847
67 	60   	-1869.65	-1608.01	-1605.84	15.9438
68 	60   	-1911.24	-1608.77	-1605.84	18.57  
69 	60   	-1728.45	-1607.24	-1605.84	8.17403
70 	60   	-1685.48	-1607.12	-1605.82	6.51899
71 	60   	-2120.43	-1608.61	-1605.82	25.009 
72 	60   	-1688.19	-1606.93	-1605.82	5.64627
73 	60   	-1691.89	-1607.18	-1605.14	7.00719
74 	60   	-1767.33	-1607.71	-1605.14	11.3415
75 	60   	-1648.7 	-1606.6 	-1605.14	3.86874
76 	60   	-1653.33	-1606.41	-1605.14	3.18076
77 	60   	-1668.75	-1606.71	-1605.1 	5.02745
78 	60   	-1654.8 	-1606.31	-1604.92	4.08548
79 	60   	-1961.11	-1608.24	-1604.92	22.271 
80 	60   	-1635.11	-1605.9 	-1604.87	2.77162
