gen	depth	min     	avg     	max     	std    
98 	100  	-2751.01	-1009.68	-998.073	89.993 
99 	100  	-2842.94	-1014.68	-998.073	109.339
gen	depth	min     	avg     	max     	std    
0  	100  	-5901.77	-2345.75	-1327.72	756.817
1  	100  	-6720.73	-1875.72	-1274.14	373.005
2  	100  	-8684.16	-1665.16	-1164.06	488.399
3  	100  	-2071   	-1462.49	-1164.06	133.053
4  	100  	-1756.59	-1365.79	-1144.93	85.1928
5  	100  	-2708.56	-1314.24	-1142.33	109.169
6  	100  	-2310.8 	-1260.52	-1134.36	83.2181
7  	100  	-2616.18	-1218.5 	-1131.76	109.489
8  	100  	-1951.86	-1179.92	-1131.76	61.211 
9  	100  	-1762.93	-1161.73	-1114.27	46.8041
10 	100  	-2028.47	-1153.39	-1114.27	59.4187
11 	100  	-1713.24	-1149.19	-1110.39	52.1763
12 	100  	-2203.11	-1142.3 	-1097.21	59.0347
13 	100  	-2186.52	-1141.12	-1095.27	77.872 
14 	100  	-3144.34	-1135.92	-1092.37	110.369
15 	100  	-2049.69	-1120.96	-1084.22	51.3949
16 	100  	-1733.35	-1116.95	-1084.22	58.6235
17 	100  	-1781.52	-1107.61	-1084.22	54.8637
18 	100  	-1941.67	-1105.06	-1084.16	65.0014
19 	100  	-1835.4 	-1097.94	-1078.75	47.3694
20 	100  	-2048.8 	-1096.2 	-1070.9 	60.6014
21 	100  	-2195.99	-1093.37	-1069.27	69.2896
22 	100  	-2173.04	-1088.46	-1064.1 	56.2847
23 	100  	-2002.84	-1088.28	-1063.4 	65.0303
24 	100  	-1971.72	-1082.47	-1060.44	59.0438
25 	100  	-3203.61	-1082.05	-1055.34	107.428
26 	100  	-4136.66	-1077.81	-1052.35	138.435
27 	100  	-1783.01	-1074.59	-1049.81	57.3711
28 	100  	-3661.41	-1075.88	-1049.14	133.008
29 	100  	-1642.23	-1065.19	-1046.59	43.8314
30 	100  	-1719.35	-1060.23	-1043.11	40.4615
31 	100  	-8310.14	-1083.54	-1043.11	366.016
32 	100  	-1721.49	-1056.69	-1040.51	41.3069
33 	100  	-2478.89	-1060.57	-1038.98	99.9998
34 	100  	-3105.46	-1061.84	-1036.86	133.853
35 	100  	-1461.76	-1049.53	-1035.8 	33.0176
36 	100  	-3869.74	-1055.98	-1035.8 	137.714
37 	100  	-2563.76	-1054.9 	-1035.8 	91.0017
38 	100  	-1736.64	-1049.52	-1033.94	57.1577
39 	100  	-1461.91	-1043.65	-1033.22	32.3214
40 	100  	-2260.98	-1043.7 	-1032.73	60.2262
41 	100  	-24875.4	-1093.69	-1032.03	1067.09
42 	100  	-3187.57	-1047.2 	-1029.95	108.971
43 	100  	-1350.09	-1037.74	-1029.95	24.7419
44 	100  	-2361.8 	-1040.11	-1027.86	63.3541
45 	100  	-1493.11	-1038.3 	-1027.51	39.5138
46 	100  	-1879.38	-1042.89	-1027.51	71.9851
47 	100  	-3089.28	-1045.88	-1026.18	140.976
48 	100  	-1945.06	-1043.35	-1025.39	78.8379
49 	100  	-3139.13	-1043.38	-1022.64	131.383
50 	100  	-4508.7 	-1043.47	-1022.64	165.288
51 	100  	-2046.01	-1034.84	-1021.87	60.2473
52 	100  	-6492.27	-1044   	-1021.12	257.317
53 	100  	-1602.85	-1028.97	-1020.87	35.7187
54 	100  	-1475.09	-1028.67	-1019.4 	32.2993
55 	100  	-4043.69	-1037.9 	-1018.01	154.095
56 	100  	-1769.65	-1028.99	-1016.13	54.3949
57 	100  	-1581.7 	-1025.44	-1014.61	39.6577
58 	100  	-1389.46	-1024.69	-1014.61	27.6187
59 	100  	-1344.53	-1024.63	-1013.91	29.4016
60 	100  	-8540.41	-1038.55	-1013.91	338.173
61 	100  	-3049.11	-1030.12	-1012.81	116.884
62 	100  	-1390.18	-1021.25	-1012.81	32.9487
63 	100  	-1428.93	-1021.65	-1012.81	37.3613
64 	100  	-1533.79	-1022.38	-1012.1 	51.2001
65 	100  	-1469.56	-1020.68	-1010.37	38.8698
66 	100  	-2486.76	-1021.39	-1009.27	77.6374
67 	100  	-1863.39	-1025.48	-1009.27	80.4278
68 	100  	-4918.82	-1026.96	-1009.27	183.447
69 	100  	-1473.13	-1015.52	-1008.27	28.9267
70 	100  	-1622.74	-1016.22	-1008.27	37.2829
71 	100  	-2056.28	-1016.82	-1008.27	65.2869
72 	100  	-1549.58	-1014.07	-1007.75	30.9371
73 	100  	-14011  	-1047.08	-1006.87	585.393
74 	100  	-1244.42	-1013.01	-1006.87	24.144 
75 	100  	-1902.88	-1016.9 	-1006.35	59.4144
76 	100  	-2218.15	-1015.6 	-1005.3 	68.8926
77 	100  	-1596.93	-1012.26	-1005.08	33.2365
78 	100  	-10789.4	-1031.11	-1004.6 	438.191
79 	100  	-1477   	-1012.96	-1003.78	40.0496
80 	100  	-2551.04	-1015.78	-1003.78	81.3691
81 	100  	-5895.02	-1029.85	-1003.08	271.851
82 	100  	-1238.02	-1007.8 	-1003.08	18.0981
83 	100  	-6311.65	-1019.77	-1003.08	239.377
84 	100  	-2220.66	-1011.17	-1002.9 	61.217 
85 	100  	-1421.58	-1010.91	-1000.86	41.4626
86 	100  	-1422.33	-1008.09	-1000.86	32.9366
87 	100  	-1950.74	-1011.71	-1000.86	58.6644
88 	100  	-2482.23	-1010.87	-1000.03	73.3351
89 	100  	-4635.67	-1013.17	-1000.03	163.271
90 	100  	-2262.75	-1010.02	-1000.03	72.5199
91 	100  	-2443.04	-1010.57	-1000.03	77.9994
92 	100  	-3448.22	-1020.97	-999.587	142.07 
93 	100  	-1169.28	-1004.27	-999.587	18.4966
94 	100  	-1329.12	-1004.26	-999.587	25.0879
95 	100  	-1769.87	-1004.19	-999.587	42.7705
96 	100  	-2687.29	-1009.54	-999.261	89.9852
97 	100  	-2283.55	-1010.79	-999.212	86.6136
98 	100  	-2654.92	-1010.25	-999.189	84.9506
99 	100  	-1717.73	-1005.8 	-999.189	40.4757
gen	depth	min     	avg     	max     	std    
0  	100  	-7275.27	-2329.63	-1423.79	833.995
1  	100  	-3091.3 	-1815.72	-1346.62	277.418
2  	100  	-7735.05	-1602.94	-1239.92	306.546
3  	100  	-2767.31	-1499.84	-1239.92	119.759
4  	100  	-2472.97	-1430.96	-1220.82	97.3471
5  	100  	-3931.02	-1386.48	-1198.28	140.197
6  	100  	-2809.22	-1333.51	-1185.68	97.6736
7  	100  	-2494.02	-1284.86	-1148.6 	91.2265
8  	100  	-1771.37	-1246.87	-1148.6 	57.3437
9  	100  	-2755.52	-1222.73	-1144.25	82.9528
10 	100  	-3591.85	-1209.14	-1139.99	151.2  
11 	100  	-1570.29	-1182.58	-1139.99	28.3049
12 	100  	-2025.16	-1175.77	-1132.01	68.3807
13 	100  	-2832.31	-1165.94	-1126.32	96.355 
14 	100  	-1701.46	-1152.78	-1122.49	48.8825
15 	100  	-1901.35	-1146.85	-1097.33	54.0787
16 	100  	-1539.64	-1139.75	-1097.33	37.2935
17 	100  	-2845.87	-1138.39	-1086.9 	112.758
18 	100  	-5800.07	-1144.3 	-1082.66	256.779
19 	100  	-8533.66	-1136.05	-1078.44	364.627
20 	100  	-3261.61	-1106.13	-1077.12	103.01 
21 	100  	-4038.64	-1116.07	-1076.21	187.92 
22 	100  	-1979.39	-1092.72	-1068.9 	51.5485
23 	100  	-1563.36	-1090.9 	-1064.29	43.8737
24 	100  	-2078.24	-1088.11	-1064.29	59.0463
25 	100  	-1829.19	-1085.76	-1061.28	64.7872
26 	100  	-1563.43	-1077.73	-1059.41	36.6134
27 	100  	-1796.57	-1077.08	-1058.31	52.1684
28 	100  	-30071  	-1135.96	-1053.89	1297.81
29 	100  	-1333.96	-1067.49	-1053.89	23.9002
30 	100  	-2029.28	-1068.87	-1049.53	55.5105
31 	100  	-5416.55	-1073   	-1045.43	204.586
32 	100  	-2651.74	-1066.96	-1042.72	103.443
33 	100  	-3294.03	-1066.34	-1042.72	115.498
34 	100  	-1685.04	-1058.02	-1038.45	43.3634
35 	100  	-3679.09	-1062.21	-1038.22	159.141
36 	100  	-2300.96	-1058.41	-1037.66	94.2917
37 	100  	-2309.02	-1053.24	-1036.63	78.3456
38 	100  	-1995.77	-1049.39	-1035.93	57.1693
39 	100  	-2049.53	-1053.32	-1034.6 	80.2249
40 	100  	-1609.36	-1045.34	-1032.52	42.6378
41 	100  	-2326.85	-1046.52	-1032.52	65.754 
42 	100  	-2703.33	-1052.18	-1032.36	109.188
43 	100  	-4380.92	-1049.24	-1032.36	157.682
44 	100  	-2580.69	-1046.81	-1029.71	90.5025
45 	100  	-1531.7 	-1039.53	-1029.39	37.6853
46 	100  	-2481.48	-1045.93	-1026.49	93.8007
47 	100  	-3112.86	-1043.85	-1026.3 	104.369
48 	100  	-1391.51	-1035.48	-1026.3 	29.7738
49 	100  	-1660.96	-1033.55	-1024.47	32.7926
50 	100  	-3104.24	-1046.72	-1021.67	134.81 
51 	100  	-1586.01	-1032.58	-1019.76	34.6599
52 	100  	-1727.05	-1034.89	-1019.06	56.3698
53 	100  	-1287.47	-1028.52	-1018.47	22.6725
54 	100  	-1473.3 	-1030.95	-1016.96	42.5609
55 	100  	-3429.77	-1032.23	-1016.96	113.112
56 	100  	-3523.82	-1029.73	-1016.01	116.115
57 	100  	-1213.77	-1022.53	-1015.51	20.2835
58 	100  	-2566.79	-1025.55	-1014.66	77.8274
59 	100  	-3405.02	-1027.43	-1012.91	112.55 
60 	100  	-1969.82	-1024.9 	-1012.59	57.8244
61 	100  	-1579.36	-1022.76	-1012.2 	44.4631
62 	100  	-1703.61	-1022.72	-1011.59	54.1305
63 	100  	-2696.69	-1023.65	-1010.51	98.6373
64 	100  	-1352.65	-1018.85	-1009.24	29.6101
65 	100  	-1814.75	-1021.24	-1009.24	58.1423
66 	100  	-1626.78	-1019.6 	-1008.88	43.3792
67 	100  	-3051.13	-1023.05	-1007.97	106.032
68 	100  	-2033.24	-1017.99	-1007.89	68.4513
69 	100  	-4844.03	-1027.51	-1007.42	209.227
70 	100  	-1410.24	-1014.23	-1007.42	35.1512
71 	100  	-3902.02	-1030.31	-1006.72	205.156
72 	100  	-2207.54	-1021.95	-1005.83	101.606
73 	100  	-1917.66	-1016.58	-1005.78	63.8631
74 	100  	-1323.99	-1010.35	-1004.36	21.3374
75 	100  	-1187.22	-1009.46	-1004.36	15.9165
76 	100  	-1839.35	-1017.06	-1004.36	70.5754
77 	100  	-2429.94	-1016.1 	-1003.67	93.4824
78 	100  	-3909.46	-1018.78	-1003.54	137.368
79 	100  	-3013.43	-1024.1 	-1002.97	140.686
80 	100  	-2138.94	-1011.74	-1002.29	58.6648
81 	100  	-1644.05	-1012.44	-1002.07	52.8664
82 	100  	-1884.25	-1014.09	-1001.32	67.2392
83 	100  	-2613.57	-1015.93	-1001.32	103.68 
84 	100  	-1402.25	-1006.47	-1000.62	23.924 
85 	100  	-1764.3 	-1007.64	-1000.27	42.409 
86 	100  	-1786.36	-1009.86	-1000.27	54.2102
87 	100  	-1758.38	-1011.4 	-999.566	60.5217
88 	100  	-1211.78	-1003.29	-999.566	14.2149
89 	100  	-2219.46	-1007.06	-999.219	58.0951
90 	100  	-1706.95	-1007.59	-998.902	48.4366
91 	100  	-2241   	-1008.44	-998.52 	72.0496
92 	100  	-6005.91	-1016.87	-998.423	230.845
93 	100  	-3363.24	-1016.25	-997.782	140.683
94 	100  	-3077.94	-1009.75	-997.724	104.267
95 	100  	-2584.98	-1006.12	-997.724	74.2915
96 	100  	-1316.81	-1001.96	-997.157	25.2533
97 	100  	-1425.97	-1002.92	-997.157	34.0645
98 	100  	-1367.77	-1002.77	-997.157	31.7742
99 	100  	-3229.43	-1008.23	-996.495	117.293
gen	depth	min     	avg     	max     	std    
0  	100  	-9505.14	-2366.67	-1282.38	871.822
1  	100  	-3101.43	-1802.63	-1247.38	326.284
2  	100  	-4843.42	-1587   	-1216.42	276.951
3  	100  	-4270.51	-1444.38	-1174.43	247.429
4  	100  	-2524.56	-1344.5 	-1174.43	102.942
5  	100  	-7830.56	-1309.66	-1174.43	312.297
6  	100  	-2274.45	-1267.95	-1173.87	106.091
7  	100  	-2413.27	-1238.17	-1154.75	102.827
8  	100  	-8005.39	-1231.85	-1136.53	333.121
9  	100  	-2514.77	-1203.34	-1134.61	91.1132
10 	100  	-2179.22	-1191.14	-1127.44	85.8271
11 	100  	-2635.26	-1175.84	-1117.59	93.3239
12 	100  	-2833.23	-1166.01	-1117.59	96.625 
13 	100  	-7597.53	-1171.36	-1115.14	306.081
14 	100  	-2097.51	-1145.23	-1112.06	75.9524
15 	100  	-1573.19	-1133.9 	-1109.58	38.815 
16 	100  	-1822.69	-1131.98	-1101.45	64.4179
17 	100  	-3944.33	-1132.36	-1099.36	160.463
18 	100  	-5399.36	-1128.57	-1097.08	196.927
19 	100  	-2167.28	-1118.59	-1097.02	77.6473
20 	100  	-2345.6 	-1117.47	-1094.47	84.7248
21 	100  	-2308.24	-1107.24	-1088.27	59.8414
22 	100  	-8538.64	-1143.95	-1088.27	428.459
23 	100  	-1685.95	-1103.03	-1086.2 	37.9325
24 	100  	-1589.64	-1101.18	-1078.17	39.6313
25 	100  	-3584.46	-1109.66	-1078.17	139.893
26 	100  	-1635.58	-1098.73	-1066.32	51.2198
27 	100  	-2433.86	-1093.68	-1066.32	69.8894
28 	100  	-1921.93	-1093.46	-1062.22	80.1938
29 	100  	-2291.77	-1086.15	-1062.22	77.4156
30 	100  	-2153.53	-1082.34	-1059.91	76.9581
31 	100  	-1653.07	-1075.04	-1053   	35.4721
32 	100  	-2194.8 	-1073.86	-1053   	69.5646
33 	100  	-2018.83	-1075.33	-1050.4 	69.4899
34 	100  	-2484.86	-1075.58	-1047.26	102.099
35 	100  	-4588.66	-1076.41	-1045.84	173.72 
36 	100  	-2770.44	-1065.11	-1045.58	87.3475
37 	100  	-1623.58	-1056.85	-1039.48	38.0157
38 	100  	-1858.23	-1058.18	-1038.88	62.5234
39 	100  	-1446.62	-1053.6 	-1037.48	36.9155
40 	100  	-3026.3 	-1059.08	-1035.75	118.667
41 	100  	-1645.27	-1050.59	-1035.11	48.2598
42 	100  	-2598.75	-1057.17	-1032.58	111.041
43 	100  	-1233.77	-1041.47	-1031.88	17.6466
44 	100  	-2943.87	-1045.24	-1028.5 	91.0947
45 	100  	-3052.08	-1050.75	-1026.57	133.828
46 	100  	-2915.76	-1048.34	-1026.57	117.061
47 	100  	-1990.07	-1038.96	-1024.02	55.2339
48 	100  	-1593.98	-1034.58	-1021.19	29.446 
49 	100  	-1825.48	-1039.06	-1020.46	70.7294
50 	100  	-3265.41	-1038.04	-1018.76	119.32 
51 	100  	-1639.5 	-1034.42	-1017.82	51.3817
52 	100  	-3071.9 	-1036.52	-1016.44	116.219
53 	100  	-1584.01	-1025.16	-1015.13	35.1198
54 	100  	-1287.66	-1023.19	-1014.83	21.2752
55 	100  	-1694.12	-1024.63	-1013.55	43.2948
56 	100  	-1825.67	-1025.2 	-1012.15	60.6762
57 	100  	-2080.47	-1025.07	-1012.15	63.6264
58 	100  	-1676.98	-1020.94	-1011.63	44.0916
59 	100  	-1682.29	-1020.78	-1009.96	49.5916
60 	100  	-1963.51	-1019.14	-1009.96	62.2498
61 	100  	-3863.63	-1026.17	-1008.94	141.758
62 	100  	-2574.15	-1023.24	-1008.37	104.038
63 	100  	-1519.42	-1015.35	-1008.37	29.8112
64 	100  	-1675.45	-1017.15	-1007.67	48.6797
65 	100  	-1861.8 	-1020.7 	-1007.59	68.6464
66 	100  	-2146.86	-1015.36	-1007.32	59.0473
67 	100  	-1596.7 	-1016.42	-1007.32	46.4924
68 	100  	-1683.16	-1014.03	-1006.33	41.1817
69 	100  	-1441.33	-1012.39	-1005.63	32.8523
70 	100  	-2075.53	-1018.97	-1004.95	73.589 
71 	100  	-1453.83	-1013.92	-1004.95	38.9971
72 	100  	-2554.34	-1017.63	-1003.63	92.8198
73 	100  	-1877.9 	-1013.42	-1003.63	57.7351
74 	100  	-2174.69	-1015.83	-1003.63	79.7888
75 	100  	-1838.19	-1013.53	-1003.21	59.772 
76 	100  	-1149.78	-1006.92	-1003.16	12.9631
77 	100  	-13208.1	-1049.28	-1002.97	607.884
78 	100  	-1967.53	-1010.04	-1002.32	48.8157
79 	100  	-4590.19	-1020.12	-1002.11	189.127
80 	100  	-2183.62	-1009.42	-1001.1 	58.315 
81 	100  	-1444.51	-1006.89	-1001.1 	29.3937
82 	100  	-1898.29	-1009.7 	-1000.73	51.5117
83 	100  	-1372.55	-1004.54	-1000.73	22.4021
84 	100  	-3538.95	-1009.92	-1000.33	114.624
85 	100  	-1489.51	-1006.89	-1000.03	38.0101
86 	100  	-3072.44	-1011.97	-999.703	108.924
87 	100  	-1707.2 	-1008.17	-999.629	50.2636
88 	100  	-1466.91	-1005.48	-999.509	28.323 
89 	100  	-1469.56	-1003.72	-998.93 	26.7071
90 	100  	-2140.78	-1008.46	-998.316	78.19  
91 	100  	-1342.41	-1004.18	-997.617	28.4196
92 	100  	-1293.38	-1003.67	-997.617	26.5721
93 	100  	-1530.02	-1003.66	-996.942	38.4054
94 	100  	-1972.38	-1009.56	-996.942	76.5662
95 	100  	-1950.08	-1004.29	-996.504	53.1162
96 	100  	-1679.93	-1003.2 	-995.805	42.8944
97 	100  	-1561.15	-1003.36	-995.28 	39.613 
98 	100  	-2197.04	-1003.95	-995.28 	66.0657
99 	100  	-1152.19	-999.492	-995.28 	15.1924
gen	depth	min     	avg     	max     	std    
0  	100  	-29905.7	-2458.29	-1346.76	1618.43
1  	100  	-5141.57	-1869.13	-1311.76	374.191
2  	100  	-5339.2 	-1639.99	-1288.75	304.808
3  	100  	-2801.91	-1484.42	-1251.01	135.019
4  	100  	-4428.77	-1423.39	-1234.7 	241.478
5  	100  	-2977.24	-1354.74	-1206.54	108.442
6  	100  	-1897.29	-1308.38	-1206.32	56.3829
7  	100  	-6444.91	-1300.55	-1166.55	281.855
8  	100  	-4585.35	-1253.54	-1165.48	173.571
9  	100  	-1625.47	-1217.41	-1158.3 	38.3507
10 	100  	-3394.59	-1215.27	-1152.14	131.201
11 	100  	-2498.35	-1200.21	-1114.13	106.145
12 	100  	-2623.69	-1183.87	-1112.1 	96.2937
13 	100  	-1461.82	-1166.88	-1106.19	28.8993
14 	100  	-1894.54	-1161.8 	-1100.43	51.9977
15 	100  	-1812.46	-1149.06	-1091.72	48.9122
16 	100  	-4745.05	-1163.74	-1084.33	247.851
17 	100  	-2980.14	-1128.47	-1084.33	105.983
18 	100  	-4916.78	-1125.47	-1084.33	181.54 
19 	100  	-2296.68	-1113.98	-1073.14	72.6004
20 	100  	-5089.38	-1116.49	-1073.14	201.041
21 	100  	-1713.81	-1099.65	-1073.14	44.3225
22 	100  	-6669.94	-1103.99	-1067   	252.047
23 	100  	-1928.81	-1091.38	-1067   	55.6355
24 	100  	-2439.04	-1089.02	-1066.17	82.1306
25 	100  	-1687.93	-1083.4 	-1061.81	49.1524
26 	100  	-1949.36	-1081.92	-1061.81	69.7021
27 	100  	-3188.68	-1087.26	-1061.81	130.205
28 	100  	-1616.36	-1076.11	-1056.71	50.5593
29 	100  	-1716.96	-1071.7 	-1056.66	48.6533
30 	100  	-3013.56	-1082.12	-1055.25	139.623
31 	100  	-1559.31	-1069.04	-1054.68	43.0203
32 	100  	-17858.1	-1103.19	-1054.3 	752.257
33 	100  	-13181.2	-1105.91	-1052.12	645.259
34 	100  	-2207.42	-1068.23	-1051.14	81.1329
35 	100  	-1557.59	-1063.94	-1049.64	49.7003
36 	100  	-1473.74	-1060.36	-1044.73	37.7021
37 	100  	-1307.75	-1056.84	-1042.78	22.7021
38 	100  	-3907.64	-1062.91	-1033.19	146.54 
39 	100  	-17999.1	-1090.54	-1032.49	761.694
40 	100  	-1709.26	-1052.26	-1032.49	45.6195
41 	100  	-4845.24	-1063.3 	-1030.46	211.051
42 	100  	-2532.68	-1050.29	-1030.46	89.4724
43 	100  	-1455.88	-1041.04	-1028.41	31.9196
44 	100  	-5269.75	-1051.8 	-1025.43	212.974
45 	100  	-1370   	-1036.1 	-1024   	27.5648
46 	100  	-2973.97	-1039.9 	-1024   	95.2975
47 	100  	-1815.03	-1038.7 	-1023.3 	61.3651
48 	100  	-1887.32	-1036.8 	-1023.07	61.3265
49 	100  	-1952.1 	-1034.47	-1022.74	56.4141
50 	100  	-1972.8 	-1033.67	-1021.41	58.4386
51 	100  	-1735.52	-1029.85	-1020.49	41.1252
52 	100  	-1801.32	-1029.51	-1020.21	46.8808
53 	100  	-2915.01	-1037.59	-1015.22	126.612
54 	100  	-2362.75	-1038   	-1015.22	108.37 
55 	100  	-1411.75	-1026.82	-1015.22	29.8046
56 	100  	-2150.47	-1032.18	-1015.22	81.6961
57 	100  	-1719.79	-1026.28	-1014.35	47.7148
58 	100  	-2571.86	-1034.82	-1012.83	126.467
59 	100  	-2068.65	-1026.4 	-1012.31	66.0295
60 	100  	-3297.23	-1034.1 	-1011.11	138.107
61 	100  	-1912.55	-1024.05	-1011.11	55.6265
62 	100  	-3413.73	-1025.45	-1010.12	115.042
63 	100  	-1626.82	-1023.36	-1009.75	51.6522
64 	100  	-1557.76	-1018.06	-1009.75	35.7235
65 	100  	-1588.45	-1019.29	-1009.3 	49.0592
66 	100  	-1364.97	-1016.1 	-1008.65	29.3888
67 	100  	-2483.63	-1018.77	-1008.26	79.0258
68 	100  	-3953.17	-1028.83	-1007.86	173.344
69 	100  	-2590.91	-1022.45	-1006.97	109.169
70 	100  	-1934.44	-1015.95	-1006.86	57.7249
71 	100  	-3738.18	-1023.12	-1006.86	146.438
72 	100  	-2083.13	-1021.4 	-1006.46	87.4606
73 	100  	-2563.63	-1014.31	-1006.27	72.7292
74 	100  	-5478.34	-1027.84	-1005.94	221.341
75 	100  	-1294.18	-1010.51	-1005.12	22.1687
76 	100  	-1270.66	-1009.42	-1004.74	17.2147
77 	100  	-1843.93	-1014.78	-1004.42	54.5826
78 	100  	-2523.44	-1015.68	-1003.39	81.0868
79 	100  	-2157.76	-1012.62	-1002.9 	58.2558
80 	100  	-4174.59	-1020.55	-1002.83	152.467
