gen	depth	min     	avg     	max     	std    
68 	25   	-2119.69	-1705.1 	-1694.52	37.8829
69 	25   	-2019.81	-1703.07	-1693.97	31.3866
70 	25   	-2264.01	-1702.16	-1692.9 	35.5395
71 	25   	-6445.13	-1716.54	-1692.72	232.571
72 	25   	-2552.38	-1703.06	-1692.06	55.1896
73 	25   	-11480.9	-1722.76	-1690.73	453.924
74 	25   	-3385.54	-1702.06	-1689.11	86.6433
75 	25   	-2458.89	-1701.81	-1688.29	57.2075
76 	25   	-1945.74	-1694.83	-1688.29	17.6333
77 	25   	-2339.69	-1699.15	-1687.59	49.4439
78 	25   	-1923.72	-1692.73	-1687.29	15.5269
79 	25   	-2359.75	-1695.09	-1686.15	47.6004
80 	25   	-10174.4	-1716.33	-1685.8 	383.506
81 	25   	-4166.54	-1701.53	-1685.8 	138.133
82 	25   	-3570.84	-1706.83	-1685.68	133.953
83 	25   	-2280.32	-1694.53	-1685.35	49.2162
84 	25   	-2163.23	-1691.72	-1684.85	33.4235
85 	25   	-4492.85	-1700.33	-1684.72	132.639
86 	25   	-3959.89	-1695.27	-1684.32	104.478
87 	25   	-2363.44	-1691.08	-1683.45	39.3239
88 	25   	-3591.41	-1695.75	-1682.63	94.9291
89 	25   	-11070  	-1712.98	-1682.23	423.257
90 	25   	-1991.36	-1689.52	-1681.93	27.8026
91 	25   	-2241.13	-1690.6 	-1681.93	37.4634
92 	25   	-2280.89	-1690.48	-1681.23	40.3339
93 	25   	-2676.97	-1688.27	-1681.23	55.2609
94 	25   	-1886.48	-1686.68	-1680.76	21.641 
95 	25   	-2131.77	-1688.55	-1680.76	36.8218
96 	25   	-2091.07	-1685.8 	-1680.36	28.2579
97 	25   	-1906.8 	-1683.33	-1680.06	13.2225
98 	25   	-2862.26	-1689.02	-1679.66	58.3486
99 	25   	-1983.72	-1686.23	-1678.96	28.3274
gen	depth	min     	avg     	max     	std    
0  	25   	-7753.16	-2590.53	-1858.47	552.147
1  	25   	-5887.91	-2294.16	-1858.47	315.694
2  	25   	-3320.05	-2133.57	-1856.78	145.556
3  	25   	-2817.78	-2057.94	-1855.07	110.629
4  	25   	-5322.91	-2004.35	-1835.04	174.516
5  	25   	-4379.77	-1951.38	-1827.21	123.9  
6  	25   	-3112.28	-1907.27	-1822.63	77.685 
7  	25   	-4168.44	-1887.98	-1817.33	157.335
8  	25   	-4606.48	-1867.67	-1808.08	162.307
9  	25   	-4277.52	-1855.39	-1803.31	151.696
10 	25   	-2530.59	-1838.6 	-1792.29	60.423 
11 	25   	-6897.49	-1847.56	-1792.29	248.612
12 	25   	-2688.12	-1823.58	-1786.98	55.7981
13 	25   	-2767.61	-1820.08	-1784.38	61.2443
14 	25   	-2610.12	-1818.72	-1780.6 	69.0779
15 	25   	-3506.89	-1820.33	-1780.6 	125.468
16 	25   	-2753.21	-1808.96	-1770.18	68.0176
17 	25   	-2469.01	-1804.28	-1766.07	57.3764
18 	25   	-10147.9	-1822.68	-1763.47	391.617
19 	25   	-3103.1 	-1797   	-1757.83	85.5874
20 	25   	-2255.92	-1788.26	-1756.61	41.1589
21 	25   	-3847.81	-1790.03	-1754.63	110.278
22 	25   	-2233.81	-1778.22	-1748.86	44.0003
23 	25   	-2045.49	-1769.9 	-1748.86	23.614 
24 	25   	-2436.44	-1766.12	-1747.05	41.776 
25 	25   	-7893.3 	-1782.64	-1746.59	292.936
26 	25   	-2654.97	-1764.71	-1738.3 	67.4621
27 	25   	-3712.27	-1763.99	-1737.6 	102.045
28 	25   	-2190.77	-1755.94	-1734.33	35.6919
29 	25   	-5749.55	-1768.83	-1732.62	208.921
30 	25   	-2996.42	-1757.47	-1732.62	71.6321
31 	25   	-2818.91	-1751.76	-1731.87	61.4298
32 	25   	-2856.67	-1749.21	-1727.57	70.5984
33 	25   	-3321.23	-1752.08	-1725.32	100.473
34 	25   	-3484.72	-1747.91	-1725.32	111.962
35 	25   	-2720.17	-1745.51	-1725.15	71.4139
36 	25   	-2249.28	-1737.82	-1724.38	37.8381
37 	25   	-3156.56	-1745.05	-1721.8 	101.658
38 	25   	-4235.5 	-1749.18	-1721.8 	145.174
39 	25   	-2802.75	-1738.33	-1719.69	67.1549
40 	25   	-2671.69	-1734.85	-1719.15	58.9651
41 	25   	-2631.65	-1735   	-1717.05	70.8694
42 	25   	-2959.32	-1732.83	-1717.05	67.0573
43 	25   	-3790.13	-1738.73	-1717.03	124.023
44 	25   	-3108.93	-1734.92	-1715.39	96.5526
45 	25   	-2574.93	-1732.42	-1715.39	67.4681
46 	25   	-2573.47	-1729.35	-1714.13	68.6069
47 	25   	-2221.85	-1723.17	-1713.73	35.6365
48 	25   	-2099.14	-1723.05	-1711.22	35.2256
49 	25   	-2139.89	-1723.26	-1710.96	37.9981
50 	25   	-3445.02	-1725.29	-1710.72	89.7455
51 	25   	-2863.56	-1728.76	-1709.09	81.8586
52 	25   	-2775.23	-1726.75	-1708.66	77.6963
53 	25   	-2518.26	-1721.47	-1706.36	54.6967
54 	25   	-2225.36	-1718.07	-1706.36	34.0379
55 	25   	-3320.56	-1725.43	-1706.36	106.386
56 	25   	-1937.67	-1715.47	-1705.93	20.7131
57 	25   	-2326.41	-1717.31	-1705.93	46.4738
58 	25   	-2599.8 	-1721.1 	-1705.53	59.4684
59 	25   	-2234.08	-1715.64	-1704.92	42.5861
60 	25   	-2219.81	-1715.59	-1704.92	42.9834
61 	25   	-2910.87	-1718.22	-1704.66	84.1778
62 	25   	-2011.8 	-1710.72	-1703.81	23.9191
63 	25   	-2777.54	-1717.25	-1702.99	72.0928
64 	25   	-2743.38	-1713.22	-1702.29	58.423 
65 	25   	-2207.02	-1710.55	-1702.27	31.9045
66 	25   	-3837.91	-1721.52	-1701.33	135.411
67 	25   	-2186.2 	-1712.72	-1700.87	43.4112
68 	25   	-2328.65	-1711.96	-1700.33	52.1295
69 	25   	-2021.96	-1707.71	-1699.83	28.6841
70 	25   	-1904.13	-1706.01	-1699.51	20.4442
71 	25   	-2156.43	-1708.92	-1699.06	41.0189
72 	25   	-3795.5 	-1711.34	-1697.65	99.9847
73 	25   	-2403.6 	-1707.28	-1697.31	41.9613
74 	25   	-2537.11	-1706.58	-1697.31	48.3796
75 	25   	-1919.88	-1702.52	-1694.27	19.7564
76 	25   	-4174.97	-1720.54	-1694.27	159.906
77 	25   	-2054.55	-1702.65	-1694.27	22.3266
78 	25   	-2035.26	-1701.64	-1692.8 	21.1819
79 	25   	-10678.8	-1735.36	-1692.42	442.77 
80 	25   	-2108.41	-1702.21	-1692.19	33.8245
81 	25   	-10976.7	-1744.87	-1691.97	496.844
82 	25   	-2491.42	-1701.43	-1691.72	45.7977
83 	25   	-1870.05	-1697.79	-1691.72	19.1061
84 	25   	-2120.64	-1701.17	-1691.27	39.8542
85 	25   	-2621.91	-1702.24	-1691.27	60.1822
86 	25   	-3154.7 	-1701.62	-1690.8 	72.7478
87 	25   	-2858.38	-1698.09	-1689.97	60.5761
88 	25   	-2147.58	-1695.98	-1689.4 	28.2049
89 	25   	-2672.2 	-1700.44	-1689.37	65.2468
90 	25   	-3180.64	-1703.52	-1689.18	108.908
91 	25   	-2081.03	-1696.66	-1688.58	32.5051
92 	25   	-3718.62	-1697.86	-1688.58	93.021 
93 	25   	-2217.47	-1695.06	-1687.88	34.1531
94 	25   	-3016.64	-1699.44	-1687.88	72.6877
95 	25   	-2341.2 	-1695.74	-1687.88	45.3725
96 	25   	-1983.22	-1692.2 	-1687.88	20.9952
97 	25   	-2122.7 	-1693.22	-1687.88	29.9797
98 	25   	-2744.93	-1697.63	-1687.78	67.3763
99 	25   	-11589.7	-1719.97	-1687.78	457.608
gen	depth	min     	avg     	max     	std    
0  	25   	-5701.39	-2603.93	-1998.2 	510.294
1  	25   	-6105.15	-2318.36	-1908.58	299.164
2  	25   	-94968.6	-2375.36	-1900.98	4155.46
3  	25   	-5113.03	-2100.22	-1878.26	185.486
4  	25   	-12748.5	-2073.81	-1862.74	517.508
5  	25   	-3477.35	-1987.5 	-1845.04	96.8112
6  	25   	-4045.79	-1948.71	-1814   	139.119
7  	25   	-5745.76	-1936.79	-1814   	262.33 
8  	25   	-4293.02	-1892.61	-1805.23	131.084
9  	25   	-2438.86	-1862.18	-1803.28	49.8379
10 	25   	-3420.85	-1850.41	-1801.04	83.6556
11 	25   	-7433.22	-1849.9 	-1794.18	260.543
12 	25   	-2716.02	-1831.35	-1787.86	75.0297
13 	25   	-2590.48	-1826.96	-1777.12	77.3637
14 	25   	-3940.01	-1824.92	-1777.12	151.303
15 	25   	-3760.79	-1810.65	-1776.78	99.4767
16 	25   	-3762.98	-1802.75	-1772.1 	94.7351
17 	25   	-2253.42	-1794.33	-1771.59	38.1974
18 	25   	-3512.74	-1798.99	-1771.59	118.12 
19 	25   	-10630.4	-1829.29	-1770.09	477.062
20 	25   	-2674.48	-1789.25	-1766.78	73.2806
21 	25   	-3214.91	-1787.03	-1765.09	81.4071
22 	25   	-3342.92	-1788.57	-1761.98	121.385
23 	25   	-2435.17	-1779.14	-1761.89	56.3617
24 	25   	-4082.41	-1780.79	-1761.48	116.6  
25 	25   	-2674.21	-1779.81	-1760.49	75.0726
26 	25   	-2812.43	-1772.37	-1755.29	52.9833
27 	25   	-3012.11	-1774.95	-1751.84	70.7266
28 	25   	-4770.9 	-1778.8 	-1749.89	149.936
29 	25   	-3201.09	-1770.7 	-1747.72	79.8189
30 	25   	-6536.73	-1786.09	-1746.24	254.768
31 	25   	-2315.45	-1762.94	-1741.57	39.5137
32 	25   	-2414.53	-1766.81	-1741.57	68.9721
33 	25   	-3036.9 	-1766.88	-1737.6 	94.3315
34 	25   	-3771.5 	-1764.81	-1737.6 	128.582
35 	25   	-2327.18	-1754.06	-1737.16	46.7924
36 	25   	-3227.34	-1752.5 	-1732.48	77.0653
37 	25   	-4525.52	-1759.12	-1732.13	154.798
38 	25   	-3060.17	-1752.03	-1731.57	91.1739
39 	25   	-4147   	-1758.64	-1731.22	143.256
40 	25   	-2093.91	-1741.83	-1729.61	30.1764
41 	25   	-3125.66	-1745.61	-1726.09	77.7527
42 	25   	-2219.08	-1741.68	-1724.48	43.5273
43 	25   	-2609.41	-1742.47	-1724.48	65.6911
44 	25   	-2048.06	-1736.58	-1724.18	35.6562
45 	25   	-8317.04	-1759.85	-1721.06	308.699
46 	25   	-6706.27	-1754.82	-1719.41	274.026
47 	25   	-3387.25	-1744.56	-1718.49	115.788
48 	25   	-2721.2 	-1732.04	-1718.49	59.4197
49 	25   	-1995.54	-1726.57	-1717.78	22.9629
50 	25   	-2703.95	-1728.26	-1717.26	53.0157
51 	25   	-2395.01	-1730.29	-1716.66	54.3856
52 	25   	-2616.48	-1729.37	-1716.24	70.9972
53 	25   	-2637.02	-1729.2 	-1716.14	63.8419
54 	25   	-3652.26	-1735.25	-1715.51	115.003
55 	25   	-2878.5 	-1726.93	-1715.44	68.8654
56 	25   	-3032.29	-1728.68	-1713.41	74.0744
57 	25   	-4739.56	-1742.63	-1712.71	199.346
58 	25   	-6033.39	-1737.42	-1712.71	228.529
59 	25   	-5229.17	-1736.79	-1712.36	189.727
60 	25   	-2724.03	-1723.94	-1712.01	57.8879
61 	25   	-1962.74	-1719.57	-1710.22	24.8374
62 	25   	-2719.91	-1722.89	-1710.22	64.7429
63 	25   	-11349.8	-1746.32	-1709.64	443.099
64 	25   	-3482.17	-1726.73	-1708.47	98.0433
65 	25   	-3481.2 	-1725.88	-1707.72	97.5613
66 	25   	-2714.28	-1720.26	-1707.54	58.8666
67 	25   	-7118.56	-1734.42	-1705.55	254.875
68 	25   	-2333.47	-1716.57	-1705.42	42.0077
69 	25   	-2425.99	-1718.03	-1704.85	50.8288
70 	25   	-2006.83	-1712.42	-1703.5 	25.2387
71 	25   	-2597.97	-1716.98	-1703.44	61.196 
72 	25   	-3938.97	-1719.48	-1702.55	133.224
73 	25   	-3923.38	-1720.83	-1701.7 	120.811
74 	25   	-2596.79	-1714.69	-1700.95	63.2726
75 	25   	-2991.37	-1712.39	-1700.02	64.4166
76 	25   	-2288.4 	-1711.68	-1700.02	45.6252
77 	25   	-2298.97	-1708.34	-1699.95	38.4089
78 	25   	-3202.07	-1718.35	-1697.16	113.052
79 	25   	-2459.75	-1710.81	-1696.34	62.942 
80 	25   	-5133.87	-1714.29	-1696.34	160.618
81 	25   	-1842.89	-1703.01	-1695.64	14.9771
82 	25   	-1995.16	-1704.2 	-1695.05	24.662 
83 	25   	-2382.76	-1703.47	-1694.35	38.5108
84 	25   	-2314.37	-1707.09	-1693.42	52.2724
85 	25   	-2596.26	-1704.43	-1693.42	54.8252
86 	25   	-2123.81	-1701.4 	-1693.42	31.9879
87 	25   	-1967.96	-1700.13	-1692.72	25.9282
88 	25   	-1953.02	-1698.05	-1691.94	20.6567
89 	25   	-2367.44	-1700.58	-1691.64	42.1779
90 	25   	-2134.15	-1702.45	-1691.24	44.8077
91 	25   	-2838.06	-1701.94	-1691.24	68.4727
92 	25   	-2043.83	-1698.56	-1691.19	30.1308
93 	25   	-2045.13	-1697.76	-1691.19	25.284 
94 	25   	-2397.24	-1700.92	-1691.19	56.4237
95 	25   	-4090.41	-1713.2 	-1691.19	181.021
96 	25   	-4531.09	-1702.41	-1691.19	133.9  
97 	25   	-4477.15	-1707.77	-1690.55	143.392
98 	25   	-2026.89	-1696.33	-1690.55	26.9586
99 	25   	-2603.93	-1702.17	-1690.3 	64.6887
gen	depth	min     	avg     	max     	std    
0  	25   	-5877.9 	-2647.64	-1964.19	543.178
1  	25   	-3905.65	-2307.36	-1881.22	205.219
2  	25   	-3253.02	-2181.38	-1868.6 	145.474
3  	25   	-3505.97	-2094.19	-1868.6 	129.924
4  	25   	-2498.81	-2022.71	-1866.27	76.221 
5  	25   	-22606.2	-2043.27	-1826.58	950.968
6  	25   	-4355.38	-1952.48	-1826.58	149.58 
7  	25   	-4442.84	-1917.29	-1826.03	134.904
8  	25   	-2792.59	-1884.35	-1811.75	62.1298
9  	25   	-8281.55	-1895.09	-1808.68	341.343
10 	25   	-4112.87	-1858.2 	-1789.72	154.148
11 	25   	-3053.47	-1832.02	-1789.72	60.4684
12 	25   	-2673.08	-1823.59	-1786.63	60.0235
13 	25   	-3144.09	-1820.96	-1783.64	96.1499
14 	25   	-3390.77	-1814.24	-1779.42	91.5849
15 	25   	-2394.87	-1806.17	-1775.95	52.0085
16 	25   	-4012.17	-1808.87	-1774   	123.616
17 	25   	-2108.93	-1793.77	-1767.52	28.9713
18 	25   	-7058.05	-1807.05	-1765.87	255.741
19 	25   	-1987.95	-1784.55	-1762.61	24.1224
20 	25   	-2574.36	-1786.23	-1761.35	66.5614
21 	25   	-2535.45	-1785.2 	-1751.82	72.0029
22 	25   	-3062.83	-1778.07	-1751.19	72.4616
23 	25   	-3850.12	-1778.2 	-1749.12	117.542
24 	25   	-7419.97	-1784.82	-1748.8 	261.516
25 	25   	-6866.1 	-1779.6 	-1745.11	239.162
26 	25   	-4835.23	-1775.57	-1743.52	167.876
27 	25   	-2966.29	-1762.17	-1741.87	73.5241
28 	25   	-6773.61	-1767.29	-1735.78	230.946
29 	25   	-2865.8 	-1754.13	-1735.78	60.6047
30 	25   	-2336.36	-1751.85	-1734.25	44.7594
31 	25   	-2340.77	-1747.52	-1734.25	35.6944
32 	25   	-3420.91	-1755.95	-1731.36	101.099
33 	25   	-2634.96	-1747.76	-1728.79	58.393 
34 	25   	-2981.15	-1748.41	-1728.79	72.4591
35 	25   	-2079.85	-1740.42	-1727.52	29.9014
36 	25   	-3474.78	-1744.48	-1722.03	93.0239
37 	25   	-2684.83	-1740.02	-1722.03	52.5387
38 	25   	-2479.77	-1739.68	-1722.03	56.9723
39 	25   	-2302.64	-1736.57	-1722.03	43.4309
40 	25   	-2352.67	-1735.7 	-1720.75	52.619 
41 	25   	-1976.61	-1731.46	-1720.1 	25.3821
42 	25   	-1942.43	-1730.56	-1718.45	22.1728
43 	25   	-4559.3 	-1747.47	-1717.39	193.491
44 	25   	-2773.24	-1729.67	-1716.77	54.509 
45 	25   	-3594.42	-1740.71	-1716.17	117.361
46 	25   	-3123.12	-1729.13	-1716.05	75.2971
47 	25   	-2236.86	-1727.48	-1715.76	41.7185
48 	25   	-2954.39	-1730.55	-1715.35	89.2595
49 	25   	-2934.94	-1723.73	-1714.26	60.3695
50 	25   	-4561.83	-1728.53	-1714.19	131.21 
51 	25   	-4127.86	-1730.87	-1714.19	124.548
52 	25   	-4177.01	-1733.38	-1713.26	163.766
53 	25   	-2545.92	-1724.03	-1711.63	59.2012
54 	25   	-1952.58	-1719.69	-1710.99	23.9594
55 	25   	-3293.68	-1726.41	-1709.47	100.42 
56 	25   	-2367.23	-1721.06	-1709.01	48.1587
57 	25   	-3729.15	-1727.71	-1708.35	124.236
58 	25   	-2645.63	-1720.49	-1707.5 	55.7547
59 	25   	-3358.47	-1723.76	-1707.5 	91.4997
60 	25   	-3639.94	-1718.83	-1706.57	92.0847
61 	25   	-2529.8 	-1718.77	-1706.57	54.9192
62 	25   	-3390.89	-1721.28	-1706.02	100.501
63 	25   	-4823.53	-1724.54	-1705.57	152.808
64 	25   	-2840.99	-1719.65	-1704.88	81.7839
65 	25   	-3290.62	-1722.52	-1704.13	103.013
66 	25   	-3497.97	-1717.52	-1702.94	89.8286
67 	25   	-4952.43	-1719.82	-1702.94	155.104
68 	25   	-2903.16	-1715.37	-1702.31	82.3236
69 	25   	-2560.5 	-1710.32	-1702.31	45.1429
70 	25   	-2068.15	-1709.32	-1701.32	26.5492
71 	25   	-2747.29	-1711.78	-1701.2 	54.1308
72 	25   	-2777.19	-1715.85	-1701.1 	79.7214
73 	25   	-2311.52	-1708.4 	-1701.1 	37.1195
74 	25   	-1923.93	-1706.48	-1700.37	21.0314
75 	25   	-2114.88	-1706.86	-1700.37	26.3757
76 	25   	-1973.6 	-1705.71	-1700.37	24.2066
77 	25   	-2033.99	-1706.63	-1699.67	29.1311
78 	25   	-2699.1 	-1707.86	-1698.97	50.5056
79 	25   	-2158.91	-1707.8 	-1698.97	33.4523
80 	25   	-2819.67	-1713.07	-1698.51	84.9053
81 	25   	-7338.57	-1721.16	-1698.27	260.848
82 	25   	-2028.21	-1704.47	-1698.01	24.0355
83 	25   	-2263.91	-1704.14	-1697.45	36.4876
84 	25   	-2387.27	-1704.02	-1697.18	42.4058
85 	25   	-1978.8 	-1702.85	-1696.94	25.6634
86 	25   	-2678.95	-1705.64	-1696.48	56.7491
87 	25   	-2337.37	-1704.59	-1696.21	44.3815
88 	25   	-2695.47	-1707.28	-1695.08	60.7107
89 	25   	-3263.71	-1712.86	-1695.08	104.4  
90 	25   	-3799.3 	-1716.98	-1694.81	158.24 
91 	25   	-4616.22	-1716.65	-1692.51	169.277
92 	25   	-2254.18	-1702.99	-1690.96	37.4255
93 	25   	-2509.33	-1703.51	-1690.96	56.7415
94 	25   	-2392.5 	-1701.78	-1690.96	42.8728
95 	25   	-3260.17	-1704.89	-1690.96	81.2577
96 	25   	-2787.54	-1705.81	-1690.81	72.3833
97 	25   	-2013.61	-1697.67	-1690.81	29.384 
98 	25   	-2205.13	-1698.74	-1689.98	36.887 
99 	25   	-2143.8 	-1699.15	-1688.79	40.5131
gen	depth	min     	avg     	max     	std    
0  	25   	-6155.53	-2610.01	-1931.4 	516.307
1  	25   	-5331.61	-2277.5 	-1891.3 	257.332
2  	25   	-3117.92	-2122.61	-1889.97	128.324
3  	25   	-3966.5 	-2046.29	-1860.93	149.967
4  	25   	-2504.72	-1979.06	-1838.24	69.7505
5  	25   	-4023.67	-1947.03	-1838.24	132.935
6  	25   	-2413.11	-1909.76	-1821.59	46.6519
7  	25   	-4856.78	-1902.76	-1821.59	163.108
8  	25   	-5994.11	-1892.68	-1808.79	227.2  
9  	25   	-2151.09	-1858.04	-1800.06	34.7278
10 	25   	-3309.32	-1852.92	-1793.99	95.3844
11 	25   	-2449.92	-1838.16	-1782.33	57.0205
12 	25   	-3239.41	-1830.72	-1773.61	78.9389
13 	25   	-2480.9 	-1817.59	-1761.11	48.693 
14 	25   	-3368.91	-1812.76	-1761.11	90.0632
15 	25   	-2342.17	-1800.47	-1754.5 	54.6696
16 	25   	-3173.8 	-1796.02	-1748.72	89.3289
17 	25   	-3349.68	-1789.61	-1748.72	96.1145
18 	25   	-3665.93	-1779.3 	-1748.36	96.3954
19 	25   	-3063.51	-1776.81	-1746.8 	94.5895
20 	25   	-2971.88	-1768.71	-1746.07	70.0543
21 	25   	-2533.24	-1762.02	-1743.88	44.5299
22 	25   	-6039.93	-1775.3 	-1741.91	216.308
23 	25   	-3583.18	-1757.85	-1740.65	87.1824
24 	25   	-3433.84	-1759.5 	-1736.56	92.9619
25 	25   	-2776.58	-1754.16	-1734.2 	61.7132
26 	25   	-2583.34	-1751.18	-1731.8 	55.5371
27 	25   	-2194.26	-1746.29	-1727.24	40.1165
28 	25   	-3794.89	-1754.73	-1724.17	133.278
29 	25   	-1967.18	-1738.43	-1724.17	20.3933
30 	25   	-4041.81	-1747.48	-1721.55	133.396
31 	25   	-3795.79	-1744.7 	-1717.18	109.845
32 	25   	-3725.36	-1742.94	-1717.18	111.982
33 	25   	-4493.44	-1747.37	-1714.71	180.745
34 	25   	-2874.29	-1735.56	-1711.55	73.1902
35 	25   	-2250.2 	-1728.24	-1711.32	40.3964
36 	25   	-2826.38	-1724.13	-1711.24	55.4384
37 	25   	-2590.16	-1723.03	-1709.25	47.8507
38 	25   	-6590.06	-1734.76	-1707.63	231.08 
39 	25   	-3338.25	-1726.73	-1706.99	113.105
40 	25   	-2775.86	-1719.27	-1705.88	60.7326
41 	25   	-2388.6 	-1717.28	-1705.49	45.4545
42 	25   	-2381.64	-1714.27	-1704.71	38.8752
43 	25   	-2482.75	-1714.42	-1704.32	44.0393
44 	25   	-19199.2	-1751.05	-1702.33	783.803
45 	25   	-2252.88	-1712   	-1702.33	39.5682
46 	25   	-7469.59	-1734.79	-1702.33	291.445
47 	25   	-2444.48	-1714.15	-1700.97	63.4377
48 	25   	-2350.51	-1710.9 	-1699.97	41.4468
49 	25   	-2348.68	-1710.63	-1699.39	43.569 
50 	25   	-6222.56	-1726.02	-1699.17	223.058
51 	25   	-6956.81	-1722.93	-1698.15	250.032
52 	25   	-4810.22	-1713.6 	-1697.75	148.88 
53 	25   	-2113.99	-1704.68	-1697.35	25.7864
54 	25   	-1987.41	-1705.7 	-1697.25	30.388 
55 	25   	-2301.9 	-1707.22	-1697.1 	45.7704
56 	25   	-2656.72	-1709.5 	-1697.1 	70.3446
57 	25   	-5844.1 	-1712.16	-1696.79	188.588
58 	25   	-2248.5 	-1705.74	-1695.89	46.0309
59 	25   	-1924.55	-1702.72	-1695.27	23.8986
60 	25   	-2377.79	-1704.81	-1694.27	44.447 
61 	25   	-2702.63	-1705.71	-1693.62	57.1543
62 	25   	-2475.06	-1706.14	-1693.62	59.1176
63 	25   	-3239.38	-1705.61	-1693.22	80.2454
64 	25   	-2434.8 	-1709.12	-1693.22	69.1212
65 	25   	-2095.37	-1701.04	-1693.22	31.0679
66 	25   	-2476.37	-1700.88	-1693.22	48.8321
67 	25   	-2900.05	-1705.17	-1693.22	75.4062
68 	25   	-3273.17	-1708.16	-1693.2 	98.0287
69 	25   	-4746.3 	-1709.68	-1693.18	170.369
70 	25   	-2127.3 	-1697.85	-1692.83	31.118 
71 	25   	-1932.1 	-1696.99	-1692.8 	19.2498
72 	25   	-10128.3	-1722.29	-1692.53	396.471
73 	25   	-4312.38	-1709.76	-1692.48	143.062
74 	25   	-2132.48	-1697.63	-1691.88	27.6733
75 	25   	-2101.7 	-1699.22	-1691.88	35.7626
76 	25   	-2276.31	-1700.5 	-1691.36	41.1989
77 	25   	-2330.45	-1699   	-1691.36	39.092 
78 	25   	-3503.22	-1702.13	-1691.18	85.1647
