gen	depth	min     	avg     	max     	std    
44 	100  	-4235.69	-2192.48	-2171.83	108.368
45 	100  	-2741.87	-2182.69	-2171.83	40.5819
46 	100  	-3953.92	-2196.1 	-2171.83	111.232
47 	100  	-2819.28	-2185.44	-2170.8 	49.6194
48 	100  	-3249.73	-2190.45	-2169.77	94.1742
49 	100  	-2676.61	-2180.67	-2169.07	39.0964
50 	100  	-3883.11	-2188.03	-2169.07	112.061
51 	100  	-5317.37	-2198.18	-2168.56	210.324
52 	100  	-3467.57	-2185.65	-2166.59	83.6174
53 	100  	-2643.4 	-2181.66	-2164.37	45.6258
54 	100  	-5729.79	-2190.91	-2164.3 	188.329
55 	100  	-3659.17	-2187.31	-2163.41	113.259
56 	100  	-2712.43	-2176.61	-2163.41	45.7222
57 	100  	-2996.61	-2179.93	-2163.36	68.1416
58 	100  	-3161.57	-2176.5 	-2162.86	65.9635
59 	100  	-4513.56	-2187.14	-2162.67	160.589
60 	100  	-2750.19	-2175.49	-2162.67	53.6065
61 	100  	-2560.41	-2170.93	-2162.53	34.6909
62 	100  	-2652.76	-2172.83	-2161.87	47.1546
63 	100  	-3287.53	-2179.85	-2161.87	83.3282
64 	100  	-2687.14	-2172.16	-2159.56	42.1542
65 	100  	-2402.27	-2167.95	-2158.08	24.8103
66 	100  	-3463.92	-2184.13	-2157.53	113.398
67 	100  	-2917.33	-2173.67	-2157.53	61.0948
68 	100  	-2792.68	-2174.89	-2157.53	58.3064
69 	100  	-4291.4 	-2177.15	-2157.38	117.771
70 	100  	-8517.29	-2195.57	-2157.38	352.391
71 	100  	-3574.84	-2171.31	-2156.8 	90.825 
72 	100  	-2622.9 	-2165.73	-2156.69	38.9617
73 	100  	-2981.42	-2168.12	-2156.64	53.8772
74 	100  	-5058.17	-2176.65	-2156.64	153.768
75 	100  	-2483.31	-2163.83	-2155.71	30.1541
76 	100  	-4172.58	-2175.67	-2155.71	123.948
77 	100  	-6250.23	-2176.76	-2155.71	194.219
78 	100  	-3229.97	-2170.28	-2155.71	81.0695
79 	100  	-3977.41	-2169.6 	-2155.71	91.541 
80 	100  	-5402.21	-2179.1 	-2155.4 	176.247
81 	100  	-4853.24	-2176.79	-2154.9 	165.563
82 	100  	-4586.84	-2176.66	-2154.9 	148.917
83 	100  	-3131.21	-2170.41	-2154.82	80.5913
84 	100  	-2805.91	-2165.98	-2154.58	52.4116
85 	100  	-3702.26	-2170.19	-2154.58	94.6293
86 	100  	-2660.37	-2164.62	-2154.58	44.8293
87 	100  	-6115.12	-2173.65	-2154.58	193.717
88 	100  	-2670.53	-2163.98	-2154.58	48.6036
89 	100  	-3208.98	-2169.63	-2154.58	80.6759
90 	100  	-2713.02	-2165.5 	-2154.58	54.4329
91 	100  	-3848.89	-2170.69	-2154.58	111.067
92 	100  	-3993.12	-2169.52	-2154.58	105.323
93 	100  	-5260.28	-2182.19	-2154.58	197.258
94 	100  	-3157.24	-2166.11	-2154.58	65.8571
95 	100  	-8348.82	-2175.11	-2154.58	282.48 
96 	100  	-5510.4 	-2184.12	-2154.58	210.579
97 	100  	-3375.67	-2168.85	-2154.58	73.0349
98 	100  	-2419.97	-2161.48	-2154.58	30.0413
99 	100  	-2835.96	-2168.64	-2152.15	66.0691
gen	depth	min     	avg     	max     	std    
0  	100  	-8192.35	-3334.82	-2516.25	674.026
1  	100  	-17283.5	-3047.71	-2515.55	971.338
2  	100  	-5728.8 	-2770.69	-2455.99	225.043
3  	100  	-3479.65	-2656.52	-2376.65	119.843
4  	100  	-4382.74	-2606.68	-2376.65	177.491
5  	100  	-5704.18	-2554.05	-2356.45	197.174
6  	100  	-14048.7	-2545.28	-2346.98	565.761
7  	100  	-3040.32	-2465.94	-2326.03	71.6752
8  	100  	-4498.02	-2438.68	-2296.88	119.372
9  	100  	-3835.12	-2411.1 	-2288.7 	102.908
10 	100  	-5345.77	-2410.81	-2279.32	227.267
11 	100  	-3412.51	-2370.03	-2278.48	89.4874
12 	100  	-11362.5	-2382.13	-2251.94	478.784
13 	100  	-6241.17	-2347.87	-2251.94	206.832
14 	100  	-3024.6 	-2315.98	-2241.23	64.9012
15 	100  	-6627.63	-2309.46	-2241.23	214.181
16 	100  	-4499.12	-2295.79	-2234.97	115.245
17 	100  	-3884.88	-2282.55	-2231.19	85.5993
18 	100  	-4176.21	-2275.92	-2229.31	112.036
19 	100  	-4469.26	-2272.57	-2224.1 	152.426
20 	100  	-4716.73	-2269.07	-2221.34	168.135
21 	100  	-3330.06	-2253.05	-2220.52	81.4597
22 	100  	-6170.8 	-2255.74	-2218.5 	187.424
23 	100  	-4076.51	-2252.46	-2213.4 	136.572
24 	100  	-9043.39	-2269.92	-2212.7 	359.098
25 	100  	-3776.45	-2243.87	-2211.88	116.442
26 	100  	-2926.29	-2234.06	-2208.12	60.9127
27 	100  	-7141.54	-2249.49	-2206.75	242.35 
28 	100  	-5828.79	-2253.22	-2204.15	266.548
29 	100  	-4107.46	-2231.93	-2204.15	109.313
30 	100  	-4520.75	-2234.14	-2203.32	159.24 
31 	100  	-2953.07	-2222.53	-2201.8 	65.8141
32 	100  	-3009.05	-2219.28	-2198.92	60.3359
33 	100  	-4128.14	-2221.37	-2198.42	100.034
34 	100  	-4618.52	-2232.09	-2197.51	168.316
35 	100  	-3806.34	-2212.14	-2197.51	76.3015
36 	100  	-3067.1 	-2221.46	-2197.28	82.4518
37 	100  	-4670.84	-2223.68	-2197.28	139.685
38 	100  	-3357.35	-2209.51	-2195.87	58.1844
39 	100  	-5132.79	-2220.39	-2195.5 	149.623
40 	100  	-4768.79	-2219.44	-2195.12	137.858
41 	100  	-3443.89	-2214.91	-2194.8 	93.1805
42 	100  	-2913.77	-2209.35	-2192.5 	57.167 
43 	100  	-3522.97	-2211.54	-2191.82	85.6283
44 	100  	-2758.92	-2205.2 	-2191.69	39.9746
45 	100  	-3999.77	-2212.16	-2189.71	98.9506
46 	100  	-4608.11	-2214.12	-2187.16	155.426
47 	100  	-4184.04	-2222.2 	-2187.16	161.484
48 	100  	-8822.95	-2219.09	-2184.74	314.224
49 	100  	-2647.68	-2201.92	-2183.35	48.319 
50 	100  	-3383.86	-2203.83	-2182.9 	89.2361
51 	100  	-5004.73	-2200.13	-2182.9 	129.283
52 	100  	-30206.8	-2288.65	-2182.9 	1358.07
53 	100  	-3962.74	-2196.43	-2182.26	85.154 
54 	100  	-3128.07	-2194.83	-2180.58	61.1811
55 	100  	-3101.01	-2193.8 	-2178.84	63.7542
56 	100  	-2670.58	-2192.12	-2178.84	44.9462
57 	100  	-4266.38	-2204.6 	-2178.84	131.872
58 	100  	-2986.91	-2192.42	-2177.1 	61.4547
59 	100  	-3319.92	-2193.24	-2174.7 	75.0327
60 	100  	-3069.09	-2196.62	-2173.18	83.33  
61 	100  	-6522.96	-2217.13	-2171.73	269.127
62 	100  	-11919.4	-2215.47	-2169.55	448.869
63 	100  	-3687.18	-2188.9 	-2165.46	86.3921
64 	100  	-8452.05	-2208.4 	-2165.46	344.449
65 	100  	-3579.5 	-2194.66	-2165.46	114.178
66 	100  	-3232.45	-2185.7 	-2165.34	75.11  
67 	100  	-3316.98	-2182.87	-2162.47	74.9198
68 	100  	-3349.36	-2182.39	-2162.47	76.9854
69 	100  	-3023.02	-2177.66	-2161.08	58.3278
70 	100  	-2938.47	-2175.4 	-2157.35	52.0543
71 	100  	-2806.9 	-2174.68	-2157.35	54.9468
72 	100  	-3254.41	-2175.83	-2157.35	70.5255
73 	100  	-10751  	-2209.68	-2157.35	500    
74 	100  	-3388.28	-2177.56	-2156.08	90.0947
75 	100  	-3050.18	-2173.87	-2156.08	67.8487
76 	100  	-2634.18	-2168.97	-2155.83	46.1398
77 	100  	-14204.3	-2193.92	-2155.01	547.155
78 	100  	-3690.29	-2171.08	-2155.01	95.5471
79 	100  	-2754.7 	-2165.71	-2154.68	45.3524
80 	100  	-4537.62	-2171.78	-2154.55	120.921
81 	100  	-2656.76	-2166.27	-2153.98	47.7863
82 	100  	-2918.69	-2164.63	-2153.98	55.0972
83 	100  	-3370.93	-2168.25	-2153.68	77.3897
84 	100  	-2798.62	-2162.64	-2152.33	44.5168
85 	100  	-9180.25	-2177.76	-2152.28	316.065
86 	100  	-3789.46	-2171.95	-2152.28	117.513
87 	100  	-2777.43	-2162.83	-2152.28	47.1083
88 	100  	-2972.72	-2162.56	-2152.28	54.9459
89 	100  	-3121.23	-2166.44	-2152.28	80.2834
90 	100  	-2861.03	-2164.96	-2152.28	62.6955
91 	100  	-2746.92	-2161.03	-2152.28	48.2211
92 	100  	-3245.29	-2168.57	-2150.98	93.0453
93 	100  	-3714.32	-2171.58	-2150.98	110.664
94 	100  	-2924.83	-2165.06	-2149.68	65.319 
95 	100  	-2802.32	-2161.62	-2148.16	47.0402
96 	100  	-3739   	-2173.46	-2147.46	120.89 
97 	100  	-3298.28	-2158.91	-2147.46	58.5432
98 	100  	-6298.42	-2178.95	-2145.99	224.08 
99 	100  	-4710.68	-2163.3 	-2145.99	121.628
gen	depth	min     	avg     	max     	std    
0  	100  	-14170.6	-3382.53	-2491.42	855.043
1  	100  	-17282.1	-2998.6 	-2491.42	737.731
2  	100  	-6080.43	-2812.03	-2424.34	275.374
3  	100  	-9182.13	-2734   	-2424.34	454.502
4  	100  	-5633.91	-2644.34	-2424.34	278.165
5  	100  	-8219.59	-2577.53	-2391.61	288.398
6  	100  	-15854.6	-2596.07	-2348.13	809.813
7  	100  	-3288.05	-2492.11	-2348.13	92.5977
8  	100  	-3507.9 	-2461.45	-2344.15	98.9676
9  	100  	-3505.95	-2436.34	-2334.75	88.2237
10 	100  	-4680.46	-2428.54	-2306.58	180.496
11 	100  	-16817.3	-2483.02	-2303.93	1053.26
12 	100  	-3021.56	-2375.85	-2287.16	62.4779
13 	100  	-4445.01	-2370.44	-2286.82	145.142
14 	100  	-4449.59	-2353.32	-2274.3 	122.802
15 	100  	-4595.65	-2349.83	-2268.18	191.774
16 	100  	-4847.32	-2334.26	-2262.01	176.137
17 	100  	-3436.42	-2312.76	-2262.01	77.6103
18 	100  	-6571.05	-2317.04	-2256.1 	228.386
19 	100  	-3099.67	-2295.92	-2248.46	79.1762
20 	100  	-3586.29	-2295.88	-2246.6 	120.331
21 	100  	-3383.07	-2284.94	-2237.52	82.0965
22 	100  	-2715.86	-2274.67	-2236.66	52.631 
23 	100  	-2838.39	-2265.94	-2235.73	45.164 
24 	100  	-4318.27	-2272.39	-2227.9 	119.71 
25 	100  	-3511.56	-2260.58	-2227.04	93.0103
26 	100  	-3246.34	-2257.8 	-2218.82	80.1108
27 	100  	-6121.85	-2259.55	-2214.99	220.143
28 	100  	-3964.01	-2256.82	-2212.85	134.187
29 	100  	-10126.4	-2261.38	-2209.96	360.512
30 	100  	-8461.45	-2251.89	-2200.02	284.297
31 	100  	-2718.32	-2235.42	-2200.02	58.7264
32 	100  	-3631.89	-2236.79	-2195.29	107.845
33 	100  	-4131.73	-2233.34	-2192.72	135.808
34 	100  	-5843.22	-2235.59	-2191.77	208.828
35 	100  	-3471.64	-2225.52	-2190.98	118.362
36 	100  	-2551.13	-2210.66	-2185.71	39.5227
37 	100  	-3221.76	-2212.99	-2185.39	76.1787
38 	100  	-2801.97	-2206.62	-2183.29	56.003 
39 	100  	-3033.78	-2209.49	-2181.49	85.1246
40 	100  	-2977.78	-2201.33	-2179.8 	53.9839
41 	100  	-3156.13	-2202.15	-2176.9 	72.0478
42 	100  	-5847.07	-2206.13	-2176.02	188.069
43 	100  	-3045.13	-2198.33	-2176.02	85.6016
44 	100  	-3222.7 	-2194.49	-2174.64	70.237 
45 	100  	-4221.49	-2195.79	-2174.64	113.523
46 	100  	-3025.96	-2191.79	-2174.64	75.0011
47 	100  	-4544.31	-2193.35	-2173.39	115.405
48 	100  	-3323.41	-2190.17	-2173.39	82.581 
49 	100  	-2893.03	-2191.87	-2170.96	66.5883
50 	100  	-3272.73	-2189.95	-2170.17	80.7134
51 	100  	-5112.26	-2189.83	-2168.52	150.5  
52 	100  	-5087.04	-2200.17	-2168.1 	191.014
53 	100  	-2849.49	-2186.32	-2167.72	61.5296
54 	100  	-2753.29	-2182   	-2167.1 	48.4647
55 	100  	-3108.11	-2184.87	-2167.1 	70.8543
56 	100  	-4890.15	-2190.13	-2166.4 	140.813
57 	100  	-3741.02	-2192.96	-2165.77	134.292
58 	100  	-3390   	-2184.73	-2165.77	89.6522
59 	100  	-2664.19	-2177.67	-2165.43	46.6332
60 	100  	-2732.37	-2175.98	-2164.48	44.9542
61 	100  	-3666.68	-2182.68	-2163.6 	96.6342
62 	100  	-3296.99	-2180.77	-2162.61	73.32  
63 	100  	-3270.69	-2180.12	-2162.5 	84.8354
64 	100  	-3215.54	-2183.03	-2161.88	92.7792
65 	100  	-3629.62	-2178.59	-2161.88	90.5879
66 	100  	-2757.58	-2174.7 	-2160.57	60.3543
67 	100  	-3087.37	-2176.14	-2160.57	63.7406
68 	100  	-2790.26	-2173.4 	-2158.8 	56.8519
69 	100  	-3253.28	-2176.69	-2158.8 	79.2824
70 	100  	-3159.54	-2172.95	-2157.88	69.4335
71 	100  	-13960.3	-2208.06	-2157.88	546.042
72 	100  	-2850.99	-2175.99	-2156.48	68.0784
73 	100  	-27455.3	-2268.38	-2156.48	1491.56
74 	100  	-3332.9 	-2177.44	-2156.41	99.7828
75 	100  	-4584.37	-2181.69	-2156.41	163.872
76 	100  	-2372.96	-2164   	-2155.64	25.1481
77 	100  	-3245.47	-2169.14	-2155.27	71.7013
78 	100  	-2860.84	-2164.58	-2154.58	43.5988
79 	100  	-3027.38	-2168.98	-2153.88	63.2183
80 	100  	-3017.53	-2168.01	-2153.88	58.2409
81 	100  	-2888.36	-2164.22	-2153.88	51.4342
82 	100  	-2825.53	-2167.35	-2153.88	50.8615
83 	100  	-30075.7	-2229.04	-2153.88	1252.25
84 	100  	-3032.56	-2164.15	-2151.54	61.0843
85 	100  	-3141.84	-2167.29	-2151.54	71.7246
86 	100  	-2709.6 	-2163.77	-2151.54	51.4552
87 	100  	-3659.76	-2172.89	-2151.2 	103.607
88 	100  	-3233.25	-2166.16	-2150.02	69.8222
89 	100  	-2890.6 	-2168.94	-2148.98	81.6088
90 	100  	-4861.17	-2172.48	-2148.74	160.998
91 	100  	-2766.72	-2166.28	-2145.22	64.0288
92 	100  	-3163.08	-2161.73	-2144.88	70.0211
93 	100  	-18935.6	-2194.26	-2144.88	750.809
94 	100  	-2763.73	-2159.28	-2144.15	47.8133
95 	100  	-2681.36	-2157.98	-2144.15	46.8011
96 	100  	-4152.7 	-2160.85	-2143   	98.3955
97 	100  	-3467.41	-2159.8 	-2143   	80.1794
98 	100  	-6824.84	-2171.44	-2142.63	227.318
99 	100  	-2694.22	-2154.76	-2142.63	49.6769
gen	depth	min     	avg     	max     	std    
0  	100  	-11731.5	-3371.22	-2539.78	790.224
1  	100  	-6355.18	-2971.76	-2486.59	325.13 
2  	100  	-4262.38	-2813.93	-2437.24	211.48 
3  	100  	-6152.61	-2707.08	-2428.92	261.912
4  	100  	-3240.69	-2603.65	-2362.34	107.709
5  	100  	-4742.23	-2550.65	-2332.53	147.945
6  	100  	-3637.17	-2503.12	-2332.53	110.163
7  	100  	-3590.83	-2459.01	-2316.49	109.773
8  	100  	-3662.58	-2415.1 	-2308.12	94.6102
9  	100  	-7750.91	-2407.58	-2291.37	318.016
10 	100  	-6757.82	-2374.93	-2265.81	259.107
11 	100  	-5011.48	-2349.73	-2265.81	170.57 
12 	100  	-3640.91	-2331.09	-2261.16	98.8165
13 	100  	-3806.53	-2327.53	-2247.12	122.792
14 	100  	-4815.15	-2316.41	-2247.12	145.689
15 	100  	-5280.35	-2304.96	-2241.8 	181.304
16 	100  	-3571.46	-2290.8 	-2239.31	88.5817
17 	100  	-3835.98	-2281.86	-2232.52	101.579
18 	100  	-2704.21	-2267.03	-2227.96	47.534 
19 	100  	-4217.28	-2269.32	-2226.48	123.503
20 	100  	-5913.99	-2276.15	-2224.35	214.73 
21 	100  	-4355.04	-2264.31	-2213.57	134.672
22 	100  	-3473.4 	-2248.76	-2213.57	70.1457
23 	100  	-5288.05	-2257.55	-2211.2 	185.337
24 	100  	-3279.65	-2246.11	-2211.2 	90.4901
25 	100  	-2941.16	-2237   	-2209.88	57.6628
26 	100  	-3326.28	-2236.53	-2208.05	70.2446
27 	100  	-6767   	-2244.18	-2204.26	222.223
28 	100  	-4041.66	-2232.17	-2199.73	108.652
29 	100  	-3571.15	-2226.9 	-2193.98	88.9667
30 	100  	-4409.79	-2236.29	-2193.85	144.799
31 	100  	-2844.48	-2219.21	-2192.8 	57.6996
32 	100  	-10881.6	-2236.9 	-2188   	391.855
33 	100  	-2852.9 	-2215.74	-2188   	55.8889
34 	100  	-3266.8 	-2216.67	-2188   	93.257 
35 	100  	-3584.98	-2214.82	-2188   	104.222
36 	100  	-3137.55	-2208.81	-2188   	72.414 
37 	100  	-2938.49	-2203.57	-2182.44	61.7482
38 	100  	-3179.47	-2207.84	-2182.17	78.296 
39 	100  	-2815.56	-2198.39	-2182.17	51.4417
40 	100  	-3474.81	-2211.67	-2182.17	123.769
41 	100  	-4113.02	-2202.83	-2181.41	119.65 
42 	100  	-2923.2 	-2198.69	-2177.23	64.698 
43 	100  	-3160.33	-2200.91	-2177.23	87.5899
44 	100  	-3558.49	-2203.84	-2177.23	115.302
45 	100  	-3028.43	-2197.85	-2174.55	65.3362
46 	100  	-3549.06	-2199.64	-2174.24	107.43 
47 	100  	-2965.2 	-2191.25	-2174.16	57.4558
48 	100  	-3057.54	-2192.19	-2173.14	66.7143
49 	100  	-2999.54	-2191.59	-2171.88	68.0402
50 	100  	-2974.7 	-2189.46	-2171.18	63.5267
51 	100  	-4445.5 	-2200.69	-2170.35	144.33 
52 	100  	-2674.47	-2183.51	-2170.18	50.4285
53 	100  	-2828.49	-2189.63	-2169.74	72.9522
54 	100  	-3390.63	-2192.31	-2169.53	94.8238
55 	100  	-5188.15	-2195.1 	-2168.48	168.47 
56 	100  	-5342.24	-2196.04	-2167.11	176.328
57 	100  	-3565.41	-2185.74	-2166.48	83.5384
58 	100  	-2503.12	-2180.09	-2166.48	39.8397
59 	100  	-3320.95	-2186.72	-2166.48	94.2646
60 	100  	-3604.75	-2186.96	-2163.6 	105.03 
61 	100  	-4121.69	-2187.31	-2163.6 	135.052
62 	100  	-3051.33	-2178.47	-2162.61	55.6288
63 	100  	-3254.89	-2176.91	-2162.15	59.7708
64 	100  	-3292.83	-2182.26	-2161.4 	89.9025
65 	100  	-3318.76	-2179.5 	-2161.28	81.1113
66 	100  	-5722.34	-2192.23	-2160.55	196.086
67 	100  	-2733.83	-2169.67	-2160.55	34.389 
68 	100  	-2662.75	-2171.69	-2160.55	43.6289
69 	100  	-3586.71	-2178.77	-2159.75	102.054
70 	100  	-4531.73	-2182.96	-2159.28	166.53 
71 	100  	-3153.53	-2174.81	-2159.28	77.528 
72 	100  	-2583.86	-2167.92	-2158.56	36.059 
73 	100  	-3640.86	-2173.52	-2156.62	91.8145
74 	100  	-3364.88	-2180.66	-2156.62	99.6589
75 	100  	-3376.6 	-2169.66	-2155.57	62.7437
76 	100  	-2553.02	-2165.23	-2155.57	34.9918
77 	100  	-3336.65	-2172.58	-2155.27	75.2344
78 	100  	-3916.27	-2175.8 	-2153.49	109.479
79 	100  	-3231.5 	-2179.12	-2153.49	108.042
80 	100  	-2540.38	-2164.54	-2153.49	34.3003
81 	100  	-4041.16	-2177.31	-2152.82	135.09 
82 	100  	-4032.15	-2169.33	-2152.82	104.634
83 	100  	-4990.16	-2170.17	-2152.82	149.884
84 	100  	-3507.21	-2164.78	-2152.82	83.173 
85 	100  	-4413.19	-2169.73	-2152.47	121.353
86 	100  	-3141.69	-2167.41	-2152.47	90.238 
87 	100  	-3107.43	-2169.09	-2152   	83.0717
88 	100  	-3175.05	-2166.3 	-2152   	81.459 
89 	100  	-2796.85	-2166.37	-2152   	66.4986
90 	100  	-3304.65	-2164.72	-2152   	68.9835
91 	100  	-2886.88	-2165.6 	-2151.9 	64.981 
92 	100  	-2838.31	-2159.37	-2151.83	48.0078
93 	100  	-2689.78	-2163.73	-2149.85	52.9612
94 	100  	-3074.32	-2164.4 	-2149.85	67.5819
95 	100  	-4957.67	-2175.46	-2148.32	161.672
96 	100  	-2613.18	-2159.71	-2148.32	40.0114
97 	100  	-7919.92	-2172.24	-2148.32	261.417
98 	100  	-7923.32	-2182.52	-2148.32	290.075
99 	100  	-5624.4 	-2183.53	-2147.38	231.119
gen	depth	min     	avg     	max     	std    
0  	100  	-9743.64	-3347.79	-2504.3 	743.023
1  	100  	-6674.19	-2964.72	-2461.33	366.473
2  	100  	-7266.51	-2793.73	-2461.33	265.265
3  	100  	-8166.68	-2690.29	-2441.51	274.436
4  	100  	-6193.39	-2623.96	-2426.62	204.042
5  	100  	-5805.33	-2582.85	-2394.81	220.032
6  	100  	-4539.81	-2536.34	-2384.94	148.884
7  	100  	-6613.43	-2509.04	-2379.88	254.048
8  	100  	-3159.13	-2468.32	-2343.7 	85.1367
9  	100  	-4969.2 	-2443.66	-2341.38	155.131
10 	100  	-4764.54	-2429.68	-2329.34	146.857
11 	100  	-4357.19	-2420.23	-2316.52	185.682
12 	100  	-5261.15	-2398.14	-2301.15	197.579
13 	100  	-3513.46	-2380.11	-2282.84	113.635
14 	100  	-3713.62	-2359.62	-2270.2 	105.283
15 	100  	-3798.57	-2343.11	-2267.2 	102.922
16 	100  	-17369.9	-2407.96	-2263.46	998.668
17 	100  	-2766.4 	-2311.01	-2257.05	57.4324
18 	100  	-2745.93	-2299.24	-2229   	53.2761
19 	100  	-6344.99	-2300.96	-2229   	203.56 
20 	100  	-2872.63	-2280.22	-2229   	55.1155
21 	100  	-5917.17	-2297.61	-2227.06	211.843
22 	100  	-6269.63	-2284.44	-2223.69	212.462
23 	100  	-2758.39	-2260.99	-2221.22	44.6598
24 	100  	-3083.76	-2256.15	-2212.85	69.1046
25 	100  	-2851.71	-2245.9 	-2211.83	54.3916
26 	100  	-4137.95	-2249.98	-2202.9 	138.219
27 	100  	-3546.94	-2247.44	-2202.9 	111.14 
28 	100  	-9558.17	-2264.97	-2202.13	412.51 
29 	100  	-4091.57	-2232.98	-2200.45	113.763
30 	100  	-3641.63	-2229.9 	-2199.99	114.183
31 	100  	-2795.34	-2217.08	-2197.05	48.9966
32 	100  	-3805.55	-2220.1 	-2191.77	112.22 
33 	100  	-3307.02	-2216.76	-2191.07	74.4894
34 	100  	-8879.1 	-2229.42	-2188.56	310.134
35 	100  	-2784.63	-2210.95	-2187.84	60.4231
36 	100  	-3475.38	-2204.85	-2185.93	68.3105
37 	100  	-12332  	-2229.6 	-2183.61	470.043
38 	100  	-3209.42	-2202.89	-2183.08	67.9015
39 	100  	-2699.08	-2197.44	-2183.08	36.6071
40 	100  	-5604.56	-2212.41	-2182.3 	186.169
41 	100  	-7640.77	-2212.82	-2182.3 	267.308
42 	100  	-9513.08	-2214.2 	-2179.01	337.36 
43 	100  	-4804.61	-2216.99	-2179.01	211.878
44 	100  	-2919.94	-2193.46	-2179.01	56.0638
45 	100  	-2963.79	-2197.24	-2179.01	70.0074
46 	100  	-3616.7 	-2201.48	-2179.01	112.272
47 	100  	-3914.1 	-2202.87	-2177.49	113.569
48 	100  	-3408.05	-2201.23	-2175.12	106.914
49 	100  	-3097.24	-2193.56	-2174.79	63.3566
50 	100  	-3738.15	-2194.33	-2174.79	95.2917
51 	100  	-4348.68	-2201.22	-2171.7 	149.031
52 	100  	-3024.35	-2189.59	-2171.7 	58.1905
53 	100  	-10767.5	-2211.9 	-2171.7 	400.027
54 	100  	-3084.05	-2187.67	-2171.7 	67.9296
55 	100  	-2700.84	-2186.94	-2170.8 	49.7   
56 	100  	-3847.85	-2194.21	-2168.78	128.354
57 	100  	-3416.68	-2185.72	-2168.78	79.5549
58 	100  	-3220.75	-2185.53	-2165.94	75.802 
59 	100  	-4284.06	-2193.95	-2165.74	157.268
60 	100  	-2981.23	-2178.61	-2164.58	48.7494
61 	100  	-12471.2	-2232.37	-2164.01	650.223
62 	100  	-5179.54	-2202.05	-2163.93	240.589
63 	100  	-3120.26	-2179.08	-2163.93	75.4788
64 	100  	-4075.39	-2183.85	-2163.93	120.556
65 	100  	-5513.48	-2187.37	-2162.15	176.183
66 	100  	-2965.66	-2175.78	-2162.15	56.9719
67 	100  	-2786.26	-2175.75	-2162.15	54.2476
68 	100  	-2962.51	-2178.44	-2160.29	71.7587
69 	100  	-3930.03	-2181.26	-2160.29	122.621
70 	100  	-4098.68	-2181.82	-2159.47	128.569
71 	100  	-3749.87	-2178.72	-2158.77	109.356
72 	100  	-2909.13	-2174.4 	-2158.77	61.1665
73 	100  	-4103.47	-2174.66	-2158.07	112.45 
74 	100  	-7633.01	-2182.63	-2158.07	250.454
75 	100  	-6604.44	-2183.57	-2158.07	229.155
76 	100  	-3363.08	-2176.67	-2158.07	107.244
77 	100  	-5129.77	-2188.61	-2158.07	192.285
78 	100  	-3673.68	-2181.12	-2158.07	129.868
79 	100  	-4804.98	-2183.72	-2155.1 	161.474
80 	100  	-2985.79	-2171.52	-2154.28	72.631 
81 	100  	-3558.44	-2175.09	-2154.28	108.839
