gen	time   	min     	avg     	max     	std    
68 	199.019	-4033.87	-2271.52	-2217.73	134.36 
69 	201.663	-3697.6 	-2262.74	-2217.08	134.28 
70 	204.365	-3498.42	-2259.2 	-2216.81	117.109
71 	207.174	-11024.2	-2292.83	-2206.09	550.988
72 	209.957	-4492.52	-2249.84	-2206.09	142.9  
73 	212.632	-3055.45	-2237.77	-2201.46	81.9907
74 	215.307	-21650.1	-2310.23	-2194.9 	1013.71
75 	218.027	-4375.01	-2243.33	-2194.9 	156.521
76 	220.727	-10586.1	-2292.4 	-2186.37	623.891
77 	223.465	-11858.2	-2275.95	-2175.02	568.441
78 	226.273	-15715.5	-2264.12	-2175.02	629.891
79 	229.015	-26341.2	-2289.89	-2170.4 	1179.24
80 	231.739	-4815.66	-2221.51	-2170.4 	166.859
81 	234.463	-7008.97	-2215.56	-2163.49	236.704
82 	237.208	-7036.98	-2217.6 	-2158.87	281.488
83 	239.829	-7707.54	-2220.81	-2158.87	377.916
84 	242.609	-4344.57	-2199.2 	-2158.87	164.694
85 	245.167	-6639.82	-2211.49	-2158.87	288.456
86 	247.82 	-7834.55	-2199.74	-2155.72	317.95 
87 	250.588	-7260.39	-2219.75	-2149.47	341.391
88 	253.307	-6497.08	-2224.95	-2149.47	391.091
89 	256.04 	-11632.6	-2210.81	-2146.87	455.155
90 	258.745	-5959.06	-2198.58	-2143.66	252.88 
91 	261.476	-16379.7	-2246.54	-2137.53	919.025
92 	264.246	-3219.99	-2172.14	-2137.53	97.7724
93 	266.925	-4052.76	-2173.84	-2126.64	142.602
94 	269.7  	-10943  	-2199.04	-2125.56	454.622
95 	272.412	-5559.25	-2183.87	-2125.56	238.844
96 	275.08 	-6721.47	-2194.42	-2118.3 	324.562
97 	277.788	-11364.3	-2196.13	-2116.9 	479.672
98 	280.563	-6630.39	-2190.35	-2114.3 	366.713
99 	283.244	-41401  	-2268.76	-2109.95	1848.54
gen	time   	min     	avg     	max     	std    
0  	7.59651	-46576.7	-11917.8	-5336.17	4479.08
1  	10.9039	-26022.4	-9147.57	-5336.17	2258.63
2  	13.9474	-21249.1	-7599.38	-4619.78	1439.84
3  	17.0202	-14940.8	-6654.56	-4249.85	1038.04
4  	20.381 	-202150 	-6617.62	-4006.25	9585.29
5  	23.3225	-11719.2	-5454.82	-4006.25	700.363
6  	26.1142	-14836.6	-5041.58	-3709.74	747.165
7  	29.0228	-11667.1	-4708.84	-3709.74	646.992
8  	31.7331	-7400.53	-4418.24	-3550.17	372.511
9  	34.5841	-7918.12	-4231.94	-3550.17	373.204
10 	37.4106	-16919.3	-4106.77	-3417.18	778.48 
11 	40.4041	-17462.1	-3960.72	-3412.85	887.741
12 	43.1967	-10228  	-3794.15	-3407.33	436.421
13 	45.9618	-18682.5	-3733.08	-3306.47	987.089
14 	48.8019	-171710 	-3965.3 	-3262.4 	7548.16
15 	51.7057	-11615.7	-3537.75	-3254.3 	514.619
16 	54.47  	-18869.8	-3502.87	-3146.89	791.136
17 	57.2066	-8754.43	-3404.15	-3146.89	371.148
18 	60.0612	-14819.6	-3375.96	-3059.63	614.162
19 	62.733 	-22432.6	-3411.86	-3059.63	1313.71
20 	65.4786	-5063.13	-3232.67	-2991.56	176.926
21 	68.2245	-10214.3	-3243.47	-2978.55	569.519
22 	71.0869	-46254  	-3309.9 	-2888.75	2050.47
23 	73.9219	-6368.19	-3138.27	-2888.75	310.467
24 	76.7098	-12785.3	-3154.71	-2804.56	723.029
25 	79.5418	-7231.87	-3058.36	-2804.56	405.152
26 	82.416 	-62725.2	-3191.77	-2763.05	3037.09
27 	85.2093	-8079.84	-2956.79	-2756.49	330.672
28 	87.9997	-7048.33	-2915.19	-2681.95	286.878
29 	90.8157	-6148.62	-2879.51	-2612.36	232.393
30 	93.5736	-14426.9	-2925.2 	-2610.65	914.873
31 	96.3254	-13706.3	-2821.43	-2610.65	559.301
32 	99.1532	-4565.91	-2758.8 	-2610.65	159.734
33 	101.942	-4286.81	-2723   	-2602.89	176.76 
34 	104.822	-102533 	-2932.68	-2602.89	4491.49
35 	107.569	-6573.48	-2672.22	-2582.36	258.201
36 	110.398	-11463.2	-2664.91	-2548.12	432.331
37 	113.14 	-27387.5	-2790.64	-2547.91	1601.64
38 	115.939	-8459.21	-2662.01	-2544.53	353.09 
39 	118.707	-9173.62	-2626.94	-2523.62	350.943
40 	121.446	-14261  	-2653.16	-2494.83	729.607
41 	124.022	-9655.19	-2610.95	-2494.83	430.541
42 	126.785	-6547.06	-2580.58	-2473.36	228.231
43 	129.528	-6551.58	-2574.13	-2473.36	288.657
44 	132.315	-7908.63	-2556.1 	-2471.22	299.201
45 	135.128	-4303.52	-2535.43	-2464.41	165.607
46 	137.949	-5198.55	-2537.94	-2443.82	253.092
47 	140.815	-7868   	-2545.72	-2439.92	404.415
48 	143.553	-10801.1	-2524.38	-2439.92	399.924
49 	146.389	-8802.84	-2507.98	-2438.4 	329.896
50 	149.186	-7927.14	-2521.35	-2418.52	352.33 
51 	152.037	-8921.76	-2489.51	-2408.16	336.016
52 	154.747	-5766.39	-2477.84	-2404.17	198.821
53 	157.471	-4744.82	-2483.6 	-2401.32	240.976
54 	160.235	-7907.03	-2489.06	-2391.35	401.495
55 	163.056	-5589.4 	-2475.79	-2387.57	296.208
56 	165.829	-21967.2	-2502.26	-2381.6 	928.48 
57 	168.664	-4172.68	-2438.7 	-2370.42	168.72 
58 	171.355	-4710.22	-2435.37	-2368.16	207.937
59 	174.043	-10007.3	-2477.68	-2365.84	541.452
60 	176.841	-8504.16	-2453.67	-2355.67	391.006
61 	179.652	-5820.6 	-2414.21	-2342.13	217.07 
62 	182.378	-5143.09	-2418.85	-2342.12	250.687
63 	185.078	-25409.8	-2503   	-2328.64	1245.83
64 	187.794	-15527.4	-2453.88	-2318.22	794.653
65 	190.548	-9070.5 	-2394.77	-2302.63	390.082
66 	193.302	-4874.69	-2377.42	-2285.95	188.342
67 	196.007	-16594.2	-2397.38	-2285.95	672.595
68 	198.755	-12231.1	-2377.61	-2280.13	485.189
69 	201.455	-6707.45	-2367.78	-2265.93	293.864
70 	204.127	-6493.56	-2347.97	-2265.18	294.962
71 	206.828	-5474.25	-2315.27	-2260.47	171.557
72 	209.56 	-9690.92	-2349.45	-2252.09	415.104
73 	212.411	-6687.4 	-2328.53	-2249.11	311.925
74 	215.136	-5103.93	-2317.4 	-2244.06	277.087
75 	217.835	-7087.54	-2315.71	-2243.82	316.233
76 	220.553	-3598.28	-2275.32	-2227.88	97.0499
77 	223.307	-7582.71	-2294.77	-2224.97	316.562
78 	226.047	-7403.78	-2338.3 	-2222.11	471.93 
79 	228.73 	-3860.9 	-2275   	-2221.28	148.659
80 	231.448	-4386.63	-2271.3 	-2214.32	180.542
81 	234.277	-7106.19	-2288.6 	-2210.69	331.427
82 	237.051	-88743.1	-2444.67	-2210.69	3876   
83 	239.758	-5843.09	-2273.65	-2201.09	266.089
84 	242.435	-11604.9	-2285.54	-2198.22	496.22 
85 	245.139	-4339.62	-2243.38	-2198.19	148.236
86 	247.857	-5628.09	-2254.11	-2197.4 	260.997
87 	250.56 	-5236.55	-2242.25	-2194.21	230.628
88 	253.268	-10957  	-2261.74	-2187.96	483.833
89 	255.89 	-5193.8 	-2224.47	-2185.24	195.074
90 	258.568	-4966.96	-2231.12	-2183.26	194.073
91 	261.344	-6926.51	-2229.28	-2179.6 	245.519
92 	264.078	-6385.19	-2223.66	-2179.36	234.231
93 	266.8  	-6802.52	-2227.99	-2173.85	290.79 
94 	269.544	-6210.79	-2241.18	-2173.16	344.04 
95 	272.237	-10653.3	-2236.05	-2169.25	467.83 
96 	274.947	-6997.69	-2218.72	-2169.25	267.37 
97 	277.709	-3674.6 	-2210.87	-2162.89	145.987
98 	280.364	-4445.1 	-2201.28	-2158.9 	152.308
99 	283.097	-4448.49	-2207.45	-2158.9 	188.137
gen	time   	min     	avg     	max     	std    
0  	8.01432	-105453 	-12243  	-5034.82	7579.39
1  	11.0082	-16784.7	-8375.79	-4948.9 	1817.86
2  	14.0692	-16524  	-7017.11	-4422.55	1267.5 
3  	17.022 	-23130.6	-6072.83	-4422.55	1261.45
4  	19.9666	-20158.7	-5504.95	-4419.05	1112.47
5  	22.8237	-30158.5	-5137.41	-4241.53	1278.16
6  	25.7119	-23239.4	-4928.67	-4241.53	1000.24
7  	28.5765	-18908.6	-4688.84	-4133.29	718.853
8  	31.3572	-14070  	-4539.44	-4035.37	612.172
9  	34.2125	-8596.95	-4418.35	-3867.88	411.904
10 	37.1814	-250455 	-5224.44	-3829.8 	14575.3
11 	39.9466	-14662.1	-4222.98	-3806.03	638.648
12 	42.7134	-6918.88	-4094.55	-3631.48	287.938
13 	45.5382	-5454.37	-3995.89	-3631.48	188.909
14 	48.4332	-8554.86	-3949.12	-3579.72	377.174
15 	51.2346	-27260.6	-3910.13	-3477.37	1162.29
16 	54.0832	-6948.23	-3767.17	-3472.65	283.489
17 	56.887 	-6816.46	-3683.48	-3410.12	287.573
18 	59.7886	-17839.8	-3688.32	-3341.24	871.696
19 	62.6002	-11422.3	-3603.9 	-3341.24	533.428
20 	65.4794	-21299.9	-3583.89	-3278.68	997.966
21 	68.2931	-11985.5	-3488.96	-3261.63	539.13 
22 	71.0964	-8365.93	-3432.12	-3214.8 	344.117
23 	73.8855	-11174.2	-3443.51	-3127.15	565.33 
24 	76.6288	-21379.4	-3490.15	-3127.15	1343.58
25 	79.3521	-15562.4	-3353.4 	-3029.43	789.685
26 	82.2133	-11921.9	-3319.51	-3029.43	676.738
27 	85.0432	-7310.3 	-3227.84	-2973.83	306.276
28 	87.756 	-10939.4	-3209.21	-2973.83	484.395
29 	90.5745	-5943.71	-3125.15	-2908.79	227.614
30 	93.2986	-6811.41	-3090.43	-2889.97	259.332
31 	96.0997	-14760  	-3101.45	-2846.16	775.752
32 	98.9241	-12072.8	-3058.81	-2773.61	618.703
33 	101.696	-5287.7 	-2968.99	-2721.56	223.756
34 	104.479	-4967.13	-2910.83	-2721.56	178.889
35 	107.323	-23794.7	-2925.23	-2721.56	976.737
36 	110.047	-11686.6	-2876.22	-2666.53	557.486
37 	112.729	-18204.4	-2849.07	-2647.52	751.144
38 	115.455	-7613.07	-2814.81	-2647.52	444.074
39 	118.253	-15721.6	-2864.67	-2621.72	954.695
40 	120.968	-17056.6	-2757.91	-2621.72	666.929
41 	123.87 	-4635.29	-2714.13	-2606.53	220.988
42 	126.554	-19319.1	-2759.64	-2563.19	833.321
43 	129.321	-11769.6	-2710.62	-2561.81	505.705
44 	132.101	-34387.2	-2738.55	-2507.5 	1436.1 
45 	134.912	-34235.3	-2739.39	-2498.92	1447.51
46 	137.688	-9861.76	-2679.99	-2482.79	522.808
47 	140.377	-7131.94	-2633.51	-2476.69	280.404
48 	143.122	-12024.4	-2619.86	-2474.88	482.776
49 	145.894	-7053.82	-2592.79	-2450.64	337.911
50 	148.683	-5213.55	-2556.58	-2439.13	205.398
51 	151.4  	-4942.55	-2543.94	-2437.2 	217.9  
52 	154.133	-6439.9 	-2524.08	-2420.75	262.593
53 	156.905	-8136.82	-2510.28	-2419.99	320.734
54 	159.578	-9782.8 	-2502.19	-2391.2 	402.471
55 	162.267	-5518.96	-2472.44	-2388.34	225.487
56 	165.123	-5424.54	-2459.08	-2368.29	194.141
57 	167.848	-5305   	-2460.76	-2368.29	255.804
58 	170.545	-5798.25	-2456.82	-2350.07	308.319
59 	173.265	-4549   	-2419.63	-2337.37	168.572
60 	175.914	-4727.47	-2401.06	-2327.45	152.886
61 	178.715	-5809.57	-2409.5 	-2323.31	223.048
62 	181.416	-5618.97	-2401.44	-2319.66	231.396
63 	184.04 	-4477.93	-2370.49	-2300.03	138.249
64 	186.753	-9331.27	-2412.48	-2299.21	533.107
65 	189.436	-6405.67	-2370.75	-2290.99	259.518
66 	192.189	-4135.75	-2339.49	-2270.15	115.833
67 	194.888	-27038.1	-2384.95	-2270.15	1118.35
68 	197.625	-17860.4	-2391.05	-2261.94	795.046
69 	200.388	-28513.8	-2381.64	-2252.8 	1221.05
70 	203.044	-8482.41	-2316.78	-2248.4 	336.083
71 	205.708	-3478.08	-2295.59	-2248.4 	113.292
72 	208.281	-4151.46	-2293.02	-2229.94	145.307
73 	210.946	-12182.5	-2322.73	-2220.45	559.875
74 	213.678	-6117.78	-2301.72	-2218.53	265.81 
75 	216.315	-7676.9 	-2310.49	-2209.01	377.493
76 	218.989	-10961.6	-2302.7 	-2205.44	496.544
77 	221.718	-5949.32	-2277.51	-2202.71	258.037
78 	224.381	-3600.35	-2248.68	-2189.53	116.83 
79 	227.091	-3881.05	-2239.19	-2182.51	124.809
80 	229.782	-16434.9	-2258.97	-2181.98	648.423
81 	232.407	-7205.43	-2248.88	-2181.12	351.681
82 	235.16 	-3701.93	-2225.99	-2175.04	124.174
83 	237.814	-12813.3	-2249.3 	-2175.04	521.049
84 	240.535	-5163.17	-2227.95	-2171.34	253.221
85 	243.224	-4221.24	-2209.15	-2171   	155.597
86 	245.902	-5917.51	-2214.38	-2156.32	221.698
87 	248.598	-13794.7	-2227.31	-2144.25	550.929
88 	251.317	-9742.1 	-2215.2 	-2144.25	363.604
89 	253.965	-3352.88	-2189.23	-2143.9 	108.283
90 	256.654	-9371.41	-2204.17	-2136.92	367.603
91 	259.278	-2797.22	-2171.28	-2124.12	69.8984
92 	261.881	-3202.29	-2174.24	-2124.12	105.85 
93 	264.753	-21714.5	-2247.79	-2124.12	1058.4 
94 	267.377	-4193.69	-2185.67	-2118.72	220.014
95 	270.057	-5444.71	-2167.06	-2118.72	189.833
96 	272.778	-6277.86	-2159.52	-2112.48	220.881
97 	275.481	-5806.54	-2155.87	-2109.06	196.663
98 	278.176	-3090.22	-2142.35	-2102.55	87.3771
99 	280.854	-9231.11	-2169.89	-2102.55	375.473
gen	time   	min     	avg     	max     	std    
0  	8.14989	-31541.2	-11782.6	-6028.14	4280.47
1  	11.2643	-34537.9	-8963.49	-5641.79	2265.37
2  	14.3255	-30724.2	-7815.09	-5198.11	1785.97
3  	17.2427	-11948.5	-6952.64	-4954.91	731.459
4  	20.1785	-22677.9	-6471.89	-4745.86	1057.46
5  	23.1514	-9643.4 	-5871.82	-4230.23	658.961
6  	26.1609	-118561 	-5931.33	-4176.49	6164.72
7  	28.996 	-17563.6	-5197.92	-4040.97	1016.21
8  	31.8899	-21645.3	-4911.52	-3724   	961.274
9  	34.7891	-13299.9	-4682.11	-3542.82	767.745
10 	37.6397	-31735.3	-4508.11	-3472.37	1739.97
11 	40.5416	-17069.5	-4195.18	-3328.65	690.671
12 	43.3326	-12708  	-4003.74	-3100.3 	712.829
13 	46.1394	-6472.57	-3738.11	-3100.3 	270.566
14 	48.9934	-17011.6	-3647.47	-3100.3 	871.034
15 	51.6573	-8413.58	-3493.82	-3098.19	399.083
16 	54.4395	-13228.8	-3447.22	-3094.64	670.222
17 	57.1814	-12750.1	-3366.16	-3093.19	631.07 
18 	59.944 	-9218.78	-3282.14	-3062.16	495.25 
19 	62.6683	-40090.4	-3336.63	-3043.07	2049.69
20 	65.3743	-8094.44	-3189.54	-3020.14	435.93 
21 	68.0457	-7725.08	-3155.37	-3015.49	377.981
22 	70.9351	-8726.89	-3142.69	-2972.47	453.849
23 	73.6686	-13623.6	-3149.42	-2970.9 	623.492
24 	76.4611	-12729.5	-3156.53	-2959.29	697.212
25 	79.1962	-11849  	-3105.51	-2907.6 	558.806
26 	82.0079	-12077.6	-3071.92	-2894.19	590.64 
27 	84.7703	-54589.3	-3162.5 	-2858.71	2370.53
28 	87.5355	-10245.8	-3042.73	-2827.95	583.284
29 	90.1695	-5989.87	-2968.16	-2796.49	209.206
30 	92.9652	-5733.16	-2952.49	-2792.25	252.759
31 	95.783 	-10070.3	-2931.27	-2772.87	370.065
32 	98.6033	-12683.4	-2893.5 	-2739.08	479.488
33 	101.336	-4845.08	-2870.58	-2737.74	229.073
34 	104.003	-30931.1	-2918.9 	-2682.48	1297.04
35 	106.713	-6798.06	-2827.07	-2661.84	283.797
36 	109.467	-8550.88	-2839.66	-2661.84	480.935
37 	112.171	-7500   	-2796.01	-2661.71	323.811
38 	114.837	-10512.1	-2790.36	-2610.61	486.69 
39 	117.599	-15607.1	-2792.04	-2610.61	633.717
40 	120.273	-3929.1 	-2711.8 	-2600.52	129.051
41 	123.056	-6000.38	-2697.71	-2600.52	203.254
42 	125.781	-9432.61	-2702.88	-2574.73	384.346
43 	128.417	-10087.3	-2682.96	-2574.44	432.627
44 	131.177	-5057.44	-2648.88	-2563.17	224.044
45 	133.992	-6451.16	-2634.02	-2551.44	260.127
46 	136.803	-11590.7	-2656.4 	-2545.95	529.153
47 	139.537	-9759.8 	-2646.78	-2528.31	459.239
48 	142.36 	-8442.65	-2610.29	-2506.14	315.858
49 	145.088	-14625.1	-2608.07	-2500.94	561.376
50 	147.696	-8910.61	-2600.87	-2495.28	393.616
51 	150.338	-12719.2	-2598.97	-2482.95	521.092
52 	153.069	-5576.83	-2568.12	-2425.09	276.897
53 	155.811	-11802.6	-2602.61	-2425.09	676.655
54 	158.554	-4586.73	-2528.21	-2425.09	198.948
55 	161.244	-10198.4	-2539.26	-2389.94	419.032
56 	163.936	-5857.71	-2498.06	-2379.13	204.862
57 	166.682	-5079.77	-2481.52	-2371.09	219.836
58 	169.339	-6570.68	-2481.2 	-2368.56	300.674
59 	171.982	-6063.02	-2437.7 	-2351.85	188.789
60 	174.628	-10821.4	-2460.5 	-2344.22	501.659
61 	177.292	-11638.8	-2486.43	-2320.88	667.804
62 	179.997	-7177.86	-2413.64	-2315.6 	289.216
63 	182.696	-4558.27	-2393.42	-2315.45	178.821
64 	185.481	-11455.3	-2432.29	-2306.87	617.825
65 	188.206	-3353.19	-2367.67	-2299.68	118.825
66 	190.855	-5345.22	-2361.19	-2297.42	192.521
67 	193.61 	-5191.57	-2358.66	-2284.71	196.299
68 	196.266	-5054.99	-2348.59	-2282.15	193.694
69 	199.014	-11867.5	-2386.5 	-2271.2 	623.753
70 	201.732	-4486.69	-2336.38	-2268.47	188.005
71 	204.488	-4207.12	-2320.57	-2260.86	149.635
72 	207.203	-12746.7	-2348.67	-2260.86	577.551
73 	209.886	-3209.51	-2295.38	-2254.17	83.4738
74 	212.587	-16686.4	-2359.94	-2254.17	782.555
75 	215.276	-6691.75	-2326.4 	-2245.1 	359.627
76 	217.925	-10933  	-2307.12	-2239.7 	412.015
77 	220.638	-6773.11	-2281.96	-2237.48	210.916
78 	223.382	-11880.9	-2309.19	-2228.93	492.536
79 	226.092	-9722.14	-2314.85	-2224.43	436.239
80 	228.785	-5403.83	-2285.12	-2224.43	204.138
81 	231.393	-3530.78	-2260.25	-2219.66	109.197
82 	234.038	-7168.62	-2271.16	-2213.82	265.8  
83 	236.696	-5894.76	-2279.74	-2211.78	271.185
84 	239.367	-3394.13	-2246.6 	-2209.83	105.78 
85 	242.121	-5205.81	-2258.62	-2208.72	224.605
86 	244.831	-19549.4	-2323.8 	-2204.35	868.095
87 	247.486	-4391.61	-2244.49	-2196.81	159.194
88 	250.197	-4515.14	-2239.13	-2195.29	171.368
89 	252.799	-7912.22	-2241.18	-2194.8 	288.491
90 	255.536	-4177.35	-2231.74	-2192.22	146.71 
91 	258.218	-6987.59	-2251.64	-2188.74	297.239
92 	260.899	-7476.57	-2229.56	-2186.87	255.402
93 	263.611	-12581.3	-2264.48	-2181.18	542.344
94 	266.422	-9034.73	-2238.92	-2181.18	353.554
95 	269.029	-5167.82	-2227.25	-2179.66	213.512
96 	271.737	-6031.05	-2231.52	-2174.78	238.769
97 	274.325	-2982.42	-2197.26	-2173.97	66.5075
98 	277.036	-5798.25	-2214.69	-2173.22	239.343
99 	279.847	-12413.5	-2231.19	-2168.53	508.217
gen	time   	min     	avg     	max     	std    
0  	8.25084	-61886.3	-11537  	-5708.24	5102.17
1  	11.336 	-22815.2	-8719.96	-4833.58	1881.8 
2  	14.5079	-59308  	-7457.42	-4833.58	2665.43
3  	17.4398	-17459.3	-6510.3 	-4329.55	1098.83
4  	20.3583	-11530.5	-5945.82	-4329.55	672.307
5  	23.403 	-14036.2	-5516.81	-4267.55	622.216
6  	26.313 	-22353.2	-5227.83	-3913.35	1081.23
7  	29.1736	-10651.6	-4876.52	-3827.06	695.625
8  	32.1228	-20101.2	-4665.83	-3675.23	1123.56
9  	34.9066	-7679.9 	-4335.81	-3611.17	342.245
10 	37.6786	-13376.2	-4174.19	-3339.79	601.986
11 	40.6036	-9876.71	-4002.58	-3339.09	502.235
12 	43.4404	-6031.78	-3804.41	-3253.51	263.81 
13 	46.3308	-10493.7	-3680.84	-3134.52	397.836
14 	49.1717	-10107.8	-3576.88	-3089.36	546.877
15 	51.8632	-5110.4 	-3395.44	-2973.88	200.12 
16 	54.5431	-8172.44	-3313.4 	-2966.79	369.337
17 	57.3311	-15272.8	-3236.68	-2875.2 	629.322
18 	60.125 	-5992.91	-3156.29	-2875.2 	291.524
19 	62.9932	-6099.46	-3074.15	-2875.2 	229.448
20 	65.7871	-14461.6	-3078.58	-2865.68	724.169
21 	68.5937	-6418.43	-2998.53	-2840.56	262.418
22 	71.4482	-13173.4	-2975.91	-2838.44	503.805
23 	74.3377	-6135.08	-2933.39	-2761.76	216.655
24 	77.1832	-12964.9	-2962.88	-2761.76	777.343
25 	79.867 	-6417.3 	-2899.5 	-2727.61	292.914
26 	82.7769	-41504.6	-3044.99	-2724.23	2172.68
27 	85.5065	-10088.2	-2869.41	-2691.05	495.462
28 	88.3234	-8354.56	-2825.42	-2675.08	393.028
29 	91.185 	-38183.9	-2928.14	-2675.08	1730.65
30 	94.0674	-9150.35	-2793.79	-2655.07	454.116
31 	96.912 	-10395.5	-2774.4 	-2650.71	462.746
32 	99.7547	-59499.1	-2843.3 	-2638.49	2550.5 
33 	102.621	-8911.41	-2731   	-2629.72	362.853
34 	105.533	-10553.1	-2741.02	-2603.84	501.228
35 	108.284	-5748.86	-2702.84	-2597.47	244.164
36 	111.057	-7227.86	-2726.42	-2587.61	458.954
37 	113.81 	-21765.8	-2769.6 	-2569.25	1276.8 
38 	116.628	-11164.3	-2694.61	-2551.46	595.184
39 	119.358	-10512.9	-2666.4 	-2539.76	409.004
40 	122.115	-15615.7	-2696.82	-2534.09	791.609
41 	124.868	-7871.83	-2623.39	-2526.01	331.959
42 	127.505	-9950.94	-2648.88	-2502.39	537.588
43 	130.398	-26737.1	-2674.59	-2495.86	1237.99
44 	133.21 	-19138.6	-2637.22	-2484.84	910.015
45 	135.973	-6186.83	-2586.82	-2467.72	350.296
46 	138.743	-5864.67	-2579.65	-2449.35	296.861
47 	141.471	-7781.28	-2549.13	-2438.54	321.683
48 	144.157	-5815.21	-2539.1 	-2427.55	274.587
49 	147.057	-5648.35	-2513.67	-2410.65	191.609
50 	149.867	-7326.79	-2501.41	-2410.65	281.015
51 	152.699	-6000.29	-2518.88	-2379.3 	361.902
52 	155.461	-6967.33	-2499.92	-2371.29	379.585
53 	158.25 	-13982.3	-2501.43	-2371.29	657.393
54 	161.072	-81736.4	-2666.38	-2359.83	3675.28
55 	163.806	-6232.91	-2443.02	-2335.36	295.779
56 	166.521	-12689.8	-2451.8 	-2332.1 	580.638
57 	169.284	-8165.55	-2436.58	-2332.1 	371.094
58 	171.983	-33015.9	-2514.01	-2326.04	1598.25
59 	174.859	-18726.5	-2451.36	-2326.04	1008.7 
60 	177.608	-4887.9 	-2380.57	-2323.64	152.439
61 	180.292	-7847.32	-2399.06	-2323.54	389.467
62 	183.022	-16689.6	-2392.8 	-2308.04	670.858
63 	185.817	-4068.03	-2358.56	-2308.04	144.94 
64 	188.464	-4287.6 	-2346.2 	-2308.04	116.95 
