% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +3.684278501e+00 +3.684278501e+00 +1.055427850e+01 +1.055427850e+01 +6.9005e-01 +4.5223e-01 +9.4577e-03
58 +2.386540135e+00 +2.386540135e+00 +9.256540135e+00 +9.256540135e+00 +2.8243e-01 +4.8857e-01 +9.8613e-01
604 +2.252308351e+00 +2.252308351e+00 +9.122308351e+00 +9.122308351e+00 +7.7036e-01 +2.5454e-01 +1.5916e-01
2867 +2.170215377e+00 +2.170215377e+00 +9.040215377e+00 +9.040215377e+00 +2.7764e-01 +4.7731e-01 +2.4286e-01
6370 +1.713592577e+00 +1.713592577e+00 +8.583592577e+00 +8.583592577e+00 +5.1164e-01 +7.9765e-01 +1.6304e-01
6656 +4.872078301e-01 +4.872078301e-01 +7.357207830e+00 +7.357207830e+00 +3.4469e-01 +2.4252e-04 +1.8672e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.336925699e+00 +4.336925699e+00 +4.346925699e+00 +4.346925699e+00 +5.5785e-01 +7.4329e-01 +7.8653e-01
114 +2.536803577e+00 +2.536803577e+00 +2.546803577e+00 +2.546803577e+00 +5.7872e-01 +3.1920e-01 +2.2123e-01
216 +1.047477074e+00 +1.047477074e+00 +1.057477074e+00 +1.057477074e+00 +3.1575e-01 +6.7434e-01 +1.1748e-01
1532 +5.485605165e-01 +5.485605165e-01 +5.585605165e-01 +5.585605165e-01 +3.9516e-01 +5.7230e-01 +6.9579e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.258728703e+00 +7.258728703e+00 -1.233512713e+02 -1.233512713e+02 +2.8645e-01 +9.1509e-01 +7.4724e-02
97 +1.664207007e+00 +1.664207007e+00 -1.289457930e+02 -1.289457930e+02 +2.4835e-01 +7.3820e-01 +1.9024e-01
116 +1.163856399e+00 +1.163856399e+00 -1.294461436e+02 -1.294461436e+02 +3.6166e-02 +4.4494e-01 +4.0590e-01
10315 +6.100864294e-01 +6.100864294e-01 -1.299999136e+02 -1.299999136e+02 +2.2552e-01 +4.4494e-01 +8.9336e-01
34156 +3.185649945e-01 +3.185649945e-01 -1.302914350e+02 -1.302914350e+02 +2.2711e-01 +4.4494e-01 +8.9336e-01
48350 +2.867046723e-01 +2.867046723e-01 -1.303232953e+02 -1.303232953e+02 +2.2711e-01 +4.4494e-01 +8.9302e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.801205231e+01 +2.801205231e+01 -1.951079477e+02 -1.951079477e+02 +9.2940e-01 +4.7001e-01 +1.7792e-01
3 +1.666991859e+01 +1.666991859e+01 -2.064500814e+02 -2.064500814e+02 +9.1777e-01 +5.5273e-01 +9.0905e-04
7 +1.084836104e+01 +1.084836104e+01 -2.122716390e+02 -2.122716390e+02 +9.0449e-01 +9.7628e-02 +3.5466e-01
8 +9.782844703e+00 +9.782844703e+00 -2.133371553e+02 -2.133371553e+02 +8.4241e-01 +6.3303e-01 +8.4856e-01
10 +8.058718438e+00 +8.058718438e+00 -2.150612816e+02 -2.150612816e+02 +4.7275e-01 +4.1112e-01 +2.7778e-01
14 +6.230279749e+00 +6.230279749e+00 -2.168897203e+02 -2.168897203e+02 +2.5680e-01 +8.6145e-01 +9.9703e-01
20 +1.521499311e+00 +1.521499311e+00 -2.215985007e+02 -2.215985007e+02 +8.6383e-01 +5.6262e-01 +4.8294e-01
7230 +1.026644596e+00 +1.026644596e+00 -2.220933554e+02 -2.220933554e+02 +9.2796e-01 +6.6596e-01 +1.4205e-01
35294 +1.007957854e+00 +1.007957854e+00 -2.221120421e+02 -2.221120421e+02 +9.2796e-01 +6.6596e-01 +1.4185e-01
61922 +8.680349602e-01 +8.680349602e-01 -2.222519650e+02 -2.222519650e+02 +9.9872e-01 +1.2265e-01 +9.7826e-01
79181 +7.499260983e-01 +7.499260983e-01 -2.223700739e+02 -2.223700739e+02 +6.6795e-01 +4.1389e-01 +3.3328e-01
86882 +5.696209046e-01 +5.696209046e-01 -2.225503791e+02 -2.225503791e+02 +1.8368e-03 +8.7333e-01 +6.0907e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
