% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.750189226e+02 +1.750189226e+02 +1.580789226e+02 +1.580789226e+02 +3.1356e-01 +2.0065e-02 +2.1145e-03 +3.4513e-01 +1.0548e-01 +6.1466e-01 +2.4152e-01 +6.4859e-01 +5.2341e-01 +2.4040e-01
3 +1.647749211e+02 +1.647749211e+02 +1.478349211e+02 +1.478349211e+02 +4.2461e-01 +1.2887e-01 +5.4922e-01 +6.5133e-01 +1.8814e-01 +8.4329e-01 +6.1363e-01 +7.7612e-01 +5.1832e-01 +2.0102e-01
4 +1.486970234e+02 +1.486970234e+02 +1.317570234e+02 +1.317570234e+02 +4.9894e-01 +3.7077e-01 +1.1965e-02 +2.2716e-01 +3.3823e-02 +3.6691e-01 +8.6887e-01 +8.9135e-01 +3.9856e-01 +1.2014e-01
5 +1.056864151e+02 +1.056864151e+02 +8.874641514e+01 +8.874641514e+01 +3.6823e-01 +3.2252e-01 +2.7314e-01 +3.1244e-01 +5.9218e-01 +1.8164e-01 +1.3085e-01 +2.6039e-01 +1.7402e-01 +6.6459e-01
16 +9.239819564e+01 +9.239819564e+01 +7.545819564e+01 +7.545819564e+01 +7.5416e-01 +5.7648e-01 +9.8271e-01 +5.8659e-01 +9.1261e-01 +2.1641e-02 +6.9019e-01 +2.8752e-01 +4.3677e-01 +2.5298e-01
28 +7.107663252e+01 +7.107663252e+01 +5.413663252e+01 +5.413663252e+01 +8.5593e-01 +9.7254e-01 +6.4845e-01 +8.3569e-01 +6.5310e-01 +8.1464e-01 +3.1414e-01 +5.9272e-01 +2.4225e-01 +9.2603e-01
86 +6.516245099e+01 +6.516245099e+01 +4.822245099e+01 +4.822245099e+01 +7.8817e-01 +4.6542e-01 +6.3289e-01 +1.7858e-01 +9.7584e-01 +4.4656e-01 +7.8999e-01 +7.5587e-01 +9.4989e-01 +6.4170e-02
498 +5.821904023e+01 +5.821904023e+01 +4.127904023e+01 +4.127904023e+01 +6.4338e-01 +8.1211e-01 +4.0013e-01 +6.2452e-01 +9.7587e-01 +9.5018e-02 +9.6510e-02 +4.7338e-01 +4.0417e-02 +2.0913e-02
1768 +5.609330479e+01 +5.609330479e+01 +3.915330479e+01 +3.915330479e+01 +9.6317e-01 +3.5625e-01 +3.9078e-02 +1.3944e-01 +9.1308e-01 +2.7336e-02 +9.6588e-01 +8.0822e-01 +1.1465e-01 +3.7697e-01
9295 +4.948126213e+01 +4.948126213e+01 +3.254126213e+01 +3.254126213e+01 +9.4116e-01 +7.7359e-01 +2.4679e-01 +9.1258e-01 +6.3574e-01 +9.8852e-02 +5.0165e-01 +2.8812e-03 +3.8608e-01 +4.9130e-01
57002 +4.722515621e+01 +4.722515621e+01 +3.028515621e+01 +3.028515621e+01 +9.4116e-01 +7.7359e-01 +2.4679e-01 +9.1258e-01 +6.3574e-01 +9.8852e-02 +5.0165e-01 +2.8812e-03 +2.9800e-01 +5.9077e-01
73375 +4.562646865e+01 +4.562646865e+01 +2.868646865e+01 +2.868646865e+01 +9.4116e-01 +7.7359e-01 +2.4679e-01 +9.1258e-01 +6.3574e-01 +9.8852e-02 +5.0165e-01 +2.8812e-03 +2.9800e-01 +5.5799e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.618337840e+01 +1.618337840e+01 +3.499337840e+01 +3.499337840e+01 +2.5893e-01 +3.3335e-02 +3.4556e-01 +2.8630e-02 +2.3676e-01 +8.4820e-01 +6.1143e-01 +2.3289e-01 +7.5599e-01 +3.5628e-01
148 +1.566650132e+01 +1.566650132e+01 +3.447650132e+01 +3.447650132e+01 +1.5718e-02 +5.7702e-01 +6.0863e-01 +1.8813e-01 +6.9992e-01 +8.6142e-02 +5.7687e-01 +7.6407e-01 +5.7911e-01 +1.4708e-01
306 +1.384449841e+01 +1.384449841e+01 +3.265449841e+01 +3.265449841e+01 +4.5718e-01 +5.5211e-01 +2.4702e-01 +7.8763e-01 +9.8576e-01 +9.2520e-02 +6.7151e-01 +4.8987e-01 +2.7985e-01 +8.0006e-01
516 +1.252203911e+01 +1.252203911e+01 +3.133203911e+01 +3.133203911e+01 +9.4782e-01 +7.4510e-01 +9.2308e-01 +2.5109e-01 +7.9706e-01 +4.9174e-01 +2.0132e-01 +9.2646e-01 +3.0308e-01 +6.9100e-01
5446 +1.165769329e+01 +1.165769329e+01 +3.046769329e+01 +3.046769329e+01 +1.4982e-01 +4.8845e-01 +1.4135e-01 +2.0521e-01 +7.6048e-01 +3.8163e-01 +5.3621e-01 +2.7910e-01 +4.5368e-01 +6.8256e-01
8542 +1.032966284e+01 +1.032966284e+01 +2.913966284e+01 +2.913966284e+01 +8.8079e-01 +6.0055e-01 +7.3707e-01 +5.8161e-01 +9.2426e-01 +1.3606e-01 +2.3188e-01 +7.9355e-01 +2.5723e-01 +3.2503e-01
81074 +9.666709464e+00 +9.666709464e+00 +2.847670946e+01 +2.847670946e+01 +9.5254e-01 +4.3045e-01 +3.0288e-01 +5.0492e-01 +8.2728e-01 +5.0315e-02 +8.8683e-02 +9.3015e-01 +2.5067e-01 +5.8680e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
