% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.696355518e+01 +3.696355518e+01 +2.002355518e+01 +2.002355518e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.441127197e+01 +3.441127197e+01 +1.747127197e+01 +1.747127197e+01 +7.8324e-01 +2.9321e-01 +7.9948e-01
6 +2.593320356e+01 +2.593320356e+01 +8.993203565e+00 +8.993203565e+00 +7.7454e-01 +8.9810e-01 +9.0102e-01
21 +1.953846036e+01 +1.953846036e+01 +2.598460363e+00 +2.598460363e+00 +7.7134e-01 +6.7733e-02 +3.2067e-01
22 +1.831322159e+01 +1.831322159e+01 +1.373221589e+00 +1.373221589e+00 +9.5037e-01 +4.3183e-01 +7.9549e-01
31 +1.696879576e+01 +1.696879576e+01 +2.879575958e-02 +2.879575958e-02 +9.5095e-01 +2.5488e-01 +9.9366e-01
34 +1.315724470e+01 +1.315724470e+01 -3.782755300e+00 -3.782755300e+00 +9.4179e-01 +1.9608e-01 +4.8274e-01
295 +1.181725737e+01 +1.181725737e+01 -5.122742634e+00 -5.122742634e+00 +9.3446e-01 +2.6144e-01 +8.5437e-01
449 +8.784156836e+00 +8.784156836e+00 -8.155843164e+00 -8.155843164e+00 +8.7430e-01 +1.0465e-01 +9.9539e-01
4610 +7.876474465e+00 +7.876474465e+00 -9.063525535e+00 -9.063525535e+00 +8.8280e-01 +1.0924e-01 +9.9219e-01
48752 +7.684024563e+00 +7.684024563e+00 -9.255975437e+00 -9.255975437e+00 +8.8280e-01 +5.8471e-02 +9.9815e-01
81169 +7.473592220e+00 +7.473592220e+00 -9.466407780e+00 -9.466407780e+00 +8.5885e-01 +2.1228e-02 +9.9219e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772316610e+01 +4.772316610e+01 +6.653316610e+01 +6.653316610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.821908591e+01 +2.821908591e+01 +4.702908591e+01 +4.702908591e+01 +6.6499e-01 +4.0959e-01 +3.8297e-01
11 +2.717801489e+01 +2.717801489e+01 +4.598801489e+01 +4.598801489e+01 +8.2399e-01 +3.5577e-01 +5.7349e-01
21 +2.652659417e+01 +2.652659417e+01 +4.533659417e+01 +4.533659417e+01 +6.6037e-01 +6.4626e-01 +4.2232e-01
39 +2.621411147e+01 +2.621411147e+01 +4.502411147e+01 +4.502411147e+01 +4.7162e-01 +4.1148e-01 +9.1273e-01
56 +2.514378700e+01 +2.514378700e+01 +4.395378700e+01 +4.395378700e+01 +6.4233e-01 +2.2930e-01 +1.5365e-01
83 +2.258135470e+01 +2.258135470e+01 +4.139135470e+01 +4.139135470e+01 +9.7239e-01 +9.1895e-01 +9.6020e-03
169 +1.951717632e+01 +1.951717632e+01 +3.832717632e+01 +3.832717632e+01 +5.5737e-02 +8.6099e-01 +5.2304e-01
201 +1.915773111e+01 +1.915773111e+01 +3.796773111e+01 +3.796773111e+01 +3.5268e-01 +8.5032e-01 +1.1906e-02
453 +1.774012660e+01 +1.774012660e+01 +3.655012660e+01 +3.655012660e+01 +3.5417e-02 +2.4570e-01 +1.0681e-01
794 +1.727660500e+01 +1.727660500e+01 +3.608660500e+01 +3.608660500e+01 +2.9209e-02 +2.7827e-01 +1.1109e-01
2675 +1.517052709e+01 +1.517052709e+01 +3.398052709e+01 +3.398052709e+01 +7.2528e-02 +8.9698e-01 +1.8858e-01
7600 +1.381167217e+01 +1.381167217e+01 +3.262167217e+01 +3.262167217e+01 +8.9286e-02 +9.9514e-01 +1.5218e-02
12052 +1.287576533e+01 +1.287576533e+01 +3.168576533e+01 +3.168576533e+01 +7.2528e-02 +9.7314e-01 +2.2822e-02
21547 +1.253782296e+01 +1.253782296e+01 +3.134782296e+01 +3.134782296e+01 +8.5051e-02 +9.7314e-01 +2.2822e-02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208329392e+02 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.844945288e+02 +2.844945288e+02 +5.576445288e+02 +5.576445288e+02 +8.3976e-01 +5.3264e-01 +4.0166e-01
6 +1.271516450e+02 +1.271516450e+02 +4.003016450e+02 +4.003016450e+02 +1.0533e-01 +7.7824e-03 +8.3051e-01
11 +1.105035689e+02 +1.105035689e+02 +3.836535689e+02 +3.836535689e+02 +3.4568e-01 +8.4794e-01 +7.9053e-01
60 +1.001155821e+02 +1.001155821e+02 +3.732655821e+02 +3.732655821e+02 +6.2196e-02 +8.9965e-01 +7.3340e-02
2517 +9.980008618e+01 +9.980008618e+01 +3.729500862e+02 +3.729500862e+02 +1.2183e-01 +9.5569e-01 +8.8943e-02
5600 +9.730983038e+01 +9.730983038e+01 +3.704598304e+02 +3.704598304e+02 +5.0324e-02 +8.2954e-01 +5.2526e-01
8188 +9.438400759e+01 +9.438400759e+01 +3.675340076e+02 +3.675340076e+02 +1.2956e-02 +9.5352e-01 +7.2775e-01
25674 +9.323975298e+01 +9.323975298e+01 +3.663897530e+02 +3.663897530e+02 +1.2956e-02 +9.4922e-01 +7.2775e-01
84849 +9.085053449e+01 +9.085053449e+01 +3.640005345e+02 +3.640005345e+02 +4.9795e-03 +9.9388e-01 +8.3273e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.216787575e+01 +4.216787575e+01 +7.934787575e+01 +7.934787575e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.998153997e+01 +2.998153997e+01 +6.716153997e+01 +6.716153997e+01 +4.6873e-01 +7.3362e-01 +9.7974e-01
49 +2.556383450e+01 +2.556383450e+01 +6.274383450e+01 +6.274383450e+01 +4.8495e-01 +9.7815e-01 +3.6019e-01
12282 +2.470744786e+01 +2.470744786e+01 +6.188744786e+01 +6.188744786e+01 +4.4600e-01 +9.5399e-01 +3.3969e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344305408e+01 +2.344305408e+01 -1.244569459e+02 -1.244569459e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.225529357e+01 +2.225529357e+01 -1.256447064e+02 -1.256447064e+02 +6.3024e-01 +2.0210e-01 +2.6410e-01
8 +1.442476523e+01 +1.442476523e+01 -1.334752348e+02 -1.334752348e+02 +3.0505e-01 +3.6434e-01 +3.8724e-01
40 +9.655858103e+00 +9.655858103e+00 -1.382441419e+02 -1.382441419e+02 +1.2922e-02 +3.8240e-01 +9.8157e-01
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.195963375e+01 +6.195963375e+01 +2.793396337e+02 +2.793396337e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.142177931e+01 +4.142177931e+01 +2.588017793e+02 +2.588017793e+02 +2.7516e-01 +2.8091e-01 +8.6460e-01
5 +3.729804075e+01 +3.729804075e+01 +2.546780407e+02 +2.546780407e+02 +1.3586e-01 +6.9200e-01 +4.3178e-01
9 +3.305152330e+01 +3.305152330e+01 +2.504315233e+02 +2.504315233e+02 +1.5732e-01 +1.2990e-01 +2.7819e-02
17 +2.836888898e+01 +2.836888898e+01 +2.457488890e+02 +2.457488890e+02 +1.5734e-01 +1.7764e-01 +6.0251e-01
116 +2.734183406e+01 +2.734183406e+01 +2.447218341e+02 +2.447218341e+02 +3.2917e-01 +2.5440e-02 +3.0098e-01
186 +2.618903209e+01 +2.618903209e+01 +2.435690321e+02 +2.435690321e+02 +8.6845e-01 +1.6686e-01 +4.5467e-01
407 +2.498254860e+01 +2.498254860e+01 +2.423625486e+02 +2.423625486e+02 +8.2746e-01 +6.6646e-02 +3.6101e-01
1566 +2.451760343e+01 +2.451760343e+01 +2.418976034e+02 +2.418976034e+02 +8.4399e-01 +1.3664e-01 +4.3222e-01
1688 +2.349036450e+01 +2.349036450e+01 +2.408703645e+02 +2.408703645e+02 +7.9157e-01 +6.3747e-02 +3.3891e-01
2529 +2.168868408e+01 +2.168868408e+01 +2.390686841e+02 +2.390686841e+02 +9.6198e-01 +2.4898e-02 +6.5645e-01
12074 +2.133995736e+01 +2.133995736e+01 +2.387199574e+02 +2.387199574e+02 +9.5203e-01 +2.6988e-03 +6.3383e-01
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.452051091e+01 +4.452051091e+01 +2.392105109e+02 +2.392105109e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
225 +3.952260571e+01 +3.952260571e+01 +2.342126057e+02 +2.342126057e+02 +4.9237e-02 +4.3779e-01 +7.5369e-01
1622 +3.725946990e+01 +3.725946990e+01 +2.319494699e+02 +2.319494699e+02 +1.7930e-01 +4.1843e-01 +9.7522e-01
3594 +3.706186450e+01 +3.706186450e+01 +2.317518645e+02 +2.317518645e+02 +1.2348e-01 +1.8813e-01 +9.9124e-01
49578 +3.616579077e+01 +3.616579077e+01 +2.308557908e+02 +2.308557908e+02 +2.0533e-02 +1.5956e-01 +8.1157e-01
66885 +3.547557001e+01 +3.547557001e+01 +2.301655700e+02 +2.301655700e+02 +2.2778e-02 +1.5956e-01 +8.2882e-01
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.801990873e+01 +2.801990873e+01 -6.641009127e+01 -6.641009127e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
