% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.122385215e+01 +5.122385215e+01 -4.108661479e+02 -4.108661479e+02 -3.4302e+00 +2.2780e+00
20 +3.002261764e+01 +3.002261764e+01 -4.320673824e+02 -4.320673824e+02 -2.9407e-01 +1.6099e+00
24 +2.215230768e+01 +2.215230768e+01 -4.399376923e+02 -4.399376923e+02 +1.2058e+00 +3.2984e+00
73 +6.888182743e+00 +6.888182743e+00 -4.552018173e+02 -4.552018173e+02 +2.1851e+00 +2.6305e+00
90 +2.615379891e+00 +2.615379891e+00 -4.594746201e+02 -4.594746201e+02 +2.2543e+00 +2.6207e+00
91 +1.171138757e+00 +1.171138757e+00 -4.609188612e+02 -4.609188612e+02 +2.3198e+00 +2.5992e+00
135 +9.998192844e-01 +9.998192844e-01 -4.610901807e+02 -4.610901807e+02 +2.3395e+00 +2.6071e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283128909e+02 +1.283128909e+02 +2.059728909e+02 +2.059728909e+02 +2.8864e+00 -4.0410e+00
6 +8.876908768e+01 +8.876908768e+01 +1.664290877e+02 +1.664290877e+02 -5.0128e+00 +9.3304e-01
16 +3.390019734e+01 +3.390019734e+01 +1.115601973e+02 +1.115601973e+02 -2.1533e-01 -9.2969e-01
32 +2.135685972e+01 +2.135685972e+01 +9.901685972e+01 +9.901685972e+01 +2.5370e+00 -9.0740e-01
55 +6.550189498e+00 +6.550189498e+00 +8.421018950e+01 +8.421018950e+01 +2.3322e+00 -1.5776e+00
60 +6.017349447e+00 +6.017349447e+00 +8.367734945e+01 +8.367734945e+01 +1.4945e+00 -5.2452e-01
92 +2.847087120e+00 +2.847087120e+00 +8.050708712e+01 +8.050708712e+01 +1.4319e+00 -8.8358e-01
