% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641593415e+05 +1.641593415e+05 +1.642831715e+05 +1.642831715e+05 -4.3015e+00 +2.2882e+00 +3.6504e+00 -1.1981e+00 -1.2748e-01 -2.1365e+00 +2.6666e+00 +2.1074e+00 +4.6490e+00 -3.1425e+00
3 +8.258010057e+04 +8.258010057e+04 +8.270393057e+04 +8.270393057e+04 -2.4858e+00 +1.8954e+00 -6.2791e-01 -2.2853e+00 +2.4657e+00 +7.5611e-01 +8.6770e-01 -1.6943e+00 +5.8306e+00 -1.8518e+00
46 +5.965520105e+04 +5.965520105e+04 +5.977903105e+04 +5.977903105e+04 +4.5418e-01 -5.4816e-01 -2.5077e+00 -3.5912e+00 -3.6573e-01 -1.6446e+00 -3.2073e+00 +2.9239e-01 +3.3720e+00 +1.6641e+00
65 +1.158693730e+04 +1.158693730e+04 +1.171076730e+04 +1.171076730e+04 -2.0125e-01 +3.0683e-01 +1.4977e+00 +9.0696e-01 -3.5488e-01 -2.6252e+00 -3.7310e+00 -2.8740e-01 +2.2538e+00 -4.1465e-01
99 +3.787085794e+03 +3.787085794e+03 +3.910915794e+03 +3.910915794e+03 -3.3681e+00 -4.3673e-01 +3.4767e-01 -1.4225e+00 +8.9914e-01 -1.2370e+00 -3.7607e+00 -1.9520e+00 -1.5296e-01 +9.5398e-01
110 +1.205010173e+03 +1.205010173e+03 +1.328840173e+03 +1.328840173e+03 -3.3523e+00 -1.2914e+00 +4.1082e-01 -1.5826e+00 -2.1440e-01 -2.5468e+00 -2.0430e+00 -1.4138e+00 -1.2317e+00 -2.4398e-01
142 +7.986848226e+02 +7.986848226e+02 +9.225148226e+02 +9.225148226e+02 -3.2735e+00 -1.6025e+00 +1.9007e+00 -2.7386e+00 -1.8301e-01 -1.4630e+00 -1.7277e+00 -5.5534e-01 -1.2403e+00 +5.6605e-02
160 +4.298114795e+02 +4.298114795e+02 +5.536414795e+02 +5.536414795e+02 -4.1063e+00 -1.4180e+00 +1.7106e+00 -2.9929e+00 -3.0131e-01 -3.9563e+00 -1.1332e+00 +6.2026e-02 -2.1412e+00 +1.2684e-01
218 +2.666866150e+02 +2.666866150e+02 +3.905166150e+02 +3.905166150e+02 -4.2294e+00 -1.8609e+00 +2.6068e+00 -3.4755e+00 -5.5005e-03 -4.0190e+00 -6.8675e-01 +3.4912e-02 -1.8971e+00 -2.3443e-01
252 +2.256280690e+02 +2.256280690e+02 +3.494580690e+02 +3.494580690e+02 -4.1785e+00 -1.8444e+00 +2.7233e+00 -3.5036e+00 +3.8392e-02 -3.8005e+00 -6.3411e-01 +2.7988e-01 -1.8673e+00 -2.9642e-01
