rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-11234.4	-2464.72	-2111.23	682.762
3   	1  	100  	-14994.1	-2390.97	-2109.43	785.607
3   	2  	100  	-14247.4	-2326.07	-2109.43	646.919
3   	3  	100  	-152356 	-2718.42	-2108.12	6905.43
3   	4  	100  	-147088 	-2710.85	-2094.72	6856   
3   	5  	100  	-15361.8	-2296.24	-2092.35	821.238
3   	6  	100  	-7040.46	-2246.41	-2092.35	436.383
3   	7  	100  	-5711.25	-2219.81	-2090.63	294.135
3   	8  	100  	-7510.62	-2221.76	-2086.16	349.228
3   	9  	100  	-26677.8	-2341.08	-2086.16	1591.39
3   	10 	100  	-12166.4	-2233.58	-2085.96	553.07 
3   	11 	100  	-10802  	-2213.84	-2079.87	444.971
3   	12 	100  	-3874.11	-2183.91	-2076.37	174.493
3   	13 	100  	-4278.96	-2176.14	-2073.31	194.592
3   	14 	100  	-5307.8 	-2198.76	-2073.31	247.443
3   	15 	100  	-16915.5	-2205.51	-2073.31	701.586
3   	16 	100  	-5306.34	-2177.27	-2071.49	247.283
3   	17 	100  	-5647.8 	-2177.51	-2070.8 	313.184
3   	18 	100  	-12527.5	-2220.06	-2070.7 	660.584
3   	19 	100  	-5254.87	-2162.08	-2070.7 	234.509
3   	20 	100  	-22046.8	-2209.55	-2069.77	925.781
3   	21 	100  	-5905.57	-2161.32	-2068.91	266.314
3   	22 	100  	-11129.7	-2172.52	-2066.28	496.327
3   	23 	100  	-9365.02	-2162.1 	-2065.58	370.986
3   	24 	100  	-8689.01	-2180.56	-2065.58	430.057
3   	25 	100  	-4757.95	-2144.13	-2064.01	178.853
3   	26 	100  	-4006.46	-2138.81	-2064.01	149.637
3   	27 	100  	-5434.09	-2142.83	-2064.01	204.272
3   	28 	100  	-27486.7	-2253.87	-2064.01	1414.12
3   	29 	100  	-7926.34	-2162.92	-2063.02	428.501
3   	30 	100  	-5858.42	-2148.78	-2063.02	258.523
3   	31 	100  	-4340.6 	-2153.8 	-2063.02	225.956
3   	32 	100  	-5450.97	-2158.56	-2061.64	279.625
3   	33 	100  	-6695.64	-2153.35	-2061.64	329.091
3   	34 	100  	-4640.01	-2131.84	-2056.68	156.218
3   	35 	100  	-7489.69	-2147.72	-2056.68	287.592
3   	36 	100  	-15522.6	-2178.86	-2056.68	706.564
3   	37 	100  	-130490 	-2533.36	-2056.68	6393.71
3   	38 	100  	-8520.95	-2143.3 	-2056.68	357.192
3   	39 	100  	-33796.2	-2218.68	-2056.68	1598.1 
3   	40 	100  	-4733.32	-2129.9 	-2056.68	194.316
3   	41 	100  	-4309.63	-2123.41	-2056.68	192.168
3   	42 	100  	-4953.99	-2118.59	-2056.68	199.456
3   	43 	100  	-5607.67	-2127.28	-2055.17	209.171
3   	44 	100  	-3219.28	-2104.52	-2055.03	84.1631
3   	45 	100  	-4956.3 	-2138.87	-2053.58	247.138
3   	46 	100  	-3771.24	-2123.19	-2053.58	173.739
3   	47 	100  	-32125.3	-2251.64	-2053.58	1803.28
3   	48 	100  	-5453.79	-2136.84	-2053   	263.83 
3   	49 	100  	-4384.59	-2121.89	-2053   	175.041
3   	50 	100  	-6302.64	-2136.25	-2051.87	328.756
3   	51 	100  	-7526.92	-2122.3 	-2051.87	285.981
3   	52 	100  	-5503.69	-2110.35	-2051.17	194.379
3   	53 	100  	-4083.66	-2109.43	-2051.17	177.916
3   	54 	100  	-3927.84	-2110.17	-2051.17	148.194
3   	55 	100  	-4682.28	-2112.05	-2051.17	190.675
3   	56 	100  	-2949.47	-2098.06	-2051.17	84.6194
3   	57 	100  	-6679.29	-2119.76	-2050.43	270.583
3   	58 	100  	-5324.27	-2111.88	-2049.44	211.139
3   	59 	100  	-5985.19	-2132.66	-2048.35	335.888
3   	60 	100  	-3203.22	-2110.9 	-2044.76	122.507
3   	61 	100  	-5498.44	-2119.78	-2044.76	219.395
3   	62 	100  	-7760.58	-2112.25	-2044.76	288.575
3   	63 	100  	-4778.09	-2108.59	-2044.76	170.122
3   	64 	100  	-3394.21	-2109.13	-2044.76	135.3  
3   	65 	100  	-10129.6	-2127.44	-2044.76	458.704
3   	66 	100  	-4430.54	-2114.71	-2044.76	185.769
3   	67 	100  	-7959.83	-2120.55	-2044.76	319.548
3   	68 	100  	-3156.25	-2101.9 	-2044.76	107.077
3   	69 	100  	-7362.96	-2119.66	-2044.76	292.746
3   	70 	100  	-2656.48	-2083.02	-2044.76	54.4607
3   	71 	100  	-5010.53	-2110.18	-2044.35	216.598
3   	72 	100  	-2903.84	-2093.09	-2044.35	98.2778
3   	73 	100  	-6354.12	-2100.02	-2043.65	221.908
3   	74 	100  	-6177.24	-2098.35	-2043.65	215.318
3   	75 	100  	-3968.51	-2099.14	-2043.65	160.532
3   	76 	100  	-4798.63	-2102.99	-2043.65	220.606
3   	77 	100  	-3276.66	-2092.64	-2043.65	110.038
3   	78 	100  	-9721.25	-2127.3 	-2043.65	394.492
3   	79 	100  	-5773.97	-2100.78	-2043.65	220.012
3   	80 	100  	-3319.62	-2095.86	-2043.65	120.602
3   	81 	100  	-13881.2	-2137.98	-2043.65	651.766
3   	82 	100  	-3531.38	-2088.05	-2043.65	101.671
3   	83 	100  	-4729.28	-2105.95	-2043.65	213.292
3   	84 	100  	-7605.61	-2113.91	-2043.65	288.57 
3   	85 	100  	-4917.88	-2108.45	-2043.65	223.754
3   	86 	100  	-3006.98	-2092.19	-2043.65	95.0496
3   	87 	100  	-6839.85	-2102.17	-2043.65	236.719
