rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-7192.42	-2423.21	-2119.01	512.878
0   	1  	100  	-13227.9	-2387.65	-2116.25	804.452
0   	2  	100  	-11354.7	-2324.21	-2113.71	744.646
0   	3  	100  	-6756.6 	-2285.19	-2112.18	488.247
0   	4  	100  	-6824.52	-2238.38	-2109.08	337.136
0   	5  	100  	-4419.54	-2231.29	-2103.39	231.046
0   	6  	100  	-5244.28	-2254.61	-2100.85	339.681
0   	7  	100  	-15046  	-2256.59	-2094.37	800.105
0   	8  	100  	-5370.75	-2215.39	-2094.37	279.222
0   	9  	100  	-17601.1	-2243.46	-2091.44	913.329
0   	10 	100  	-11549.8	-2246.61	-2091.44	653.942
0   	11 	100  	-4999.5 	-2183.21	-2091.44	235.805
0   	12 	100  	-11266  	-2276.67	-2082.13	904.418
0   	13 	100  	-3340.99	-2167.07	-2082.13	150.251
0   	14 	100  	-3792.12	-2170.39	-2080.61	202.067
0   	15 	100  	-3114.65	-2151.57	-2080.61	127.739
0   	16 	100  	-11899.6	-2188.81	-2074.37	581.805
0   	17 	100  	-3767.92	-2159.15	-2074.31	175.534
0   	18 	100  	-3281.94	-2139.09	-2072.85	125.967
0   	19 	100  	-5259.86	-2161.92	-2072.85	277.207
0   	20 	100  	-3093.57	-2134.28	-2072.85	102.367
0   	21 	100  	-4062.36	-2144.58	-2072.85	177.261
0   	22 	100  	-3884.44	-2145.81	-2069.64	196.285
0   	23 	100  	-16711.4	-2205.74	-2069.64	904.19 
0   	24 	100  	-8361.66	-2163.21	-2068.88	473.089
0   	25 	100  	-6565.61	-2146.57	-2068.22	359.802
0   	26 	100  	-3483.43	-2129.85	-2065.32	136.651
0   	27 	100  	-3864.09	-2150.65	-2065.32	204.309
0   	28 	100  	-4599.92	-2145.88	-2064.76	201.669
0   	29 	100  	-9125.45	-2140.01	-2064.62	417.483
0   	30 	100  	-3193.27	-2121.91	-2064.51	116.946
0   	31 	100  	-3320.8 	-2118.26	-2062.84	125.394
0   	32 	100  	-3584.89	-2123.18	-2062.37	136.332
0   	33 	100  	-3110.4 	-2118.24	-2062.37	112.272
0   	34 	100  	-4843.4 	-2123.54	-2062.37	189.694
0   	35 	100  	-5892.35	-2139.77	-2061.62	281.381
0   	36 	100  	-3334.51	-2118.59	-2058.89	128.047
0   	37 	100  	-6763.31	-2139.24	-2058.89	359.623
0   	38 	100  	-4097.08	-2124.87	-2058.89	193.752
0   	39 	100  	-3108.84	-2113.92	-2055.64	125.072
0   	40 	100  	-5015.78	-2118.19	-2055.64	222.16 
0   	41 	100  	-10032.2	-2137.86	-2053.08	473.145
0   	42 	100  	-3499.63	-2108.84	-2053.08	123.834
0   	43 	100  	-16136.4	-2159.15	-2053.08	819.673
0   	44 	100  	-2854.26	-2099.13	-2051.51	89.8436
0   	45 	100  	-3612.88	-2118.01	-2051.51	175.243
0   	46 	100  	-4251.42	-2113.36	-2051.51	204.51 
0   	47 	100  	-6283.01	-2137.28	-2051.51	320.885
0   	48 	100  	-3784.1 	-2114.37	-2048.19	158.208
0   	49 	100  	-3744.57	-2100.24	-2048.19	127.98 
0   	50 	100  	-2789.69	-2091.53	-2048.19	80.4698
0   	51 	100  	-4666.84	-2121.87	-2048.19	249.193
0   	52 	100  	-7312.28	-2118.02	-2048   	374.076
0   	53 	100  	-9057.36	-2132.54	-2048   	465.741
0   	54 	100  	-4279.12	-2119.25	-2048   	211.018
0   	55 	100  	-4232.83	-2112.08	-2048   	180.731
0   	56 	100  	-3930.46	-2096.52	-2048   	128.25 
0   	57 	100  	-7155.57	-2134.55	-2048   	450.43 
0   	58 	100  	-2918.07	-2097.04	-2048   	101.773
0   	59 	100  	-2891.08	-2092.75	-2048   	100.125
0   	60 	100  	-5986.69	-2110.41	-2048   	294.923
0   	61 	100  	-6283.03	-2098.9 	-2048   	254.227
0   	62 	100  	-4883.45	-2099.36	-2048   	186.737
0   	63 	100  	-2460.87	-2079.95	-2048   	49.5797
0   	64 	100  	-3584.63	-2091.78	-2047.27	109.336
0   	65 	100  	-7006.76	-2108.02	-2047.27	304.345
0   	66 	100  	-9877.68	-2115.06	-2047.27	466.856
0   	67 	100  	-3208.62	-2087.01	-2047.27	114.09 
0   	68 	100  	-3436.76	-2090   	-2047.27	116.184
0   	69 	100  	-2635.91	-2078.65	-2047.27	60.1708
0   	70 	100  	-3185.41	-2089.24	-2047.27	87.6654
0   	71 	100  	-4680.64	-2105.31	-2047.27	227.757
0   	72 	100  	-2529.8 	-2085.54	-2047.27	69.7819
0   	73 	100  	-2932.79	-2093.42	-2042.93	106.366
0   	74 	100  	-3210.07	-2093.63	-2042.93	118.669
0   	75 	100  	-4006.48	-2098.48	-2042.93	164.215
0   	76 	100  	-3565.71	-2091.77	-2042.93	116.014
0   	77 	100  	-2773.56	-2082.48	-2042.93	79.642 
0   	78 	100  	-4005.99	-2087.06	-2042.93	125.24 
0   	79 	100  	-7068.62	-2122.79	-2042.93	329.927
0   	80 	100  	-3127.98	-2084.6 	-2042.93	99.6846
0   	81 	100  	-3495.58	-2082.1 	-2042.93	107.31 
0   	82 	100  	-4360.96	-2091.98	-2042.54	182.813
0   	83 	100  	-2521.33	-2073.24	-2042.51	54.7646
0   	84 	100  	-13880.1	-2126.12	-2042.51	692.725
0   	85 	100  	-2509.98	-2071.26	-2042.13	51.1577
0   	86 	100  	-3210.46	-2080.06	-2042.13	92.8614
0   	87 	100  	-2445.48	-2066.65	-2042.13	38.0035
0   	88 	100  	-11168.2	-2132.79	-2042.13	576.329
0   	89 	100  	-5245.99	-2092.46	-2042.13	205.598
0   	90 	100  	-3313.18	-2082.32	-2042.13	113.001
0   	91 	100  	-4119.04	-2087.14	-2042.13	168.301
0   	92 	100  	-6550.55	-2087.69	-2042.13	281.926
0   	93 	100  	-2926.32	-2074.27	-2042.13	72.509 
0   	94 	100  	-3596.27	-2086.54	-2041.99	126.664
0   	95 	100  	-4100.96	-2089.19	-2041.99	156.628
0   	96 	100  	-5021.44	-2090.66	-2041.99	207.048
0   	97 	100  	-3897.76	-2086.41	-2041.34	151.301
0   	98 	100  	-2458.36	-2068.16	-2041.34	43.318 
0   	99 	100  	-2691.15	-2072.39	-2040.47	61.762 
rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-7424.53	-2364.92	-2103.74	373.511
0   	1  	100  	-4102.2 	-2246   	-2102.52	182.722
0   	2  	100  	-4309.56	-2203.09	-2095.43	214.522
0   	3  	100  	-3146.27	-2164.34	-2085.13	103.049
0   	4  	100  	-3664.78	-2143.99	-2085.13	129.263
0   	5  	100  	-2393.75	-2116.99	-2085.13	31.7668
