rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-4659.22	-1039.72	-858.471	311.025
4   	1  	100  	-1983.18	-943.823	-858.471	113.902
4   	2  	100  	-1916.81	-907.174	-850.412	80.6086
4   	3  	100  	-3280.98	-896.936	-842.752	180.461
4   	4  	100  	-1711.58	-887.482	-835.376	93.9849
4   	5  	100  	-1453.62	-875.814	-834.978	72.9403
4   	6  	100  	-1524.81	-861.727	-834.978	45.0786
4   	7  	100  	-1488.41	-859.888	-834.012	55.6552
4   	8  	100  	-3121.14	-864.66 	-833.408	149.794
4   	9  	100  	-2909.79	-852.7  	-833.408	120.72 
4   	10 	100  	-1126.22	-845.808	-831.372	31.0018
4   	11 	100  	-1040.09	-841.919	-831.342	23.5352
4   	12 	100  	-16410.4	-896.7  	-830.801	898.522
4   	13 	100  	-1297.51	-842.601	-829.82 	40.5257
4   	14 	100  	-1044.82	-838.597	-829.009	24.2553
4   	15 	100  	-1349.25	-839.29 	-827.401	37.1437
4   	16 	100  	-1621.65	-841.232	-827.401	56.9156
4   	17 	100  	-1102.86	-836.335	-827.401	25.7379
4   	18 	100  	-1102.69	-835.148	-826.502	25.9228
4   	19 	100  	-1198.88	-837.77 	-826.476	39.7046
4   	20 	100  	-1575.66	-839.922	-825.497	55.4544
4   	21 	100  	-1079.47	-833.451	-825.497	22.089 
4   	22 	100  	-1107.57	-832.801	-825.401	22.5813
4   	23 	100  	-1573.96	-836.901	-825.401	62.0968
4   	24 	100  	-1543.36	-836.085	-825.401	51.3245
4   	25 	100  	-1092.66	-833.763	-825.281	28.9204
4   	26 	100  	-1322.43	-835.619	-825.281	44.439 
4   	27 	100  	-1105.61	-833.55 	-824.98 	31.3125
4   	28 	100  	-2240.48	-839.033	-824.98 	88.5458
4   	29 	100  	-1042.06	-832.95 	-824.883	24.2095
4   	30 	100  	-953.194	-829.842	-824.883	14.9022
4   	31 	100  	-2503.52	-838.801	-824.883	116.903
4   	32 	100  	-1076.76	-830.816	-824.883	25.0539
4   	33 	100  	-1385.64	-830.585	-824.883	33.9199
4   	34 	100  	-1300.43	-833.594	-824.883	39.4995
4   	35 	100  	-935.972	-829.236	-824.883	13.1899
4   	36 	100  	-1381.09	-832.25 	-824.883	36.721 
4   	37 	100  	-1304.02	-835.07 	-824.883	46.3598
4   	38 	100  	-1101.37	-830.411	-824.883	23.9571
4   	39 	100  	-1188.3 	-831.429	-824.883	30.3729
4   	40 	100  	-1035.58	-828.916	-824.883	16.8711
4   	41 	100  	-1255.76	-831.707	-824.883	39.5337
4   	42 	100  	-1047.62	-829.308	-824.883	21.8195
4   	43 	100  	-1142.95	-831.97 	-824.883	32.2244
4   	44 	100  	-1457.36	-831.472	-824.883	42.3694
4   	45 	100  	-1065.09	-831.167	-824.883	25.9841
4   	46 	100  	-1104.02	-830.876	-824.883	25.7852
4   	47 	100  	-2061.58	-833.48 	-824.883	72.9756
4   	48 	100  	-1157.37	-830.442	-824.883	25.7575
4   	49 	100  	-1275.05	-832.642	-824.883	36.4879
4   	50 	100  	-1254.87	-832.928	-824.883	36.0923
4   	51 	100  	-1053.07	-832.296	-824.883	27.4261
4   	52 	100  	-1265.62	-835.325	-824.883	44.385 
4   	53 	100  	-1313.09	-835.553	-824.883	52.9481
4   	54 	100  	-1128.35	-832.125	-824.883	33.6248
4   	55 	100  	-1003.92	-829.222	-824.883	15.6763
4   	56 	100  	-1545.57	-837.993	-824.883	60.053 
4   	57 	100  	-986.256	-830.084	-824.883	18.7792
4   	58 	100  	-1343.13	-835.197	-824.883	48.088 
4   	59 	100  	-1009.47	-830.419	-824.883	20.2111
4   	60 	100  	-2758.63	-841.1  	-824.883	123.734
4   	61 	100  	-1511.89	-836.6  	-824.883	63.0086
4   	62 	100  	-2113.97	-840.032	-824.883	103.562
4   	63 	100  	-3183.81	-840.859	-824.883	146.684
4   	64 	100  	-1990.61	-835.777	-824.883	72.116 
4   	65 	100  	-1214.21	-830.598	-824.883	27.4375
4   	66 	100  	-974.382	-828.736	-824.883	14.258 
4   	67 	100  	-1129.64	-832.633	-824.883	30.4582
4   	68 	100  	-989.375	-829.403	-824.883	17.7165
4   	69 	100  	-2406.25	-840.775	-824.883	113.246
4   	70 	100  	-2425.51	-844.153	-824.883	136.748
4   	71 	100  	-1025.68	-829.047	-824.883	18.0324
4   	72 	100  	-1574.25	-834.99 	-824.883	62.8149
4   	73 	100  	-1061.67	-830.828	-824.883	23.3116
4   	74 	100  	-1002.95	-830.445	-824.883	21.1655
4   	75 	100  	-2465.68	-838.399	-824.883	104.129
4   	76 	100  	-1158.55	-830.724	-824.883	28.8093
4   	77 	100  	-1216.91	-831.751	-824.883	34.302 
4   	78 	100  	-1155.27	-833.375	-824.883	33.3791
4   	79 	100  	-1273.13	-835.37 	-824.883	44.8827
4   	80 	100  	-1097.72	-829.498	-824.883	19.5974
4   	81 	100  	-1542.82	-832.793	-824.883	45.0832
4   	82 	100  	-1155.65	-832.346	-824.883	34.6218
4   	83 	100  	-1195.87	-830.776	-824.883	26.0045
4   	84 	100  	-998.311	-830.13 	-824.883	20.741 
4   	85 	100  	-2472.87	-839.26 	-824.883	104.055
4   	86 	100  	-1023.01	-830.237	-824.883	18.6009
4   	87 	100  	-1341.89	-833.232	-824.883	39.7326
4   	88 	100  	-1047.73	-833.267	-824.883	30.9007
4   	89 	100  	-964.313	-828.767	-824.883	12.185 
