rank	gen	depth	min         	avg     	max     	std    
8   	97 	100  	-66189.5    	-2218.37	-1763.41	3051.99
8   	98 	100  	-17701.8    	-2104.6 	-1760.97	1101.62
8   	99 	100  	-31047.5    	-2219.32	-1760.97	2088.89
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-11145.2	-2699.92	-1936.2 	818.149
8   	1  	100  	-9604.5 	-2356.95	-1936.2 	512.295
8   	2  	100  	-14002.6	-2270.25	-1909.78	840.511
8   	3  	100  	-4216.53	-2111.23	-1896   	197.525
8   	4  	100  	-4379.11	-2073.85	-1887.31	218.064
8   	5  	100  	-4518.35	-2053.69	-1853.11	239.731
8   	6  	100  	-5408.39	-2010.16	-1838.96	228.57 
8   	7  	100  	-9793.46	-2031.41	-1838.96	466.13 
8   	8  	100  	-5222.14	-1985.73	-1812.01	287.118
8   	9  	100  	-38286.6	-2049.46	-1812.01	1662.28
8   	10 	100  	-5363.64	-1955.47	-1812.01	275.93 
8   	11 	100  	-13311.3	-1959.9 	-1781.82	579.27 
8   	12 	100  	-19155.3	-1994.19	-1772.64	1097.95
8   	13 	100  	-7307.32	-1907.46	-1772.64	311.412
8   	14 	100  	-3856   	-1887.82	-1772.64	207.56 
8   	15 	100  	-7046.79	-1896.13	-1772.64	411.347
8   	16 	100  	-3486.92	-1868.94	-1772.64	191.129
8   	17 	100  	-32578.4	-2012.4 	-1766.49	1841.29
8   	18 	100  	-4305.49	-1843.64	-1766.49	188.746
8   	19 	100  	-4897.93	-1843.59	-1764   	264.464
8   	20 	100  	-7904.54	-1852.6 	-1762.12	353.515
8   	21 	100  	-9393.39	-1847.4 	-1762.12	448.861
8   	22 	100  	-23516.2	-1864.8 	-1762.12	983.825
8   	23 	100  	-3899.26	-1826.86	-1759.14	185.868
8   	24 	100  	-4882.2 	-1821.02	-1757.77	223.891
8   	25 	100  	-4615.67	-1842.76	-1754.63	295.394
8   	26 	100  	-5683.6 	-1822.25	-1752.38	294.335
8   	27 	100  	-4990.14	-1813.26	-1751.62	220.233
8   	28 	100  	-2384.29	-1793.17	-1749.39	79.7556
8   	29 	100  	-2738.04	-1796.61	-1749.39	106.517
8   	30 	100  	-3067   	-1806.72	-1749.39	137.12 
8   	31 	100  	-4644.16	-1811.75	-1742.18	213.236
8   	32 	100  	-7125.95	-1811.55	-1742.18	294.86 
8   	33 	100  	-9616.7 	-1822.19	-1742.18	393.394
8   	34 	100  	-3979.96	-1797.06	-1741.36	202.76 
8   	35 	100  	-11517.7	-1828.48	-1730.99	499.376
8   	36 	100  	-7831.37	-1812.08	-1730.99	322.561
8   	37 	100  	-3547.68	-1789.54	-1730.99	155.775
8   	38 	100  	-5965.17	-1799.13	-1725.28	250.576
8   	39 	100  	-9461.37	-1804.85	-1725.28	382.321
8   	40 	100  	-4825.6 	-1787.07	-1723.18	197.488
8   	41 	100  	-2961.82	-1771.78	-1723.18	120.76 
8   	42 	100  	-4261.51	-1784.04	-1723.18	194.473
8   	43 	100  	-12201.4	-1806.38	-1722.39	556.015
8   	44 	100  	-3520   	-1766.32	-1722.01	130.89 
8   	45 	100  	-4493.15	-1773.25	-1717.73	201.957
8   	46 	100  	-6093.22	-1780.15	-1717.73	290.163
8   	47 	100  	-6734.7 	-1778.22	-1717.73	270.692
8   	48 	100  	-2938.08	-1755.37	-1717.73	103.38 
8   	49 	100  	-4626.43	-1757.08	-1717.73	157.308
8   	50 	100  	-6043.01	-1760.37	-1717.73	216.753
8   	51 	100  	-3117.36	-1760.56	-1716.53	126.657
8   	52 	100  	-4788.77	-1761.3 	-1715.72	212.596
8   	53 	100  	-3563.13	-1752.14	-1715.33	128.174
8   	54 	100  	-2774.18	-1751.96	-1714.04	109.141
8   	55 	100  	-9579.95	-1771.35	-1712.5 	394.005
8   	56 	100  	-4357.53	-1767.39	-1711.82	203.018
8   	57 	100  	-3894.28	-1756.91	-1711.02	147.926
8   	58 	100  	-4366.65	-1754.35	-1710.78	167.238
8   	59 	100  	-33751.9	-1835.32	-1710.78	1474.23
8   	60 	100  	-3875.49	-1745.56	-1710.11	118.974
8   	61 	100  	-4607.48	-1755.71	-1709.42	172.603
8   	62 	100  	-3667.83	-1743.33	-1707.75	126    
8   	63 	100  	-3313.19	-1744.97	-1705.71	115.477
8   	64 	100  	-3389.05	-1754.15	-1705.71	152.795
8   	65 	100  	-3035.39	-1742.63	-1705.6 	114.321
8   	66 	100  	-4111.98	-1750.42	-1704.01	163.617
8   	67 	100  	-5772.59	-1770.69	-1702.94	308.288
8   	68 	100  	-7027.38	-1772.94	-1702.94	349.84 
8   	69 	100  	-3559.56	-1742.43	-1701.7 	122.421
8   	70 	100  	-5951.52	-1764.97	-1700.9 	309.128
8   	71 	100  	-3088.35	-1747.82	-1700.11	143.868
8   	72 	100  	-5409.89	-1760.2 	-1700.11	267.171
8   	73 	100  	-3718.42	-1738.37	-1699.56	132.467
8   	74 	100  	-2895.57	-1737.92	-1699.56	108.204
8   	75 	100  	-2901.11	-1737.86	-1694.66	112.564
8   	76 	100  	-4330.91	-1742.49	-1694.66	197.087
8   	77 	100  	-3295.81	-1742.65	-1693.91	154.034
8   	78 	100  	-2776.84	-1732.4 	-1693.91	102.138
8   	79 	100  	-2775.57	-1724.93	-1693.91	81.1028
8   	80 	100  	-6772.25	-1750.44	-1693.21	275.465
8   	81 	100  	-4192.6 	-1749.16	-1693.21	226.824
8   	82 	100  	-5319.47	-1750.58	-1693.21	262.47 
8   	83 	100  	-9461.92	-1758.35	-1693.21	413.857
8   	84 	100  	-4062.36	-1737.07	-1692.22	162.186
8   	85 	100  	-3025.68	-1735.6 	-1692.22	137.507
8   	86 	100  	-16423.4	-1787.92	-1692.22	845.125
8   	87 	100  	-6699.96	-1736.08	-1691.71	243.236
8   	88 	100  	-3139.51	-1733.92	-1691.11	140.189
8   	89 	100  	-5312.11	-1744.06	-1691.11	251.115
8   	90 	100  	-4328.29	-1731.92	-1690.8 	165.736
8   	91 	100  	-4065.16	-1742.58	-1688.42	182.683
8   	92 	100  	-7810.32	-1753.45	-1688.05	352.706
8   	93 	100  	-5808.38	-1728.81	-1688.05	236.69 
8   	94 	100  	-5778.89	-1733.36	-1688.05	229.325
8   	95 	100  	-5599.09	-1730.37	-1687.23	211.196
8   	96 	100  	-3512.79	-1721.87	-1687.23	124.094
8   	97 	100  	-3121.03	-1723.51	-1687.05	114.053
8   	98 	100  	-3765.4 	-1730.86	-1686.37	191.098
8   	99 	100  	-4891.18	-1733.69	-1685.7 	205.053
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-6581.25	-2664.67	-1919.3 	653.71 
8   	1  	100  	-6513.45	-2308.18	-1919.3 	305.99 
8   	2  	100  	-5545.67	-2179.66	-1899.02	204.51 
8   	3  	100  	-2721.56	-2087.75	-1886.49	95.858 
8   	4  	100  	-6102.66	-2053.29	-1871.29	273.412
8   	5  	100  	-3690.71	-1985.69	-1840.83	114.922
8   	6  	100  	-2919.32	-1948.78	-1836.93	79.7108
8   	7  	100  	-2571.79	-1923.88	-1836.93	65.6024
8   	8  	100  	-4265.52	-1907.44	-1817.62	133.144
8   	9  	100  	-3251.09	-1895.14	-1817.62	97.7834
8   	10 	100  	-4830.76	-1880.78	-1816.73	163.489
8   	11 	100  	-2806.97	-1861.13	-1799.24	92.018 
8   	12 	100  	-3018.21	-1846.55	-1787.05	88.1238
8   	13 	100  	-2923.53	-1838.03	-1783.88	69.9083
8   	14 	100  	-6590.75	-1847.22	-1781.17	269.551
8   	15 	100  	-4647.04	-1838.4 	-1772.2 	221.059
8   	16 	100  	-11680.2	-1833   	-1759.69	465.831
8   	17 	100  	-2798.01	-1805.58	-1759.69	78.3861
8   	18 	100  	-6632.75	-1811.16	-1759.51	236.198
8   	19 	100  	-7337.78	-1803.18	-1751.09	254.877
8   	20 	100  	-3045.22	-1786.55	-1751.09	84.4296
8   	21 	100  	-2507.84	-1779.33	-1747.97	58.2949
8   	22 	100  	-2052.07	-1768.37	-1747.97	25.5467
8   	23 	100  	-4205.29	-1775.95	-1747.12	120.846
8   	24 	100  	-3474.57	-1766.55	-1744.01	85.0777
8   	25 	100  	-2529.67	-1760.31	-1743.07	49.3309
8   	26 	100  	-4151.45	-1767.35	-1742.04	126.117
8   	27 	100  	-2227.44	-1755.39	-1741.14	34.6303
8   	28 	100  	-2392.61	-1757.19	-1734.93	61.4835
8   	29 	100  	-4988.95	-1774.95	-1733.48	221.051
8   	30 	100  	-3051.56	-1757.47	-1733.3 	87.0351
8   	31 	100  	-2528.96	-1751.11	-1730.71	51.3394
8   	32 	100  	-2347.91	-1748.31	-1730.17	48.2974
8   	33 	100  	-2679.97	-1749.79	-1727.84	69.224 
8   	34 	100  	-2901.98	-1743.12	-1726.82	58.5736
8   	35 	100  	-2219.46	-1738.91	-1725.09	30.827 
8   	36 	100  	-2633.74	-1740.62	-1725.02	55.9811
8   	37 	100  	-2857.14	-1742.1 	-1724.13	78.8299
8   	38 	100  	-1965.43	-1732.34	-1722.61	23.708 
8   	39 	100  	-2263.1 	-1736.24	-1722.18	54.9432
8   	40 	100  	-3246.86	-1737.15	-1721.75	94.1728
8   	41 	100  	-2870.12	-1735.55	-1720.88	83.263 
8   	42 	100  	-2075.58	-1733.51	-1715.92	39.5768
8   	43 	100  	-2812.54	-1734.55	-1715.48	71.3148
8   	44 	100  	-2505.47	-1733.36	-1715.48	56.4193
8   	45 	100  	-3785.28	-1735.02	-1715.48	107.453
8   	46 	100  	-2261.41	-1728.27	-1714.89	40.1003
8   	47 	100  	-2275.94	-1724.74	-1713.79	32.2159
8   	48 	100  	-2547.12	-1727.01	-1713.78	54.6986
8   	49 	100  	-3212.2 	-1730.27	-1712.91	84.0699
8   	50 	100  	-1944.69	-1720.14	-1712.3 	22.1212
