rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-9150.92	-1079.71	-850.309	542.95 
7   	1  	100  	-1879.31	-946.442	-845.977	108.515
7   	2  	100  	-1657.39	-912.003	-842.899	87.7519
7   	3  	100  	-2973.3 	-902.646	-840.023	157.258
7   	4  	100  	-3961.25	-882.479	-840.023	165.422
7   	5  	100  	-3682.55	-885.042	-838.5  	175.975
7   	6  	100  	-5764.98	-883.676	-838.048	255.452
7   	7  	100  	-3308.16	-885.813	-836.525	197.218
7   	8  	100  	-2502.05	-863.244	-833.572	98.3195
7   	9  	100  	-2869.68	-870.833	-831.502	156.993
7   	10 	100  	-2100.7 	-855.289	-830.854	79.1311
7   	11 	100  	-1397.81	-853.723	-830.484	58.5841
7   	12 	100  	-2282.1 	-858.312	-828.145	113.178
7   	13 	100  	-1383.31	-849.07 	-828.145	54.2427
7   	14 	100  	-10227.4	-875.826	-827.154	449.873
7   	15 	100  	-1450.72	-845.571	-827.154	53.5231
7   	16 	100  	-1767.6 	-845.162	-827.154	62.1582
7   	17 	100  	-4428.26	-867.488	-826.756	260.566
7   	18 	100  	-1615.67	-845.71 	-826.756	71.6186
7   	19 	100  	-1619.35	-844.069	-826.682	65.6861
7   	20 	100  	-4344.34	-853.795	-825.636	188.595
7   	21 	100  	-1773.3 	-838.233	-825.636	52.9055
7   	22 	100  	-2028.91	-843.741	-825.238	83.177 
7   	23 	100  	-1505.25	-838.112	-825.238	47.4369
7   	24 	100  	-1371.69	-837.296	-825.022	39.8685
7   	25 	100  	-1027.9 	-832.382	-825.022	20.3347
7   	26 	100  	-1517.66	-841.169	-825.022	65.8698
7   	27 	100  	-2534.62	-838.851	-824.991	90.58  
7   	28 	100  	-1366.91	-834.47 	-824.991	39.0186
7   	29 	100  	-1392.17	-835.039	-824.991	42.5688
7   	30 	100  	-1781.99	-838.909	-824.991	58.0485
7   	31 	100  	-1335.37	-838.976	-824.991	55.8444
7   	32 	100  	-2714.39	-846.113	-824.991	122.552
7   	33 	100  	-1165.82	-832.017	-824.991	27.5851
7   	34 	100  	-1397.68	-833.611	-824.991	37.6995
7   	35 	100  	-1618.98	-834.307	-824.991	47.1641
7   	36 	100  	-1451.36	-834.523	-824.987	43.2047
7   	37 	100  	-3557.02	-850.175	-824.987	172.915
7   	38 	100  	-2079.29	-838.702	-824.987	79.6064
7   	39 	100  	-2142.26	-841.14 	-824.961	89.4104
7   	40 	100  	-1493.34	-840.507	-824.956	64.2156
7   	41 	100  	-1273.47	-837.546	-824.952	45.9943
7   	42 	100  	-1794.55	-835.186	-824.952	57.3966
7   	43 	100  	-2190.35	-840.576	-824.952	87.4743
7   	44 	100  	-2108.62	-838.323	-824.952	78.4877
7   	45 	100  	-2943.63	-847.195	-824.948	130.737
7   	46 	100  	-1550.87	-838.196	-824.948	62.8707
7   	47 	100  	-1587.38	-837.732	-824.948	54.7377
7   	48 	100  	-1878.44	-842.34 	-824.917	77.9813
7   	49 	100  	-4576.49	-846.829	-824.917	189.933
7   	50 	100  	-3007.49	-849.539	-824.917	148.175
7   	51 	100  	-1910.91	-838.841	-824.917	64.3986
7   	52 	100  	-5834.28	-856.713	-824.917	257.987
7   	53 	100  	-1681.29	-839.816	-824.917	63.5851
7   	54 	100  	-1086.58	-832.375	-824.912	26.671 
7   	55 	100  	-13905.1	-872.543	-824.912	605.484
7   	56 	100  	-1701.92	-835.463	-824.912	54.4924
7   	57 	100  	-3150.38	-840.862	-824.912	112.736
7   	58 	100  	-3332.56	-846.659	-824.912	133.852
7   	59 	100  	-1997.77	-840.419	-824.912	78.2747
7   	60 	100  	-1493.96	-839.366	-824.912	57.8307
7   	61 	100  	-2560.6 	-837.679	-824.912	85.05  
7   	62 	100  	-1557.22	-835.804	-824.912	50.3427
7   	63 	100  	-1746.32	-838.099	-824.912	57.7898
7   	64 	100  	-3046.84	-844.483	-824.912	126.597
7   	65 	100  	-1358.84	-835.312	-824.912	39.1709
7   	66 	100  	-1310.33	-837.415	-824.883	48.9498
7   	67 	100  	-1447.87	-835.693	-824.883	50.4171
7   	68 	100  	-1726.29	-845.128	-824.883	84.6913
7   	69 	100  	-1841.38	-838.997	-824.883	68.389 
7   	70 	100  	-2292.26	-838.022	-824.883	84.0866
7   	71 	100  	-2062.69	-841.579	-824.883	78.484 
7   	72 	100  	-2044.46	-843.352	-824.883	92.577 
7   	73 	100  	-2206.77	-838.1  	-824.883	74.9819
7   	74 	100  	-1895.94	-836.319	-824.883	70.4447
7   	75 	100  	-1469.91	-837.259	-824.883	50.5227
7   	76 	100  	-2446.45	-839.306	-824.883	94.9473
7   	77 	100  	-2841.81	-841.854	-824.883	132.345
7   	78 	100  	-1318.66	-834.843	-824.883	40.4852
7   	79 	100  	-1511.09	-836.565	-824.883	48.4575
7   	80 	100  	-1959.94	-845.869	-824.883	102.228
