rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-14833.4	-1156.67	-843.636	1298.66
8   	1  	100  	-5200.37	-960.154	-843.127	265.723
8   	2  	100  	-6864.1 	-935.563	-841.563	354.339
8   	3  	100  	-3394.59	-920.555	-841.563	240.482
8   	4  	100  	-1228.16	-874.416	-841.563	44.1315
8   	5  	100  	-1647.88	-873.492	-839.818	78.5164
8   	6  	100  	-3723.24	-891.458	-839.818	220.303
8   	7  	100  	-2608.93	-875.7  	-838.16 	138.787
8   	8  	100  	-1209.2 	-859.162	-836.666	39.3106
8   	9  	100  	-2074.84	-875.086	-836.666	114.674
8   	10 	100  	-3337.81	-878.643	-836.666	164.596
8   	11 	100  	-2826.29	-868.75 	-836.467	133.738
8   	12 	100  	-4487.98	-890.526	-835.388	284.242
8   	13 	100  	-2414.98	-879.064	-834.977	164.098
8   	14 	100  	-1810.82	-859.766	-834.509	75.5084
8   	15 	100  	-5548.22	-880.359	-834.509	298.295
8   	16 	100  	-3228.97	-871.428	-832.81 	178.883
8   	17 	100  	-1400.8 	-858.24 	-830.728	64.4294
8   	18 	100  	-1539.14	-857.859	-830.728	72.1523
8   	19 	100  	-1388.86	-849.061	-830.472	52.4629
8   	20 	100  	-1607.51	-855.603	-830.472	71.9314
8   	21 	100  	-1666.8 	-856.322	-828.972	85.9392
8   	22 	100  	-3233   	-858.515	-828.972	147.294
8   	23 	100  	-1307.34	-846.196	-828.477	43.9352
8   	24 	100  	-1263.2 	-850.731	-828.348	61.1209
8   	25 	100  	-1171.04	-840.677	-828.348	28.013 
8   	26 	100  	-1260.24	-845.759	-827.753	49.4375
8   	27 	100  	-1132.66	-843.709	-827.477	38.1838
8   	28 	100  	-2040.78	-858.689	-827.477	119.192
8   	29 	100  	-2868.68	-860.908	-827.079	155.029
8   	30 	100  	-3663.83	-857.42 	-826.432	182.517
8   	31 	100  	-1446.6 	-841.489	-826.432	45.7956
8   	32 	100  	-11380.1	-896.123	-826.295	630.981
8   	33 	100  	-1104.62	-842.857	-826.295	42.0716
8   	34 	100  	-2639.09	-862.395	-826.166	168.954
8   	35 	100  	-1173.93	-841.77 	-825.768	43.8286
8   	36 	100  	-3343.11	-858.278	-825.768	185.02 
8   	37 	100  	-1469.07	-843.276	-825.768	58.8585
8   	38 	100  	-1983.9 	-844.668	-825.768	82.9078
8   	39 	100  	-2544.55	-848.611	-825.508	121.271
8   	40 	100  	-1865.36	-843.819	-825.508	80.6525
8   	41 	100  	-1610.27	-842.537	-825.508	63.8448
8   	42 	100  	-2667.44	-852.019	-825.484	156.17 
8   	43 	100  	-1713.08	-845.848	-825.484	88.3943
8   	44 	100  	-4139.24	-853.708	-825.484	206.341
8   	45 	100  	-1328.1 	-843.939	-825.364	55.2077
8   	46 	100  	-1108.35	-837.114	-825.364	33.3498
8   	47 	100  	-1266.68	-848.201	-825.269	58.813 
8   	48 	100  	-1902.96	-848.07 	-825.269	103.791
8   	49 	100  	-1158.67	-834.953	-825.087	30.1759
8   	50 	100  	-6855.63	-854.824	-825.087	348.329
8   	51 	100  	-1352.01	-846.476	-825.087	67.3718
8   	52 	100  	-1265.04	-839.227	-825.087	47.0752
8   	53 	100  	-1247.32	-840.676	-825.087	47.1189
8   	54 	100  	-1911.87	-842.426	-824.957	77.5398
8   	55 	100  	-1552.32	-842.559	-824.912	67.077 
8   	56 	100  	-1310.88	-840.157	-824.912	52.5819
8   	57 	100  	-3688.02	-850.705	-824.912	175.874
8   	58 	100  	-1889.76	-844.075	-824.912	85.6156
8   	59 	100  	-1625.17	-837.892	-824.912	53.1248
8   	60 	100  	-1113.69	-832.115	-824.912	25.1954
8   	61 	100  	-1472.85	-846.384	-824.883	74.9798
8   	62 	100  	-4904.82	-861.043	-824.883	261.915
8   	63 	100  	-3000.72	-846.138	-824.883	135.262
8   	64 	100  	-1856.91	-843.482	-824.883	96.7454
8   	65 	100  	-1255.46	-838.269	-824.883	47.3218
8   	66 	100  	-1284.15	-839.743	-824.883	53.9168
8   	67 	100  	-1766.01	-844.572	-824.883	78.9641
8   	68 	100  	-1597.07	-840.847	-824.883	59.3846
8   	69 	100  	-1783.63	-849.459	-824.883	101.073
8   	70 	100  	-1882.67	-841.847	-824.883	81.5444
8   	71 	100  	-3527.88	-853.496	-824.883	179.366
8   	72 	100  	-1256.65	-835.785	-824.883	40.4232
8   	73 	100  	-1133.14	-833.326	-824.883	25.4123
8   	74 	100  	-2755.29	-845.638	-824.883	125.18 
8   	75 	100  	-1236.45	-836.635	-824.883	41.6741
8   	76 	100  	-1284.27	-834.971	-824.883	35.0222
8   	77 	100  	-1105.9 	-832.788	-824.883	27.5178
8   	78 	100  	-954.204	-829.962	-824.883	14.3746
8   	79 	100  	-1411.17	-837.866	-824.883	57.3279
8   	80 	100  	-1680.76	-840.313	-824.883	66.688 
8   	81 	100  	-3462.33	-849.044	-824.883	157.821
8   	82 	100  	-1738.78	-842.01 	-824.883	84.7407
8   	83 	100  	-2369.43	-842.955	-824.883	100.788
8   	84 	100  	-1184.76	-835.321	-824.883	36.045 
8   	85 	100  	-1384.36	-840.401	-824.883	56.6574
8   	86 	100  	-11051.1	-897.052	-824.883	685.379
8   	87 	100  	-1495.7 	-840.536	-824.883	55.0642
8   	88 	100  	-1794.24	-842.986	-824.883	78.1465
8   	89 	100  	-1711.45	-841.807	-824.883	80.6904
8   	90 	100  	-1346.08	-838.039	-824.883	48.7815
8   	91 	100  	-1173.27	-835.935	-824.883	36.1958
8   	92 	100  	-1206.22	-834.372	-824.883	31.2636
8   	93 	100  	-1820.64	-844.291	-824.883	90.3578
8   	94 	100  	-2076.21	-853.153	-824.883	125.735
8   	95 	100  	-1315.92	-834.543	-824.883	36.3776
8   	96 	100  	-1184.61	-835.504	-824.883	39.7661
8   	97 	100  	-2960.85	-851.884	-824.883	146.628
8   	98 	100  	-1596.5 	-839.06 	-824.883	63.4566
8   	99 	100  	-1863.6 	-842.089	-824.883	78.4611
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-8794.31	-1063.98	-839.165	509.248
8   	1  	100  	-2303.51	-953.613	-839.165	134.286
8   	2  	100  	-2553.13	-922.988	-839.165	131.99 
8   	3  	100  	-4009.23	-908.462	-839.165	204.13 
8   	4  	100  	-2468.15	-889.574	-839.165	123.959
8   	5  	100  	-1368.75	-870.224	-837.282	48.4452
8   	6  	100  	-2463.82	-881.886	-837.282	145.56 
8   	7  	100  	-1061.04	-854.451	-837.282	24.6469
8   	8  	100  	-3239.29	-870.378	-834.498	181.636
8   	9  	100  	-1575.99	-855.435	-830.586	66.2783
8   	10 	100  	-1354.76	-849.398	-830.586	47.2783
8   	11 	100  	-1403.28	-850.304	-830.586	53.366 
8   	12 	100  	-1225.67	-848.897	-829.713	45.1259
8   	13 	100  	-1402.5 	-850.106	-829.713	61.4599
8   	14 	100  	-1629.68	-854.019	-828.01 	79.0814
8   	15 	100  	-1186.98	-841.246	-828.01 	33.8373
8   	16 	100  	-2013.54	-845.926	-827.311	96.1176
8   	17 	100  	-1253.23	-842.4  	-827.311	43.4486
8   	18 	100  	-1332.62	-839.574	-827.311	45.6759
8   	19 	100  	-1949.85	-846.441	-826.914	107.155
8   	20 	100  	-1731.2 	-839.558	-826.913	70.2039
8   	21 	100  	-1009.77	-832.75 	-826    	19.0798
8   	22 	100  	-1226.69	-834.325	-826    	33.324 
8   	23 	100  	-1089.19	-833.929	-826    	27.5292
8   	24 	100  	-1129.9 	-833.921	-826    	26.9726
8   	25 	100  	-1090.12	-834.178	-825.431	27.1476
8   	26 	100  	-1380.31	-836.776	-825.431	50.3657
8   	27 	100  	-1556.23	-839.641	-825.431	69.3549
8   	28 	100  	-1345.61	-833.709	-825.409	39.9699
8   	29 	100  	-1093.99	-832.556	-825.409	25.9211
8   	30 	100  	-1429.95	-833.851	-825.13 	41.6401
8   	31 	100  	-1355.15	-837.201	-825.011	52.7982
8   	32 	100  	-1851.48	-837.189	-825.011	75.2127
8   	33 	100  	-1602.2 	-834.576	-824.914	55.7221
8   	34 	100  	-1473.88	-835.802	-824.914	54.812 
8   	35 	100  	-1848.78	-837.619	-824.914	77.9568
8   	36 	100  	-1093.92	-831.949	-824.914	27.7002
8   	37 	100  	-1182.82	-832.975	-824.914	34.1113
8   	38 	100  	-1935.83	-837.357	-824.883	76.2786
8   	39 	100  	-1173.73	-832.405	-824.883	37.2793
8   	40 	100  	-1020.2 	-831.994	-824.883	23.7545
8   	41 	100  	-1057.97	-832.918	-824.883	26.8098
8   	42 	100  	-1102.04	-834.152	-824.883	35.1376
8   	43 	100  	-1844.34	-834.397	-824.883	62.0159
8   	44 	100  	-931.046	-829.495	-824.883	15.0848
8   	45 	100  	-1805.63	-839.601	-824.883	73.7679
8   	46 	100  	-2245.09	-840.866	-824.883	101.108
8   	47 	100  	-1227.74	-835.175	-824.883	40.3585
8   	48 	100  	-1616.36	-833.732	-824.883	53.4694
8   	49 	100  	-1907.69	-833.421	-824.883	64.7393
8   	50 	100  	-1144.31	-831.997	-824.883	31.4387
8   	51 	100  	-1245.7 	-833.541	-824.883	36.5386
8   	52 	100  	-1760.41	-835.975	-824.883	64.0985
8   	53 	100  	-980.123	-829.704	-824.883	16.9524
8   	54 	100  	-1870.38	-836.123	-824.883	69.361 
8   	55 	100  	-1912.54	-836.507	-824.883	70.5071
8   	56 	100  	-1710.38	-839.492	-824.883	73.7821
8   	57 	100  	-2321.8 	-843.15 	-824.883	110.666
8   	58 	100  	-1265.82	-831.105	-824.883	33.5017
8   	59 	100  	-1262.29	-833.836	-824.883	43.6267
8   	60 	100  	-1213.61	-830.725	-824.883	29.1541
8   	61 	100  	-1732.06	-836.814	-824.883	76.1939
8   	62 	100  	-1126.94	-829.371	-824.883	21.6064
8   	63 	100  	-1153.1 	-831.13 	-824.883	30.4283
8   	64 	100  	-932.682	-829.037	-824.883	14.4867
8   	65 	100  	-6722.49	-861.403	-824.883	356.59 
8   	66 	100  	-3920.61	-839.378	-824.883	178.555
8   	67 	100  	-1090.81	-830.617	-824.883	24.8001
8   	68 	100  	-1045.67	-830.411	-824.883	20.4392
8   	69 	100  	-1041.02	-831.836	-824.883	28.8912
8   	70 	100  	-1682.5 	-835.869	-824.883	62.2032
8   	71 	100  	-977.044	-829.825	-824.883	17.6338
8   	72 	100  	-1219.48	-830.999	-824.883	31.3761
8   	73 	100  	-1019.21	-830.1  	-824.883	19.5319
8   	74 	100  	-2655.73	-835.895	-824.883	107.072
8   	75 	100  	-2290.32	-837.625	-824.883	94.7872
8   	76 	100  	-999.867	-828.616	-824.883	14.6085
8   	77 	100  	-1081.59	-829.982	-824.883	21.5625
8   	78 	100  	-3047.68	-848.194	-824.883	168.029
8   	79 	100  	-1676.04	-834.929	-824.883	55.4035
8   	80 	100  	-1053.57	-830.802	-824.883	22.5323
8   	81 	100  	-1053.85	-830.682	-824.883	22.1259
8   	82 	100  	-1387.18	-837.871	-824.883	56.0949
8   	83 	100  	-2597.71	-841.049	-824.883	117.892
8   	84 	100  	-1920.13	-836.73 	-824.883	80.9937
8   	85 	100  	-1057.9 	-831.674	-824.883	26.5597
8   	86 	100  	-973.709	-829.699	-824.883	17.3701
8   	87 	100  	-1031.16	-829.37 	-824.883	17.5798
8   	88 	100  	-1003.97	-828.827	-824.883	17.203 
8   	89 	100  	-982.244	-830.002	-824.883	18.82  
8   	90 	100  	-1365.45	-835.168	-824.883	51.9402
8   	91 	100  	-4730.15	-862.937	-824.883	286.14 
8   	92 	100  	-1081.93	-831.391	-824.883	27.2561
8   	93 	100  	-1029.68	-828.431	-824.883	15.7514
8   	94 	100  	-1683.85	-835.84 	-824.883	58.7706
8   	95 	100  	-1242.61	-833.278	-824.883	39.8838
8   	96 	100  	-1078.57	-829.752	-824.883	20.8883
8   	97 	100  	-1061.91	-830.43 	-824.883	20.8619
8   	98 	100  	-1752.3 	-836.384	-824.883	75.6178
8   	99 	100  	-962.336	-830.945	-824.883	18.1271
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-7878.74	-1060.01	-847.878	557.433
8   	1  	100  	-3355.26	-950    	-847.878	154.395
8   	2  	100  	-1903.57	-911.64 	-847.128	93.991 
8   	3  	100  	-1268.94	-883.049	-842.115	50.2192
8   	4  	100  	-1990.09	-869.995	-841.638	71.1163
8   	5  	100  	-2590.61	-864.728	-838.42 	105.124
8   	6  	100  	-1116.88	-856.5  	-837.365	31.3365
8   	7  	100  	-1418.72	-853.478	-837.365	39.9413
8   	8  	100  	-1199.1 	-851.722	-837.278	33.1458
8   	9  	100  	-1952.32	-853.586	-835.138	73.2429
8   	10 	100  	-1169.61	-846.46 	-834.148	29.5328
8   	11 	100  	-1494.94	-846.257	-834.148	47.3659
8   	12 	100  	-2113.7 	-847.346	-832.439	81.1733
8   	13 	100  	-1530.7 	-845.193	-831.61 	57.6221
8   	14 	100  	-3455.15	-853.258	-831.61 	157.554
8   	15 	100  	-1737.69	-844.579	-831.492	65.8888
8   	16 	100  	-1714.33	-847.895	-831.492	74.6553
8   	17 	100  	-2690.15	-844.421	-830.882	109.331
8   	18 	100  	-1438.24	-839.38 	-829.701	41.4362
8   	19 	100  	-1060.2 	-838.531	-829.701	25.4518
8   	20 	100  	-2312.87	-844.267	-829.608	96.1772
8   	21 	100  	-1067.56	-838.136	-828.655	25.7161
8   	22 	100  	-1342.01	-837.515	-828.655	35.0066
8   	23 	100  	-2227.83	-843.321	-828.314	91.2018
8   	24 	100  	-1173.01	-835.615	-828.263	27.384 
8   	25 	100  	-1178.3 	-836.362	-826.859	31.7728
8   	26 	100  	-1554.17	-840.124	-826.859	55.3107
8   	27 	100  	-1419.79	-836.034	-826.859	40.4996
8   	28 	100  	-1024.81	-833.288	-826.859	19.8279
8   	29 	100  	-1021.85	-834.4  	-826.499	23.034 
8   	30 	100  	-1110.61	-833.238	-826.461	26.0406
8   	31 	100  	-1002.4 	-832.809	-826.461	20.0616
8   	32 	100  	-2365.08	-842.622	-826.002	103.015
8   	33 	100  	-1089.62	-832.699	-826.002	22.4883
8   	34 	100  	-1243.63	-836.429	-825.8  	42.2003
8   	35 	100  	-2898.99	-842.752	-825.63 	132.984
8   	36 	100  	-976.094	-831.15 	-825.63 	17.6072
8   	37 	100  	-1215.77	-833.724	-825.517	34.7941
8   	38 	100  	-1406.8 	-833.956	-825.141	49.8285
8   	39 	100  	-1030.9 	-830.763	-825.141	21.8563
8   	40 	100  	-2851.2 	-836.155	-825.141	117.434
8   	41 	100  	-1631.6 	-837.118	-825.141	58.3387
8   	42 	100  	-1405.08	-832.81 	-825.141	42.8651
8   	43 	100  	-1003.4 	-831.27 	-825.141	22.1096
8   	44 	100  	-1248.3 	-832.52 	-825.141	34.9464
8   	45 	100  	-991.746	-828.868	-825.011	15.7047
8   	46 	100  	-1098.64	-830.281	-825.011	24.6554
8   	47 	100  	-1429.01	-832.912	-825.011	47.837 
8   	48 	100  	-1580.42	-833.562	-825.011	60.7015
8   	49 	100  	-1469.7 	-838.311	-825.011	63.6453
8   	50 	100  	-1253.64	-830.541	-825.011	31.743 
