rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2637.96	-1033.58	-862.888	192.664
5   	1  	100  	-1233.79	-924.857	-858.563	47.4946
5   	2  	100  	-1099.38	-893.825	-855.835	27.4217
5   	3  	100  	-1676.33	-880.697	-855.835	55.6703
5   	4  	100  	-927.107	-868.041	-852.991	9.66363
5   	5  	100  	-953.85 	-863.023	-844.371	9.75989
5   	6  	100  	-1029.96	-860.335	-844.371	12.4425
5   	7  	100  	-954.297	-856.595	-844.371	9.82247
5   	8  	100  	-1011.75	-855.109	-841.088	18.8909
5   	9  	100  	-1016.1 	-850.98 	-841.088	15.5121
5   	10 	100  	-1035.76	-848.484	-840.69 	18.2203
5   	11 	100  	-937.583	-845.149	-840.69 	7.4419 
5   	12 	100  	-1004.46	-846.383	-840.69 	17.4006
5   	13 	100  	-935.366	-843.246	-839.356	7.30607
5   	14 	100  	-1355.56	-846.804	-839.225	38.4292
5   	15 	100  	-1349.53	-846.686	-836.468	40.5702
5   	16 	100  	-919.692	-841.998	-836.468	8.24057
5   	17 	100  	-1004.51	-841.269	-836.468	11.2321
5   	18 	100  	-924.577	-840.032	-835.82 	5.72571
5   	19 	100  	-1412.4 	-843.9  	-835.18 	41.4504
5   	20 	100  	-1671.89	-841.922	-834.149	49.8172
5   	21 	100  	-961.564	-837.39 	-832.206	8.68978
5   	22 	100  	-1154.52	-838.72 	-832.206	22.9425
5   	23 	100  	-865.1  	-835.824	-832.206	3.79233
5   	24 	100  	-1015.47	-836.073	-829.037	12.9557
5   	25 	100  	-979.314	-835.753	-829.037	13.1161
5   	26 	100  	-1003.76	-834.222	-828.917	11.8632
5   	27 	100  	-1178.81	-835.52 	-828.917	22.8016
5   	28 	100  	-998.23 	-833.162	-828.917	14.7217
5   	29 	100  	-1539.48	-836.021	-828.917	46.9915
5   	30 	100  	-914.637	-831.038	-828.292	7.39179
5   	31 	100  	-979.551	-830.923	-827.519	11.8118
5   	32 	100  	-1022.08	-831.646	-827.519	17.7654
5   	33 	100  	-871.694	-829.911	-827.519	5.58097
5   	34 	100  	-888.804	-829.003	-827.002	4.38628
5   	35 	100  	-1073.03	-830.615	-827.002	17.9948
5   	36 	100  	-1538.62	-831.777	-826.894	42.0429
5   	37 	100  	-948.455	-829.518	-826.894	11.5196
5   	38 	100  	-922.228	-828.28 	-826.894	6.6144 
5   	39 	100  	-1113.44	-830.921	-826.894	22.8257
5   	40 	100  	-1111.13	-828.74 	-826.894	17.4975
5   	41 	100  	-1207.87	-830.645	-826.894	26.0286
5   	42 	100  	-1059.71	-830.167	-826.367	19.2142
5   	43 	100  	-990.565	-829.045	-826.367	14.0044
5   	44 	100  	-1504.81	-830.281	-826.367	39.4776
5   	45 	100  	-941.341	-828.832	-826.248	10.8457
5   	46 	100  	-1172.1 	-830.795	-825.895	25.9524
5   	47 	100  	-881.398	-827.963	-825.798	6.10921
5   	48 	100  	-925.808	-827.439	-825.798	7.99606
5   	49 	100  	-1008.51	-827.723	-825.798	11.7332
5   	50 	100  	-912.518	-826.765	-825.64 	5.53239
5   	51 	100  	-909.846	-826.973	-825.479	7.93554
5   	52 	100  	-889.624	-826.955	-825.479	6.20207
5   	53 	100  	-914.431	-826.898	-825.479	7.98693
5   	54 	100  	-880.308	-826.668	-825.479	5.28153
5   	55 	100  	-1071.98	-828.675	-825.401	19.905 
5   	56 	100  	-1111.28	-828.271	-825.401	20.1622
5   	57 	100  	-920.062	-826.872	-825.401	9.04936
5   	58 	100  	-1301.02	-828.068	-825.401	27.9465
5   	59 	100  	-920.958	-826.474	-825.401	8.03559
5   	60 	100  	-903.282	-826.915	-825.007	7.98633
5   	61 	100  	-888.594	-826.45 	-825.003	5.84394
5   	62 	100  	-997.673	-827.217	-825.003	12.1573
5   	63 	100  	-934.742	-826.76 	-825.003	8.20797
5   	64 	100  	-1261.25	-829.535	-824.883	29.5392
5   	65 	100  	-927.346	-826.553	-824.883	8.83464
5   	66 	100  	-895.556	-826.108	-824.883	6.02101
5   	67 	100  	-1237.23	-828.638	-824.883	29.3645
5   	68 	100  	-921.918	-825.886	-824.883	6.82855
5   	69 	100  	-1704.22	-829.497	-824.883	51.9206
