rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-4355.31	-1056.63	-851.65 	303.789
8   	1  	100  	-4539.58	-963.414	-851.65 	246.496
8   	2  	100  	-3407.33	-935.411	-845.855	208.764
8   	3  	100  	-1664.34	-899.458	-841.298	78.3469
8   	4  	100  	-3628.15	-903.824	-841.298	204.09 
8   	5  	100  	-1709.87	-883.391	-841.049	91.7416
8   	6  	100  	-1978.97	-875.835	-839.869	114.633
8   	7  	100  	-1790.14	-870.197	-837.445	82.1821
8   	8  	100  	-2001.52	-873.21 	-836.572	118.707
8   	9  	100  	-1399.92	-861.394	-834.587	60.3441
8   	10 	100  	-1902.74	-861.035	-833.9  	91.7023
8   	11 	100  	-2388.69	-860.569	-830.308	104.577
8   	12 	100  	-2154.92	-856.319	-830.308	86.4836
8   	13 	100  	-2555.05	-865.539	-830.308	127.486
8   	14 	100  	-2802.14	-873.932	-828.615	188.058
8   	15 	100  	-1800.42	-858.085	-828.615	88.4354
8   	16 	100  	-1825.12	-856.72 	-828.485	96.3429
8   	17 	100  	-1430.46	-848.084	-827.989	56.1241
8   	18 	100  	-1792.97	-854.687	-827.989	95.3888
8   	19 	100  	-1558.86	-852.267	-827.989	80.079 
8   	20 	100  	-1042.76	-841.589	-827.733	29.3497
8   	21 	100  	-1101.9 	-843.365	-827.291	38.3925
8   	22 	100  	-1478.22	-844.599	-827.291	61.3553
8   	23 	100  	-1693.56	-849.139	-826.539	74.5827
8   	24 	100  	-1398.54	-847.86 	-826.468	66.3604
8   	25 	100  	-1043.69	-836.357	-826.335	22.7364
8   	26 	100  	-1179.16	-842.107	-826.335	47.7093
8   	27 	100  	-1407.81	-842.043	-825.698	56.089 
8   	28 	100  	-1528.44	-840.414	-825.698	51.6425
8   	29 	100  	-1322.35	-843.026	-825.698	55.9483
8   	30 	100  	-1997.61	-851.509	-825.238	102.866
8   	31 	100  	-1463.37	-840.77 	-825.238	59.5663
8   	32 	100  	-3569.39	-865.518	-825.238	202.367
8   	33 	100  	-1258.94	-840.697	-825.238	45.3502
8   	34 	100  	-1144.81	-835.387	-825.112	26.6713
8   	35 	100  	-1252.39	-841.803	-825.112	44.9703
8   	36 	100  	-1624.06	-839.774	-825.112	59.1971
8   	37 	100  	-1615.53	-848.899	-825.112	81.6516
8   	38 	100  	-2690.65	-847.457	-825.112	131.298
8   	39 	100  	-1571.02	-839.092	-824.992	51.6476
8   	40 	100  	-1406.3 	-837.125	-824.992	49.9513
8   	41 	100  	-1820.84	-848.845	-824.992	89.9687
8   	42 	100  	-2417.2 	-846.691	-824.961	110.322
8   	43 	100  	-1369.61	-839.257	-824.961	50.8463
8   	44 	100  	-1372.48	-842.414	-824.961	58.1949
8   	45 	100  	-1339.93	-838.035	-824.961	47.5381
8   	46 	100  	-1088.48	-837.817	-824.961	36.7666
8   	47 	100  	-2307.66	-847.807	-824.961	116.115
8   	48 	100  	-2813.79	-844.189	-824.961	118.633
8   	49 	100  	-1730.95	-843.065	-824.961	76.6421
8   	50 	100  	-1738.78	-845.227	-824.961	88.1792
8   	51 	100  	-1238.98	-837.078	-824.918	47.1738
8   	52 	100  	-1550.46	-839.75 	-824.918	58.406 
8   	53 	100  	-2256.66	-842.978	-824.918	114.674
8   	54 	100  	-1963.83	-854.09 	-824.918	107.298
8   	55 	100  	-1516.39	-840.44 	-824.918	54.1438
8   	56 	100  	-1406.75	-841.703	-824.918	69.8107
8   	57 	100  	-1151.91	-838.557	-824.917	38.151 
8   	58 	100  	-1325.81	-840.041	-824.917	52.1405
8   	59 	100  	-1027.47	-835.068	-824.917	27.1004
8   	60 	100  	-1125.5 	-838.515	-824.887	40.5665
8   	61 	100  	-1208.35	-834.71 	-824.887	37.8308
8   	62 	100  	-2422.88	-843.978	-824.887	108.853
8   	63 	100  	-1243.75	-834.322	-824.887	35.6069
8   	64 	100  	-1301.28	-836.515	-824.887	46.2537
8   	65 	100  	-1170.11	-834.369	-824.887	31.3599
8   	66 	100  	-1182   	-838.9  	-824.887	42.7752
8   	67 	100  	-1837.17	-838.556	-824.887	65.2131
8   	68 	100  	-1800.84	-844.761	-824.887	87.3945
8   	69 	100  	-2590.41	-840.069	-824.883	110.003
8   	70 	100  	-1296.7 	-834.712	-824.883	42.371 
8   	71 	100  	-1954.59	-837.843	-824.883	72.0573
8   	72 	100  	-2152.13	-840.297	-824.883	88.2664
8   	73 	100  	-2202.65	-847.12 	-824.883	112.169
8   	74 	100  	-943.067	-830.668	-824.883	14.9614
8   	75 	100  	-1048.57	-833.398	-824.883	26.5965
8   	76 	100  	-1264.53	-835.299	-824.883	43.302 
8   	77 	100  	-1579.45	-836.46 	-824.883	54.6056
8   	78 	100  	-2032.23	-847.098	-824.883	108.638
8   	79 	100  	-1084.25	-833.347	-824.883	28.0327
8   	80 	100  	-1387.33	-836.027	-824.883	52.9264
8   	81 	100  	-1260.7 	-834.073	-824.883	33.2663
8   	82 	100  	-1244.08	-832.463	-824.883	31.4953
8   	83 	100  	-5404.68	-859.608	-824.883	286.286
8   	84 	100  	-2720.32	-841.644	-824.883	118.646
8   	85 	100  	-1777.32	-840.374	-824.883	73.6545
8   	86 	100  	-1146.03	-834.472	-824.883	36.3597
8   	87 	100  	-3718.37	-845.099	-824.883	173.637
8   	88 	100  	-1077.25	-832.772	-824.883	27.0905
8   	89 	100  	-3464.39	-847.816	-824.883	161.758
8   	90 	100  	-1884.84	-842.163	-824.883	83.161 
8   	91 	100  	-1174.62	-833.941	-824.883	36.4937
8   	92 	100  	-1211.14	-837.716	-824.883	43.8402
8   	93 	100  	-1210.07	-835.689	-824.883	41.8806
8   	94 	100  	-1836.52	-842.262	-824.883	96.5907
8   	95 	100  	-1490.98	-841.135	-824.883	64.7013
8   	96 	100  	-1265.51	-837.651	-824.883	45.2441
8   	97 	100  	-1089.93	-837.606	-824.883	33.3915
8   	98 	100  	-1138.07	-833.211	-824.883	26.3228
8   	99 	100  	-1128.66	-833.875	-824.883	28.8615
rank	gen	depth	min     	avg     	max     	std    
