rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-4500.58	-2363.32	-2095.08	255.716
7   	1  	100  	-2913.38	-2255.19	-2095.08	107.674
7   	2  	100  	-4405.59	-2233.53	-2095.08	211.118
7   	3  	100  	-3334.12	-2207.14	-2095.08	160.344
7   	4  	100  	-7433.04	-2209.19	-2093.31	444.442
7   	5  	100  	-2881.44	-2150.4 	-2093.31	91.9381
7   	6  	100  	-4189.08	-2151.83	-2093.31	165.523
7   	7  	100  	-12860.3	-2190.11	-2087.25	666.565
7   	8  	100  	-3284.79	-2138.11	-2082.88	123.221
7   	9  	100  	-5297.59	-2146.96	-2078.45	226.075
7   	10 	100  	-3661.05	-2128.69	-2078.45	138.787
7   	11 	100  	-2872.69	-2115.51	-2078.45	73.9477
7   	12 	100  	-3424.61	-2126.78	-2067.65	133.53 
7   	13 	100  	-5960.05	-2119.28	-2067.65	228.83 
7   	14 	100  	-6604.06	-2145.13	-2067.65	302.824
7   	15 	100  	-2899.56	-2110.69	-2065.46	89.1925
7   	16 	100  	-3105.37	-2114.46	-2064.67	106.715
7   	17 	100  	-2795.05	-2096.69	-2064.67	64.2757
7   	18 	100  	-2740.06	-2093.54	-2064.67	60.2775
7   	19 	100  	-3606.25	-2109.49	-2062.95	156.837
7   	20 	100  	-3151.83	-2106.99	-2058.48	131.072
7   	21 	100  	-2891.49	-2083.81	-2058.48	60.0065
7   	22 	100  	-3669.53	-2106.16	-2058.48	156.466
7   	23 	100  	-2418.15	-2083.18	-2058.48	48.1127
7   	24 	100  	-2926.38	-2090.14	-2058.48	81.775 
7   	25 	100  	-3433.68	-2095.3 	-2056.7 	128.728
7   	26 	100  	-2432.01	-2078.38	-2056.7 	43.6694
7   	27 	100  	-3976.12	-2094.9 	-2056.46	144.347
7   	28 	100  	-2591.31	-2079.49	-2054.75	55.3691
7   	29 	100  	-4311.7 	-2086.51	-2053.79	145.444
7   	30 	100  	-2992.47	-2077.64	-2053.79	78.4819
7   	31 	100  	-4509.07	-2089.41	-2053.4 	185.317
7   	32 	100  	-2630.7 	-2073.05	-2053.4 	51.8739
7   	33 	100  	-2940.17	-2073.36	-2053.1 	71.0745
7   	34 	100  	-2570.43	-2066.62	-2053.07	36.4421
7   	35 	100  	-6401.94	-2092.06	-2052.45	261.79 
7   	36 	100  	-2671.1 	-2068.65	-2050.3 	48.449 
7   	37 	100  	-3454.57	-2073.51	-2050.3 	90.4402
7   	38 	100  	-4325.22	-2089.79	-2050.3 	186.93 
7   	39 	100  	-3908.25	-2089.19	-2050.3 	160.04 
7   	40 	100  	-3765.7 	-2090.29	-2048.54	153.878
7   	41 	100  	-2484.61	-2072.64	-2048.23	54.0291
7   	42 	100  	-2766.09	-2073.08	-2047.71	77.4507
7   	43 	100  	-2423.26	-2067.94	-2047.71	44.9571
7   	44 	100  	-2464.11	-2070.74	-2047.71	49.5309
7   	45 	100  	-4728.72	-2075.83	-2047.03	162.996
7   	46 	100  	-2644.44	-2069.38	-2046.17	65.2968
7   	47 	100  	-2583.76	-2063.28	-2046.17	46.0899
7   	48 	100  	-2853.75	-2061.92	-2046.17	52.5257
7   	49 	100  	-2406.51	-2059.45	-2046.17	30.6304
7   	50 	100  	-3681.76	-2072.95	-2046.14	125.801
7   	51 	100  	-2593.69	-2062.68	-2046.14	50.4641
7   	52 	100  	-2359.02	-2061.9 	-2044.71	40.662 
7   	53 	100  	-2415.75	-2061.17	-2043.54	40.3537
7   	54 	100  	-2222.89	-2057.89	-2043.54	25.5701
7   	55 	100  	-2479.79	-2063.3 	-2043.54	52.1902
7   	56 	100  	-3686.73	-2063.86	-2043.54	98.2853
7   	57 	100  	-5868.03	-2074.3 	-2043.2 	225.194
7   	58 	100  	-2549.15	-2062.33	-2043.2 	52.4253
7   	59 	100  	-2451.4 	-2056.84	-2042.74	39.3462
7   	60 	100  	-2422.85	-2057.05	-2042.74	36.5064
7   	61 	100  	-8991.58	-2123.85	-2042.74	507.191
7   	62 	100  	-2235.96	-2052.61	-2040.97	18.6835
7   	63 	100  	-3003.36	-2058.86	-2040.97	68.0969
7   	64 	100  	-2663.92	-2060.13	-2040.97	57.6269
7   	65 	100  	-2412.32	-2058.83	-2040.97	49.0902
7   	66 	100  	-3071.78	-2060.91	-2040.88	73.2124
7   	67 	100  	-3113.38	-2060.11	-2040.88	90.3672
7   	68 	100  	-2244.76	-2051.28	-2039.71	22.5173
7   	69 	100  	-2715.8 	-2055.83	-2039.71	48.8921
7   	70 	100  	-3042.23	-2060.11	-2039.7 	79.5825
