rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-2672.34	-1002.07	-860.708	182.027
8   	1  	100  	-2113.09	-921.944	-853.771	76.6306
8   	2  	100  	-1477.14	-892.81 	-847.426	41.3865
8   	3  	100  	-1119.28	-874.578	-846.91 	23.0909
8   	4  	100  	-1177.72	-866.134	-842.614	26.1689
8   	5  	100  	-1229.27	-859.009	-841.818	22.0703
8   	6  	100  	-1198.61	-854.625	-840.079	23.9331
8   	7  	100  	-1405.72	-852.169	-839.757	31.9896
8   	8  	100  	-1211.71	-848.634	-836.888	23.2286
8   	9  	100  	-1447.94	-848.497	-834.889	39.6503
8   	10 	100  	-1255.48	-845.767	-834.488	29.2019
8   	11 	100  	-947.092	-841.992	-831.574	10.2844
8   	12 	100  	-1285.51	-841.648	-831.574	28.1945
8   	13 	100  	-923.581	-837.905	-829.589	7.16269
8   	14 	100  	-993.901	-837.532	-829.589	12.9586
8   	15 	100  	-1343.54	-838.076	-829.589	33.5479
8   	16 	100  	-1008.58	-835.017	-829.329	13.4293
8   	17 	100  	-1058.28	-833.532	-828.842	13.6424
8   	18 	100  	-1130.78	-832.904	-828.404	16.8859
8   	19 	100  	-1143.77	-832.154	-828.316	16.0838
8   	20 	100  	-1633.87	-836.15 	-827.845	53.2326
8   	21 	100  	-1541.92	-833.12 	-827.321	34.8208
8   	22 	100  	-2328.06	-835.472	-826.396	71.5682
8   	23 	100  	-1089.33	-831    	-826.396	18.9951
8   	24 	100  	-1212.6 	-831.756	-826.396	23.7892
8   	25 	100  	-1104.54	-831.293	-826.396	21.2364
8   	26 	100  	-966.602	-830.098	-825.998	13.0058
8   	27 	100  	-953.203	-828.696	-825.998	9.07367
8   	28 	100  	-979.583	-828.417	-825.998	10.1383
8   	29 	100  	-1142.94	-829.352	-825.998	18.5514
8   	30 	100  	-3263.84	-834.216	-825.828	113.274
8   	31 	100  	-1025.5 	-828.019	-825.747	11.4131
8   	32 	100  	-1202.76	-828.747	-825.709	21.1807
8   	33 	100  	-1046.77	-828.887	-825.349	17.6142
8   	34 	100  	-1071.67	-828.669	-825.349	18.4634
8   	35 	100  	-994.399	-827.905	-825.349	11.576 
8   	36 	100  	-1002.21	-828.101	-825.311	12.8063
8   	37 	100  	-1143.49	-829.575	-825.311	23.6778
8   	38 	100  	-1136.62	-828.638	-825.141	19.5509
8   	39 	100  	-976.267	-827.591	-825.141	12.2294
8   	40 	100  	-908.053	-826.527	-825.141	7.00666
8   	41 	100  	-1092.77	-827.633	-825.141	16.4324
8   	42 	100  	-1085.45	-827.35 	-825.141	17.4475
8   	43 	100  	-2007.16	-833.248	-825.044	76.9726
8   	44 	100  	-1133.76	-828.357	-825.015	21.1165
8   	45 	100  	-967.075	-826.878	-825.015	10.3896
8   	46 	100  	-1084.35	-826.91 	-825.015	13.5115
8   	47 	100  	-1697.51	-829.536	-825.015	43.9054
8   	48 	100  	-957.634	-827.284	-825.011	12.9159
8   	49 	100  	-1029.4 	-827.403	-824.918	14.1376
8   	50 	100  	-6145.88	-838.499	-824.918	238.657
8   	51 	100  	-1174.66	-827.931	-824.887	22.4993
8   	52 	100  	-925.44 	-826.087	-824.887	7.06897
8   	53 	100  	-1045.52	-826.68 	-824.887	12.2096
8   	54 	100  	-894.109	-826.504	-824.887	7.26818
8   	55 	100  	-1122.8 	-827.101	-824.887	18.299 
8   	56 	100  	-1501.2 	-829.385	-824.887	37.8943
8   	57 	100  	-955.548	-827.067	-824.887	11.6043
8   	58 	100  	-2170.74	-832.801	-824.887	82.7515
8   	59 	100  	-960.064	-825.989	-824.887	7.50777
8   	60 	100  	-1652.94	-828.105	-824.887	38.6981
8   	61 	100  	-1002.46	-826.944	-824.887	11.604 
8   	62 	100  	-1055.08	-826.813	-824.887	13.0643
8   	63 	100  	-1216.69	-829.742	-824.883	31.1145
8   	64 	100  	-1011.05	-827.31 	-824.883	12.4475
8   	65 	100  	-1170.39	-827.234	-824.883	19.0247
8   	66 	100  	-1548.37	-828.761	-824.883	34.2711
8   	67 	100  	-879.632	-826.004	-824.883	5.27418
8   	68 	100  	-1074.76	-827.688	-824.883	18.4171
8   	69 	100  	-1004.28	-827.611	-824.883	14.052 
8   	70 	100  	-1403.77	-829.723	-824.883	39.2922
8   	71 	100  	-1089.41	-827.049	-824.883	14.988 
8   	72 	100  	-934.599	-826.001	-824.883	6.63874
8   	73 	100  	-1006.56	-827.663	-824.883	14.7294
8   	74 	100  	-1310.01	-827.758	-824.883	24.087 
8   	75 	100  	-1011.66	-826.952	-824.883	13.8677
8   	76 	100  	-985.625	-827.127	-824.883	12.9742
8   	77 	100  	-933.948	-826.162	-824.883	7.4858 
8   	78 	100  	-1250.77	-829.185	-824.883	31.7415
8   	79 	100  	-1005.8 	-826.994	-824.883	13.9336
8   	80 	100  	-918.072	-826.646	-824.883	9.50302
8   	81 	100  	-1266.94	-828.73 	-824.883	32.4208
8   	82 	100  	-908.451	-826.086	-824.883	7.08468
8   	83 	100  	-1070.02	-826.459	-824.883	15.6576
8   	84 	100  	-970.264	-826.731	-824.883	11.501 
8   	85 	100  	-924.355	-826.726	-824.883	9.10363
8   	86 	100  	-1068.12	-827.766	-824.883	19.0241
8   	87 	100  	-1005.2 	-826.797	-824.883	13.302 
8   	88 	100  	-1185.75	-828.713	-824.883	24.6811
8   	89 	100  	-890.676	-825.878	-824.883	5.17433
8   	90 	100  	-1017.34	-827.058	-824.883	14.9265
8   	91 	100  	-1047.83	-828.097	-824.883	19.5202
8   	92 	100  	-969.678	-827.101	-824.883	11.9792
8   	93 	100  	-935.757	-826.551	-824.883	9.70134
8   	94 	100  	-963.399	-826.815	-824.883	9.96354
8   	95 	100  	-1006.63	-826.437	-824.883	10.2249
8   	96 	100  	-925.5  	-826.784	-824.883	9.48892
8   	97 	100  	-1226.94	-827.796	-824.883	21.7066
8   	98 	100  	-1784.6 	-829.574	-824.883	47.4579
8   	99 	100  	-1784.23	-830.773	-824.883	59.8912
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-4563.02	-1028.04	-849.236	238.684
8   	1  	100  	-4386.5 	-967.088	-846.19 	206.97 
8   	2  	100  	-3761.83	-928.291	-839.61 	180.676
8   	3  	100  	-1951.29	-902.729	-839.61 	95.9441
8   	4  	100  	-2170.15	-889.939	-838.639	105.302
8   	5  	100  	-2092.42	-886.299	-836.062	120.727
8   	6  	100  	-5386.4 	-891.988	-836.062	305.993
8   	7  	100  	-1928.21	-869.172	-834.299	112.611
8   	8  	100  	-3601.74	-874.541	-834.299	172.346
8   	9  	100  	-1993.95	-865.356	-833.906	98.1274
8   	10 	100  	-1887.13	-855.328	-833.906	70.4111
8   	11 	100  	-4279.17	-881.131	-833.767	241.508
8   	12 	100  	-9279.35	-871.904	-833.106	382.689
8   	13 	100  	-5764.47	-866.466	-832.163	235.535
8   	14 	100  	-3498.53	-868.444	-831.296	185.192
8   	15 	100  	-2895.7 	-850.748	-830.104	99.4189
8   	16 	100  	-1948.73	-855.108	-828.935	100.982
8   	17 	100  	-2110.51	-854.381	-828.56 	90.2442
8   	18 	100  	-2648.98	-851.941	-828.264	111.756
8   	19 	100  	-3154.15	-857.582	-827.247	144.634
8   	20 	100  	-1204.89	-843.812	-827.15 	37.3699
8   	21 	100  	-1803.82	-849.561	-826.259	82.2129
8   	22 	100  	-1275.94	-838.51 	-826.259	29.8925
8   	23 	100  	-3254.92	-848.332	-826.259	126.67 
8   	24 	100  	-4575.67	-854.54 	-826.026	206.119
8   	25 	100  	-2463.84	-843.734	-826.026	92.4813
8   	26 	100  	-1228.37	-838.162	-825.881	35.9988
8   	27 	100  	-2722.42	-848.82 	-825.794	98.9885
8   	28 	100  	-2347.48	-844.296	-825.794	98.3739
8   	29 	100  	-3706.77	-849.638	-825.787	147.07 
8   	30 	100  	-1637.33	-841.634	-825.661	65.6343
8   	31 	100  	-1056.77	-834.586	-825.443	25.0337
8   	32 	100  	-2062.3 	-842.852	-825.443	85.4399
8   	33 	100  	-5021.39	-849.107	-825.324	199.623
8   	34 	100  	-1763.18	-838.697	-825.201	58.6366
8   	35 	100  	-1070.76	-835.789	-825.201	27.8531
8   	36 	100  	-1652.25	-838.067	-825.201	54.7311
8   	37 	100  	-1165.42	-836.364	-825.201	36.6754
8   	38 	100  	-1476.57	-838.483	-824.961	48.9077
8   	39 	100  	-1509.18	-838.294	-824.961	51.8488
8   	40 	100  	-1372.7 	-837.801	-824.961	50.27  
8   	41 	100  	-2131.1 	-843.521	-824.961	84.0699
8   	42 	100  	-1355.07	-834.218	-824.961	35.9365
8   	43 	100  	-1279.91	-836.245	-824.961	36.7367
8   	44 	100  	-2159.33	-843.214	-824.887	90.6847
8   	45 	100  	-1721.16	-838.414	-824.887	52.1954
8   	46 	100  	-1949.52	-839.062	-824.887	68.2206
8   	47 	100  	-1499.41	-835.22 	-824.887	41.8193
8   	48 	100  	-1538.43	-840.162	-824.887	60.6056
8   	49 	100  	-1136.81	-833.218	-824.887	24.9807
8   	50 	100  	-1256.92	-834.805	-824.887	38.516 
8   	51 	100  	-2192.88	-839.788	-824.887	85.6039
8   	52 	100  	-1487.32	-836.739	-824.887	53.1198
8   	53 	100  	-1294.79	-838.568	-824.887	55.8574
8   	54 	100  	-1627.94	-838.977	-824.887	62.1642
8   	55 	100  	-1145.92	-834.075	-824.887	30.9568
