rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-3251.11	-1079.19	-860.035	247.956
5   	1  	100  	-6251.55	-1022.44	-856.255	394.786
5   	2  	100  	-3096.37	-973.305	-856.255	218.512
5   	3  	100  	-15701.8	-973.445	-852.815	690.221
5   	4  	100  	-5547.96	-924.694	-850.862	237.985
5   	5  	100  	-7650.78	-945.45 	-847.883	427.458
5   	6  	100  	-4220.66	-910.477	-846.873	220.353
5   	7  	100  	-2795.17	-901.358	-841.013	176.664
5   	8  	100  	-22045.7	-936.786	-840.123	962.023
5   	9  	100  	-2019.99	-879.893	-839.662	92.2403
5   	10 	100  	-4261.99	-895.929	-839.662	217.52 
5   	11 	100  	-1634.23	-881.155	-836.671	97.4244
5   	12 	100  	-1930.96	-870.827	-836.671	88.4979
5   	13 	100  	-9637.15	-889.01 	-834.185	412.111
5   	14 	100  	-2309.08	-870.724	-834.178	100.71 
5   	15 	100  	-6711.22	-869.345	-833.242	269.736
5   	16 	100  	-2915.81	-862.879	-831.793	136.549
5   	17 	100  	-4797.32	-883.336	-830.724	278.642
5   	18 	100  	-2194   	-861.032	-830.326	102.724
5   	19 	100  	-1259.69	-851.371	-830.326	47.3703
5   	20 	100  	-3239.14	-856.752	-830.326	119.183
5   	21 	100  	-4587.46	-868.829	-830.326	215.648
5   	22 	100  	-1955.47	-856.276	-830.324	91.4816
5   	23 	100  	-2198.67	-850.792	-830.324	96.556 
5   	24 	100  	-1708.59	-849.428	-830.259	63.8792
5   	25 	100  	-1595.96	-850.673	-830.187	62.5733
5   	26 	100  	-1612.87	-848.973	-830.055	56.3721
5   	27 	100  	-1549.27	-850.889	-830.055	65.1288
5   	28 	100  	-1438.15	-851.865	-829.926	62.7428
5   	29 	100  	-4802.54	-870.475	-829.778	242.866
5   	30 	100  	-2322.32	-854.405	-829.507	104.34 
5   	31 	100  	-2099.15	-852.786	-829.507	95.9299
5   	32 	100  	-1494.85	-846.874	-829.331	58.4848
5   	33 	100  	-2329.51	-864.126	-829.331	118.181
5   	34 	100  	-2237.6 	-846.238	-829.331	70.7321
5   	35 	100  	-1760.56	-853.728	-828.933	92.5889
5   	36 	100  	-1508.34	-848.95 	-828.933	58.3889
5   	37 	100  	-6533.2 	-859.222	-828.933	264.339
5   	38 	100  	-5725.98	-868.316	-828.535	262.257
5   	39 	100  	-2197.91	-857.588	-828.535	112.07 
5   	40 	100  	-2404.17	-847.507	-828.535	86.938 
5   	41 	100  	-1868.27	-853.544	-828.535	88.6508
5   	42 	100  	-3195.91	-854.814	-828.535	145.05 
5   	43 	100  	-1374.08	-845.463	-828.456	49.192 
5   	44 	100  	-2415.1 	-862.212	-828.456	142.247
