rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-19582  	-2479.65	-2125.35	1141.91
4   	1  	100  	-5669.7 	-2291.58	-2123.53	361.951
4   	2  	100  	-6044.3 	-2250.81	-2100.67	316.313
4   	3  	100  	-15060  	-2237.78	-2100.67	756.816
4   	4  	100  	-4410.07	-2196.4 	-2098.21	234.853
4   	5  	100  	-5521.45	-2193.53	-2094.59	271.573
4   	6  	100  	-5904.86	-2190.31	-2085.15	301.548
4   	7  	100  	-4329.95	-2168.81	-2082.85	221.464
4   	8  	100  	-4023.51	-2145.14	-2082.85	167.682
4   	9  	100  	-2706.32	-2123.09	-2080.35	66.2721
4   	10 	100  	-4177.65	-2143.46	-2078.77	172.551
4   	11 	100  	-3479.45	-2137.23	-2076.12	149.634
4   	12 	100  	-2813.33	-2121.96	-2076.11	95.5676
4   	13 	100  	-4414.66	-2126.89	-2075.7 	173.076
4   	14 	100  	-4419.29	-2142.98	-2075.52	230.111
4   	15 	100  	-4292.07	-2138.31	-2074.3 	205.416
4   	16 	100  	-4838.3 	-2137.57	-2072.79	245.974
4   	17 	100  	-2832.28	-2109.83	-2071.28	81.1377
4   	18 	100  	-3230.03	-2111.13	-2070.95	117.725
4   	19 	100  	-2462.85	-2099.16	-2070.95	49.3429
4   	20 	100  	-2736.62	-2097.97	-2065.79	57.2922
4   	21 	100  	-2484.06	-2097.72	-2065.79	52.7201
4   	22 	100  	-3016.19	-2104.6 	-2065.79	90.8962
4   	23 	100  	-3164.59	-2113.18	-2062.07	113.381
4   	24 	100  	-3072.26	-2095.38	-2062.07	73.3863
4   	25 	100  	-2593.72	-2096.07	-2061.82	65.6969
4   	26 	100  	-2833.94	-2102.15	-2061.82	91.0463
4   	27 	100  	-5167.53	-2110.22	-2061.82	197.441
4   	28 	100  	-2847.12	-2109.22	-2060.8 	103.373
4   	29 	100  	-4768.05	-2113.04	-2058.31	211.03 
4   	30 	100  	-3013.81	-2098.7 	-2058.31	96.8066
4   	31 	100  	-3293.64	-2101.96	-2058.31	128.805
