rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-12949.9	-2413.39	-2114.02	814.5  
5   	1  	100  	-3993.22	-2235.79	-2109.68	155.621
5   	2  	100  	-3556.23	-2199.84	-2102.48	143.66 
5   	3  	100  	-21377.6	-2249.43	-2101.92	1116.51
5   	4  	100  	-5292.36	-2172.78	-2096.31	203.988
5   	5  	100  	-5292.59	-2154.27	-2094.79	196.616
5   	6  	100  	-7556.47	-2171.53	-2088.3 	423.235
5   	7  	100  	-3497.96	-2134.24	-2088.3 	113.507
5   	8  	100  	-4350.54	-2158.08	-2079.4 	230.052
5   	9  	100  	-3576.79	-2138.07	-2075.59	129.064
5   	10 	100  	-2981.94	-2122.61	-2075.5 	91.0756
5   	11 	100  	-3315.14	-2126.59	-2073.17	143.208
5   	12 	100  	-3933.02	-2116.69	-2073.17	130.556
5   	13 	100  	-2466.32	-2102.07	-2071.65	45.2619
5   	14 	100  	-2459.94	-2100.32	-2068.94	47.2248
5   	15 	100  	-2599.04	-2096.78	-2067.5 	46.3913
5   	16 	100  	-3463.5 	-2120.73	-2064.32	161.343
5   	17 	100  	-4263.81	-2108.32	-2062.25	166.993
5   	18 	100  	-2530.79	-2092.53	-2058.9 	49.8745
5   	19 	100  	-3729.59	-2096.9 	-2058.9 	115.296
5   	20 	100  	-2925.35	-2099.53	-2058.9 	105.763
5   	21 	100  	-3544.28	-2094.17	-2058.88	109.22 
5   	22 	100  	-3139.66	-2090.88	-2057.6 	102.571
5   	23 	100  	-3080.44	-2091.75	-2056.04	99.4637
5   	24 	100  	-3482.87	-2082.99	-2055.61	99.4596
5   	25 	100  	-3243.19	-2081.78	-2055.61	88.1597
5   	26 	100  	-3617.42	-2086.34	-2055.02	121.221
5   	27 	100  	-3206.63	-2075.53	-2054.02	77.1942
5   	28 	100  	-3016.64	-2079.94	-2053.23	79.9732
5   	29 	100  	-2476.79	-2075.33	-2053.13	46.0612
5   	30 	100  	-3167.64	-2082.01	-2052.31	112.202
5   	31 	100  	-3185.93	-2078.48	-2051.5 	96.1869
5   	32 	100  	-2674.51	-2073.51	-2051.48	49.3001
5   	33 	100  	-2990.43	-2076.61	-2051.48	93.1354
5   	34 	100  	-2226.96	-2064.42	-2050.37	24.6415
5   	35 	100  	-2596.3 	-2070.61	-2048.88	55.364 
5   	36 	100  	-2985.94	-2070.76	-2048.88	68.9681
5   	37 	100  	-2715.45	-2067.52	-2048.88	51.7401
5   	38 	100  	-2779.59	-2071.59	-2047.58	68.5352
5   	39 	100  	-2483.83	-2065.67	-2046.89	46.5963
5   	40 	100  	-2631.25	-2063.89	-2046.89	44.7881
5   	41 	100  	-2927.25	-2071.24	-2046.62	82.0949
5   	42 	100  	-2698.69	-2065.14	-2046.34	52.2725
5   	43 	100  	-4769.97	-2074.92	-2045.69	164.421
5   	44 	100  	-3530.31	-2073.26	-2045.37	125.043
5   	45 	100  	-3329.13	-2063.91	-2045.37	81.3142
5   	46 	100  	-2385.92	-2061.46	-2044.34	37.7149
5   	47 	100  	-7026.6 	-2078.38	-2042.53	289.743
5   	48 	100  	-2798.56	-2060.51	-2042.53	54.5363
5   	49 	100  	-2555.56	-2056.55	-2042.53	35.2947
5   	50 	100  	-2423.09	-2058.75	-2042.35	36.1742
5   	51 	100  	-2728.75	-2062.33	-2041.65	60.1266
5   	52 	100  	-2797.62	-2061.24	-2040.95	65.4084
5   	53 	100  	-2208.6 	-2053.8 	-2040.95	22.036 
5   	54 	100  	-2283.29	-2053.46	-2040.95	25.0595
5   	55 	100  	-2296.93	-2054.57	-2040.95	30.9925
5   	56 	100  	-3202.51	-2061.77	-2040.25	84.9399
5   	57 	100  	-2933.5 	-2056.13	-2040.25	70.2941
5   	58 	100  	-7308.84	-2074.6 	-2040.25	309.171
5   	59 	100  	-2338.52	-2052.31	-2040.25	32.3659
5   	60 	100  	-2204.73	-2051.45	-2039.92	21.1631
5   	61 	100  	-2945.44	-2060.06	-2039.48	73.1906
5   	62 	100  	-2524.22	-2054.11	-2039.48	43.8573
5   	63 	100  	-2342.74	-2050.21	-2039.33	29.6617
5   	64 	100  	-2350.6 	-2051.24	-2039.33	31.7519
5   	65 	100  	-2250.03	-2047.44	-2039.15	19.0769
5   	66 	100  	-2276.3 	-2050.74	-2038.78	27.214 
5   	67 	100  	-2659.42	-2051.96	-2038.78	45.4701
5   	68 	100  	-2401.57	-2049.09	-2038.78	30.916 
5   	69 	100  	-2296.41	-2048.38	-2038.78	24.6043
5   	70 	100  	-3801.76	-2059.98	-2038.16	132.237
5   	71 	100  	-2587.72	-2053.59	-2037.68	48.6271
5   	72 	100  	-2432.72	-2048.56	-2037.68	30.7382
5   	73 	100  	-2144.51	-2045.07	-2037.68	11.0078
5   	74 	100  	-4666.98	-2058.32	-2037.68	154.484
5   	75 	100  	-2693.66	-2053.29	-2037.68	55.0621
5   	76 	100  	-2353.89	-2048.12	-2037.33	28.5362
5   	77 	100  	-3674.48	-2056.09	-2037.33	113.668
5   	78 	100  	-2405.03	-2050.55	-2036.98	39.3238
5   	79 	100  	-2381.71	-2049.56	-2036.63	35.2496
5   	80 	100  	-3612.84	-2050.67	-2036.28	93.3493
5   	81 	100  	-2287.53	-2048.91	-2036.09	29.8583
5   	82 	100  	-2354   	-2047.1 	-2036.09	26.2016
5   	83 	100  	-2356.4 	-2047.03	-2036.09	27.7273
5   	84 	100  	-2373.71	-2046.08	-2036.09	26.8992
5   	85 	100  	-2390.43	-2048.1 	-2036.09	34.6559
5   	86 	100  	-2585.25	-2046.56	-2036.09	38.4684
5   	87 	100  	-2642.5 	-2049.87	-2036.09	52.5034
5   	88 	100  	-2843.58	-2047.39	-2036.09	52.8978
5   	89 	100  	-2462.34	-2046.62	-2036.09	30.9606
5   	90 	100  	-2232.14	-2045.83	-2036.06	24.815 
5   	91 	100  	-2268.92	-2044.96	-2036.06	21.339 
5   	92 	100  	-3020.87	-2057.71	-2035.68	103.502
5   	93 	100  	-2327.15	-2045.44	-2035.68	28.4073
5   	94 	100  	-2540.71	-2051   	-2035.68	45.5053
5   	95 	100  	-2522.4 	-2047.11	-2035.68	39.3559
5   	96 	100  	-2863.95	-2051.98	-2035.52	69.5888
5   	97 	100  	-2311.36	-2044.64	-2035.46	25.581 
5   	98 	100  	-2276.03	-2045.19	-2035.43	25.1076
5   	99 	100  	-2419.29	-2046.36	-2035.43	35.4805
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-31562.4	-2622.17	-2117.2 	1999.71
5   	1  	100  	-4654.01	-2266   	-2117.2 	186.866
5   	2  	100  	-4525.63	-2255.43	-2112.54	250.363
5   	3  	100  	-4259.27	-2210.08	-2109.59	174.945
5   	4  	100  	-4430.66	-2208.84	-2105.87	181.282
5   	5  	100  	-10080.4	-2225.6 	-2103.88	509.285
5   	6  	100  	-17730.3	-2251.72	-2093.57	918.585
5   	7  	100  	-4280.04	-2174.55	-2093.57	179.416
5   	8  	100  	-7110.82	-2222.17	-2091.07	464.53 
5   	9  	100  	-3428.01	-2163.35	-2090.14	126.773
5   	10 	100  	-6187.43	-2178   	-2085.91	362.536
5   	11 	100  	-4058.6 	-2153.25	-2078.59	163.651
5   	12 	100  	-3268.05	-2136.14	-2073.54	104.996
5   	13 	100  	-4149.69	-2151.65	-2073.54	217.175
5   	14 	100  	-2873.18	-2121.9 	-2070.4 	82.5298
